episode,reward,length,terminated,truncated,outcome
2323,101.29,1000,0,1,time_limit
2324,189.11,334,1,0,landed_success
2325,213.06,246,1,0,landed_success
2326,-42.17,189,1,0,crashed
2327,23.37,221,1,0,crashed
2328,104.87,1000,0,1,time_limit
2329,237.72,250,1,0,landed_success
2330,144.95,1000,0,1,time_limit
2331,207.20,272,1,0,landed_success
2332,112.39,1000,0,1,time_limit
2333,19.93,210,1,0,crashed
2334,233.57,259,1,0,landed_success
2335,-32.35,175,1,0,crashed
2336,-29.76,170,1,0,crashed
2337,-43.58,186,1,0,crashed
2338,92.76,1000,0,1,time_limit
2339,195.71,287,1,0,landed_success
2340,-48.14,166,1,0,crashed
2341,157.79,388,1,0,landed_success
2342,215.87,273,1,0,landed_success
2343,225.64,357,1,0,landed_success
2344,185.87,309,1,0,landed_success
2345,150.72,1000,0,1,time_limit
2346,16.67,171,1,0,crashed
2347,-28.23,164,1,0,crashed
2348,0.01,149,1,0,crashed
2349,146.78,1000,0,1,time_limit
2350,-17.39,147,1,0,crashed
2351,-41.39,130,1,0,crashed
2352,6.47,156,1,0,crashed
2353,-26.79,179,1,0,crashed
2354,-17.16,118,1,0,crashed
2355,68.59,1000,0,1,time_limit
2356,162.32,275,1,0,landed_success
2357,274.20,526,1,0,landed_success
2358,-14.77,101,1,0,crashed
2359,199.32,216,1,0,landed_success
2360,185.27,222,1,0,landed_success
2361,-30.27,157,1,0,crashed
2362,204.65,226,1,0,landed_success
2363,-18.13,160,1,0,crashed
2364,119.94,1000,0,1,time_limit
2365,-45.96,98,1,0,crashed
2366,109.75,1000,0,1,time_limit
2367,197.51,312,1,0,landed_success
2368,-8.12,171,1,0,crashed
2369,-29.44,142,1,0,crashed
2370,-43.55,162,1,0,crashed
2371,186.41,232,1,0,landed_success
2372,-60.42,104,1,0,crashed
2373,-35.74,129,1,0,crashed
2374,180.68,303,1,0,landed_success
2375,-159.95,222,1,0,out_of_bounds
2376,-61.74,164,1,0,crashed
2377,-11.12,129,1,0,crashed
2378,-36.12,164,1,0,crashed
2379,23.07,131,1,0,crashed
2380,102.45,1000,0,1,time_limit
2381,213.18,462,1,0,landed_success
2382,-87.56,103,1,0,crashed
2383,-70.35,154,1,0,crashed
2384,7.95,134,1,0,crashed
2385,-251.43,75,1,0,crashed
2386,-14.39,152,1,0,crashed
2387,-160.63,133,1,0,crashed
2388,187.55,354,1,0,landed_success
2389,-201.70,78,1,0,crashed
2390,15.41,158,1,0,crashed
2391,-51.39,135,1,0,crashed
2392,-17.43,138,1,0,crashed
2393,-27.09,96,1,0,crashed
2394,-63.27,114,1,0,crashed
2395,-44.42,101,1,0,crashed
2396,-22.31,94,1,0,crashed
2397,-70.10,119,1,0,crashed
2398,-60.04,118,1,0,crashed
2399,21.16,157,1,0,crashed
2400,-47.66,127,1,0,crashed
2401,-58.80,113,1,0,crashed
2402,-69.00,118,1,0,crashed
2403,7.95,121,1,0,crashed
2404,-41.15,153,1,0,crashed
2405,-63.79,104,1,0,crashed
2406,10.56,92,1,0,crashed
2407,-38.78,82,1,0,crashed
2408,-15.29,140,1,0,crashed
2409,-43.85,121,1,0,crashed
2410,-8.49,111,1,0,crashed
2411,11.33,128,1,0,crashed
2412,-8.84,88,1,0,crashed
2413,-43.91,133,1,0,crashed
2414,11.61,115,1,0,crashed
2415,5.17,113,1,0,crashed
2416,-4.23,132,1,0,crashed
2417,-6.79,89,1,0,crashed
2418,-24.07,102,1,0,crashed
2419,-7.71,118,1,0,crashed
2420,-41.47,125,1,0,crashed
2421,-21.07,138,1,0,crashed
2422,-16.03,123,1,0,crashed
2423,17.83,123,1,0,crashed
2424,-24.99,137,1,0,crashed
2425,36.97,105,1,0,crashed
2426,-28.77,117,1,0,crashed
2427,-43.14,123,1,0,crashed
2428,-5.74,127,1,0,crashed
2429,-21.77,102,1,0,crashed
2430,-22.35,74,1,0,crashed
2431,-47.87,121,1,0,crashed
2432,0.23,122,1,0,crashed
2433,3.94,110,1,0,crashed
2434,-10.64,93,1,0,crashed
2435,7.22,145,1,0,crashed
2436,-12.75,117,1,0,crashed
2437,9.81,124,1,0,crashed
2438,51.39,144,1,0,crashed
2439,-75.69,128,1,0,crashed
2440,1.33,110,1,0,crashed
2441,28.56,126,1,0,crashed
2442,-12.19,116,1,0,crashed
2443,-12.58,96,1,0,crashed
2444,31.90,124,1,0,crashed
2445,49.58,134,1,0,crashed
2446,-7.26,115,1,0,crashed
2447,-47.50,101,1,0,crashed
2448,-0.86,86,1,0,crashed
2449,25.37,87,1,0,crashed
2450,-20.56,132,1,0,crashed
2451,43.07,123,1,0,crashed
2452,32.31,101,1,0,crashed
2453,7.33,138,1,0,crashed
2454,39.29,99,1,0,crashed
2455,-30.82,89,1,0,crashed
2456,-37.50,114,1,0,crashed
2457,10.67,106,1,0,crashed
2458,6.27,107,1,0,crashed
2459,-40.11,169,1,0,crashed
2460,21.31,115,1,0,crashed
2461,4.07,105,1,0,crashed
2462,-72.35,160,1,0,crashed
2463,13.83,87,1,0,crashed
2464,19.74,81,1,0,crashed
2465,-15.16,105,1,0,crashed
2466,-45.51,127,1,0,crashed
2467,-63.05,124,1,0,crashed
2468,-66.73,123,1,0,crashed
2469,14.73,151,1,0,crashed
2470,-23.37,125,1,0,crashed
2471,-14.10,120,1,0,crashed
2472,34.19,123,1,0,crashed
2473,-11.49,125,1,0,crashed
2474,-14.40,109,1,0,crashed
2475,140.09,1000,0,1,time_limit
2476,-23.02,132,1,0,crashed
2477,20.64,140,1,0,crashed
2478,16.71,138,1,0,crashed
2479,16.34,108,1,0,crashed
2480,8.89,136,1,0,crashed
2481,-7.78,158,1,0,crashed
2482,-49.56,112,1,0,crashed
2483,-20.21,114,1,0,crashed
2484,249.63,304,1,0,landed_success
2485,5.45,139,1,0,crashed
2486,-14.27,131,1,0,crashed
2487,-33.33,181,1,0,crashed
2488,259.60,728,1,0,landed_success
2489,-6.87,155,1,0,crashed
2490,-54.21,142,1,0,crashed
2491,24.11,118,1,0,crashed
2492,-28.31,170,1,0,crashed
2493,-18.72,149,1,0,crashed
2494,-42.43,152,1,0,crashed
2495,193.37,246,1,0,landed_success
2496,13.41,175,1,0,crashed
2497,160.01,1000,0,1,time_limit
2498,44.90,136,1,0,crashed
2499,259.25,305,1,0,landed_success
2500,-24.69,150,1,0,crashed
2501,202.86,288,1,0,landed_success
2502,-18.95,160,1,0,crashed
2503,169.02,340,1,0,landed_success
2504,-28.87,153,1,0,crashed
2505,161.12,380,1,0,landed_success
2506,-24.80,188,1,0,crashed
2507,221.41,232,1,0,landed_success
2508,-11.59,190,1,0,crashed
2509,164.70,1000,0,1,time_limit
2510,-30.68,157,1,0,crashed
2511,254.54,204,1,0,landed_success
2512,149.39,1000,0,1,time_limit
2513,-16.40,155,1,0,crashed
2514,6.43,157,1,0,crashed
2515,155.56,1000,0,1,time_limit
2516,284.26,290,1,0,landed_success
2517,197.62,688,1,0,landed_success
2518,187.26,316,1,0,landed_success
2519,157.85,1000,0,1,time_limit
2520,150.14,358,1,0,landed_success
2521,207.65,258,1,0,landed_success
2522,210.57,285,1,0,landed_success
2523,-30.50,166,1,0,crashed
2524,104.87,1000,0,1,time_limit
2525,146.50,1000,0,1,time_limit
2526,-40.83,177,1,0,crashed
2527,230.24,340,1,0,landed_success
2528,178.49,643,1,0,landed_success
2529,203.36,288,1,0,landed_success
2530,222.23,270,1,0,landed_success
2531,6.15,220,1,0,crashed
2532,-55.20,226,1,0,crashed
2533,205.52,671,1,0,landed_success
2534,2.86,245,1,0,crashed
2535,229.34,320,1,0,landed_success
2536,129.06,395,1,0,landed_success
2537,-7.41,195,1,0,crashed
2538,-40.43,291,1,0,crashed
2539,182.92,371,1,0,landed_success
2540,168.68,322,1,0,landed_success
2541,-583.40,113,1,0,crashed
2542,-2.80,309,1,0,crashed
2543,-31.21,236,1,0,crashed
2544,69.25,1000,0,1,time_limit
2545,182.00,372,1,0,landed_success
2546,-54.25,261,1,0,crashed
2547,196.98,652,1,0,landed_success
2548,88.61,1000,0,1,time_limit
2549,166.13,468,1,0,landed_success
2550,126.00,781,1,0,landed_success
2551,-45.17,248,1,0,crashed
2552,76.96,1000,0,1,time_limit
2553,71.56,1000,0,1,time_limit
2554,158.25,410,1,0,landed_success
2555,96.81,1000,0,1,time_limit
2556,127.93,1000,0,1,time_limit
2557,208.04,404,1,0,landed_success
2558,91.36,1000,0,1,time_limit
2559,116.17,1000,0,1,time_limit
2560,117.09,1000,0,1,time_limit
2561,188.92,474,1,0,landed_success
2562,113.15,1000,0,1,time_limit
2563,136.22,1000,0,1,time_limit
2564,199.30,438,1,0,landed_success
2565,159.82,444,1,0,landed_success
2566,182.64,440,1,0,landed_success
2567,-23.05,286,1,0,crashed
2568,118.86,1000,0,1,time_limit
2569,-11.42,277,1,0,crashed
2570,113.02,1000,0,1,time_limit
2571,211.53,463,1,0,landed_success
2572,145.31,1000,0,1,time_limit
2573,125.11,1000,0,1,time_limit
2574,96.59,1000,0,1,time_limit
2575,72.91,1000,0,1,time_limit
2576,135.23,1000,0,1,time_limit
2577,109.22,1000,0,1,time_limit
2578,76.96,1000,0,1,time_limit
2579,123.88,1000,0,1,time_limit
2580,86.12,1000,0,1,time_limit
2581,79.92,1000,0,1,time_limit
2582,151.96,1000,0,1,time_limit
2583,152.50,1000,0,1,time_limit
2584,142.33,1000,0,1,time_limit
2585,147.64,1000,0,1,time_limit
2586,99.25,1000,0,1,time_limit
2587,115.74,1000,0,1,time_limit
2588,102.13,1000,0,1,time_limit
2589,148.84,1000,0,1,time_limit
2590,136.29,1000,0,1,time_limit
2591,119.64,1000,0,1,time_limit
2592,142.12,1000,0,1,time_limit
2593,92.96,1000,0,1,time_limit
2594,139.96,1000,0,1,time_limit
2595,117.20,1000,0,1,time_limit
2596,115.56,1000,0,1,time_limit
2597,85.85,1000,0,1,time_limit
2598,124.57,1000,0,1,time_limit
2599,231.46,448,1,0,landed_success
2600,127.56,1000,0,1,time_limit
2601,258.83,406,1,0,landed_success
2602,129.98,1000,0,1,time_limit
2603,97.76,1000,0,1,time_limit
2604,126.04,1000,0,1,time_limit
2605,108.62,1000,0,1,time_limit
2606,107.33,1000,0,1,time_limit
2607,106.77,1000,0,1,time_limit
2608,182.06,516,1,0,landed_success
2609,185.24,564,1,0,landed_success
2610,166.80,901,1,0,landed_success
2611,118.61,1000,0,1,time_limit
2612,121.62,1000,0,1,time_limit
2613,227.05,475,1,0,landed_success
2614,143.67,538,1,0,landed_success
2615,97.15,1000,0,1,time_limit
2616,91.03,1000,0,1,time_limit
2617,206.55,548,1,0,landed_success
2618,93.70,1000,0,1,time_limit
2619,111.59,1000,0,1,time_limit
2620,79.05,1000,0,1,time_limit
2621,79.69,1000,0,1,time_limit
2622,94.51,1000,0,1,time_limit
2623,92.54,1000,0,1,time_limit
2624,205.33,994,1,0,landed_success
2625,75.88,1000,0,1,time_limit
2626,81.88,1000,0,1,time_limit
2627,248.04,364,1,0,landed_success
2628,117.42,1000,0,1,time_limit
2629,89.08,1000,0,1,time_limit
2630,87.58,1000,0,1,time_limit
2631,-2.11,246,1,0,crashed
2632,188.59,467,1,0,landed_success
2633,211.63,366,1,0,landed_success
2634,202.15,430,1,0,landed_success
2635,216.85,352,1,0,landed_success
2636,63.44,1000,0,1,time_limit
2637,133.40,1000,0,1,time_limit
2638,114.34,1000,0,1,time_limit
2639,216.21,831,1,0,landed_success
2640,176.72,575,1,0,landed_success
2641,86.31,1000,0,1,time_limit
2642,128.39,1000,0,1,time_limit
2643,201.83,371,1,0,landed_success
2644,186.16,395,1,0,landed_success
2645,95.43,1000,0,1,time_limit
2646,176.12,591,1,0,landed_success
2647,-1.62,247,1,0,crashed
2648,236.20,503,1,0,landed_success
2649,108.78,1000,0,1,time_limit
2650,122.99,1000,0,1,time_limit
2651,-36.90,351,1,0,crashed
2652,185.54,369,1,0,landed_success
2653,202.35,389,1,0,landed_success
2654,169.67,390,1,0,landed_success
2655,-30.47,302,1,0,crashed
2656,-30.48,266,1,0,crashed
2657,-55.79,229,1,0,crashed
2658,77.77,1000,0,1,time_limit
2659,-51.70,318,1,0,crashed
2660,197.45,355,1,0,landed_success
2661,217.86,353,1,0,landed_success
2662,189.39,471,1,0,landed_success
2663,204.99,391,1,0,landed_success
2664,161.44,592,1,0,landed_success
2665,193.05,415,1,0,landed_success
2666,179.67,430,1,0,landed_success
2667,201.14,387,1,0,landed_success
2668,214.29,599,1,0,landed_success
2669,-52.56,265,1,0,crashed
2670,165.04,680,1,0,landed_success
2671,107.13,1000,0,1,time_limit
2672,11.98,324,1,0,crashed
2673,-74.81,317,1,0,crashed
2674,18.09,269,1,0,crashed
2675,6.57,241,1,0,crashed
2676,184.25,401,1,0,landed_success
2677,131.39,545,1,0,landed_success
2678,207.04,320,1,0,landed_success
2679,172.14,390,1,0,landed_success
2680,117.53,1000,0,1,time_limit
2681,221.16,503,1,0,landed_success
2682,175.27,480,1,0,landed_success
2683,217.52,456,1,0,landed_success
2684,223.67,348,1,0,landed_success
2685,226.93,308,1,0,landed_success
2686,117.15,1000,0,1,time_limit
2687,165.01,1000,0,1,time_limit
2688,86.85,1000,0,1,time_limit
2689,201.94,348,1,0,landed_success
2690,171.46,764,1,0,landed_success
2691,249.97,430,1,0,landed_success
2692,261.59,475,1,0,landed_success
2693,199.63,398,1,0,landed_success
2694,120.88,1000,0,1,time_limit
2695,202.41,764,1,0,landed_success
2696,14.93,300,1,0,crashed
2697,175.56,352,1,0,landed_success
2698,-33.62,283,1,0,crashed
2699,193.05,334,1,0,landed_success
2700,136.59,1000,0,1,time_limit
2701,123.32,1000,0,1,time_limit
2702,128.76,1000,0,1,time_limit
2703,163.18,1000,0,1,time_limit
2704,154.74,1000,0,1,time_limit
2705,229.23,564,1,0,landed_success
2706,241.78,336,1,0,landed_success
2707,108.51,1000,0,1,time_limit
2708,-42.20,237,1,0,crashed
2709,100.51,1000,0,1,time_limit
2710,198.32,329,1,0,landed_success
2711,90.90,1000,0,1,time_limit
2712,197.03,598,1,0,landed_success
2713,184.31,438,1,0,landed_success
2714,123.09,1000,0,1,time_limit
2715,107.20,1000,0,1,time_limit
2716,145.60,1000,0,1,time_limit
2717,239.57,451,1,0,landed_success
2718,246.70,326,1,0,landed_success
2719,269.75,232,1,0,landed_success
2720,-8.90,190,1,0,crashed
2721,-13.84,184,1,0,crashed
2722,100.23,1000,0,1,time_limit
2723,148.55,1000,0,1,time_limit
2724,7.57,177,1,0,crashed
2725,40.99,153,1,0,crashed
2726,-47.59,237,1,0,crashed
2727,96.16,1000,0,1,time_limit
2728,228.18,319,1,0,landed_success
2729,259.09,241,1,0,landed_success
2730,104.56,1000,0,1,time_limit
2731,274.99,558,1,0,landed_success
2732,122.73,1000,0,1,time_limit
2733,284.84,291,1,0,landed_success
2734,46.80,193,1,0,crashed
2735,232.14,351,1,0,landed_success
2736,68.77,117,1,0,crashed
2737,107.12,1000,0,1,time_limit
2738,140.26,1000,0,1,time_limit
2739,244.91,329,1,0,landed_success
2740,19.12,191,1,0,crashed
2741,105.96,1000,0,1,time_limit
2742,136.79,1000,0,1,time_limit
2743,223.41,469,1,0,landed_success
2744,184.49,237,1,0,landed_success
2745,178.50,269,1,0,landed_success
2746,294.11,380,1,0,landed_success
2747,217.83,292,1,0,landed_success
2748,217.51,453,1,0,landed_success
2749,99.57,1000,0,1,time_limit
2750,145.59,1000,0,1,time_limit
2751,243.61,482,1,0,landed_success
2752,137.52,1000,0,1,time_limit
2753,270.21,690,1,0,landed_success
2754,233.73,603,1,0,landed_success
2755,113.99,1000,0,1,time_limit
2756,277.10,741,1,0,landed_success
2757,229.79,398,1,0,landed_success
2758,58.31,166,1,0,crashed
2759,219.37,468,1,0,landed_success
2760,279.19,654,1,0,landed_success
2761,280.27,373,1,0,landed_success
2762,260.52,509,1,0,landed_success
2763,148.52,1000,0,1,time_limit
2764,21.00,194,1,0,crashed
2765,132.77,1000,0,1,time_limit
2766,257.50,283,1,0,landed_success
2767,120.97,1000,0,1,time_limit
2768,153.40,1000,0,1,time_limit
2769,125.75,1000,0,1,time_limit
2770,159.39,1000,0,1,time_limit
2771,130.91,1000,0,1,time_limit
2772,111.99,1000,0,1,time_limit
2773,168.97,1000,0,1,time_limit
2774,128.34,1000,0,1,time_limit
2775,158.44,1000,0,1,time_limit
2776,137.69,1000,0,1,time_limit
2777,129.22,1000,0,1,time_limit
2778,47.04,260,1,0,crashed
2779,96.19,1000,0,1,time_limit
2780,170.52,1000,0,1,time_limit
2781,21.91,175,1,0,crashed
2782,35.04,185,1,0,crashed
2783,176.19,1000,0,1,time_limit
2784,134.83,1000,0,1,time_limit
2785,150.95,1000,0,1,time_limit
2786,146.82,1000,0,1,time_limit
2787,54.16,213,1,0,crashed
2788,143.81,1000,0,1,time_limit
2789,147.43,1000,0,1,time_limit
2790,155.63,1000,0,1,time_limit
2791,124.07,1000,0,1,time_limit
2792,167.15,1000,0,1,time_limit
2793,166.50,1000,0,1,time_limit
2794,139.69,1000,0,1,time_limit
2795,118.25,1000,0,1,time_limit
2796,166.61,1000,0,1,time_limit
2797,137.91,1000,0,1,time_limit
2798,142.80,1000,0,1,time_limit
2799,132.52,1000,0,1,time_limit
2800,134.56,1000,0,1,time_limit
2801,107.64,1000,0,1,time_limit
2802,132.47,1000,0,1,time_limit
2803,161.73,1000,0,1,time_limit
2804,134.42,1000,0,1,time_limit
2805,256.94,309,1,0,landed_success
2806,176.04,1000,0,1,time_limit
2807,172.31,1000,0,1,time_limit
2808,159.54,1000,0,1,time_limit
2809,157.03,1000,0,1,time_limit
2810,173.04,1000,0,1,time_limit
2811,42.25,189,1,0,crashed
2812,6.07,182,1,0,crashed
2813,170.42,1000,0,1,time_limit
2814,133.23,1000,0,1,time_limit
2815,180.32,1000,0,1,time_limit
2816,119.16,1000,0,1,time_limit
2817,179.75,1000,0,1,time_limit
2818,7.69,170,1,0,crashed
2819,124.54,1000,0,1,time_limit
2820,148.04,1000,0,1,time_limit
2821,131.47,1000,0,1,time_limit
2822,237.35,296,1,0,landed_success
2823,27.10,201,1,0,crashed
2824,164.37,1000,0,1,time_limit
2825,222.59,486,1,0,landed_success
2826,98.24,1000,0,1,time_limit
2827,77.87,1000,0,1,time_limit
2828,223.01,268,1,0,landed_success
2829,147.58,1000,0,1,time_limit
2830,139.68,1000,0,1,time_limit
2831,170.06,1000,0,1,time_limit
2832,8.61,150,1,0,crashed
2833,246.00,315,1,0,landed_success
2834,231.69,814,1,0,landed_success
2835,254.91,541,1,0,landed_success
2836,259.42,739,1,0,landed_success
2837,115.98,1000,0,1,time_limit
2838,14.14,172,1,0,crashed
2839,72.51,162,1,0,crashed
2840,169.08,1000,0,1,time_limit
2841,265.39,526,1,0,landed_success
2842,124.13,1000,0,1,time_limit
2843,122.23,1000,0,1,time_limit
2844,232.67,271,1,0,landed_success
2845,13.48,166,1,0,crashed
2846,124.31,1000,0,1,time_limit
2847,95.18,1000,0,1,time_limit
2848,-21.13,157,1,0,crashed
2849,102.94,1000,0,1,time_limit
2850,245.25,223,1,0,landed_success
2851,247.70,249,1,0,landed_success
2852,-8.12,156,1,0,crashed
2853,240.04,675,1,0,landed_success
2854,147.91,1000,0,1,time_limit
2855,187.02,270,1,0,landed_success
2856,142.74,1000,0,1,time_limit
2857,216.11,256,1,0,landed_success
2858,226.36,277,1,0,landed_success
2859,101.19,1000,0,1,time_limit
2860,115.18,1000,0,1,time_limit
2861,132.21,1000,0,1,time_limit
2862,30.32,219,1,0,crashed
2863,-1.58,180,1,0,crashed
2864,230.62,454,1,0,landed_success
2865,132.68,1000,0,1,time_limit
2866,127.02,1000,0,1,time_limit
2867,250.95,565,1,0,landed_success
2868,-7.25,172,1,0,crashed
2869,241.09,445,1,0,landed_success
2870,141.89,1000,0,1,time_limit
2871,151.85,1000,0,1,time_limit
2872,293.02,457,1,0,landed_success
2873,98.19,1000,0,1,time_limit
2874,234.92,305,1,0,landed_success
2875,101.01,1000,0,1,time_limit
2876,258.58,497,1,0,landed_success
2877,133.77,1000,0,1,time_limit
2878,236.27,769,1,0,landed_success
2879,117.27,1000,0,1,time_limit
2880,238.13,302,1,0,landed_success
2881,142.92,1000,0,1,time_limit
2882,168.22,1000,0,1,time_limit
2883,132.71,1000,0,1,time_limit
2884,138.98,1000,0,1,time_limit
2885,277.35,292,1,0,landed_success
2886,157.67,1000,0,1,time_limit
2887,103.89,1000,0,1,time_limit
2888,134.48,1000,0,1,time_limit
2889,150.61,1000,0,1,time_limit
2890,127.20,1000,0,1,time_limit
2891,40.39,224,1,0,crashed
2892,57.62,212,1,0,crashed
2893,165.80,1000,0,1,time_limit
2894,152.78,1000,0,1,time_limit
2895,141.67,1000,0,1,time_limit
2896,281.59,272,1,0,landed_success
2897,163.38,1000,0,1,time_limit
2898,145.34,1000,0,1,time_limit
2899,147.89,1000,0,1,time_limit
2900,127.84,1000,0,1,time_limit
2901,136.74,1000,0,1,time_limit
2902,154.31,1000,0,1,time_limit
2903,119.49,1000,0,1,time_limit
2904,155.49,1000,0,1,time_limit
2905,150.17,1000,0,1,time_limit
2906,141.00,1000,0,1,time_limit
2907,143.17,1000,0,1,time_limit
2908,151.44,1000,0,1,time_limit
2909,144.26,1000,0,1,time_limit
2910,20.27,199,1,0,crashed
2911,153.47,1000,0,1,time_limit
2912,38.26,277,1,0,crashed
2913,125.55,1000,0,1,time_limit
2914,268.87,204,1,0,landed_success
2915,57.09,117,1,0,crashed
2916,102.87,1000,0,1,time_limit
2917,103.70,1000,0,1,time_limit
2918,39.20,159,1,0,crashed
2919,156.14,1000,0,1,time_limit
2920,152.41,1000,0,1,time_limit
2921,16.19,173,1,0,crashed
2922,145.60,1000,0,1,time_limit
2923,108.58,1000,0,1,time_limit
2924,237.16,787,1,0,landed_success
2925,176.81,1000,0,1,time_limit
2926,226.22,814,1,0,landed_success
2927,137.01,1000,0,1,time_limit
2928,165.42,1000,0,1,time_limit
2929,136.43,1000,0,1,time_limit
2930,47.29,166,1,0,crashed
2931,256.34,733,1,0,landed_success
2932,120.27,1000,0,1,time_limit
2933,273.33,234,1,0,landed_success
2934,122.05,1000,0,1,time_limit
2935,36.80,93,1,0,crashed
2936,141.16,1000,0,1,time_limit
2937,162.33,1000,0,1,time_limit
2938,159.10,1000,0,1,time_limit
2939,156.60,1000,0,1,time_limit
2940,-16.23,72,1,0,crashed
2941,211.59,469,1,0,landed_success
2942,173.16,1000,0,1,time_limit
2943,138.49,1000,0,1,time_limit
2944,141.99,1000,0,1,time_limit
2945,278.31,328,1,0,landed_success
2946,228.66,257,1,0,landed_success
2947,56.97,170,1,0,crashed
2948,146.90,1000,0,1,time_limit
2949,178.56,1000,0,1,time_limit
2950,128.76,1000,0,1,time_limit
2951,159.06,1000,0,1,time_limit
2952,135.97,1000,0,1,time_limit
2953,167.32,1000,0,1,time_limit
2954,125.19,1000,0,1,time_limit
2955,150.20,1000,0,1,time_limit
2956,129.53,1000,0,1,time_limit
2957,29.62,166,1,0,crashed
2958,146.35,1000,0,1,time_limit
2959,174.19,1000,0,1,time_limit
2960,124.98,1000,0,1,time_limit
2961,132.90,1000,0,1,time_limit
2962,37.93,169,1,0,crashed
2963,133.40,1000,0,1,time_limit
2964,231.88,883,1,0,landed_success
2965,147.47,1000,0,1,time_limit
2966,154.10,1000,0,1,time_limit
2967,277.33,244,1,0,landed_success
2968,-0.34,162,1,0,crashed
2969,25.18,97,1,0,crashed
2970,231.04,617,1,0,landed_success
2971,134.71,1000,0,1,time_limit
2972,252.38,733,1,0,landed_success
2973,135.52,1000,0,1,time_limit
2974,253.74,349,1,0,landed_success
2975,89.37,1000,0,1,time_limit
2976,110.73,1000,0,1,time_limit
2977,215.13,700,1,0,landed_success
2978,164.01,1000,0,1,time_limit
2979,210.30,839,1,0,landed_success
2980,61.65,209,1,0,crashed
2981,244.91,816,1,0,landed_success
2982,101.24,1000,0,1,time_limit
2983,142.63,1000,0,1,time_limit
2984,163.59,1000,0,1,time_limit
2985,154.80,1000,0,1,time_limit
2986,143.04,1000,0,1,time_limit
2987,274.09,739,1,0,landed_success
2988,141.06,1000,0,1,time_limit
2989,105.79,1000,0,1,time_limit
2990,9.27,178,1,0,crashed
2991,129.06,1000,0,1,time_limit
2992,100.15,1000,0,1,time_limit
2993,224.42,899,1,0,landed_success
2994,127.62,1000,0,1,time_limit
2995,271.98,251,1,0,landed_success
2996,127.11,1000,0,1,time_limit
2997,120.70,1000,0,1,time_limit
2998,265.27,291,1,0,landed_success
2999,114.10,1000,0,1,time_limit
3000,44.41,187,1,0,crashed
