episode,reward,length,terminated,truncated,outcome
2304,127.56,1000,0,1,time_limit
2305,151.88,1000,0,1,time_limit
2306,146.83,1000,0,1,time_limit
2307,170.35,1000,0,1,time_limit
2308,110.78,1000,0,1,time_limit
2309,91.89,1000,0,1,time_limit
2310,118.99,1000,0,1,time_limit
2311,93.35,1000,0,1,time_limit
2312,162.20,1000,0,1,time_limit
2313,29.08,264,1,0,crashed
2314,161.24,1000,0,1,time_limit
2315,23.51,319,1,0,crashed
2316,151.26,1000,0,1,time_limit
2317,139.46,1000,0,1,time_limit
2318,159.55,1000,0,1,time_limit
2319,156.54,1000,0,1,time_limit
2320,146.14,1000,0,1,time_limit
2321,33.04,326,1,0,crashed
2322,169.61,1000,0,1,time_limit
2323,106.07,1000,0,1,time_limit
2324,114.61,1000,0,1,time_limit
2325,97.37,1000,0,1,time_limit
2326,142.04,1000,0,1,time_limit
2327,103.32,1000,0,1,time_limit
2328,153.89,1000,0,1,time_limit
2329,145.22,1000,0,1,time_limit
2330,140.06,1000,0,1,time_limit
2331,138.01,1000,0,1,time_limit
2332,127.42,1000,0,1,time_limit
2333,143.55,1000,0,1,time_limit
2334,122.77,1000,0,1,time_limit
2335,142.88,1000,0,1,time_limit
2336,95.15,1000,0,1,time_limit
2337,101.38,1000,0,1,time_limit
2338,65.59,1000,0,1,time_limit
2339,82.57,1000,0,1,time_limit
2340,149.51,1000,0,1,time_limit
2341,157.40,1000,0,1,time_limit
2342,-261.89,919,1,0,crashed
2343,110.63,1000,0,1,time_limit
2344,137.17,1000,0,1,time_limit
2345,151.43,1000,0,1,time_limit
2346,58.20,1000,0,1,time_limit
2347,108.49,1000,0,1,time_limit
2348,136.51,1000,0,1,time_limit
2349,133.76,1000,0,1,time_limit
2350,119.23,1000,0,1,time_limit
2351,-14.52,379,1,0,crashed
2352,-167.53,833,1,0,out_of_bounds
2353,147.49,1000,0,1,time_limit
2354,51.74,287,1,0,crashed
2355,99.35,1000,0,1,time_limit
2356,87.61,1000,0,1,time_limit
2357,42.25,241,1,0,crashed
2358,122.72,1000,0,1,time_limit
2359,121.38,1000,0,1,time_limit
2360,128.07,1000,0,1,time_limit
2361,110.14,1000,0,1,time_limit
2362,101.45,1000,0,1,time_limit
2363,71.79,1000,0,1,time_limit
2364,138.56,1000,0,1,time_limit
2365,127.24,1000,0,1,time_limit
2366,106.89,1000,0,1,time_limit
2367,145.30,1000,0,1,time_limit
2368,147.69,1000,0,1,time_limit
2369,42.76,1000,0,1,time_limit
2370,-116.13,561,1,0,crashed
2371,123.71,1000,0,1,time_limit
2372,-6.72,279,1,0,crashed
2373,122.90,1000,0,1,time_limit
2374,61.00,1000,0,1,time_limit
2375,129.61,1000,0,1,time_limit
2376,107.47,1000,0,1,time_limit
2377,127.61,1000,0,1,time_limit
2378,162.62,1000,0,1,time_limit
2379,161.99,1000,0,1,time_limit
2380,34.78,218,1,0,crashed
2381,113.13,1000,0,1,time_limit
2382,167.34,1000,0,1,time_limit
2383,164.00,1000,0,1,time_limit
2384,97.91,1000,0,1,time_limit
2385,171.33,1000,0,1,time_limit
2386,113.87,1000,0,1,time_limit
2387,123.20,1000,0,1,time_limit
2388,152.39,1000,0,1,time_limit
2389,88.52,1000,0,1,time_limit
2390,138.39,1000,0,1,time_limit
2391,134.68,1000,0,1,time_limit
2392,124.09,1000,0,1,time_limit
2393,165.62,1000,0,1,time_limit
2394,22.88,248,1,0,crashed
2395,135.12,1000,0,1,time_limit
2396,152.39,1000,0,1,time_limit
2397,152.57,1000,0,1,time_limit
2398,113.20,1000,0,1,time_limit
2399,140.52,1000,0,1,time_limit
2400,153.33,1000,0,1,time_limit
2401,137.30,1000,0,1,time_limit
2402,88.91,1000,0,1,time_limit
2403,119.85,1000,0,1,time_limit
2404,133.45,1000,0,1,time_limit
2405,174.32,1000,0,1,time_limit
2406,128.88,1000,0,1,time_limit
2407,163.71,1000,0,1,time_limit
2408,98.54,1000,0,1,time_limit
2409,55.09,242,1,0,crashed
2410,148.65,1000,0,1,time_limit
2411,155.62,1000,0,1,time_limit
2412,136.66,1000,0,1,time_limit
2413,164.14,1000,0,1,time_limit
2414,147.06,1000,0,1,time_limit
2415,134.56,1000,0,1,time_limit
2416,2.92,310,1,0,crashed
2417,137.10,1000,0,1,time_limit
2418,110.97,1000,0,1,time_limit
2419,40.82,1000,0,1,time_limit
2420,159.58,1000,0,1,time_limit
2421,156.90,1000,0,1,time_limit
2422,24.49,266,1,0,crashed
2423,148.57,1000,0,1,time_limit
2424,132.88,1000,0,1,time_limit
2425,180.31,1000,0,1,time_limit
2426,104.77,1000,0,1,time_limit
2427,24.14,226,1,0,crashed
2428,142.60,1000,0,1,time_limit
2429,112.33,1000,0,1,time_limit
2430,138.63,1000,0,1,time_limit
2431,124.75,1000,0,1,time_limit
2432,171.58,1000,0,1,time_limit
2433,186.81,1000,0,1,time_limit
2434,135.47,1000,0,1,time_limit
2435,174.61,1000,0,1,time_limit
2436,134.51,1000,0,1,time_limit
2437,167.49,1000,0,1,time_limit
2438,155.71,1000,0,1,time_limit
2439,184.21,1000,0,1,time_limit
2440,125.80,1000,0,1,time_limit
2441,140.23,1000,0,1,time_limit
2442,45.79,261,1,0,crashed
2443,152.04,1000,0,1,time_limit
2444,179.52,1000,0,1,time_limit
2445,163.21,1000,0,1,time_limit
2446,140.19,1000,0,1,time_limit
2447,157.57,1000,0,1,time_limit
2448,155.29,1000,0,1,time_limit
2449,160.50,1000,0,1,time_limit
2450,144.34,1000,0,1,time_limit
2451,157.16,1000,0,1,time_limit
2452,18.05,250,1,0,crashed
2453,158.65,1000,0,1,time_limit
2454,162.18,1000,0,1,time_limit
2455,171.98,1000,0,1,time_limit
2456,137.83,1000,0,1,time_limit
2457,130.56,1000,0,1,time_limit
2458,164.22,1000,0,1,time_limit
2459,164.40,1000,0,1,time_limit
2460,174.18,1000,0,1,time_limit
2461,99.83,1000,0,1,time_limit
2462,169.19,1000,0,1,time_limit
2463,150.67,1000,0,1,time_limit
2464,120.86,1000,0,1,time_limit
2465,9.11,239,1,0,crashed
2466,175.93,1000,0,1,time_limit
2467,57.72,244,1,0,crashed
2468,161.13,1000,0,1,time_limit
2469,166.55,1000,0,1,time_limit
2470,185.56,1000,0,1,time_limit
2471,98.54,1000,0,1,time_limit
2472,130.61,1000,0,1,time_limit
2473,131.61,1000,0,1,time_limit
2474,144.72,1000,0,1,time_limit
2475,161.75,1000,0,1,time_limit
2476,147.12,1000,0,1,time_limit
2477,157.37,1000,0,1,time_limit
2478,103.50,1000,0,1,time_limit
2479,176.40,1000,0,1,time_limit
2480,32.30,249,1,0,crashed
2481,31.06,243,1,0,crashed
2482,147.20,1000,0,1,time_limit
2483,178.92,1000,0,1,time_limit
2484,133.24,1000,0,1,time_limit
2485,127.65,1000,0,1,time_limit
2486,17.81,225,1,0,crashed
2487,150.94,1000,0,1,time_limit
2488,139.48,1000,0,1,time_limit
2489,131.29,1000,0,1,time_limit
2490,152.35,1000,0,1,time_limit
2491,146.09,1000,0,1,time_limit
2492,108.86,1000,0,1,time_limit
2493,88.64,1000,0,1,time_limit
2494,24.23,207,1,0,crashed
2495,144.62,1000,0,1,time_limit
2496,146.12,1000,0,1,time_limit
2497,143.91,1000,0,1,time_limit
2498,164.30,1000,0,1,time_limit
2499,86.09,167,1,0,crashed
2500,70.60,216,1,0,crashed
2501,112.82,1000,0,1,time_limit
2502,132.37,1000,0,1,time_limit
2503,116.29,1000,0,1,time_limit
2504,137.39,1000,0,1,time_limit
2505,-29.41,195,1,0,crashed
2506,167.72,1000,0,1,time_limit
2507,45.46,211,1,0,crashed
2508,152.79,1000,0,1,time_limit
2509,44.70,213,1,0,crashed
2510,1.88,222,1,0,crashed
2511,139.49,1000,0,1,time_limit
2512,80.64,224,1,0,crashed
2513,171.66,807,1,0,landed_success
2514,167.97,1000,0,1,time_limit
2515,173.65,1000,0,1,time_limit
2516,122.14,1000,0,1,time_limit
2517,15.84,211,1,0,crashed
2518,170.24,1000,0,1,time_limit
2519,4.79,230,1,0,crashed
2520,122.99,1000,0,1,time_limit
2521,170.39,1000,0,1,time_limit
2522,167.70,1000,0,1,time_limit
2523,129.07,1000,0,1,time_limit
2524,5.64,220,1,0,crashed
2525,-27.95,252,1,0,crashed
2526,114.53,1000,0,1,time_limit
2527,111.97,1000,0,1,time_limit
2528,149.68,1000,0,1,time_limit
2529,139.24,1000,0,1,time_limit
2530,186.15,1000,0,1,time_limit
2531,72.57,151,1,0,crashed
2532,180.02,1000,0,1,time_limit
2533,128.61,1000,0,1,time_limit
2534,117.64,1000,0,1,time_limit
2535,129.42,1000,0,1,time_limit
2536,161.78,1000,0,1,time_limit
2537,141.57,1000,0,1,time_limit
2538,155.69,1000,0,1,time_limit
2539,163.41,1000,0,1,time_limit
2540,132.45,1000,0,1,time_limit
2541,120.28,1000,0,1,time_limit
2542,77.44,187,1,0,crashed
2543,38.56,266,1,0,crashed
2544,135.65,1000,0,1,time_limit
2545,166.17,1000,0,1,time_limit
2546,39.16,261,1,0,crashed
2547,35.61,245,1,0,crashed
2548,149.64,1000,0,1,time_limit
2549,135.42,1000,0,1,time_limit
2550,174.50,1000,0,1,time_limit
2551,141.30,1000,0,1,time_limit
2552,150.69,1000,0,1,time_limit
2553,183.71,1000,0,1,time_limit
2554,187.58,1000,0,1,time_limit
2555,160.15,1000,0,1,time_limit
2556,152.38,1000,0,1,time_limit
2557,149.02,1000,0,1,time_limit
2558,134.60,1000,0,1,time_limit
2559,179.60,1000,0,1,time_limit
2560,125.51,1000,0,1,time_limit
2561,66.06,1000,0,1,time_limit
2562,180.62,1000,0,1,time_limit
2563,135.59,1000,0,1,time_limit
2564,118.11,1000,0,1,time_limit
2565,144.26,1000,0,1,time_limit
2566,132.16,1000,0,1,time_limit
2567,108.08,1000,0,1,time_limit
2568,151.94,1000,0,1,time_limit
2569,104.67,1000,0,1,time_limit
2570,114.06,1000,0,1,time_limit
2571,178.90,1000,0,1,time_limit
2572,125.50,1000,0,1,time_limit
2573,131.32,1000,0,1,time_limit
2574,110.37,1000,0,1,time_limit
2575,143.23,1000,0,1,time_limit
2576,132.40,1000,0,1,time_limit
2577,-9.76,251,1,0,crashed
2578,134.22,1000,0,1,time_limit
2579,131.27,1000,0,1,time_limit
2580,166.25,1000,0,1,time_limit
2581,128.49,1000,0,1,time_limit
2582,-11.62,272,1,0,crashed
2583,171.67,1000,0,1,time_limit
2584,113.64,1000,0,1,time_limit
2585,122.67,1000,0,1,time_limit
2586,171.96,1000,0,1,time_limit
2587,167.11,1000,0,1,time_limit
2588,119.63,1000,0,1,time_limit
2589,113.00,1000,0,1,time_limit
2590,164.38,1000,0,1,time_limit
2591,153.13,1000,0,1,time_limit
2592,129.98,1000,0,1,time_limit
2593,141.84,1000,0,1,time_limit
2594,46.70,1000,0,1,time_limit
2595,143.55,1000,0,1,time_limit
2596,159.28,1000,0,1,time_limit
2597,77.36,1000,0,1,time_limit
2598,152.74,1000,0,1,time_limit
2599,105.14,1000,0,1,time_limit
2600,126.18,1000,0,1,time_limit
2601,183.08,1000,0,1,time_limit
2602,144.76,1000,0,1,time_limit
2603,125.01,1000,0,1,time_limit
2604,132.77,1000,0,1,time_limit
2605,134.45,1000,0,1,time_limit
2606,110.01,1000,0,1,time_limit
2607,124.99,1000,0,1,time_limit
2608,135.84,1000,0,1,time_limit
2609,150.83,1000,0,1,time_limit
2610,160.31,1000,0,1,time_limit
2611,139.94,1000,0,1,time_limit
2612,137.31,1000,0,1,time_limit
2613,109.15,1000,0,1,time_limit
2614,143.03,1000,0,1,time_limit
2615,154.77,1000,0,1,time_limit
2616,66.63,1000,0,1,time_limit
2617,128.33,1000,0,1,time_limit
2618,176.47,1000,0,1,time_limit
2619,172.35,1000,0,1,time_limit
2620,146.93,1000,0,1,time_limit
2621,147.79,1000,0,1,time_limit
2622,127.66,1000,0,1,time_limit
2623,167.75,1000,0,1,time_limit
2624,131.33,1000,0,1,time_limit
2625,157.11,1000,0,1,time_limit
2626,128.59,1000,0,1,time_limit
2627,161.76,1000,0,1,time_limit
2628,147.78,1000,0,1,time_limit
2629,145.33,1000,0,1,time_limit
2630,148.60,1000,0,1,time_limit
2631,151.44,1000,0,1,time_limit
2632,83.75,1000,0,1,time_limit
2633,59.97,1000,0,1,time_limit
2634,134.34,1000,0,1,time_limit
2635,-7.91,300,1,0,crashed
2636,73.50,1000,0,1,time_limit
2637,162.27,1000,0,1,time_limit
2638,154.70,1000,0,1,time_limit
2639,164.94,1000,0,1,time_limit
2640,162.66,1000,0,1,time_limit
2641,167.09,1000,0,1,time_limit
2642,167.22,1000,0,1,time_limit
2643,171.14,1000,0,1,time_limit
2644,136.03,1000,0,1,time_limit
2645,169.97,1000,0,1,time_limit
2646,155.48,1000,0,1,time_limit
2647,113.44,1000,0,1,time_limit
2648,122.41,1000,0,1,time_limit
2649,115.21,1000,0,1,time_limit
2650,104.21,1000,0,1,time_limit
2651,171.92,1000,0,1,time_limit
2652,120.18,1000,0,1,time_limit
2653,108.32,1000,0,1,time_limit
2654,110.79,1000,0,1,time_limit
2655,147.83,1000,0,1,time_limit
2656,140.95,1000,0,1,time_limit
2657,162.68,1000,0,1,time_limit
2658,164.30,1000,0,1,time_limit
2659,131.32,1000,0,1,time_limit
2660,118.99,1000,0,1,time_limit
2661,107.41,1000,0,1,time_limit
2662,102.21,1000,0,1,time_limit
2663,165.53,1000,0,1,time_limit
2664,119.51,1000,0,1,time_limit
2665,161.20,1000,0,1,time_limit
2666,121.97,1000,0,1,time_limit
2667,149.19,1000,0,1,time_limit
2668,175.64,1000,0,1,time_limit
2669,165.14,1000,0,1,time_limit
2670,142.77,1000,0,1,time_limit
2671,171.94,1000,0,1,time_limit
2672,148.55,1000,0,1,time_limit
2673,133.82,1000,0,1,time_limit
2674,155.30,1000,0,1,time_limit
2675,185.25,1000,0,1,time_limit
2676,122.30,1000,0,1,time_limit
2677,108.78,1000,0,1,time_limit
2678,128.62,1000,0,1,time_limit
2679,139.87,1000,0,1,time_limit
2680,132.56,1000,0,1,time_limit
2681,132.62,1000,0,1,time_limit
2682,123.72,1000,0,1,time_limit
2683,171.60,1000,0,1,time_limit
2684,129.80,1000,0,1,time_limit
2685,148.26,1000,0,1,time_limit
2686,123.13,1000,0,1,time_limit
2687,167.21,1000,0,1,time_limit
2688,102.89,1000,0,1,time_limit
2689,44.74,225,1,0,crashed
2690,31.19,284,1,0,crashed
2691,107.10,1000,0,1,time_limit
2692,160.20,1000,0,1,time_limit
2693,130.47,1000,0,1,time_limit
2694,183.88,1000,0,1,time_limit
2695,142.42,1000,0,1,time_limit
2696,130.78,1000,0,1,time_limit
2697,115.17,1000,0,1,time_limit
2698,145.65,1000,0,1,time_limit
2699,137.30,1000,0,1,time_limit
2700,160.23,1000,0,1,time_limit
2701,130.83,1000,0,1,time_limit
2702,148.90,1000,0,1,time_limit
2703,152.52,1000,0,1,time_limit
2704,160.01,1000,0,1,time_limit
2705,50.59,236,1,0,crashed
2706,173.87,1000,0,1,time_limit
2707,95.89,1000,0,1,time_limit
2708,124.09,1000,0,1,time_limit
2709,-13.93,216,1,0,crashed
2710,149.68,1000,0,1,time_limit
2711,42.22,227,1,0,crashed
2712,190.36,1000,0,1,time_limit
2713,178.36,1000,0,1,time_limit
2714,116.74,1000,0,1,time_limit
2715,35.82,227,1,0,crashed
2716,178.44,1000,0,1,time_limit
2717,140.60,1000,0,1,time_limit
2718,168.08,1000,0,1,time_limit
2719,166.44,1000,0,1,time_limit
2720,127.02,1000,0,1,time_limit
2721,143.37,1000,0,1,time_limit
2722,174.00,1000,0,1,time_limit
2723,136.53,1000,0,1,time_limit
2724,93.46,1000,0,1,time_limit
2725,145.62,1000,0,1,time_limit
2726,118.08,1000,0,1,time_limit
2727,143.65,1000,0,1,time_limit
2728,182.59,1000,0,1,time_limit
2729,162.85,1000,0,1,time_limit
2730,158.81,1000,0,1,time_limit
2731,-11.63,274,1,0,crashed
2732,100.71,1000,0,1,time_limit
2733,110.08,1000,0,1,time_limit
2734,154.79,1000,0,1,time_limit
2735,115.60,1000,0,1,time_limit
2736,123.71,1000,0,1,time_limit
2737,143.01,1000,0,1,time_limit
2738,144.10,1000,0,1,time_limit
2739,163.52,1000,0,1,time_limit
2740,157.37,1000,0,1,time_limit
2741,143.08,1000,0,1,time_limit
2742,35.68,276,1,0,crashed
2743,186.50,1000,0,1,time_limit
2744,55.21,170,1,0,crashed
2745,157.97,1000,0,1,time_limit
2746,150.37,1000,0,1,time_limit
2747,133.28,1000,0,1,time_limit
2748,81.79,1000,0,1,time_limit
2749,160.19,1000,0,1,time_limit
2750,165.38,1000,0,1,time_limit
2751,147.41,1000,0,1,time_limit
2752,75.61,274,1,0,crashed
2753,175.04,1000,0,1,time_limit
2754,179.89,1000,0,1,time_limit
2755,25.85,239,1,0,crashed
2756,151.29,1000,0,1,time_limit
2757,121.93,1000,0,1,time_limit
2758,153.15,1000,0,1,time_limit
2759,-3.78,229,1,0,crashed
2760,181.26,1000,0,1,time_limit
2761,189.84,1000,0,1,time_limit
2762,31.32,228,1,0,crashed
2763,202.59,613,1,0,landed_success
2764,146.56,1000,0,1,time_limit
2765,111.90,1000,0,1,time_limit
2766,172.28,1000,0,1,time_limit
2767,178.27,1000,0,1,time_limit
2768,153.17,1000,0,1,time_limit
2769,164.53,1000,0,1,time_limit
2770,62.11,204,1,0,crashed
2771,127.63,1000,0,1,time_limit
2772,116.21,1000,0,1,time_limit
2773,151.83,1000,0,1,time_limit
2774,28.22,208,1,0,crashed
2775,144.83,1000,0,1,time_limit
2776,188.96,1000,0,1,time_limit
2777,131.91,1000,0,1,time_limit
2778,258.68,989,1,0,landed_success
2779,28.90,219,1,0,crashed
2780,69.07,225,1,0,crashed
2781,147.20,1000,0,1,time_limit
2782,169.55,1000,0,1,time_limit
2783,19.86,226,1,0,crashed
2784,151.65,1000,0,1,time_limit
2785,28.50,194,1,0,crashed
2786,125.06,1000,0,1,time_limit
2787,126.05,1000,0,1,time_limit
2788,152.70,1000,0,1,time_limit
2789,143.46,1000,0,1,time_limit
2790,137.35,1000,0,1,time_limit
2791,188.60,1000,0,1,time_limit
2792,172.61,1000,0,1,time_limit
2793,-6.39,241,1,0,crashed
2794,-0.94,241,1,0,crashed
2795,132.40,1000,0,1,time_limit
2796,154.17,1000,0,1,time_limit
2797,157.91,1000,0,1,time_limit
2798,123.24,1000,0,1,time_limit
2799,144.88,1000,0,1,time_limit
2800,128.26,1000,0,1,time_limit
2801,177.33,1000,0,1,time_limit
2802,162.91,1000,0,1,time_limit
2803,127.55,1000,0,1,time_limit
2804,-19.24,240,1,0,crashed
2805,145.26,1000,0,1,time_limit
2806,129.55,1000,0,1,time_limit
2807,184.81,1000,0,1,time_limit
2808,163.86,1000,0,1,time_limit
2809,178.29,1000,0,1,time_limit
2810,124.25,1000,0,1,time_limit
2811,161.19,1000,0,1,time_limit
2812,122.79,1000,0,1,time_limit
2813,162.67,1000,0,1,time_limit
2814,148.60,1000,0,1,time_limit
2815,172.88,1000,0,1,time_limit
2816,230.61,963,1,0,landed_success
2817,219.58,927,1,0,landed_success
2818,116.20,1000,0,1,time_limit
2819,217.14,984,1,0,landed_success
2820,126.14,1000,0,1,time_limit
2821,178.47,1000,0,1,time_limit
2822,138.55,1000,0,1,time_limit
2823,166.84,1000,0,1,time_limit
2824,110.00,1000,0,1,time_limit
2825,140.40,1000,0,1,time_limit
2826,145.92,1000,0,1,time_limit
2827,19.10,326,1,0,crashed
2828,164.23,1000,0,1,time_limit
2829,137.85,1000,0,1,time_limit
2830,147.34,1000,0,1,time_limit
2831,135.78,1000,0,1,time_limit
2832,111.84,1000,0,1,time_limit
2833,136.71,1000,0,1,time_limit
2834,126.41,1000,0,1,time_limit
2835,157.26,1000,0,1,time_limit
2836,139.84,1000,0,1,time_limit
2837,114.78,1000,0,1,time_limit
2838,145.05,1000,0,1,time_limit
2839,141.70,1000,0,1,time_limit
2840,118.87,1000,0,1,time_limit
2841,94.59,1000,0,1,time_limit
2842,123.50,1000,0,1,time_limit
2843,159.94,1000,0,1,time_limit
2844,154.36,1000,0,1,time_limit
2845,128.94,1000,0,1,time_limit
2846,141.47,1000,0,1,time_limit
2847,38.15,324,1,0,crashed
2848,106.46,1000,0,1,time_limit
2849,135.74,1000,0,1,time_limit
2850,92.54,1000,0,1,time_limit
2851,58.77,1000,0,1,time_limit
2852,160.54,1000,0,1,time_limit
2853,137.99,1000,0,1,time_limit
2854,144.92,1000,0,1,time_limit
2855,104.65,1000,0,1,time_limit
2856,139.44,1000,0,1,time_limit
2857,127.44,1000,0,1,time_limit
2858,129.20,1000,0,1,time_limit
2859,134.77,1000,0,1,time_limit
2860,157.01,1000,0,1,time_limit
2861,155.63,1000,0,1,time_limit
2862,127.80,1000,0,1,time_limit
2863,113.18,1000,0,1,time_limit
2864,128.15,1000,0,1,time_limit
2865,119.47,1000,0,1,time_limit
2866,144.02,1000,0,1,time_limit
2867,116.42,1000,0,1,time_limit
2868,86.15,1000,0,1,time_limit
2869,106.92,1000,0,1,time_limit
2870,123.20,1000,0,1,time_limit
2871,158.32,1000,0,1,time_limit
2872,122.07,1000,0,1,time_limit
2873,86.96,1000,0,1,time_limit
2874,82.42,1000,0,1,time_limit
2875,69.14,1000,0,1,time_limit
2876,119.95,1000,0,1,time_limit
2877,158.35,1000,0,1,time_limit
2878,84.74,1000,0,1,time_limit
2879,101.55,1000,0,1,time_limit
2880,146.81,1000,0,1,time_limit
2881,126.20,1000,0,1,time_limit
2882,83.21,1000,0,1,time_limit
2883,142.76,1000,0,1,time_limit
2884,126.02,1000,0,1,time_limit
2885,135.13,1000,0,1,time_limit
2886,149.75,1000,0,1,time_limit
2887,80.38,1000,0,1,time_limit
2888,145.17,1000,0,1,time_limit
2889,124.19,1000,0,1,time_limit
2890,153.27,1000,0,1,time_limit
2891,166.14,1000,0,1,time_limit
2892,105.99,1000,0,1,time_limit
2893,158.91,1000,0,1,time_limit
2894,169.70,1000,0,1,time_limit
2895,155.63,1000,0,1,time_limit
2896,127.33,1000,0,1,time_limit
2897,192.97,1000,0,1,time_limit
2898,176.09,1000,0,1,time_limit
2899,24.60,390,1,0,crashed
2900,130.25,1000,0,1,time_limit
2901,18.33,332,1,0,crashed
2902,131.54,1000,0,1,time_limit
2903,143.53,1000,0,1,time_limit
2904,98.66,1000,0,1,time_limit
2905,133.21,1000,0,1,time_limit
2906,130.99,1000,0,1,time_limit
2907,176.44,1000,0,1,time_limit
2908,148.03,1000,0,1,time_limit
2909,-25.73,330,1,0,crashed
2910,148.76,1000,0,1,time_limit
2911,185.30,1000,0,1,time_limit
2912,126.71,1000,0,1,time_limit
2913,86.89,1000,0,1,time_limit
2914,176.68,1000,0,1,time_limit
2915,122.23,1000,0,1,time_limit
2916,131.93,1000,0,1,time_limit
2917,115.49,1000,0,1,time_limit
2918,53.45,1000,0,1,time_limit
2919,238.26,622,1,0,landed_success
2920,-12.66,1000,0,1,time_limit
2921,104.82,1000,0,1,time_limit
2922,133.37,1000,0,1,time_limit
2923,215.92,957,1,0,landed_success
2924,155.40,1000,0,1,time_limit
2925,181.18,1000,0,1,time_limit
2926,106.07,1000,0,1,time_limit
2927,120.36,1000,0,1,time_limit
2928,133.87,1000,0,1,time_limit
2929,39.08,1000,0,1,time_limit
2930,132.16,1000,0,1,time_limit
2931,175.90,1000,0,1,time_limit
2932,155.32,1000,0,1,time_limit
2933,126.63,1000,0,1,time_limit
2934,244.10,438,1,0,landed_success
2935,121.97,1000,0,1,time_limit
2936,27.96,272,1,0,crashed
2937,279.61,924,1,0,landed_success
2938,21.23,250,1,0,crashed
2939,123.33,1000,0,1,time_limit
2940,170.41,1000,0,1,time_limit
2941,288.34,535,1,0,landed_success
2942,52.66,223,1,0,crashed
2943,189.03,1000,0,1,time_limit
2944,283.21,380,1,0,landed_success
2945,167.13,1000,0,1,time_limit
2946,199.04,1000,0,1,time_limit
2947,22.42,239,1,0,crashed
2948,149.93,1000,0,1,time_limit
2949,172.81,1000,0,1,time_limit
2950,61.87,214,1,0,crashed
2951,175.05,1000,0,1,time_limit
2952,239.17,632,1,0,landed_success
2953,249.07,912,1,0,landed_success
2954,57.74,166,1,0,crashed
2955,20.00,196,1,0,crashed
2956,292.99,334,1,0,landed_success
2957,35.63,165,1,0,crashed
2958,264.57,551,1,0,landed_success
2959,7.32,191,1,0,crashed
2960,57.76,161,1,0,crashed
2961,-6.85,161,1,0,crashed
2962,264.05,297,1,0,landed_success
2963,248.06,764,1,0,landed_success
2964,16.31,169,1,0,crashed
2965,247.17,372,1,0,landed_success
2966,4.00,131,1,0,crashed
2967,-28.89,162,1,0,crashed
2968,291.50,637,1,0,landed_success
2969,255.49,389,1,0,landed_success
2970,76.54,184,1,0,crashed
2971,26.59,141,1,0,crashed
2972,6.42,127,1,0,crashed
2973,76.94,187,1,0,crashed
2974,31.12,167,1,0,crashed
2975,69.31,147,1,0,crashed
2976,252.21,307,1,0,landed_success
2977,57.04,168,1,0,crashed
2978,19.27,163,1,0,crashed
2979,53.71,131,1,0,crashed
2980,223.68,637,1,0,landed_success
2981,6.13,158,1,0,crashed
2982,25.50,164,1,0,crashed
2983,46.97,147,1,0,crashed
2984,28.13,174,1,0,crashed
2985,13.16,149,1,0,crashed
2986,25.85,146,1,0,crashed
2987,-3.54,147,1,0,crashed
2988,39.92,192,1,0,crashed
2989,4.32,158,1,0,crashed
2990,270.53,309,1,0,landed_success
2991,12.93,185,1,0,crashed
2992,3.92,176,1,0,crashed
2993,293.36,334,1,0,landed_success
2994,7.91,149,1,0,crashed
2995,23.82,134,1,0,crashed
2996,54.92,175,1,0,crashed
2997,47.00,175,1,0,crashed
2998,248.37,473,1,0,landed_success
2999,268.23,278,1,0,landed_success
3000,251.50,490,1,0,landed_success
