episode,reward,length,terminated,truncated,outcome
2378,-9.33,92,1,0,crashed
2379,-26.39,117,1,0,crashed
2380,-3.17,129,1,0,crashed
2381,241.39,253,1,0,landed_success
2382,1.89,88,1,0,crashed
2383,257.01,242,1,0,landed_success
2384,2.90,86,1,0,crashed
2385,12.32,108,1,0,crashed
2386,28.47,115,1,0,crashed
2387,15.36,113,1,0,crashed
2388,-4.79,122,1,0,crashed
2389,71.41,101,1,0,crashed
2390,-1.16,117,1,0,crashed
2391,236.01,318,1,0,landed_success
2392,4.32,119,1,0,crashed
2393,-32.01,96,1,0,crashed
2394,-45.95,114,1,0,crashed
2395,24.06,116,1,0,crashed
2396,262.31,187,1,0,landed_success
2397,38.16,105,1,0,crashed
2398,43.92,134,1,0,crashed
2399,-30.63,102,1,0,crashed
2400,-22.20,132,1,0,crashed
2401,23.21,121,1,0,crashed
2402,-8.17,85,1,0,crashed
2403,12.84,88,1,0,crashed
2404,-40.32,71,1,0,crashed
2405,-27.11,65,1,0,crashed
2406,24.45,117,1,0,crashed
2407,-47.02,91,1,0,crashed
2408,-31.03,104,1,0,crashed
2409,5.87,102,1,0,crashed
2410,-12.98,105,1,0,crashed
2411,49.07,87,1,0,crashed
2412,-1.42,76,1,0,crashed
2413,11.09,115,1,0,crashed
2414,45.16,132,1,0,crashed
2415,-62.81,85,1,0,crashed
2416,279.01,211,1,0,landed_success
2417,17.38,129,1,0,crashed
2418,55.78,102,1,0,crashed
2419,-18.65,130,1,0,crashed
2420,64.02,108,1,0,crashed
2421,42.61,96,1,0,crashed
2422,-54.33,102,1,0,crashed
2423,24.32,84,1,0,crashed
2424,35.16,119,1,0,crashed
2425,7.97,88,1,0,crashed
2426,27.57,117,1,0,crashed
2427,6.05,93,1,0,crashed
2428,20.05,107,1,0,crashed
2429,40.27,126,1,0,crashed
2430,-67.01,88,1,0,crashed
2431,35.18,131,1,0,crashed
2432,-14.36,101,1,0,crashed
2433,257.60,187,1,0,landed_success
2434,-9.07,88,1,0,crashed
2435,11.43,112,1,0,crashed
2436,59.41,105,1,0,crashed
2437,32.91,118,1,0,crashed
2438,-45.76,75,1,0,crashed
2439,-13.02,128,1,0,crashed
2440,19.87,110,1,0,crashed
2441,-37.76,103,1,0,crashed
2442,-0.07,119,1,0,crashed
2443,7.70,93,1,0,crashed
2444,42.82,92,1,0,crashed
2445,19.76,108,1,0,crashed
2446,-36.27,65,1,0,crashed
2447,-30.48,108,1,0,crashed
2448,-47.16,73,1,0,crashed
2449,49.31,124,1,0,crashed
2450,-0.79,97,1,0,crashed
2451,-26.40,105,1,0,crashed
2452,52.25,129,1,0,crashed
2453,1.07,117,1,0,crashed
2454,-95.27,90,1,0,crashed
2455,-31.93,100,1,0,crashed
2456,222.46,256,1,0,landed_success
2457,263.99,189,1,0,landed_success
2458,12.19,102,1,0,crashed
2459,4.52,95,1,0,crashed
2460,14.01,99,1,0,crashed
2461,-7.21,126,1,0,crashed
2462,41.27,123,1,0,crashed
2463,-6.41,104,1,0,crashed
2464,21.78,75,1,0,crashed
2465,12.87,106,1,0,crashed
2466,11.55,124,1,0,crashed
2467,28.44,81,1,0,crashed
2468,-53.08,119,1,0,crashed
2469,228.88,235,1,0,landed_success
2470,-55.38,99,1,0,crashed
2471,8.26,98,1,0,crashed
2472,-31.20,119,1,0,crashed
2473,-20.97,80,1,0,crashed
2474,9.29,112,1,0,crashed
2475,-12.84,130,1,0,crashed
2476,-6.21,100,1,0,crashed
2477,-29.34,65,1,0,crashed
2478,-21.93,106,1,0,crashed
2479,-18.75,102,1,0,crashed
2480,-64.14,82,1,0,crashed
2481,-8.68,81,1,0,crashed
2482,248.40,197,1,0,landed_success
2483,-39.10,153,1,0,crashed
2484,27.92,80,1,0,crashed
2485,190.60,251,1,0,landed_success
2486,-5.32,145,1,0,crashed
2487,60.07,127,1,0,crashed
2488,27.04,115,1,0,crashed
2489,-50.71,108,1,0,crashed
2490,-0.40,136,1,0,crashed
2491,32.25,93,1,0,crashed
2492,29.64,86,1,0,crashed
2493,-4.22,98,1,0,crashed
2494,239.39,224,1,0,landed_success
2495,-27.30,120,1,0,crashed
2496,-23.43,91,1,0,crashed
2497,5.59,119,1,0,crashed
2498,-12.62,98,1,0,crashed
2499,-20.62,134,1,0,crashed
2500,33.00,132,1,0,crashed
2501,1.53,125,1,0,crashed
2502,11.11,117,1,0,crashed
2503,42.24,138,1,0,crashed
2504,229.58,212,1,0,landed_success
2505,65.99,115,1,0,crashed
2506,63.44,147,1,0,crashed
2507,18.79,124,1,0,crashed
2508,36.67,148,1,0,crashed
2509,2.01,93,1,0,crashed
2510,22.73,111,1,0,crashed
2511,16.40,121,1,0,crashed
2512,6.88,107,1,0,crashed
2513,-49.69,63,1,0,crashed
2514,-44.87,91,1,0,crashed
2515,13.51,114,1,0,crashed
2516,-19.33,116,1,0,crashed
2517,15.20,110,1,0,crashed
2518,70.62,98,1,0,crashed
2519,-3.80,90,1,0,crashed
2520,-10.95,126,1,0,crashed
2521,-0.33,124,1,0,crashed
2522,5.59,127,1,0,crashed
2523,46.57,99,1,0,crashed
2524,0.76,108,1,0,crashed
2525,7.84,100,1,0,crashed
2526,-14.10,99,1,0,crashed
2527,-5.97,87,1,0,crashed
2528,-26.14,94,1,0,crashed
2529,8.91,108,1,0,crashed
2530,-0.09,86,1,0,crashed
2531,-25.20,98,1,0,crashed
2532,21.77,119,1,0,crashed
2533,-0.90,105,1,0,crashed
2534,228.97,236,1,0,landed_success
2535,11.96,112,1,0,crashed
2536,39.12,112,1,0,crashed
2537,8.39,114,1,0,crashed
2538,-19.17,118,1,0,crashed
2539,23.74,106,1,0,crashed
2540,-10.99,90,1,0,crashed
2541,3.51,128,1,0,crashed
2542,38.84,119,1,0,crashed
2543,11.37,121,1,0,crashed
2544,-13.54,147,1,0,crashed
2545,-17.40,113,1,0,crashed
2546,-37.78,122,1,0,crashed
2547,-36.58,103,1,0,crashed
2548,-27.11,101,1,0,crashed
2549,278.61,179,1,0,landed_success
2550,9.14,113,1,0,crashed
2551,-10.40,111,1,0,crashed
2552,-29.40,96,1,0,crashed
2553,-27.94,120,1,0,crashed
2554,8.58,107,1,0,crashed
2555,30.13,108,1,0,crashed
2556,-13.39,117,1,0,crashed
2557,29.18,80,1,0,crashed
2558,38.90,123,1,0,crashed
2559,23.22,73,1,0,crashed
2560,59.94,92,1,0,crashed
2561,-18.54,121,1,0,crashed
2562,7.65,111,1,0,crashed
2563,5.68,116,1,0,crashed
2564,-2.21,101,1,0,crashed
2565,-25.18,121,1,0,crashed
2566,34.83,101,1,0,crashed
2567,288.39,211,1,0,landed_success
2568,22.47,109,1,0,crashed
2569,12.75,100,1,0,crashed
2570,37.32,94,1,0,crashed
2571,11.69,133,1,0,crashed
2572,19.33,117,1,0,crashed
2573,29.52,86,1,0,crashed
2574,-27.37,100,1,0,crashed
2575,12.41,108,1,0,crashed
2576,-59.69,89,1,0,crashed
2577,-66.52,119,1,0,crashed
2578,-14.81,128,1,0,crashed
2579,1.67,98,1,0,crashed
2580,9.08,79,1,0,crashed
2581,-34.96,91,1,0,crashed
2582,-17.92,142,1,0,crashed
2583,263.64,205,1,0,landed_success
2584,-27.92,143,1,0,crashed
2585,-21.17,143,1,0,crashed
2586,31.51,118,1,0,crashed
2587,251.54,235,1,0,landed_success
2588,74.30,140,1,0,crashed
2589,34.29,89,1,0,crashed
2590,-14.95,112,1,0,crashed
2591,252.17,203,1,0,landed_success
2592,241.64,214,1,0,landed_success
2593,22.54,112,1,0,crashed
2594,-0.76,119,1,0,crashed
2595,-9.82,104,1,0,crashed
2596,0.85,112,1,0,crashed
2597,52.13,89,1,0,crashed
2598,65.73,99,1,0,crashed
2599,-27.59,105,1,0,crashed
2600,47.51,127,1,0,crashed
2601,-56.25,87,1,0,crashed
2602,15.23,113,1,0,crashed
2603,45.75,100,1,0,crashed
2604,20.05,100,1,0,crashed
2605,7.59,134,1,0,crashed
2606,17.46,87,1,0,crashed
2607,234.83,315,1,0,landed_success
2608,-8.82,125,1,0,crashed
2609,-1.88,107,1,0,crashed
2610,47.50,140,1,0,crashed
2611,-38.38,103,1,0,crashed
2612,-19.71,93,1,0,crashed
2613,17.17,107,1,0,crashed
2614,41.03,110,1,0,crashed
2615,20.48,121,1,0,crashed
2616,10.26,124,1,0,crashed
2617,18.93,127,1,0,crashed
2618,7.69,92,1,0,crashed
2619,22.42,110,1,0,crashed
2620,-23.40,120,1,0,crashed
2621,22.55,88,1,0,crashed
2622,30.10,132,1,0,crashed
2623,17.76,118,1,0,crashed
2624,55.81,122,1,0,crashed
2625,-41.29,141,1,0,crashed
2626,52.70,107,1,0,crashed
2627,18.04,132,1,0,crashed
2628,-7.97,123,1,0,crashed
2629,64.77,120,1,0,crashed
2630,-0.31,112,1,0,crashed
2631,267.19,198,1,0,landed_success
2632,260.90,203,1,0,landed_success
2633,56.48,156,1,0,crashed
2634,-24.32,145,1,0,crashed
2635,5.77,124,1,0,crashed
2636,-10.83,140,1,0,crashed
2637,266.06,208,1,0,landed_success
2638,-33.76,132,1,0,crashed
2639,-3.27,136,1,0,crashed
2640,50.65,127,1,0,crashed
2641,278.96,202,1,0,landed_success
2642,5.93,135,1,0,crashed
2643,-46.27,163,1,0,crashed
2644,235.24,218,1,0,landed_success
2645,-23.84,142,1,0,crashed
2646,241.97,270,1,0,landed_success
2647,-5.79,143,1,0,crashed
2648,-13.93,186,1,0,crashed
2649,263.49,266,1,0,landed_success
2650,1.17,127,1,0,crashed
2651,32.95,170,1,0,crashed
2652,256.13,232,1,0,landed_success
2653,17.70,167,1,0,crashed
2654,268.32,225,1,0,landed_success
2655,261.21,199,1,0,landed_success
2656,13.88,161,1,0,crashed
2657,13.12,158,1,0,crashed
2658,-4.60,115,1,0,crashed
2659,270.96,189,1,0,landed_success
2660,10.46,156,1,0,crashed
2661,12.88,127,1,0,crashed
2662,47.01,131,1,0,crashed
2663,-56.45,161,1,0,crashed
2664,236.05,219,1,0,landed_success
2665,27.93,155,1,0,crashed
2666,31.50,128,1,0,crashed
2667,125.57,1001,0,1,time_limit
2668,-41.02,187,1,0,crashed
2669,48.54,156,1,0,crashed
2670,19.00,132,1,0,crashed
2671,-8.35,126,1,0,crashed
2672,27.78,130,1,0,crashed
2673,32.40,106,1,0,crashed
2674,10.02,110,1,0,crashed
2675,50.72,109,1,0,crashed
2676,-26.62,144,1,0,crashed
2677,258.77,227,1,0,landed_success
2678,58.48,122,1,0,crashed
2679,36.19,107,1,0,crashed
2680,46.24,104,1,0,crashed
2681,9.71,126,1,0,crashed
2682,39.96,147,1,0,crashed
2683,-4.81,119,1,0,crashed
2684,267.04,195,1,0,landed_success
2685,-2.02,108,1,0,crashed
2686,-36.30,159,1,0,crashed
2687,-15.52,149,1,0,crashed
2688,8.74,130,1,0,crashed
2689,63.22,108,1,0,crashed
2690,-25.00,108,1,0,crashed
2691,-7.71,133,1,0,crashed
2692,4.75,127,1,0,crashed
2693,40.65,106,1,0,crashed
2694,222.77,357,1,0,landed_success
2695,265.46,325,1,0,landed_success
2696,45.01,164,1,0,crashed
2697,-8.71,138,1,0,crashed
2698,275.98,218,1,0,landed_success
2699,-10.80,147,1,0,crashed
2700,32.93,128,1,0,crashed
2701,-17.92,169,1,0,crashed
2702,228.00,224,1,0,landed_success
2703,27.51,144,1,0,crashed
2704,7.41,138,1,0,crashed
2705,42.55,113,1,0,crashed
2706,221.83,324,1,0,landed_success
2707,-41.26,111,1,0,crashed
2708,-30.72,175,1,0,crashed
2709,191.21,390,1,0,landed_success
2710,245.99,179,1,0,landed_success
2711,-58.90,167,1,0,out_of_bounds
2712,-38.09,136,1,0,crashed
2713,18.60,121,1,0,crashed
2714,275.18,206,1,0,landed_success
2715,-37.87,169,1,0,crashed
2716,-54.05,143,1,0,crashed
2717,52.43,160,1,0,crashed
2718,277.77,216,1,0,landed_success
2719,270.69,198,1,0,landed_success
2720,262.71,207,1,0,landed_success
2721,276.30,191,1,0,landed_success
2722,-37.17,127,1,0,crashed
2723,-30.90,162,1,0,crashed
2724,228.26,209,1,0,landed_success
2725,53.61,148,1,0,crashed
2726,298.56,218,1,0,landed_success
2727,-54.18,112,1,0,crashed
2728,278.77,188,1,0,landed_success
2729,259.68,227,1,0,landed_success
2730,-107.35,198,1,0,crashed
2731,273.12,224,1,0,landed_success
2732,199.01,269,1,0,landed_success
2733,258.52,206,1,0,landed_success
2734,-47.93,147,1,0,out_of_bounds
2735,194.06,288,1,0,landed_success
2736,273.43,212,1,0,landed_success
2737,278.07,247,1,0,landed_success
2738,266.72,243,1,0,landed_success
2739,47.13,169,1,0,crashed
2740,269.25,226,1,0,landed_success
2741,2.55,157,1,0,crashed
2742,265.23,242,1,0,landed_success
2743,214.20,330,1,0,landed_success
2744,251.19,213,1,0,landed_success
2745,166.53,366,1,0,landed_success
2746,16.09,154,1,0,crashed
2747,272.38,246,1,0,landed_success
2748,-1.63,130,1,0,crashed
2749,16.95,130,1,0,crashed
2750,27.55,151,1,0,crashed
2751,267.57,235,1,0,landed_success
2752,203.46,292,1,0,landed_success
2753,-97.87,118,1,0,crashed
2754,32.25,105,1,0,crashed
2755,280.97,168,1,0,landed_success
2756,219.06,270,1,0,landed_success
2757,14.71,142,1,0,crashed
2758,-53.39,114,1,0,crashed
2759,-29.30,137,1,0,crashed
2760,-23.46,139,1,0,crashed
2761,-18.65,125,1,0,crashed
2762,-37.64,135,1,0,crashed
2763,173.34,258,1,0,landed_success
2764,-14.95,101,1,0,crashed
2765,-30.74,149,1,0,crashed
2766,6.40,139,1,0,crashed
2767,-56.05,111,1,0,crashed
2768,38.29,125,1,0,crashed
2769,9.00,111,1,0,crashed
2770,-39.91,149,1,0,crashed
2771,252.85,182,1,0,landed_success
2772,-36.93,92,1,0,crashed
2773,-87.66,172,1,0,crashed
2774,-36.99,119,1,0,crashed
2775,0.98,145,1,0,crashed
2776,39.40,165,1,0,crashed
2777,-35.36,119,1,0,crashed
2778,-21.54,125,1,0,crashed
2779,-77.86,96,1,0,crashed
2780,37.94,90,1,0,crashed
2781,-30.12,100,1,0,crashed
2782,51.93,110,1,0,crashed
2783,6.91,113,1,0,crashed
2784,-32.07,107,1,0,crashed
2785,18.30,106,1,0,crashed
2786,50.69,107,1,0,crashed
2787,13.59,123,1,0,crashed
2788,-19.50,115,1,0,crashed
2789,279.67,235,1,0,landed_success
2790,-82.43,157,1,0,crashed
2791,-15.97,128,1,0,crashed
2792,280.93,175,1,0,landed_success
2793,5.48,115,1,0,crashed
2794,-20.61,127,1,0,crashed
2795,-4.83,124,1,0,crashed
2796,24.88,117,1,0,crashed
2797,-7.08,114,1,0,crashed
2798,47.06,90,1,0,crashed
2799,43.03,117,1,0,crashed
2800,20.71,137,1,0,crashed
2801,-88.44,149,1,0,crashed
2802,-94.00,102,1,0,crashed
2803,-20.71,109,1,0,crashed
2804,-21.69,150,1,0,crashed
2805,60.53,112,1,0,crashed
2806,-27.70,136,1,0,crashed
2807,36.41,108,1,0,crashed
2808,51.58,116,1,0,crashed
2809,23.87,135,1,0,crashed
2810,-13.22,140,1,0,crashed
2811,2.69,111,1,0,crashed
2812,25.69,95,1,0,crashed
2813,38.86,127,1,0,crashed
2814,33.63,126,1,0,crashed
2815,18.68,120,1,0,crashed
2816,-32.10,124,1,0,crashed
2817,12.70,140,1,0,crashed
2818,-51.26,139,1,0,crashed
2819,17.88,121,1,0,crashed
2820,272.60,185,1,0,landed_success
2821,28.07,128,1,0,crashed
2822,-30.68,93,1,0,crashed
2823,227.42,241,1,0,landed_success
2824,-61.71,125,1,0,crashed
2825,249.44,205,1,0,landed_success
2826,17.05,113,1,0,crashed
2827,-26.44,126,1,0,crashed
2828,3.61,117,1,0,crashed
2829,16.06,121,1,0,crashed
2830,-3.79,137,1,0,crashed
2831,34.01,148,1,0,crashed
2832,-15.03,120,1,0,crashed
2833,42.47,136,1,0,crashed
2834,-31.79,104,1,0,crashed
2835,48.46,122,1,0,crashed
2836,62.98,121,1,0,crashed
2837,12.75,128,1,0,crashed
2838,-51.86,160,1,0,crashed
2839,-62.14,88,1,0,crashed
2840,34.22,120,1,0,crashed
2841,48.91,151,1,0,crashed
2842,-8.19,122,1,0,crashed
2843,263.84,203,1,0,landed_success
2844,-10.60,126,1,0,crashed
2845,193.70,281,1,0,landed_success
2846,249.45,205,1,0,landed_success
2847,277.03,182,1,0,landed_success
2848,273.74,189,1,0,landed_success
2849,243.26,254,1,0,landed_success
2850,-46.69,155,1,0,crashed
2851,-1.42,170,1,0,crashed
2852,11.27,108,1,0,crashed
2853,-32.36,120,1,0,crashed
2854,14.61,116,1,0,crashed
2855,-5.53,146,1,0,crashed
2856,241.73,226,1,0,landed_success
2857,-19.36,106,1,0,crashed
2858,-7.70,140,1,0,crashed
2859,300.44,190,1,0,landed_success
2860,198.20,237,1,0,landed_success
2861,32.51,124,1,0,crashed
2862,5.53,104,1,0,crashed
2863,242.24,214,1,0,landed_success
2864,4.55,139,1,0,crashed
2865,248.91,258,1,0,landed_success
2866,-16.34,86,1,0,crashed
2867,234.72,218,1,0,landed_success
2868,3.29,116,1,0,crashed
2869,281.66,293,1,0,landed_success
2870,-46.37,111,1,0,crashed
2871,-17.87,117,1,0,crashed
2872,28.87,147,1,0,crashed
2873,35.06,146,1,0,crashed
2874,-4.26,118,1,0,crashed
2875,46.18,131,1,0,crashed
2876,1.09,136,1,0,crashed
2877,-37.22,107,1,0,crashed
2878,-57.79,115,1,0,crashed
2879,-15.57,109,1,0,crashed
2880,4.23,105,1,0,crashed
2881,-18.08,114,1,0,crashed
2882,36.16,130,1,0,crashed
2883,16.10,120,1,0,crashed
2884,40.63,114,1,0,crashed
2885,13.55,113,1,0,crashed
2886,40.81,135,1,0,crashed
2887,21.44,154,1,0,crashed
2888,-17.39,121,1,0,crashed
2889,-1.49,111,1,0,crashed
2890,30.78,136,1,0,crashed
2891,11.84,126,1,0,crashed
2892,28.86,126,1,0,crashed
2893,27.59,144,1,0,crashed
2894,28.28,90,1,0,crashed
2895,248.17,198,1,0,landed_success
2896,-65.20,139,1,0,crashed
2897,227.91,266,1,0,landed_success
2898,17.19,119,1,0,crashed
2899,-93.51,140,1,0,out_of_bounds
2900,271.44,216,1,0,landed_success
2901,27.66,119,1,0,crashed
2902,43.57,92,1,0,crashed
2903,54.21,95,1,0,crashed
2904,38.80,85,1,0,crashed
2905,2.81,103,1,0,crashed
2906,39.25,114,1,0,crashed
2907,-11.76,104,1,0,crashed
2908,-56.32,120,1,0,crashed
2909,-23.42,98,1,0,crashed
2910,-3.95,110,1,0,crashed
2911,34.55,104,1,0,crashed
2912,-27.72,94,1,0,crashed
2913,9.29,119,1,0,crashed
2914,-43.30,107,1,0,crashed
2915,272.99,214,1,0,landed_success
2916,24.22,110,1,0,crashed
2917,3.95,105,1,0,crashed
2918,-1.93,133,1,0,crashed
2919,33.23,144,1,0,crashed
2920,36.33,135,1,0,crashed
2921,222.89,253,1,0,landed_success
2922,-19.27,106,1,0,crashed
2923,-5.28,104,1,0,crashed
2924,30.93,115,1,0,crashed
2925,81.61,115,1,0,crashed
2926,-40.87,109,1,0,crashed
2927,-12.89,131,1,0,crashed
2928,47.63,111,1,0,crashed
2929,52.48,110,1,0,crashed
2930,12.75,103,1,0,crashed
2931,-29.93,128,1,0,crashed
2932,256.12,199,1,0,landed_success
2933,-35.72,127,1,0,crashed
2934,34.63,125,1,0,crashed
2935,33.37,127,1,0,crashed
2936,-11.95,115,1,0,crashed
2937,-58.74,104,1,0,crashed
2938,230.75,223,1,0,landed_success
2939,14.02,126,1,0,crashed
2940,2.61,115,1,0,crashed
2941,239.15,215,1,0,landed_success
2942,-20.51,126,1,0,crashed
2943,-27.69,135,1,0,crashed
2944,-127.07,116,1,0,crashed
2945,-36.46,131,1,0,crashed
2946,17.41,87,1,0,crashed
2947,44.68,127,1,0,crashed
2948,-35.81,113,1,0,crashed
2949,-50.39,121,1,0,crashed
2950,-28.45,125,1,0,crashed
2951,48.04,95,1,0,crashed
2952,-44.77,111,1,0,crashed
2953,17.44,98,1,0,crashed
2954,17.43,114,1,0,crashed
2955,-43.53,112,1,0,crashed
2956,-14.15,105,1,0,crashed
2957,-59.74,156,1,0,crashed
2958,19.70,125,1,0,crashed
2959,23.48,113,1,0,crashed
2960,34.92,97,1,0,crashed
2961,268.48,212,1,0,landed_success
2962,-82.22,124,1,0,crashed
2963,6.05,94,1,0,crashed
2964,18.04,114,1,0,crashed
2965,-33.68,83,1,0,crashed
2966,-3.03,95,1,0,crashed
2967,25.34,79,1,0,crashed
2968,-45.23,86,1,0,crashed
2969,-18.94,80,1,0,crashed
2970,-13.31,107,1,0,crashed
2971,-5.49,104,1,0,crashed
2972,15.84,103,1,0,crashed
2973,-9.00,123,1,0,crashed
2974,-10.28,134,1,0,crashed
2975,25.33,119,1,0,crashed
2976,18.34,102,1,0,crashed
2977,59.09,101,1,0,crashed
2978,-40.01,95,1,0,crashed
2979,-21.83,116,1,0,crashed
2980,-30.25,105,1,0,crashed
2981,6.36,104,1,0,crashed
2982,-40.66,110,1,0,crashed
2983,-33.05,74,1,0,crashed
2984,36.78,137,1,0,crashed
2985,-48.88,124,1,0,crashed
2986,30.04,116,1,0,crashed
2987,24.23,110,1,0,crashed
2988,36.96,98,1,0,crashed
2989,-10.01,123,1,0,crashed
2990,3.50,68,1,0,crashed
2991,34.26,111,1,0,crashed
2992,-48.62,116,1,0,crashed
2993,13.31,113,1,0,crashed
2994,1.50,110,1,0,crashed
2995,41.55,98,1,0,crashed
2996,257.77,180,1,0,landed_success
2997,4.33,95,1,0,crashed
2998,28.96,115,1,0,crashed
2999,53.42,107,1,0,crashed
3000,16.48,114,1,0,crashed
