episode,reward,length,terminated,truncated,outcome
2332,-44.34,329,1,0,crashed
2333,192.22,526,1,0,landed_success
2334,-32.68,345,1,0,crashed
2335,181.39,490,1,0,landed_success
2336,172.08,451,1,0,landed_success
2337,7.97,269,1,0,crashed
2338,187.04,505,1,0,landed_success
2339,-5.98,359,1,0,crashed
2340,264.07,490,1,0,landed_success
2341,197.54,517,1,0,landed_success
2342,-76.17,346,1,0,crashed
2343,-15.37,304,1,0,crashed
2344,293.95,515,1,0,landed_success
2345,192.51,353,1,0,landed_success
2346,-96.31,312,1,0,crashed
2347,172.71,364,1,0,landed_success
2348,81.41,1001,0,1,time_limit
2349,-65.71,232,1,0,crashed
2350,257.80,389,1,0,landed_success
2351,-63.28,235,1,0,crashed
2352,218.89,387,1,0,landed_success
2353,-111.51,282,1,0,crashed
2354,-94.62,343,1,0,crashed
2355,-118.96,275,1,0,out_of_bounds
2356,-46.88,265,1,0,crashed
2357,-83.03,191,1,0,crashed
2358,154.53,446,1,0,landed_success
2359,142.86,673,1,0,landed_success
2360,-74.29,305,1,0,crashed
2361,-66.40,376,1,0,crashed
2362,137.43,559,1,0,landed_success
2363,-99.50,478,1,0,crashed
2364,125.34,726,1,0,landed_success
2365,-81.61,1001,0,1,time_limit
2366,-109.32,533,1,0,crashed
2367,140.68,633,1,0,landed_success
2368,-41.38,324,1,0,crashed
2369,185.78,587,1,0,landed_success
2370,-86.15,375,1,0,crashed
2371,-84.01,428,1,0,crashed
2372,-178.56,512,1,0,crashed
2373,-81.19,419,1,0,crashed
2374,237.67,881,1,0,landed_success
2375,179.79,444,1,0,landed_success
2376,-38.89,321,1,0,crashed
2377,-8.13,270,1,0,crashed
2378,-43.95,332,1,0,crashed
2379,218.91,490,1,0,landed_success
2380,251.43,351,1,0,landed_success
2381,-58.47,296,1,0,crashed
2382,-38.25,224,1,0,crashed
2383,-28.27,366,1,0,crashed
2384,259.67,360,1,0,landed_success
2385,16.77,348,1,0,crashed
2386,38.80,292,1,0,crashed
2387,231.77,350,1,0,landed_success
2388,0.59,265,1,0,crashed
2389,199.44,510,1,0,landed_success
2390,204.22,352,1,0,landed_success
2391,-31.71,237,1,0,crashed
2392,-7.63,241,1,0,crashed
2393,239.88,398,1,0,landed_success
2394,-18.02,250,1,0,crashed
2395,243.14,361,1,0,landed_success
2396,242.51,406,1,0,landed_success
2397,265.07,421,1,0,landed_success
2398,14.03,321,1,0,crashed
2399,196.99,850,1,0,landed_success
2400,26.81,332,1,0,crashed
2401,253.12,283,1,0,landed_success
2402,-9.56,241,1,0,crashed
2403,281.03,331,1,0,landed_success
2404,1.01,195,1,0,crashed
2405,254.84,281,1,0,landed_success
2406,-13.50,167,1,0,crashed
2407,240.66,278,1,0,landed_success
2408,45.86,219,1,0,crashed
2409,10.64,193,1,0,crashed
2410,40.29,193,1,0,crashed
2411,-27.67,159,1,0,crashed
2412,224.44,346,1,0,landed_success
2413,250.02,280,1,0,landed_success
2414,-8.85,245,1,0,crashed
2415,-27.06,270,1,0,crashed
2416,192.00,381,1,0,landed_success
2417,-39.83,267,1,0,crashed
2418,-41.14,252,1,0,crashed
2419,281.55,318,1,0,landed_success
2420,5.38,216,1,0,crashed
2421,224.52,264,1,0,landed_success
2422,243.14,283,1,0,landed_success
2423,292.52,470,1,0,landed_success
2424,-44.35,246,1,0,crashed
2425,273.51,276,1,0,landed_success
2426,-48.97,206,1,0,crashed
2427,268.29,348,1,0,landed_success
2428,272.10,387,1,0,landed_success
2429,212.21,388,1,0,landed_success
2430,274.15,490,1,0,landed_success
2431,271.45,381,1,0,landed_success
2432,247.59,363,1,0,landed_success
2433,243.99,444,1,0,landed_success
2434,-6.09,291,1,0,crashed
2435,-55.43,290,1,0,crashed
2436,257.15,342,1,0,landed_success
2437,61.25,305,1,0,crashed
2438,241.55,397,1,0,landed_success
2439,-22.23,328,1,0,crashed
2440,227.10,372,1,0,landed_success
2441,-22.49,259,1,0,crashed
2442,188.76,713,1,0,landed_success
2443,9.99,289,1,0,crashed
2444,7.82,251,1,0,crashed
2445,260.61,341,1,0,landed_success
2446,28.25,266,1,0,crashed
2447,5.04,263,1,0,crashed
2448,-16.30,239,1,0,crashed
2449,-54.58,255,1,0,crashed
2450,-60.43,258,1,0,crashed
2451,285.52,343,1,0,landed_success
2452,-46.87,262,1,0,crashed
2453,-16.54,259,1,0,crashed
2454,-31.37,211,1,0,crashed
2455,-22.07,235,1,0,crashed
2456,-18.77,244,1,0,crashed
2457,208.23,327,1,0,landed_success
2458,-60.10,221,1,0,crashed
2459,-48.67,209,1,0,crashed
2460,263.87,332,1,0,landed_success
2461,244.61,420,1,0,landed_success
2462,220.73,315,1,0,landed_success
2463,271.78,443,1,0,landed_success
2464,-3.90,240,1,0,crashed
2465,261.08,349,1,0,landed_success
2466,36.76,245,1,0,crashed
2467,235.62,302,1,0,landed_success
2468,14.19,248,1,0,crashed
2469,15.84,207,1,0,crashed
2470,29.55,236,1,0,crashed
2471,209.41,255,1,0,landed_success
2472,-0.43,211,1,0,crashed
2473,231.38,278,1,0,landed_success
2474,-5.57,156,1,0,crashed
2475,199.58,532,1,0,landed_success
2476,-9.90,213,1,0,crashed
2477,4.71,216,1,0,crashed
2478,294.46,322,1,0,landed_success
2479,23.13,201,1,0,crashed
2480,14.23,203,1,0,crashed
2481,238.75,381,1,0,landed_success
2482,264.47,417,1,0,landed_success
2483,238.63,264,1,0,landed_success
2484,224.42,299,1,0,landed_success
2485,0.35,224,1,0,crashed
2486,237.12,402,1,0,landed_success
2487,-34.48,231,1,0,crashed
2488,255.67,305,1,0,landed_success
2489,263.29,281,1,0,landed_success
2490,3.84,233,1,0,crashed
2491,8.79,210,1,0,crashed
2492,269.58,292,1,0,landed_success
2493,241.18,356,1,0,landed_success
2494,30.78,218,1,0,crashed
2495,213.78,430,1,0,landed_success
2496,168.22,424,1,0,landed_success
2497,264.58,350,1,0,landed_success
2498,-4.61,271,1,0,crashed
2499,-14.63,268,1,0,crashed
2500,12.87,228,1,0,crashed
2501,238.83,287,1,0,landed_success
2502,234.35,256,1,0,landed_success
2503,-1.72,201,1,0,crashed
2504,-30.09,213,1,0,crashed
2505,-22.93,167,1,0,crashed
2506,246.51,335,1,0,landed_success
2507,13.95,224,1,0,crashed
2508,237.78,325,1,0,landed_success
2509,22.46,207,1,0,crashed
2510,-31.18,178,1,0,crashed
2511,8.37,211,1,0,crashed
2512,243.24,283,1,0,landed_success
2513,-44.27,214,1,0,crashed
2514,257.96,441,1,0,landed_success
2515,-38.83,265,1,0,crashed
2516,-47.13,249,1,0,crashed
2517,-17.27,261,1,0,crashed
2518,-46.23,236,1,0,crashed
2519,-12.26,247,1,0,crashed
2520,232.51,312,1,0,landed_success
2521,220.32,357,1,0,landed_success
2522,8.58,205,1,0,crashed
2523,221.03,306,1,0,landed_success
2524,-10.45,280,1,0,crashed
2525,186.18,430,1,0,landed_success
2526,190.01,503,1,0,landed_success
2527,193.66,494,1,0,landed_success
2528,259.84,417,1,0,landed_success
2529,-71.71,366,1,0,crashed
2530,194.79,411,1,0,landed_success
2531,138.03,624,1,0,landed_success
2532,13.54,1001,0,1,time_limit
2533,-80.33,265,1,0,out_of_bounds
2534,-122.12,283,1,0,out_of_bounds
2535,126.73,379,1,0,landed_success
2536,-83.23,284,1,0,crashed
2537,-109.96,269,1,0,crashed
2538,281.80,403,1,0,landed_success
2539,221.30,383,1,0,landed_success
2540,-82.46,241,1,0,crashed
2541,245.53,307,1,0,landed_success
2542,74.64,1001,0,1,time_limit
2543,20.38,285,1,0,crashed
2544,214.11,344,1,0,landed_success
2545,-38.62,316,1,0,crashed
2546,-29.19,293,1,0,crashed
2547,-34.45,193,1,0,crashed
2548,221.73,400,1,0,landed_success
2549,-53.26,284,1,0,crashed
2550,188.44,333,1,0,landed_success
2551,229.12,508,1,0,landed_success
2552,-54.20,335,1,0,crashed
2553,183.52,523,1,0,landed_success
2554,238.63,371,1,0,landed_success
2555,262.24,427,1,0,landed_success
2556,61.31,1001,0,1,time_limit
2557,240.95,399,1,0,landed_success
2558,-66.99,262,1,0,crashed
2559,188.07,357,1,0,landed_success
2560,-32.31,224,1,0,crashed
2561,226.69,418,1,0,landed_success
2562,216.80,438,1,0,landed_success
2563,-35.66,307,1,0,crashed
2564,231.22,508,1,0,landed_success
2565,-33.48,328,1,0,crashed
2566,-32.77,382,1,0,crashed
2567,249.65,451,1,0,landed_success
2568,-48.39,392,1,0,crashed
2569,-16.15,274,1,0,crashed
2570,-25.75,335,1,0,crashed
2571,-95.58,437,1,0,crashed
2572,240.50,413,1,0,landed_success
2573,244.87,407,1,0,landed_success
2574,175.16,432,1,0,landed_success
2575,235.37,426,1,0,landed_success
2576,-25.19,307,1,0,crashed
2577,248.71,389,1,0,landed_success
2578,10.07,349,1,0,crashed
2579,224.55,432,1,0,landed_success
2580,-27.68,262,1,0,crashed
2581,237.73,378,1,0,landed_success
2582,-1.71,376,1,0,crashed
2583,-32.22,238,1,0,crashed
2584,246.88,333,1,0,landed_success
2585,254.95,335,1,0,landed_success
2586,-31.54,269,1,0,crashed
2587,218.00,405,1,0,landed_success
2588,240.56,314,1,0,landed_success
2589,235.56,351,1,0,landed_success
2590,-76.29,272,1,0,crashed
2591,204.28,357,1,0,landed_success
2592,-26.69,212,1,0,crashed
2593,245.58,343,1,0,landed_success
2594,-37.42,248,1,0,crashed
2595,250.99,311,1,0,landed_success
2596,209.04,352,1,0,landed_success
2597,222.73,480,1,0,landed_success
2598,246.85,330,1,0,landed_success
2599,37.14,288,1,0,crashed
2600,242.38,320,1,0,landed_success
2601,151.55,462,1,0,landed_success
2602,-62.23,270,1,0,out_of_bounds
2603,-102.42,353,1,0,crashed
2604,232.55,427,1,0,landed_success
2605,-182.80,449,1,0,crashed
2606,244.00,396,1,0,landed_success
2607,255.99,390,1,0,landed_success
2608,-7.17,202,1,0,crashed
2609,211.99,376,1,0,landed_success
2610,222.75,350,1,0,landed_success
2611,-13.99,259,1,0,crashed
2612,228.88,357,1,0,landed_success
2613,190.21,797,1,0,landed_success
2614,-4.20,248,1,0,crashed
2615,248.15,302,1,0,landed_success
2616,206.80,404,1,0,landed_success
2617,251.69,416,1,0,landed_success
2618,257.79,333,1,0,landed_success
2619,-38.27,218,1,0,crashed
2620,-18.23,173,1,0,crashed
2621,1.09,237,1,0,crashed
2622,-36.78,300,1,0,crashed
2623,-3.97,257,1,0,crashed
2624,203.67,338,1,0,landed_success
2625,236.31,332,1,0,landed_success
2626,-12.06,258,1,0,crashed
2627,19.97,251,1,0,crashed
2628,-67.77,417,1,0,crashed
2629,182.10,529,1,0,landed_success
2630,-66.83,463,1,0,crashed
2631,230.58,521,1,0,landed_success
2632,161.17,594,1,0,landed_success
2633,-50.71,333,1,0,crashed
2634,170.11,439,1,0,landed_success
2635,-41.93,290,1,0,crashed
2636,193.49,433,1,0,landed_success
2637,-15.48,234,1,0,crashed
2638,187.95,350,1,0,landed_success
2639,197.22,656,1,0,landed_success
2640,-29.41,183,1,0,crashed
2641,167.98,590,1,0,landed_success
2642,8.05,251,1,0,crashed
2643,214.89,487,1,0,landed_success
2644,-33.56,192,1,0,crashed
2645,242.18,323,1,0,landed_success
2646,-61.47,219,1,0,crashed
2647,-36.88,170,1,0,crashed
2648,-8.61,168,1,0,crashed
2649,25.89,211,1,0,crashed
2650,253.69,303,1,0,landed_success
2651,-10.82,236,1,0,crashed
2652,9.96,203,1,0,crashed
2653,259.70,285,1,0,landed_success
2654,-16.39,194,1,0,crashed
2655,246.11,274,1,0,landed_success
2656,-55.54,172,1,0,crashed
2657,267.35,272,1,0,landed_success
2658,243.25,334,1,0,landed_success
2659,-35.44,166,1,0,crashed
2660,19.14,191,1,0,crashed
2661,237.89,284,1,0,landed_success
2662,-46.07,180,1,0,crashed
2663,-58.24,203,1,0,crashed
2664,229.32,309,1,0,landed_success
2665,24.99,214,1,0,crashed
2666,9.32,197,1,0,crashed
2667,32.42,202,1,0,crashed
2668,1.53,156,1,0,crashed
2669,-17.81,156,1,0,crashed
2670,265.87,300,1,0,landed_success
2671,-23.18,176,1,0,crashed
2672,-84.24,164,1,0,crashed
2673,123.85,1001,0,1,time_limit
2674,33.63,208,1,0,crashed
2675,240.00,247,1,0,landed_success
2676,-34.49,271,1,0,crashed
2677,239.53,329,1,0,landed_success
2678,-66.95,195,1,0,crashed
2679,-47.93,155,1,0,crashed
2680,231.99,300,1,0,landed_success
2681,-33.17,154,1,0,crashed
2682,251.29,308,1,0,landed_success
2683,-1.00,212,1,0,crashed
2684,-65.56,180,1,0,crashed
2685,-39.55,161,1,0,crashed
2686,200.97,306,1,0,landed_success
2687,6.95,137,1,0,crashed
2688,10.37,262,1,0,crashed
2689,-15.32,160,1,0,crashed
2690,248.21,299,1,0,landed_success
2691,-8.30,181,1,0,crashed
2692,-33.09,188,1,0,crashed
2693,20.11,215,1,0,crashed
2694,239.38,281,1,0,landed_success
2695,209.69,317,1,0,landed_success
2696,-78.72,159,1,0,crashed
2697,-55.50,236,1,0,crashed
2698,18.08,251,1,0,crashed
2699,262.86,312,1,0,landed_success
2700,203.14,392,1,0,landed_success
2701,228.40,440,1,0,landed_success
2702,0.37,168,1,0,crashed
2703,235.73,257,1,0,landed_success
2704,-81.74,306,1,0,crashed
2705,193.14,882,1,0,landed_success
2706,-13.88,187,1,0,crashed
2707,-13.98,201,1,0,crashed
2708,-29.24,214,1,0,crashed
2709,-21.86,209,1,0,crashed
2710,215.22,321,1,0,landed_success
2711,258.26,446,1,0,landed_success
2712,211.07,358,1,0,landed_success
2713,-70.48,377,1,0,crashed
2714,-52.51,397,1,0,crashed
2715,162.23,503,1,0,landed_success
2716,-66.72,215,1,0,out_of_bounds
2717,-171.29,593,1,0,crashed
2718,-7.31,253,1,0,crashed
2719,-22.59,260,1,0,crashed
2720,-19.83,192,1,0,crashed
2721,-16.50,340,1,0,crashed
2722,-63.14,300,1,0,crashed
2723,290.86,435,1,0,landed_success
2724,212.87,365,1,0,landed_success
2725,239.08,327,1,0,landed_success
2726,-64.59,186,1,0,crashed
2727,92.90,1001,0,1,time_limit
2728,222.00,297,1,0,landed_success
2729,-31.04,207,1,0,crashed
2730,-43.31,224,1,0,crashed
2731,121.68,1001,0,1,time_limit
2732,-19.28,222,1,0,crashed
2733,226.89,318,1,0,landed_success
2734,185.37,478,1,0,landed_success
2735,-50.21,250,1,0,crashed
2736,236.80,268,1,0,landed_success
2737,46.93,222,1,0,crashed
2738,244.48,291,1,0,landed_success
2739,204.16,540,1,0,landed_success
2740,12.88,207,1,0,crashed
2741,220.76,296,1,0,landed_success
2742,230.65,303,1,0,landed_success
2743,257.88,235,1,0,landed_success
2744,219.64,282,1,0,landed_success
2745,-16.29,261,1,0,crashed
2746,-20.88,204,1,0,crashed
2747,-76.52,222,1,0,crashed
2748,19.43,208,1,0,crashed
2749,186.31,325,1,0,landed_success
2750,-39.44,201,1,0,crashed
2751,-49.02,189,1,0,crashed
2752,8.67,186,1,0,crashed
2753,58.49,166,1,0,crashed
2754,192.25,311,1,0,landed_success
2755,202.98,322,1,0,landed_success
2756,-18.75,160,1,0,crashed
2757,-68.10,207,1,0,crashed
2758,56.13,164,1,0,crashed
2759,-99.43,405,1,0,crashed
2760,-50.93,215,1,0,out_of_bounds
2761,-32.79,204,1,0,crashed
2762,24.75,155,1,0,crashed
2763,-8.56,172,1,0,crashed
2764,-49.44,250,1,0,out_of_bounds
2765,258.63,241,1,0,landed_success
2766,173.92,323,1,0,landed_success
2767,-4.90,122,1,0,crashed
2768,-22.59,204,1,0,crashed
2769,17.56,141,1,0,crashed
2770,-41.70,187,1,0,crashed
2771,193.64,351,1,0,landed_success
2772,37.27,151,1,0,crashed
2773,-43.86,178,1,0,crashed
2774,-1.39,140,1,0,crashed
2775,2.83,139,1,0,crashed
2776,44.06,171,1,0,crashed
2777,-3.89,144,1,0,crashed
2778,-9.13,139,1,0,crashed
2779,-18.64,133,1,0,crashed
2780,-9.30,122,1,0,crashed
2781,64.18,120,1,0,crashed
2782,-23.54,162,1,0,crashed
2783,43.41,114,1,0,crashed
2784,-14.95,122,1,0,crashed
2785,-7.72,113,1,0,crashed
2786,26.30,110,1,0,crashed
2787,251.74,237,1,0,landed_success
2788,7.34,134,1,0,crashed
2789,4.57,130,1,0,crashed
2790,-14.90,110,1,0,crashed
2791,11.21,105,1,0,crashed
2792,234.17,241,1,0,landed_success
2793,-54.20,169,1,0,crashed
2794,19.10,151,1,0,crashed
2795,18.64,115,1,0,crashed
2796,11.40,132,1,0,crashed
2797,-1.53,161,1,0,crashed
2798,30.88,120,1,0,crashed
2799,7.10,136,1,0,crashed
2800,30.23,154,1,0,crashed
2801,-6.42,146,1,0,crashed
2802,231.84,257,1,0,landed_success
2803,13.70,126,1,0,crashed
2804,8.83,131,1,0,crashed
2805,-15.02,132,1,0,crashed
2806,-26.99,138,1,0,crashed
2807,26.62,130,1,0,crashed
2808,7.72,138,1,0,crashed
2809,-4.78,128,1,0,crashed
2810,-26.07,153,1,0,crashed
2811,-38.17,160,1,0,crashed
2812,-21.67,164,1,0,crashed
2813,19.88,139,1,0,crashed
2814,6.92,117,1,0,crashed
2815,-8.70,112,1,0,crashed
2816,-17.89,127,1,0,crashed
2817,-43.70,126,1,0,crashed
2818,27.61,146,1,0,crashed
2819,10.06,127,1,0,crashed
2820,53.53,162,1,0,crashed
2821,-12.69,143,1,0,crashed
2822,-21.28,126,1,0,crashed
2823,1.28,138,1,0,crashed
2824,43.71,165,1,0,crashed
2825,-15.42,131,1,0,crashed
2826,5.58,126,1,0,crashed
2827,4.94,148,1,0,crashed
2828,28.99,126,1,0,crashed
2829,-6.83,139,1,0,crashed
2830,7.45,125,1,0,crashed
2831,-43.03,135,1,0,crashed
2832,40.80,129,1,0,crashed
2833,8.13,117,1,0,crashed
2834,-45.13,141,1,0,crashed
2835,46.13,153,1,0,crashed
2836,213.47,863,1,0,landed_success
2837,-10.11,129,1,0,crashed
2838,9.03,140,1,0,crashed
2839,50.59,132,1,0,crashed
2840,36.65,121,1,0,crashed
2841,267.04,215,1,0,landed_success
2842,14.19,128,1,0,crashed
2843,-14.03,117,1,0,crashed
2844,-82.19,152,1,0,crashed
2845,13.05,155,1,0,crashed
2846,-5.16,132,1,0,crashed
2847,12.05,98,1,0,crashed
2848,-31.56,130,1,0,crashed
2849,-11.41,146,1,0,crashed
2850,-34.52,131,1,0,crashed
2851,3.17,138,1,0,crashed
2852,26.37,132,1,0,crashed
2853,-58.12,144,1,0,crashed
2854,4.77,122,1,0,crashed
2855,31.85,106,1,0,crashed
2856,6.99,108,1,0,crashed
2857,-14.23,119,1,0,crashed
2858,21.40,128,1,0,crashed
2859,-18.32,145,1,0,crashed
2860,13.32,113,1,0,crashed
2861,-72.09,156,1,0,crashed
2862,23.12,114,1,0,crashed
2863,-38.97,115,1,0,crashed
2864,44.32,112,1,0,crashed
2865,-1.74,115,1,0,crashed
2866,-5.83,114,1,0,crashed
2867,-1.95,131,1,0,crashed
2868,-28.41,126,1,0,crashed
2869,-26.88,123,1,0,crashed
2870,27.86,133,1,0,crashed
2871,-14.35,117,1,0,crashed
2872,-17.19,110,1,0,crashed
2873,10.92,119,1,0,crashed
2874,9.18,109,1,0,crashed
2875,-3.47,113,1,0,crashed
2876,15.85,126,1,0,crashed
2877,41.72,120,1,0,crashed
2878,-30.00,117,1,0,crashed
2879,41.70,117,1,0,crashed
2880,-19.99,145,1,0,crashed
2881,-1.34,128,1,0,crashed
2882,247.73,244,1,0,landed_success
2883,11.87,138,1,0,crashed
2884,1.98,125,1,0,crashed
2885,-47.03,136,1,0,crashed
2886,-28.22,113,1,0,crashed
2887,19.29,102,1,0,crashed
2888,-17.37,124,1,0,crashed
2889,-1.20,80,1,0,crashed
2890,2.44,125,1,0,crashed
2891,-15.50,110,1,0,crashed
2892,19.22,112,1,0,crashed
2893,-1.12,141,1,0,crashed
2894,39.46,100,1,0,crashed
2895,15.33,125,1,0,crashed
2896,5.72,112,1,0,crashed
2897,28.63,101,1,0,crashed
2898,33.14,98,1,0,crashed
2899,13.69,89,1,0,crashed
2900,45.55,102,1,0,crashed
2901,-21.54,130,1,0,crashed
2902,-5.45,91,1,0,crashed
2903,-43.54,151,1,0,crashed
2904,245.29,248,1,0,landed_success
2905,0.36,124,1,0,crashed
2906,-11.59,118,1,0,crashed
2907,41.37,118,1,0,crashed
2908,6.83,119,1,0,crashed
2909,3.51,121,1,0,crashed
2910,48.99,104,1,0,crashed
2911,45.40,106,1,0,crashed
2912,13.05,105,1,0,crashed
2913,-15.29,125,1,0,crashed
2914,-24.27,111,1,0,crashed
2915,6.78,108,1,0,crashed
2916,-22.39,150,1,0,crashed
2917,38.34,141,1,0,crashed
2918,-0.48,104,1,0,crashed
2919,-48.40,124,1,0,crashed
2920,-8.67,123,1,0,crashed
2921,15.56,122,1,0,crashed
2922,-7.88,135,1,0,crashed
2923,4.40,111,1,0,crashed
2924,10.70,115,1,0,crashed
2925,4.14,101,1,0,crashed
2926,-13.33,118,1,0,crashed
2927,9.71,102,1,0,crashed
2928,41.92,116,1,0,crashed
2929,-5.66,89,1,0,crashed
2930,13.74,117,1,0,crashed
2931,9.10,128,1,0,crashed
2932,5.67,93,1,0,crashed
2933,-9.84,117,1,0,crashed
2934,24.03,130,1,0,crashed
2935,-36.88,153,1,0,crashed
2936,-12.73,142,1,0,crashed
2937,-21.05,112,1,0,crashed
2938,-15.97,111,1,0,crashed
2939,38.79,133,1,0,crashed
2940,10.22,103,1,0,crashed
2941,0.88,142,1,0,crashed
2942,24.92,129,1,0,crashed
2943,-31.82,150,1,0,crashed
2944,11.04,110,1,0,crashed
2945,38.45,129,1,0,crashed
2946,-46.37,130,1,0,crashed
2947,12.35,128,1,0,crashed
2948,-36.24,110,1,0,crashed
2949,9.80,112,1,0,crashed
2950,-32.18,107,1,0,crashed
2951,-9.64,104,1,0,crashed
2952,23.91,118,1,0,crashed
2953,63.16,104,1,0,crashed
2954,58.11,142,1,0,crashed
2955,-22.70,100,1,0,crashed
2956,-11.76,134,1,0,crashed
2957,-2.10,111,1,0,crashed
2958,5.01,115,1,0,crashed
2959,19.67,112,1,0,crashed
2960,4.78,110,1,0,crashed
2961,-37.31,126,1,0,crashed
2962,15.52,109,1,0,crashed
2963,27.24,107,1,0,crashed
2964,32.76,101,1,0,crashed
2965,-24.09,117,1,0,crashed
2966,202.21,243,1,0,landed_success
2967,13.53,126,1,0,crashed
2968,14.76,102,1,0,crashed
2969,-10.83,96,1,0,crashed
2970,1.82,115,1,0,crashed
2971,26.58,95,1,0,crashed
2972,-17.82,108,1,0,crashed
2973,-23.52,113,1,0,crashed
2974,25.66,114,1,0,crashed
2975,-11.82,122,1,0,crashed
2976,35.70,138,1,0,crashed
2977,-24.42,140,1,0,crashed
2978,4.47,102,1,0,crashed
2979,22.05,126,1,0,crashed
2980,3.13,117,1,0,crashed
2981,56.74,97,1,0,crashed
2982,16.72,104,1,0,crashed
2983,-22.86,101,1,0,crashed
2984,19.35,111,1,0,crashed
2985,36.61,113,1,0,crashed
2986,-27.57,129,1,0,crashed
2987,248.66,243,1,0,landed_success
2988,21.22,111,1,0,crashed
2989,-6.76,96,1,0,crashed
2990,17.57,83,1,0,crashed
2991,-2.19,125,1,0,crashed
2992,35.78,105,1,0,crashed
2993,33.34,144,1,0,crashed
2994,-8.68,143,1,0,crashed
2995,4.80,153,1,0,crashed
2996,-44.44,159,1,0,crashed
2997,3.66,127,1,0,crashed
2998,-25.62,125,1,0,crashed
2999,-3.52,154,1,0,crashed
3000,-2.75,99,1,0,crashed
