episode,reward,length,terminated,truncated,outcome
2244,-19.23,81,1,0,crashed
2245,-36.51,79,1,0,crashed
2246,-15.57,96,1,0,crashed
2247,-87.08,93,1,0,crashed
2248,-57.47,95,1,0,crashed
2249,0.58,75,1,0,crashed
2250,-20.66,80,1,0,crashed
2251,-41.87,78,1,0,crashed
2252,-20.83,96,1,0,crashed
2253,-12.98,67,1,0,crashed
2254,-24.20,102,1,0,crashed
2255,-66.29,84,1,0,crashed
2256,12.57,74,1,0,crashed
2257,-19.94,79,1,0,crashed
2258,14.35,79,1,0,crashed
2259,-38.60,86,1,0,crashed
2260,-8.08,82,1,0,crashed
2261,-11.90,105,1,0,crashed
2262,-1.85,76,1,0,crashed
2263,2.57,103,1,0,crashed
2264,-22.98,100,1,0,crashed
2265,-51.80,99,1,0,crashed
2266,16.04,116,1,0,crashed
2267,-32.62,98,1,0,crashed
2268,-61.29,87,1,0,crashed
2269,-46.01,87,1,0,crashed
2270,-45.10,78,1,0,crashed
2271,-29.33,106,1,0,crashed
2272,-35.94,91,1,0,crashed
2273,2.80,85,1,0,crashed
2274,-50.24,96,1,0,crashed
2275,-33.75,90,1,0,crashed
2276,17.47,77,1,0,crashed
2277,38.47,121,1,0,crashed
2278,-25.71,100,1,0,crashed
2279,28.34,86,1,0,crashed
2280,12.25,84,1,0,crashed
2281,-1.94,110,1,0,crashed
2282,-10.36,72,1,0,crashed
2283,-3.99,94,1,0,crashed
2284,6.25,78,1,0,crashed
2285,-11.90,94,1,0,crashed
2286,14.44,130,1,0,crashed
2287,-50.59,89,1,0,crashed
2288,-43.58,112,1,0,crashed
2289,-2.51,109,1,0,crashed
2290,-30.24,101,1,0,crashed
2291,-28.90,98,1,0,crashed
2292,-18.31,100,1,0,crashed
2293,-24.66,119,1,0,crashed
2294,-13.68,106,1,0,crashed
2295,-18.09,83,1,0,crashed
2296,5.20,117,1,0,crashed
2297,-61.25,73,1,0,crashed
2298,-59.27,73,1,0,crashed
2299,-38.84,77,1,0,crashed
2300,-39.44,76,1,0,crashed
2301,-39.81,67,1,0,crashed
2302,-30.61,70,1,0,crashed
2303,-30.19,90,1,0,crashed
2304,-8.46,103,1,0,crashed
2305,12.23,82,1,0,crashed
2306,-15.36,88,1,0,crashed
2307,-45.07,104,1,0,crashed
2308,-29.99,93,1,0,crashed
2309,-47.32,81,1,0,crashed
2310,-63.94,80,1,0,crashed
2311,-50.68,85,1,0,crashed
2312,15.07,85,1,0,crashed
2313,-38.20,81,1,0,crashed
2314,1.32,99,1,0,crashed
2315,-21.76,82,1,0,crashed
2316,-46.78,100,1,0,crashed
2317,-24.57,82,1,0,crashed
2318,11.64,77,1,0,crashed
2319,-19.39,94,1,0,crashed
2320,8.89,78,1,0,crashed
2321,-0.14,100,1,0,crashed
2322,-29.72,81,1,0,crashed
2323,-19.24,96,1,0,crashed
2324,-43.88,78,1,0,crashed
2325,-19.64,98,1,0,crashed
2326,-1.33,85,1,0,crashed
2327,-58.19,90,1,0,crashed
2328,-14.88,111,1,0,crashed
2329,25.63,122,1,0,crashed
2330,-39.53,97,1,0,crashed
2331,5.39,111,1,0,crashed
2332,25.87,84,1,0,crashed
2333,7.64,121,1,0,crashed
2334,-25.23,91,1,0,crashed
2335,-8.85,98,1,0,crashed
2336,-17.11,104,1,0,crashed
2337,-10.91,86,1,0,crashed
2338,22.95,83,1,0,crashed
2339,-1.90,87,1,0,crashed
2340,-24.29,82,1,0,crashed
2341,-28.95,95,1,0,crashed
2342,0.37,75,1,0,crashed
2343,26.04,85,1,0,crashed
2344,-10.92,102,1,0,crashed
2345,11.65,78,1,0,crashed
2346,-40.55,84,1,0,crashed
2347,11.31,122,1,0,crashed
2348,-0.18,97,1,0,crashed
2349,1.72,80,1,0,crashed
2350,-25.93,98,1,0,crashed
2351,19.62,122,1,0,crashed
2352,-43.32,102,1,0,crashed
2353,16.68,98,1,0,crashed
2354,-12.83,99,1,0,crashed
2355,-21.67,102,1,0,crashed
2356,18.99,85,1,0,crashed
2357,-9.58,134,1,0,crashed
2358,0.20,97,1,0,crashed
2359,15.61,114,1,0,crashed
2360,7.47,93,1,0,crashed
2361,0.20,97,1,0,crashed
2362,-11.67,93,1,0,crashed
2363,12.75,117,1,0,crashed
2364,-7.47,92,1,0,crashed
2365,5.52,83,1,0,crashed
2366,3.88,112,1,0,crashed
2367,-26.07,113,1,0,crashed
2368,-20.50,90,1,0,crashed
2369,-15.27,87,1,0,crashed
2370,-41.93,99,1,0,crashed
2371,-39.21,85,1,0,crashed
2372,-24.27,90,1,0,crashed
2373,-23.18,90,1,0,crashed
2374,-3.97,84,1,0,crashed
2375,-31.23,81,1,0,crashed
2376,3.25,77,1,0,crashed
2377,-32.47,106,1,0,crashed
2378,-13.62,89,1,0,crashed
2379,-13.60,86,1,0,crashed
2380,7.51,77,1,0,crashed
2381,-18.69,98,1,0,crashed
2382,18.25,83,1,0,crashed
2383,-6.90,114,1,0,crashed
2384,-15.64,111,1,0,crashed
2385,12.72,87,1,0,crashed
2386,19.18,83,1,0,crashed
2387,-18.99,99,1,0,crashed
2388,-19.06,98,1,0,crashed
2389,-19.45,86,1,0,crashed
2390,-54.12,72,1,0,crashed
2391,-21.46,71,1,0,crashed
2392,-24.89,91,1,0,crashed
2393,-17.62,76,1,0,crashed
2394,-12.88,83,1,0,crashed
2395,-22.95,74,1,0,crashed
2396,-30.96,99,1,0,crashed
2397,-29.22,94,1,0,crashed
2398,-39.49,86,1,0,crashed
2399,-18.10,98,1,0,crashed
2400,-43.73,96,1,0,crashed
2401,-44.46,91,1,0,crashed
2402,10.14,116,1,0,crashed
2403,-6.41,102,1,0,crashed
2404,-8.91,85,1,0,crashed
2405,-21.72,92,1,0,crashed
2406,-39.95,100,1,0,crashed
2407,8.97,89,1,0,crashed
2408,-3.16,112,1,0,crashed
2409,25.51,77,1,0,crashed
2410,-28.46,106,1,0,crashed
2411,-17.59,95,1,0,crashed
2412,0.77,71,1,0,crashed
2413,-20.76,82,1,0,crashed
2414,0.21,89,1,0,crashed
2415,-35.18,99,1,0,crashed
2416,-19.02,113,1,0,crashed
2417,-28.05,103,1,0,crashed
2418,-15.47,91,1,0,crashed
2419,19.33,77,1,0,crashed
2420,-19.65,77,1,0,crashed
2421,-15.33,74,1,0,crashed
2422,-29.45,94,1,0,crashed
2423,-38.96,96,1,0,crashed
2424,-31.95,75,1,0,crashed
2425,-45.04,79,1,0,crashed
2426,-26.91,64,1,0,crashed
2427,-28.58,96,1,0,crashed
2428,2.67,75,1,0,crashed
2429,-33.17,94,1,0,crashed
2430,-7.90,97,1,0,crashed
2431,-19.92,68,1,0,crashed
2432,-28.44,87,1,0,crashed
2433,-53.53,74,1,0,crashed
2434,-36.11,79,1,0,crashed
2435,-48.12,92,1,0,crashed
2436,-72.85,98,1,0,crashed
2437,-73.24,86,1,0,crashed
2438,-31.60,66,1,0,crashed
2439,-29.53,78,1,0,crashed
2440,-36.69,102,1,0,crashed
2441,-27.71,69,1,0,crashed
2442,-35.43,72,1,0,crashed
2443,-69.32,86,1,0,crashed
2444,-15.75,66,1,0,crashed
2445,-45.34,89,1,0,crashed
2446,-71.30,85,1,0,crashed
2447,-40.80,99,1,0,crashed
2448,-25.94,85,1,0,crashed
2449,-76.14,70,1,0,crashed
2450,-32.25,68,1,0,crashed
2451,-66.18,73,1,0,crashed
2452,-49.36,64,1,0,crashed
2453,-52.75,67,1,0,crashed
2454,-36.31,79,1,0,crashed
2455,-22.28,69,1,0,crashed
2456,-48.06,78,1,0,crashed
2457,-90.81,81,1,0,crashed
2458,-37.79,100,1,0,crashed
2459,-59.33,75,1,0,crashed
2460,-72.06,71,1,0,crashed
2461,-63.67,89,1,0,crashed
2462,-48.78,90,1,0,crashed
2463,-61.83,98,1,0,crashed
2464,-36.72,91,1,0,crashed
2465,-50.27,90,1,0,crashed
2466,-51.41,64,1,0,crashed
2467,-39.58,65,1,0,crashed
2468,-55.76,98,1,0,crashed
2469,-48.67,64,1,0,crashed
2470,-37.35,98,1,0,crashed
2471,-41.65,87,1,0,crashed
2472,-45.98,75,1,0,crashed
2473,-39.32,71,1,0,crashed
2474,-32.60,92,1,0,crashed
2475,-2.44,108,1,0,crashed
2476,-66.29,78,1,0,crashed
2477,-2.41,73,1,0,crashed
2478,-68.89,77,1,0,crashed
2479,-11.13,100,1,0,crashed
2480,-33.81,87,1,0,crashed
2481,-4.80,99,1,0,crashed
2482,-49.66,84,1,0,crashed
2483,-58.47,99,1,0,crashed
2484,-25.72,90,1,0,crashed
2485,-63.90,68,1,0,crashed
2486,-30.06,92,1,0,crashed
2487,-87.45,65,1,0,crashed
2488,-47.84,102,1,0,crashed
2489,-39.90,82,1,0,crashed
2490,-47.41,71,1,0,crashed
2491,-21.76,89,1,0,crashed
2492,-10.82,67,1,0,crashed
2493,14.50,67,1,0,crashed
2494,-38.93,90,1,0,crashed
2495,-32.73,100,1,0,crashed
2496,-29.04,74,1,0,crashed
2497,-37.64,89,1,0,crashed
2498,-12.62,97,1,0,crashed
2499,-8.36,100,1,0,crashed
2500,-71.19,69,1,0,crashed
2501,-6.30,114,1,0,crashed
2502,-39.34,83,1,0,crashed
2503,15.86,123,1,0,crashed
2504,14.59,114,1,0,crashed
2505,-16.98,86,1,0,crashed
2506,4.70,107,1,0,crashed
2507,8.93,80,1,0,crashed
2508,-5.04,108,1,0,crashed
2509,1.21,84,1,0,crashed
2510,-16.09,85,1,0,crashed
2511,-8.63,81,1,0,crashed
2512,-7.80,89,1,0,crashed
2513,23.70,81,1,0,crashed
2514,-52.97,83,1,0,crashed
2515,-5.17,100,1,0,crashed
2516,14.45,76,1,0,crashed
2517,-8.47,92,1,0,crashed
2518,-23.70,97,1,0,crashed
2519,-2.55,85,1,0,crashed
2520,-14.82,74,1,0,crashed
2521,-30.51,79,1,0,crashed
2522,-31.32,82,1,0,crashed
2523,-25.77,94,1,0,crashed
2524,-29.02,92,1,0,crashed
2525,-19.96,95,1,0,crashed
2526,-10.10,94,1,0,crashed
2527,9.79,106,1,0,crashed
2528,21.41,101,1,0,crashed
2529,-24.38,95,1,0,crashed
2530,8.49,109,1,0,crashed
2531,2.31,111,1,0,crashed
2532,14.60,80,1,0,crashed
2533,-1.23,103,1,0,crashed
2534,6.19,91,1,0,crashed
2535,-9.85,110,1,0,crashed
2536,-27.44,91,1,0,crashed
2537,11.78,113,1,0,crashed
2538,-32.40,83,1,0,crashed
2539,-32.80,90,1,0,crashed
2540,-30.59,86,1,0,crashed
2541,-30.30,105,1,0,crashed
2542,-13.00,72,1,0,crashed
2543,-27.56,95,1,0,crashed
2544,-18.04,80,1,0,crashed
2545,-28.97,71,1,0,crashed
2546,-36.88,87,1,0,crashed
2547,-59.56,69,1,0,crashed
2548,-7.91,81,1,0,crashed
2549,-20.96,106,1,0,crashed
2550,-2.67,75,1,0,crashed
2551,-11.30,79,1,0,crashed
2552,0.51,76,1,0,crashed
2553,-27.57,81,1,0,crashed
2554,-33.61,96,1,0,crashed
2555,-50.63,102,1,0,crashed
2556,-2.73,99,1,0,crashed
2557,5.37,80,1,0,crashed
2558,-5.86,72,1,0,crashed
2559,-11.78,81,1,0,crashed
2560,-17.20,109,1,0,crashed
2561,-3.65,92,1,0,crashed
2562,11.06,113,1,0,crashed
2563,5.99,104,1,0,crashed
2564,-20.38,81,1,0,crashed
2565,-13.24,90,1,0,crashed
2566,-4.02,111,1,0,crashed
2567,-5.43,69,1,0,crashed
2568,-56.29,62,1,0,crashed
2569,-25.28,80,1,0,crashed
2570,-13.46,74,1,0,crashed
2571,-30.74,82,1,0,crashed
2572,-55.89,85,1,0,crashed
2573,-30.58,64,1,0,crashed
2574,-53.91,64,1,0,crashed
2575,-21.33,75,1,0,crashed
2576,-53.98,73,1,0,crashed
2577,-7.42,81,1,0,crashed
2578,-49.77,76,1,0,crashed
2579,-36.32,101,1,0,crashed
2580,-20.57,103,1,0,crashed
2581,-56.99,85,1,0,crashed
2582,-11.71,69,1,0,crashed
2583,-64.42,67,1,0,crashed
2584,-22.80,73,1,0,crashed
2585,-4.10,74,1,0,crashed
2586,-56.48,86,1,0,crashed
2587,-43.29,85,1,0,crashed
2588,-38.24,65,1,0,crashed
2589,-23.05,77,1,0,crashed
2590,-30.63,72,1,0,crashed
2591,-87.61,71,1,0,crashed
2592,-58.10,103,1,0,crashed
2593,-68.43,86,1,0,crashed
2594,-35.76,107,1,0,crashed
2595,-25.01,71,1,0,crashed
2596,-44.81,79,1,0,crashed
2597,-102.33,66,1,0,crashed
2598,-97.60,98,1,0,crashed
2599,-76.16,67,1,0,crashed
2600,-38.34,78,1,0,crashed
2601,-68.58,88,1,0,crashed
2602,-87.41,77,1,0,crashed
2603,-103.99,67,1,0,crashed
2604,-47.55,62,1,0,crashed
2605,-124.19,63,1,0,crashed
2606,-83.39,60,1,0,crashed
2607,-45.14,97,1,0,crashed
2608,-45.74,60,1,0,crashed
2609,-45.86,80,1,0,crashed
2610,-62.21,73,1,0,crashed
2611,-24.57,102,1,0,crashed
2612,-60.84,70,1,0,crashed
2613,-25.44,67,1,0,crashed
2614,-58.31,63,1,0,crashed
2615,-22.53,106,1,0,crashed
2616,-48.52,66,1,0,crashed
2617,-26.04,72,1,0,crashed
2618,-14.32,72,1,0,crashed
2619,-15.29,65,1,0,crashed
2620,-3.52,110,1,0,crashed
2621,-21.22,68,1,0,crashed
2622,-37.88,83,1,0,crashed
2623,-74.94,84,1,0,crashed
2624,-14.68,103,1,0,crashed
2625,-44.90,85,1,0,crashed
2626,-47.67,93,1,0,crashed
2627,-36.41,79,1,0,crashed
2628,-21.04,102,1,0,crashed
2629,-89.66,99,1,0,crashed
2630,-33.89,104,1,0,crashed
2631,-22.90,105,1,0,crashed
2632,-57.08,80,1,0,crashed
2633,-69.75,98,1,0,crashed
2634,-110.16,76,1,0,crashed
2635,-73.39,68,1,0,crashed
2636,-93.67,71,1,0,crashed
2637,-78.55,88,1,0,crashed
2638,-62.10,63,1,0,crashed
2639,-65.51,87,1,0,crashed
2640,-66.43,78,1,0,crashed
2641,-26.85,69,1,0,crashed
2642,-49.14,75,1,0,crashed
2643,-23.58,68,1,0,crashed
2644,-21.99,108,1,0,crashed
2645,-60.75,65,1,0,crashed
2646,-34.58,74,1,0,crashed
2647,-28.61,70,1,0,crashed
2648,-60.46,94,1,0,crashed
2649,-28.93,65,1,0,crashed
2650,-74.75,65,1,0,crashed
2651,-110.45,95,1,0,crashed
2652,-61.26,62,1,0,crashed
2653,-63.80,84,1,0,crashed
2654,-66.73,95,1,0,crashed
2655,-71.39,63,1,0,crashed
2656,-83.87,79,1,0,crashed
2657,-64.87,74,1,0,crashed
2658,-45.46,72,1,0,crashed
2659,-62.97,64,1,0,crashed
2660,-50.72,69,1,0,crashed
2661,-44.65,98,1,0,crashed
2662,-180.40,81,1,0,crashed
2663,-63.91,100,1,0,crashed
2664,-101.86,65,1,0,crashed
2665,-68.88,63,1,0,crashed
2666,-61.63,89,1,0,crashed
2667,-66.54,88,1,0,crashed
2668,-33.36,77,1,0,crashed
2669,-54.51,78,1,0,crashed
2670,-45.84,99,1,0,crashed
2671,-56.49,74,1,0,crashed
2672,-69.00,86,1,0,crashed
2673,-83.40,96,1,0,crashed
2674,-54.87,80,1,0,crashed
2675,-66.08,71,1,0,crashed
2676,-62.31,62,1,0,crashed
2677,-61.74,72,1,0,crashed
2678,-70.27,64,1,0,crashed
2679,-40.10,63,1,0,crashed
2680,-66.65,86,1,0,crashed
2681,-92.11,104,1,0,crashed
2682,-57.13,61,1,0,crashed
2683,-92.45,74,1,0,crashed
2684,-35.64,64,1,0,crashed
2685,-71.65,97,1,0,crashed
2686,-77.45,96,1,0,crashed
2687,-41.03,69,1,0,crashed
2688,-107.53,65,1,0,crashed
2689,-68.29,68,1,0,crashed
2690,-34.51,63,1,0,crashed
2691,-86.20,69,1,0,crashed
2692,-83.69,100,1,0,crashed
2693,-58.58,67,1,0,crashed
2694,-89.28,71,1,0,crashed
2695,-56.16,69,1,0,crashed
2696,-5.04,64,1,0,crashed
2697,-130.27,80,1,0,crashed
2698,-71.93,96,1,0,crashed
2699,-80.45,59,1,0,crashed
2700,-102.75,61,1,0,crashed
2701,-89.29,78,1,0,crashed
2702,-107.38,69,1,0,crashed
2703,-79.35,85,1,0,crashed
2704,-89.46,69,1,0,crashed
2705,-66.11,98,1,0,crashed
2706,-90.20,55,1,0,crashed
2707,-46.69,57,1,0,crashed
2708,-64.18,89,1,0,crashed
2709,-44.87,65,1,0,crashed
2710,-66.49,70,1,0,crashed
2711,-57.61,91,1,0,crashed
2712,-54.47,91,1,0,crashed
2713,-79.76,65,1,0,crashed
2714,-86.91,76,1,0,crashed
2715,-110.11,64,1,0,crashed
2716,-77.37,89,1,0,crashed
2717,-70.39,73,1,0,crashed
2718,-54.35,72,1,0,crashed
2719,-57.36,65,1,0,crashed
2720,-63.60,84,1,0,crashed
2721,-77.52,62,1,0,crashed
2722,-109.87,87,1,0,crashed
2723,-61.16,83,1,0,crashed
2724,-28.88,61,1,0,crashed
2725,-68.45,88,1,0,crashed
2726,-90.03,57,1,0,crashed
2727,-94.52,84,1,0,crashed
2728,-105.39,81,1,0,crashed
2729,-65.68,59,1,0,crashed
2730,-93.28,86,1,0,crashed
2731,-91.78,89,1,0,crashed
2732,-138.84,71,1,0,crashed
2733,-57.25,64,1,0,crashed
2734,-79.95,70,1,0,crashed
2735,-22.58,61,1,0,crashed
2736,-67.48,72,1,0,crashed
2737,-89.32,73,1,0,crashed
2738,-37.34,64,1,0,crashed
2739,-121.56,76,1,0,crashed
2740,-85.17,88,1,0,crashed
2741,-54.19,73,1,0,crashed
2742,-69.29,66,1,0,crashed
2743,-105.90,62,1,0,crashed
2744,-61.50,91,1,0,crashed
2745,-69.93,71,1,0,crashed
2746,-74.92,67,1,0,crashed
2747,-142.79,58,1,0,crashed
2748,-91.16,57,1,0,crashed
2749,-132.89,61,1,0,crashed
2750,-143.63,65,1,0,crashed
2751,-98.03,86,1,0,crashed
2752,-133.14,73,1,0,crashed
2753,-92.35,91,1,0,crashed
2754,-142.73,65,1,0,crashed
2755,-135.68,63,1,0,crashed
2756,-119.64,71,1,0,crashed
2757,-104.62,53,1,0,crashed
2758,-157.01,78,1,0,crashed
2759,-126.14,61,1,0,crashed
2760,-168.49,87,1,0,crashed
2761,-123.86,88,1,0,crashed
2762,-131.75,87,1,0,crashed
2763,-179.87,75,1,0,crashed
2764,-166.37,73,1,0,crashed
2765,-114.88,54,1,0,crashed
2766,-165.10,83,1,0,crashed
2767,-133.94,74,1,0,crashed
2768,-115.73,86,1,0,crashed
2769,-111.85,58,1,0,crashed
2770,-128.38,74,1,0,crashed
2771,-164.69,69,1,0,crashed
2772,-160.46,77,1,0,crashed
2773,-154.72,85,1,0,crashed
2774,-119.62,88,1,0,crashed
2775,-149.14,69,1,0,crashed
2776,-157.18,82,1,0,crashed
2777,-144.67,57,1,0,crashed
2778,-133.24,86,1,0,crashed
2779,-153.93,79,1,0,crashed
2780,-161.41,84,1,0,crashed
2781,-147.57,87,1,0,crashed
2782,-140.47,88,1,0,crashed
2783,-138.75,60,1,0,crashed
2784,-124.98,56,1,0,crashed
2785,-177.87,84,1,0,crashed
2786,-144.41,64,1,0,crashed
2787,-102.46,88,1,0,crashed
2788,-96.65,54,1,0,crashed
2789,-116.87,76,1,0,crashed
2790,-147.52,58,1,0,crashed
2791,-143.31,70,1,0,crashed
2792,-129.13,58,1,0,crashed
2793,-156.51,71,1,0,crashed
2794,-132.43,55,1,0,crashed
2795,-149.14,75,1,0,crashed
2796,-148.19,91,1,0,crashed
2797,-138.66,62,1,0,crashed
2798,-140.37,62,1,0,crashed
2799,-82.92,105,1,0,crashed
2800,-144.42,73,1,0,crashed
2801,-150.79,75,1,0,crashed
2802,-141.61,70,1,0,crashed
2803,-129.50,73,1,0,crashed
2804,-26.39,66,1,0,crashed
2805,-143.33,76,1,0,crashed
2806,-148.62,62,1,0,crashed
2807,-117.86,81,1,0,crashed
2808,-156.52,57,1,0,crashed
2809,-39.86,73,1,0,crashed
2810,-146.88,67,1,0,crashed
2811,-123.01,57,1,0,crashed
2812,-117.20,53,1,0,crashed
2813,-92.78,80,1,0,crashed
2814,-122.97,56,1,0,crashed
2815,-89.00,53,1,0,crashed
2816,-146.43,80,1,0,crashed
2817,-132.00,80,1,0,crashed
2818,-105.25,53,1,0,crashed
2819,-152.67,60,1,0,crashed
2820,-124.63,55,1,0,crashed
2821,-121.36,53,1,0,crashed
2822,-98.81,52,1,0,crashed
2823,-77.68,93,1,0,crashed
2824,-151.29,80,1,0,crashed
2825,-150.45,79,1,0,crashed
2826,-450.68,100,1,0,crashed
2827,-124.76,53,1,0,crashed
2828,-135.17,85,1,0,crashed
2829,-140.40,55,1,0,crashed
2830,-173.65,88,1,0,crashed
2831,-114.90,55,1,0,crashed
2832,-138.41,70,1,0,crashed
2833,-142.73,62,1,0,crashed
2834,-125.69,81,1,0,crashed
2835,-74.38,82,1,0,crashed
2836,-137.12,88,1,0,crashed
2837,-167.99,71,1,0,crashed
2838,-118.54,85,1,0,crashed
2839,-147.35,74,1,0,crashed
2840,-95.47,54,1,0,crashed
2841,-149.17,88,1,0,crashed
2842,-168.45,82,1,0,crashed
2843,-143.25,57,1,0,crashed
2844,-178.42,77,1,0,crashed
2845,-140.70,55,1,0,crashed
2846,-143.77,59,1,0,crashed
2847,-109.05,60,1,0,crashed
2848,-273.88,93,1,0,crashed
2849,-114.10,57,1,0,crashed
2850,-147.76,68,1,0,crashed
2851,-145.57,71,1,0,crashed
2852,-153.31,72,1,0,crashed
2853,-129.58,54,1,0,crashed
2854,-131.89,92,1,0,crashed
2855,-141.31,60,1,0,crashed
2856,-160.94,78,1,0,crashed
2857,-144.34,92,1,0,crashed
2858,-123.58,52,1,0,crashed
2859,-114.02,84,1,0,crashed
2860,-154.73,68,1,0,crashed
2861,-179.51,67,1,0,crashed
2862,-148.02,74,1,0,crashed
2863,-163.89,75,1,0,crashed
2864,-163.62,63,1,0,crashed
2865,-153.66,73,1,0,crashed
2866,-131.96,58,1,0,crashed
2867,-170.03,61,1,0,crashed
2868,-180.99,63,1,0,crashed
2869,-155.63,61,1,0,crashed
2870,-156.94,79,1,0,crashed
2871,-113.12,68,1,0,crashed
2872,-167.96,71,1,0,crashed
2873,-167.82,69,1,0,crashed
2874,-162.22,92,1,0,crashed
2875,-120.48,54,1,0,crashed
2876,-147.43,53,1,0,crashed
2877,-119.36,55,1,0,crashed
2878,-143.47,59,1,0,crashed
2879,-170.14,63,1,0,crashed
2880,-188.25,55,1,0,crashed
2881,-183.05,58,1,0,crashed
2882,-135.44,51,1,0,crashed
2883,-134.69,56,1,0,crashed
2884,-202.90,59,1,0,crashed
2885,-66.14,71,1,0,crashed
2886,-185.85,82,1,0,crashed
2887,-170.09,71,1,0,crashed
2888,-173.01,61,1,0,crashed
2889,-90.57,91,1,0,crashed
2890,-138.82,55,1,0,crashed
2891,-175.07,72,1,0,crashed
2892,-185.76,56,1,0,crashed
2893,-129.75,53,1,0,crashed
2894,-97.72,58,1,0,crashed
2895,-94.35,73,1,0,crashed
2896,-147.25,58,1,0,crashed
2897,-48.64,74,1,0,crashed
2898,-182.44,81,1,0,crashed
2899,-172.21,69,1,0,crashed
2900,-226.82,73,1,0,crashed
2901,-106.36,70,1,0,crashed
2902,-220.42,80,1,0,crashed
2903,-152.43,85,1,0,crashed
2904,-159.18,77,1,0,crashed
2905,-34.54,86,1,0,crashed
2906,-151.41,53,1,0,crashed
2907,-144.71,77,1,0,crashed
2908,-23.65,94,1,0,crashed
2909,-172.37,92,1,0,crashed
2910,-162.09,77,1,0,crashed
2911,-153.34,60,1,0,crashed
2912,-208.74,76,1,0,crashed
2913,-123.52,53,1,0,crashed
2914,-172.86,67,1,0,crashed
2915,-153.70,88,1,0,crashed
2916,-149.96,79,1,0,crashed
2917,-31.82,75,1,0,crashed
2918,-134.22,55,1,0,crashed
2919,-221.30,65,1,0,crashed
2920,-16.74,89,1,0,crashed
2921,-150.91,57,1,0,crashed
2922,-157.59,61,1,0,crashed
2923,-142.07,86,1,0,crashed
2924,-102.67,52,1,0,crashed
2925,1.53,73,1,0,crashed
2926,-145.21,73,1,0,crashed
2927,-254.30,82,1,0,crashed
2928,-228.72,77,1,0,crashed
2929,-152.20,60,1,0,crashed
2930,-178.63,72,1,0,crashed
2931,-306.10,91,1,0,crashed
2932,-206.87,62,1,0,crashed
2933,-145.82,76,1,0,crashed
2934,-233.20,69,1,0,crashed
2935,-178.88,53,1,0,crashed
2936,-228.93,71,1,0,crashed
2937,-170.99,58,1,0,crashed
2938,-166.90,82,1,0,crashed
2939,-160.82,86,1,0,crashed
2940,-165.23,67,1,0,crashed
2941,-220.12,54,1,0,crashed
2942,-224.96,63,1,0,crashed
2943,-283.60,91,1,0,crashed
2944,-280.10,87,1,0,crashed
2945,-278.03,75,1,0,crashed
2946,15.87,104,1,0,crashed
2947,-253.89,81,1,0,crashed
2948,-157.51,61,1,0,crashed
2949,-227.26,67,1,0,crashed
2950,-262.18,81,1,0,crashed
2951,-283.60,68,1,0,crashed
2952,-161.93,88,1,0,crashed
2953,-181.69,67,1,0,crashed
2954,-270.75,66,1,0,crashed
2955,-12.53,112,1,0,crashed
2956,-163.31,83,1,0,crashed
2957,-324.23,78,1,0,crashed
2958,-31.21,60,1,0,crashed
2959,-214.29,87,1,0,crashed
2960,-141.18,87,1,0,crashed
2961,-132.89,54,1,0,crashed
2962,-188.14,54,1,0,crashed
2963,-218.25,62,1,0,crashed
2964,-43.94,62,1,0,crashed
2965,-161.75,67,1,0,crashed
2966,-282.96,62,1,0,crashed
2967,-239.68,66,1,0,crashed
2968,-208.40,75,1,0,crashed
2969,-175.43,92,1,0,crashed
2970,-198.86,80,1,0,crashed
2971,-278.60,74,1,0,crashed
2972,-177.45,67,1,0,crashed
2973,-391.25,110,1,0,crashed
2974,-208.18,85,1,0,crashed
2975,-146.74,64,1,0,crashed
2976,-250.01,70,1,0,crashed
2977,-244.55,70,1,0,crashed
2978,-197.87,66,1,0,crashed
2979,-33.32,71,1,0,crashed
2980,-168.18,59,1,0,crashed
2981,-160.60,59,1,0,crashed
2982,-232.72,69,1,0,crashed
2983,-100.69,65,1,0,crashed
2984,-228.56,79,1,0,crashed
2985,-198.12,82,1,0,crashed
2986,-212.83,82,1,0,crashed
2987,-306.53,64,1,0,crashed
2988,-241.35,78,1,0,crashed
2989,-204.26,76,1,0,crashed
2990,-123.04,57,1,0,crashed
2991,-160.94,63,1,0,crashed
2992,-144.96,65,1,0,crashed
2993,-328.52,88,1,0,crashed
2994,-136.28,64,1,0,crashed
2995,-179.59,87,1,0,crashed
2996,-232.30,88,1,0,crashed
2997,-140.91,78,1,0,crashed
2998,-131.92,54,1,0,crashed
2999,-188.40,66,1,0,crashed
3000,-156.32,67,1,0,crashed
