episode,reward,length,terminated,truncated,outcome
2297,32.38,1001,0,1,time_limit
2298,229.51,363,1,0,landed_success
2299,223.96,365,1,0,landed_success
2300,174.96,388,1,0,landed_success
2301,237.24,330,1,0,landed_success
2302,-54.63,246,1,0,crashed
2303,-36.83,253,1,0,out_of_bounds
2304,218.34,518,1,0,landed_success
2305,-55.02,227,1,0,crashed
2306,-11.02,159,1,0,crashed
2307,-80.99,239,1,0,crashed
2308,176.21,982,1,0,landed_success
2309,-68.18,247,1,0,crashed
2310,239.25,272,1,0,landed_success
2311,-117.78,191,1,0,crashed
2312,-61.77,224,1,0,out_of_bounds
2313,-9.69,241,1,0,crashed
2314,169.22,346,1,0,landed_success
2315,-73.46,196,1,0,out_of_bounds
2316,-47.00,165,1,0,out_of_bounds
2317,248.65,354,1,0,landed_success
2318,218.37,566,1,0,landed_success
2319,76.82,442,1,0,landed_success
2320,-107.37,260,1,0,crashed
2321,220.35,927,1,0,landed_success
2322,-71.62,232,1,0,out_of_bounds
2323,-89.87,348,1,0,crashed
2324,-68.80,296,1,0,crashed
2325,-128.05,340,1,0,crashed
2326,229.87,344,1,0,landed_success
2327,0.18,287,1,0,crashed
2328,126.38,1001,0,1,time_limit
2329,-103.33,262,1,0,crashed
2330,-33.06,216,1,0,crashed
2331,234.30,362,1,0,landed_success
2332,-68.45,288,1,0,out_of_bounds
2333,205.08,530,1,0,landed_success
2334,-75.30,177,1,0,out_of_bounds
2335,-138.40,512,1,0,out_of_bounds
2336,-83.23,331,1,0,crashed
2337,98.97,1001,0,1,time_limit
2338,-100.25,417,1,0,out_of_bounds
2339,50.36,1001,0,1,time_limit
2340,-128.43,325,1,0,crashed
2341,-28.38,254,1,0,crashed
2342,-53.10,271,1,0,crashed
2343,-80.61,250,1,0,crashed
2344,195.30,310,1,0,landed_success
2345,-51.37,243,1,0,out_of_bounds
2346,-35.04,225,1,0,crashed
2347,-52.88,208,1,0,crashed
2348,-113.01,283,1,0,out_of_bounds
2349,199.79,398,1,0,landed_success
2350,-59.64,302,1,0,crashed
2351,187.71,436,1,0,landed_success
2352,-116.51,347,1,0,out_of_bounds
2353,-25.29,240,1,0,crashed
2354,-100.73,258,1,0,out_of_bounds
2355,-118.59,332,1,0,out_of_bounds
2356,-162.61,389,1,0,out_of_bounds
2357,-75.35,373,1,0,crashed
2358,-109.18,291,1,0,out_of_bounds
2359,11.08,315,1,0,crashed
2360,224.35,344,1,0,landed_success
2361,203.17,310,1,0,landed_success
2362,-73.88,317,1,0,crashed
2363,-40.94,314,1,0,crashed
2364,111.06,636,1,0,landed_success
2365,-50.07,341,1,0,crashed
2366,-86.77,382,1,0,crashed
2367,174.24,329,1,0,landed_success
2368,165.61,476,1,0,landed_success
2369,-116.73,343,1,0,crashed
2370,173.28,602,1,0,landed_success
2371,-40.45,358,1,0,crashed
2372,180.27,420,1,0,landed_success
2373,130.16,661,1,0,landed_success
2374,-81.26,285,1,0,crashed
2375,-87.16,347,1,0,out_of_bounds
2376,-99.80,367,1,0,crashed
2377,202.09,430,1,0,landed_success
2378,89.65,1001,0,1,time_limit
2379,-101.77,368,1,0,out_of_bounds
2380,-51.54,330,1,0,crashed
2381,173.63,642,1,0,landed_success
2382,152.73,401,1,0,landed_success
2383,-62.62,315,1,0,crashed
2384,-74.73,240,1,0,out_of_bounds
2385,-179.19,585,1,0,crashed
2386,201.70,781,1,0,landed_success
2387,-75.41,285,1,0,out_of_bounds
2388,-92.50,293,1,0,crashed
2389,-108.59,294,1,0,out_of_bounds
2390,-69.50,246,1,0,out_of_bounds
2391,246.54,390,1,0,landed_success
2392,-99.97,294,1,0,crashed
2393,-109.88,295,1,0,crashed
2394,209.05,377,1,0,landed_success
2395,159.71,476,1,0,landed_success
2396,-68.70,178,1,0,out_of_bounds
2397,-56.22,267,1,0,crashed
2398,176.06,358,1,0,landed_success
2399,169.01,351,1,0,landed_success
2400,-54.89,285,1,0,crashed
2401,166.40,952,1,0,landed_success
2402,-63.66,318,1,0,crashed
2403,240.47,363,1,0,landed_success
2404,-39.12,414,1,0,crashed
2405,-62.55,209,1,0,out_of_bounds
2406,145.27,633,1,0,landed_success
2407,-80.25,385,1,0,crashed
2408,-94.45,308,1,0,out_of_bounds
2409,-72.10,435,1,0,crashed
2410,-52.14,325,1,0,crashed
2411,-70.04,231,1,0,out_of_bounds
2412,218.72,432,1,0,landed_success
2413,76.27,1001,0,1,time_limit
2414,-85.41,349,1,0,crashed
2415,-78.95,240,1,0,out_of_bounds
2416,197.07,367,1,0,landed_success
2417,-87.78,342,1,0,crashed
2418,118.98,796,1,0,landed_success
2419,92.19,1001,0,1,time_limit
2420,-39.88,268,1,0,out_of_bounds
2421,160.35,378,1,0,landed_success
2422,-104.13,283,1,0,crashed
2423,27.98,1001,0,1,time_limit
2424,-84.68,396,1,0,crashed
2425,-10.18,1001,0,1,time_limit
2426,-178.06,426,1,0,crashed
2427,215.09,575,1,0,landed_success
2428,167.45,407,1,0,landed_success
2429,-78.63,332,1,0,crashed
2430,164.42,360,1,0,landed_success
2431,-20.29,302,1,0,crashed
2432,158.79,749,1,0,landed_success
2433,167.83,979,1,0,landed_success
2434,211.64,801,1,0,landed_success
2435,-3.47,312,1,0,crashed
2436,191.25,422,1,0,landed_success
2437,-25.50,210,1,0,crashed
2438,150.83,560,1,0,landed_success
2439,-68.80,303,1,0,out_of_bounds
2440,115.69,1001,0,1,time_limit
2441,-112.73,524,1,0,crashed
2442,199.25,466,1,0,landed_success
2443,-52.94,211,1,0,out_of_bounds
2444,64.83,1001,0,1,time_limit
2445,-116.82,297,1,0,crashed
2446,197.26,436,1,0,landed_success
2447,170.78,548,1,0,landed_success
2448,-67.23,367,1,0,crashed
2449,196.75,428,1,0,landed_success
2450,173.16,434,1,0,landed_success
2451,210.32,389,1,0,landed_success
2452,-58.68,293,1,0,out_of_bounds
2453,190.30,427,1,0,landed_success
2454,70.85,1001,0,1,time_limit
2455,-53.54,223,1,0,out_of_bounds
2456,165.73,636,1,0,landed_success
2457,-58.32,315,1,0,crashed
2458,-217.94,831,1,0,out_of_bounds
2459,121.83,698,1,0,landed_success
2460,-51.25,203,1,0,out_of_bounds
2461,-4.07,433,1,0,crashed
2462,-102.62,369,1,0,out_of_bounds
2463,-196.46,575,1,0,crashed
2464,-130.64,505,1,0,crashed
2465,163.60,677,1,0,landed_success
2466,-110.11,790,1,0,crashed
2467,150.48,484,1,0,landed_success
2468,153.48,573,1,0,landed_success
2469,-129.72,620,1,0,crashed
2470,-92.35,1001,0,1,time_limit
2471,-119.36,398,1,0,crashed
2472,17.36,1001,0,1,time_limit
2473,-111.83,530,1,0,crashed
2474,183.32,523,1,0,landed_success
2475,133.98,654,1,0,landed_success
2476,146.18,508,1,0,landed_success
2477,-70.19,278,1,0,crashed
2478,-62.02,290,1,0,out_of_bounds
2479,-76.22,382,1,0,out_of_bounds
2480,-112.28,393,1,0,crashed
2481,-54.05,333,1,0,crashed
2482,-9.94,223,1,0,crashed
2483,-71.40,241,1,0,out_of_bounds
2484,-51.92,291,1,0,crashed
2485,160.84,467,1,0,landed_success
2486,-81.73,335,1,0,crashed
2487,240.79,386,1,0,landed_success
2488,-48.61,300,1,0,out_of_bounds
2489,224.27,347,1,0,landed_success
2490,-52.94,198,1,0,out_of_bounds
2491,169.36,369,1,0,landed_success
2492,90.06,1001,0,1,time_limit
2493,75.36,1001,0,1,time_limit
2494,192.77,426,1,0,landed_success
2495,-89.04,323,1,0,crashed
2496,-48.14,203,1,0,crashed
2497,244.62,393,1,0,landed_success
2498,-100.45,355,1,0,crashed
2499,181.14,407,1,0,landed_success
2500,-58.13,235,1,0,crashed
2501,190.28,505,1,0,landed_success
2502,174.56,880,1,0,landed_success
2503,-48.70,313,1,0,crashed
2504,-62.52,348,1,0,crashed
2505,-105.81,218,1,0,crashed
2506,-60.35,214,1,0,out_of_bounds
2507,-58.62,188,1,0,out_of_bounds
2508,-68.26,296,1,0,crashed
2509,-70.59,382,1,0,out_of_bounds
2510,179.24,556,1,0,landed_success
2511,-89.90,390,1,0,crashed
2512,-60.06,210,1,0,out_of_bounds
2513,103.94,1001,0,1,time_limit
2514,190.70,304,1,0,landed_success
2515,205.42,320,1,0,landed_success
2516,-52.17,237,1,0,out_of_bounds
2517,-86.32,336,1,0,crashed
2518,-71.32,408,1,0,out_of_bounds
2519,102.40,942,1,0,landed_success
2520,189.17,445,1,0,landed_success
2521,65.44,1001,0,1,time_limit
2522,81.16,1001,0,1,time_limit
2523,-66.60,296,1,0,crashed
2524,-53.92,346,1,0,crashed
2525,-64.62,235,1,0,crashed
2526,22.02,1001,0,1,time_limit
2527,-54.53,263,1,0,crashed
2528,-86.34,238,1,0,out_of_bounds
2529,183.94,457,1,0,landed_success
2530,169.78,438,1,0,landed_success
2531,198.48,461,1,0,landed_success
2532,183.85,998,1,0,landed_success
2533,-97.84,526,1,0,out_of_bounds
2534,170.44,603,1,0,landed_success
2535,-140.33,464,1,0,out_of_bounds
2536,-86.52,438,1,0,crashed
2537,-130.17,582,1,0,crashed
2538,-148.21,469,1,0,out_of_bounds
2539,-117.14,418,1,0,out_of_bounds
2540,-100.59,416,1,0,out_of_bounds
2541,85.15,723,1,0,landed_success
2542,-212.77,757,1,0,out_of_bounds
2543,-46.93,422,1,0,crashed
2544,192.92,677,1,0,landed_success
2545,-60.56,306,1,0,out_of_bounds
2546,148.76,487,1,0,landed_success
2547,26.86,1001,0,1,time_limit
2548,122.99,666,1,0,landed_success
2549,-73.08,442,1,0,crashed
2550,-66.28,279,1,0,out_of_bounds
2551,125.87,655,1,0,landed_success
2552,185.07,491,1,0,landed_success
2553,182.04,542,1,0,landed_success
2554,-66.25,218,1,0,out_of_bounds
2555,181.20,646,1,0,landed_success
2556,-62.61,304,1,0,out_of_bounds
2557,-120.47,430,1,0,out_of_bounds
2558,69.37,1001,0,1,time_limit
2559,-79.63,317,1,0,out_of_bounds
2560,121.53,419,1,0,landed_success
2561,115.28,890,1,0,landed_success
2562,225.93,478,1,0,landed_success
2563,-100.59,322,1,0,out_of_bounds
2564,-80.62,204,1,0,out_of_bounds
2565,211.70,396,1,0,landed_success
2566,-121.46,251,1,0,crashed
2567,-84.92,180,1,0,out_of_bounds
2568,145.22,571,1,0,landed_success
2569,-72.32,252,1,0,out_of_bounds
2570,-73.67,162,1,0,out_of_bounds
2571,-67.12,257,1,0,out_of_bounds
2572,171.88,564,1,0,landed_success
2573,174.06,586,1,0,landed_success
2574,-54.31,316,1,0,crashed
2575,49.63,1001,0,1,time_limit
2576,77.29,603,1,0,landed_success
2577,179.98,594,1,0,landed_success
2578,191.62,668,1,0,landed_success
2579,-54.13,199,1,0,out_of_bounds
2580,233.77,761,1,0,landed_success
2581,-97.65,429,1,0,out_of_bounds
2582,-87.76,416,1,0,crashed
2583,-167.09,739,1,0,crashed
2584,181.00,864,1,0,landed_success
2585,186.20,565,1,0,landed_success
2586,144.63,462,1,0,landed_success
2587,30.18,1001,0,1,time_limit
2588,63.67,1001,0,1,time_limit
2589,-99.15,338,1,0,crashed
2590,182.18,590,1,0,landed_success
2591,137.17,470,1,0,landed_success
2592,-36.97,185,1,0,out_of_bounds
2593,-30.04,298,1,0,crashed
2594,-74.28,246,1,0,out_of_bounds
2595,-89.75,357,1,0,crashed
2596,205.13,733,1,0,landed_success
2597,-89.37,287,1,0,crashed
2598,-89.54,294,1,0,out_of_bounds
2599,-135.90,483,1,0,out_of_bounds
2600,-95.87,446,1,0,out_of_bounds
2601,213.54,419,1,0,landed_success
2602,-167.91,757,1,0,crashed
2603,-98.99,439,1,0,crashed
2604,56.34,1001,0,1,time_limit
2605,-85.94,399,1,0,out_of_bounds
2606,203.48,382,1,0,landed_success
2607,56.54,1001,0,1,time_limit
2608,218.76,454,1,0,landed_success
2609,104.54,1001,0,1,time_limit
2610,-63.10,380,1,0,crashed
2611,236.95,499,1,0,landed_success
2612,227.51,455,1,0,landed_success
2613,110.90,591,1,0,landed_success
2614,117.86,732,1,0,landed_success
2615,-62.71,239,1,0,out_of_bounds
2616,-67.77,246,1,0,out_of_bounds
2617,-52.18,352,1,0,crashed
2618,-65.57,283,1,0,out_of_bounds
2619,-71.23,290,1,0,crashed
2620,-57.87,196,1,0,out_of_bounds
2621,-123.98,383,1,0,crashed
2622,-58.67,247,1,0,out_of_bounds
2623,-60.96,1001,0,1,time_limit
2624,38.18,1001,0,1,time_limit
2625,88.54,1001,0,1,time_limit
2626,192.45,441,1,0,landed_success
2627,40.88,1001,0,1,time_limit
2628,203.06,454,1,0,landed_success
2629,40.70,1001,0,1,time_limit
2630,-77.80,435,1,0,crashed
2631,-83.09,384,1,0,crashed
2632,-70.91,318,1,0,out_of_bounds
2633,-89.83,374,1,0,out_of_bounds
2634,-89.39,440,1,0,crashed
2635,249.68,426,1,0,landed_success
2636,-82.72,393,1,0,crashed
2637,-85.12,237,1,0,crashed
2638,103.65,533,1,0,landed_success
2639,57.85,1001,0,1,time_limit
2640,47.56,1001,0,1,time_limit
2641,-67.93,308,1,0,crashed
2642,211.93,582,1,0,landed_success
2643,78.97,1001,0,1,time_limit
2644,180.45,439,1,0,landed_success
2645,167.82,472,1,0,landed_success
2646,211.72,469,1,0,landed_success
2647,-78.97,182,1,0,out_of_bounds
2648,-77.07,400,1,0,crashed
2649,176.68,649,1,0,landed_success
2650,-37.55,238,1,0,out_of_bounds
2651,-110.49,425,1,0,out_of_bounds
2652,203.88,689,1,0,landed_success
2653,-71.36,363,1,0,crashed
2654,90.92,646,1,0,landed_success
2655,-54.51,368,1,0,crashed
2656,220.36,410,1,0,landed_success
2657,-82.24,500,1,0,crashed
2658,-84.99,308,1,0,out_of_bounds
2659,170.96,639,1,0,landed_success
2660,-71.45,265,1,0,out_of_bounds
2661,-80.11,661,1,0,crashed
2662,84.67,1001,0,1,time_limit
2663,103.12,749,1,0,landed_success
2664,152.69,518,1,0,landed_success
2665,-77.99,435,1,0,crashed
2666,-71.85,381,1,0,out_of_bounds
2667,-63.50,306,1,0,crashed
2668,-48.27,379,1,0,crashed
2669,98.72,803,1,0,landed_success
2670,46.47,1001,0,1,time_limit
2671,127.33,709,1,0,landed_success
2672,-111.53,751,1,0,crashed
2673,67.56,816,1,0,landed_success
2674,141.19,509,1,0,landed_success
2675,-60.28,567,1,0,crashed
2676,182.76,666,1,0,landed_success
2677,-61.42,206,1,0,out_of_bounds
2678,-75.80,322,1,0,out_of_bounds
2679,139.95,508,1,0,landed_success
2680,-70.70,401,1,0,out_of_bounds
2681,95.90,757,1,0,landed_success
2682,-152.05,467,1,0,crashed
2683,104.43,752,1,0,landed_success
2684,-111.05,358,1,0,out_of_bounds
2685,-82.27,167,1,0,out_of_bounds
2686,-125.69,384,1,0,crashed
2687,225.64,485,1,0,landed_success
2688,-60.57,544,1,0,crashed
2689,-65.99,205,1,0,out_of_bounds
2690,226.44,502,1,0,landed_success
2691,41.60,1001,0,1,time_limit
2692,215.23,505,1,0,landed_success
2693,-145.58,674,1,0,crashed
2694,140.19,537,1,0,landed_success
2695,-67.65,344,1,0,crashed
2696,136.65,464,1,0,landed_success
2697,-99.79,368,1,0,crashed
2698,-118.91,277,1,0,crashed
2699,-56.46,288,1,0,crashed
2700,-54.85,280,1,0,crashed
2701,233.17,420,1,0,landed_success
2702,205.25,434,1,0,landed_success
2703,-43.72,280,1,0,out_of_bounds
2704,191.98,548,1,0,landed_success
2705,66.22,1001,0,1,time_limit
2706,191.74,399,1,0,landed_success
2707,188.46,450,1,0,landed_success
2708,-55.22,408,1,0,crashed
2709,216.97,405,1,0,landed_success
2710,228.49,616,1,0,landed_success
2711,87.25,1001,0,1,time_limit
2712,226.98,360,1,0,landed_success
2713,-47.23,261,1,0,crashed
2714,-104.19,223,1,0,crashed
2715,-42.52,226,1,0,crashed
2716,191.15,680,1,0,landed_success
2717,-69.31,333,1,0,crashed
2718,87.13,1001,0,1,time_limit
2719,-27.24,236,1,0,crashed
2720,234.09,278,1,0,landed_success
2721,121.30,1001,0,1,time_limit
2722,-8.84,212,1,0,crashed
2723,201.83,601,1,0,landed_success
2724,-100.02,204,1,0,crashed
2725,-42.68,200,1,0,crashed
2726,223.23,385,1,0,landed_success
2727,97.67,1001,0,1,time_limit
2728,-57.57,270,1,0,crashed
2729,187.85,961,1,0,landed_success
2730,-27.20,222,1,0,crashed
2731,-122.43,213,1,0,crashed
2732,248.20,349,1,0,landed_success
2733,39.40,1001,0,1,time_limit
2734,-37.55,250,1,0,crashed
2735,-36.06,255,1,0,crashed
2736,-34.20,224,1,0,crashed
2737,187.25,386,1,0,landed_success
2738,191.70,378,1,0,landed_success
2739,53.70,1001,0,1,time_limit
2740,-28.79,186,1,0,crashed
2741,240.03,887,1,0,landed_success
2742,-45.73,220,1,0,out_of_bounds
2743,-30.89,276,1,0,crashed
2744,204.04,858,1,0,landed_success
2745,234.06,396,1,0,landed_success
2746,-14.66,239,1,0,crashed
2747,-57.08,290,1,0,crashed
2748,238.91,330,1,0,landed_success
2749,230.28,346,1,0,landed_success
2750,-44.22,278,1,0,crashed
2751,-78.42,273,1,0,crashed
2752,-13.13,291,1,0,crashed
2753,-35.23,248,1,0,out_of_bounds
2754,195.67,447,1,0,landed_success
2755,211.39,362,1,0,landed_success
2756,222.94,604,1,0,landed_success
2757,243.26,371,1,0,landed_success
2758,-37.62,197,1,0,crashed
2759,160.79,696,1,0,landed_success
2760,-74.88,282,1,0,out_of_bounds
2761,125.99,1001,0,1,time_limit
2762,190.66,400,1,0,landed_success
2763,252.01,344,1,0,landed_success
2764,-73.11,199,1,0,crashed
2765,-105.23,344,1,0,crashed
2766,167.47,339,1,0,landed_success
2767,214.15,399,1,0,landed_success
2768,-75.77,389,1,0,out_of_bounds
2769,-30.03,263,1,0,crashed
2770,-47.79,300,1,0,crashed
2771,142.04,587,1,0,landed_success
2772,200.20,384,1,0,landed_success
2773,-56.96,298,1,0,crashed
2774,-78.99,345,1,0,crashed
2775,-117.05,568,1,0,crashed
2776,166.26,699,1,0,landed_success
2777,-42.55,270,1,0,crashed
2778,-49.93,265,1,0,crashed
2779,220.52,345,1,0,landed_success
2780,-68.71,319,1,0,crashed
2781,-26.83,276,1,0,crashed
2782,205.98,367,1,0,landed_success
2783,227.86,387,1,0,landed_success
2784,193.66,395,1,0,landed_success
2785,-67.82,319,1,0,crashed
2786,-58.63,382,1,0,crashed
2787,-62.03,387,1,0,crashed
2788,-99.24,290,1,0,out_of_bounds
2789,49.56,1001,0,1,time_limit
2790,-106.13,613,1,0,crashed
2791,-77.44,148,1,0,out_of_bounds
2792,-93.88,391,1,0,out_of_bounds
2793,141.51,659,1,0,landed_success
2794,34.68,1001,0,1,time_limit
2795,-61.57,312,1,0,out_of_bounds
2796,-99.23,410,1,0,crashed
2797,192.59,475,1,0,landed_success
2798,-126.95,523,1,0,crashed
2799,-86.24,417,1,0,crashed
2800,-29.84,409,1,0,crashed
2801,195.76,507,1,0,landed_success
2802,165.57,423,1,0,landed_success
2803,222.33,430,1,0,landed_success
2804,179.63,524,1,0,landed_success
2805,-72.73,226,1,0,crashed
2806,-45.72,302,1,0,crashed
2807,217.68,442,1,0,landed_success
2808,240.90,417,1,0,landed_success
2809,203.50,446,1,0,landed_success
2810,-65.16,435,1,0,crashed
2811,74.47,842,1,0,landed_success
2812,79.19,1001,0,1,time_limit
2813,-62.15,332,1,0,out_of_bounds
2814,210.71,505,1,0,landed_success
2815,184.88,474,1,0,landed_success
2816,92.61,844,1,0,landed_success
2817,-65.33,292,1,0,out_of_bounds
2818,56.90,1001,0,1,time_limit
2819,-46.07,1001,0,1,time_limit
2820,-84.76,307,1,0,out_of_bounds
2821,-59.71,410,1,0,crashed
2822,-109.26,502,1,0,crashed
2823,88.85,783,1,0,landed_success
2824,-41.15,412,1,0,crashed
2825,187.14,509,1,0,landed_success
2826,198.68,524,1,0,landed_success
2827,181.01,554,1,0,landed_success
2828,173.90,965,1,0,landed_success
2829,206.50,473,1,0,landed_success
2830,-63.18,290,1,0,out_of_bounds
2831,191.99,818,1,0,landed_success
2832,185.83,571,1,0,landed_success
2833,208.34,384,1,0,landed_success
2834,75.42,532,1,0,landed_success
2835,-68.36,237,1,0,out_of_bounds
2836,201.99,458,1,0,landed_success
2837,200.68,723,1,0,landed_success
2838,-20.20,290,1,0,crashed
2839,229.77,386,1,0,landed_success
2840,221.91,399,1,0,landed_success
2841,193.26,371,1,0,landed_success
2842,-17.21,342,1,0,crashed
2843,218.09,441,1,0,landed_success
2844,80.49,1001,0,1,time_limit
2845,-67.96,238,1,0,out_of_bounds
2846,120.20,612,1,0,landed_success
2847,-122.94,516,1,0,out_of_bounds
2848,-75.53,312,1,0,crashed
2849,-15.41,353,1,0,crashed
2850,-62.89,207,1,0,out_of_bounds
2851,187.07,561,1,0,landed_success
2852,-214.29,546,1,0,out_of_bounds
2853,-77.95,304,1,0,crashed
2854,-145.95,439,1,0,crashed
2855,-57.32,184,1,0,out_of_bounds
2856,-85.31,260,1,0,out_of_bounds
2857,167.89,984,1,0,landed_success
2858,-6.02,240,1,0,crashed
2859,-74.95,256,1,0,out_of_bounds
2860,-81.16,251,1,0,out_of_bounds
2861,-94.67,362,1,0,crashed
2862,-85.43,296,1,0,out_of_bounds
2863,-77.83,251,1,0,out_of_bounds
2864,-85.35,250,1,0,crashed
2865,124.19,530,1,0,landed_success
2866,-55.07,216,1,0,out_of_bounds
2867,-76.19,238,1,0,out_of_bounds
2868,71.34,1001,0,1,time_limit
2869,233.66,416,1,0,landed_success
2870,185.92,472,1,0,landed_success
2871,-38.66,391,1,0,crashed
2872,-89.67,386,1,0,crashed
2873,193.90,582,1,0,landed_success
2874,144.56,383,1,0,landed_success
2875,-33.32,348,1,0,crashed
2876,83.23,1001,0,1,time_limit
2877,-86.45,324,1,0,crashed
2878,189.39,507,1,0,landed_success
2879,91.51,1001,0,1,time_limit
2880,192.40,502,1,0,landed_success
2881,-111.97,342,1,0,crashed
2882,219.24,574,1,0,landed_success
2883,-84.36,356,1,0,crashed
2884,163.82,925,1,0,landed_success
2885,-48.54,223,1,0,crashed
2886,151.00,539,1,0,landed_success
2887,-73.38,252,1,0,crashed
2888,-59.67,378,1,0,crashed
2889,-75.72,407,1,0,out_of_bounds
2890,213.55,473,1,0,landed_success
2891,-43.64,245,1,0,out_of_bounds
2892,89.74,1001,0,1,time_limit
2893,13.56,307,1,0,crashed
2894,-159.66,411,1,0,crashed
2895,-36.95,232,1,0,crashed
2896,-49.40,361,1,0,out_of_bounds
2897,-41.30,290,1,0,crashed
2898,-11.85,224,1,0,crashed
2899,182.23,711,1,0,landed_success
2900,122.16,610,1,0,landed_success
2901,-38.96,253,1,0,crashed
2902,-49.44,265,1,0,crashed
2903,242.97,373,1,0,landed_success
2904,-18.00,204,1,0,crashed
2905,94.40,1001,0,1,time_limit
2906,-42.09,281,1,0,crashed
2907,-96.75,425,1,0,crashed
2908,-47.04,322,1,0,crashed
2909,208.35,347,1,0,landed_success
2910,-50.75,255,1,0,out_of_bounds
2911,152.61,369,1,0,landed_success
2912,201.49,356,1,0,landed_success
2913,213.47,432,1,0,landed_success
2914,248.33,353,1,0,landed_success
2915,-96.86,369,1,0,crashed
2916,202.73,666,1,0,landed_success
2917,199.37,358,1,0,landed_success
2918,203.33,517,1,0,landed_success
2919,80.07,1001,0,1,time_limit
2920,264.26,335,1,0,landed_success
2921,241.37,584,1,0,landed_success
2922,222.12,323,1,0,landed_success
2923,191.77,608,1,0,landed_success
2924,221.76,269,1,0,landed_success
2925,-53.50,283,1,0,crashed
2926,95.27,1001,0,1,time_limit
2927,217.45,220,1,0,landed_success
2928,227.78,326,1,0,landed_success
2929,244.09,311,1,0,landed_success
2930,224.93,329,1,0,landed_success
2931,140.53,334,1,0,landed_success
2932,246.94,406,1,0,landed_success
2933,261.04,276,1,0,landed_success
2934,-61.23,233,1,0,crashed
2935,-31.79,217,1,0,out_of_bounds
2936,-18.61,180,1,0,crashed
2937,-73.61,141,1,0,crashed
2938,-50.29,234,1,0,crashed
2939,-32.98,179,1,0,crashed
2940,-32.95,168,1,0,crashed
2941,229.05,380,1,0,landed_success
2942,-43.54,208,1,0,crashed
2943,221.34,266,1,0,landed_success
2944,-45.28,224,1,0,out_of_bounds
2945,262.89,642,1,0,landed_success
2946,171.42,341,1,0,landed_success
2947,-30.42,204,1,0,crashed
2948,-44.18,227,1,0,crashed
2949,168.92,448,1,0,landed_success
2950,172.08,345,1,0,landed_success
2951,11.77,126,1,0,crashed
2952,195.12,370,1,0,landed_success
2953,233.88,319,1,0,landed_success
2954,-45.42,243,1,0,out_of_bounds
2955,-37.65,255,1,0,crashed
2956,231.03,278,1,0,landed_success
2957,184.76,607,1,0,landed_success
2958,229.69,256,1,0,landed_success
2959,-20.73,167,1,0,crashed
2960,208.16,287,1,0,landed_success
2961,191.48,319,1,0,landed_success
2962,215.29,318,1,0,landed_success
2963,240.58,258,1,0,landed_success
2964,-52.76,267,1,0,crashed
2965,211.07,338,1,0,landed_success
2966,-23.65,192,1,0,crashed
2967,-31.12,161,1,0,crashed
2968,-24.02,206,1,0,crashed
2969,-81.41,204,1,0,crashed
2970,-92.31,322,1,0,crashed
2971,105.19,1001,0,1,time_limit
2972,-62.12,199,1,0,crashed
2973,-3.08,175,1,0,crashed
2974,-27.31,135,1,0,crashed
2975,209.11,288,1,0,landed_success
2976,-11.42,135,1,0,crashed
2977,23.16,172,1,0,crashed
2978,-7.58,179,1,0,crashed
2979,-56.12,223,1,0,crashed
2980,249.47,274,1,0,landed_success
2981,260.55,253,1,0,landed_success
2982,180.05,979,1,0,landed_success
2983,236.21,228,1,0,landed_success
2984,213.16,286,1,0,landed_success
2985,244.34,238,1,0,landed_success
2986,252.15,271,1,0,landed_success
2987,-66.81,214,1,0,crashed
2988,195.50,345,1,0,landed_success
2989,15.15,209,1,0,crashed
2990,-37.51,197,1,0,crashed
2991,6.59,177,1,0,crashed
2992,235.68,258,1,0,landed_success
2993,229.48,251,1,0,landed_success
2994,-33.96,121,1,0,crashed
2995,-31.07,205,1,0,crashed
2996,245.02,260,1,0,landed_success
2997,4.23,210,1,0,crashed
2998,-38.37,181,1,0,crashed
2999,217.10,267,1,0,landed_success
3000,-51.44,210,1,0,crashed
