episode,reward,length,terminated,truncated,outcome
2348,6.16,88,1,0,crashed
2349,6.67,163,1,0,crashed
2350,-6.72,166,1,0,crashed
2351,91.35,1000,0,1,time_limit
2352,-43.71,164,1,0,crashed
2353,19.48,166,1,0,crashed
2354,-11.39,163,1,0,crashed
2355,23.06,149,1,0,crashed
2356,13.35,126,1,0,crashed
2357,-3.24,144,1,0,crashed
2358,51.25,167,1,0,crashed
2359,227.55,228,1,0,landed_success
2360,260.75,259,1,0,landed_success
2361,9.02,140,1,0,crashed
2362,-15.91,155,1,0,crashed
2363,48.52,91,1,0,crashed
2364,-27.37,146,1,0,crashed
2365,13.06,88,1,0,crashed
2366,5.83,147,1,0,crashed
2367,28.74,91,1,0,crashed
2368,5.78,123,1,0,crashed
2369,-36.26,74,1,0,crashed
2370,-17.23,154,1,0,crashed
2371,19.61,74,1,0,crashed
2372,134.38,1000,0,1,time_limit
2373,132.22,1000,0,1,time_limit
2374,109.05,1000,0,1,time_limit
2375,219.07,247,1,0,landed_success
2376,12.67,142,1,0,crashed
2377,-32.71,169,1,0,crashed
2378,13.43,106,1,0,crashed
2379,276.00,260,1,0,landed_success
2380,17.68,141,1,0,crashed
2381,21.29,153,1,0,crashed
2382,-0.82,232,1,0,crashed
2383,222.06,310,1,0,landed_success
2384,2.93,173,1,0,crashed
2385,-12.80,134,1,0,crashed
2386,139.89,1000,0,1,time_limit
2387,127.87,1000,0,1,time_limit
2388,31.32,109,1,0,crashed
2389,-0.85,191,1,0,crashed
2390,180.11,811,1,0,landed_success
2391,205.62,256,1,0,landed_success
2392,30.13,147,1,0,crashed
2393,197.60,232,1,0,landed_success
2394,-34.12,130,1,0,crashed
2395,252.65,199,1,0,landed_success
2396,256.59,207,1,0,landed_success
2397,34.17,183,1,0,crashed
2398,-8.05,158,1,0,crashed
2399,11.14,179,1,0,crashed
2400,29.29,142,1,0,crashed
2401,241.41,234,1,0,landed_success
2402,218.46,763,1,0,landed_success
2403,128.13,1000,0,1,time_limit
2404,36.31,78,1,0,crashed
2405,29.13,153,1,0,crashed
2406,28.64,197,1,0,crashed
2407,214.09,334,1,0,landed_success
2408,30.72,102,1,0,crashed
2409,215.62,272,1,0,landed_success
2410,-10.55,119,1,0,crashed
2411,-8.10,152,1,0,crashed
2412,218.58,225,1,0,landed_success
2413,259.86,289,1,0,landed_success
2414,23.27,93,1,0,crashed
2415,40.27,158,1,0,crashed
2416,157.87,1000,0,1,time_limit
2417,47.07,145,1,0,crashed
2418,50.49,107,1,0,crashed
2419,216.79,527,1,0,landed_success
2420,128.40,1000,0,1,time_limit
2421,224.91,260,1,0,landed_success
2422,272.88,322,1,0,landed_success
2423,133.73,1000,0,1,time_limit
2424,225.19,619,1,0,landed_success
2425,137.06,1000,0,1,time_limit
2426,22.61,177,1,0,crashed
2427,116.45,1000,0,1,time_limit
2428,274.49,240,1,0,landed_success
2429,207.53,759,1,0,landed_success
2430,273.35,528,1,0,landed_success
2431,222.39,997,1,0,landed_success
2432,128.37,1000,0,1,time_limit
2433,113.63,1000,0,1,time_limit
2434,169.26,1000,0,1,time_limit
2435,164.14,1000,0,1,time_limit
2436,161.44,1000,0,1,time_limit
2437,112.64,1000,0,1,time_limit
2438,145.16,1000,0,1,time_limit
2439,103.15,1000,0,1,time_limit
2440,106.84,1000,0,1,time_limit
2441,285.13,241,1,0,landed_success
2442,226.54,437,1,0,landed_success
2443,149.66,1000,0,1,time_limit
2444,68.70,141,1,0,crashed
2445,108.20,1000,0,1,time_limit
2446,145.42,1000,0,1,time_limit
2447,108.11,1000,0,1,time_limit
2448,163.45,1000,0,1,time_limit
2449,96.73,1000,0,1,time_limit
2450,126.13,1000,0,1,time_limit
2451,174.39,1000,0,1,time_limit
2452,127.56,1000,0,1,time_limit
2453,155.39,1000,0,1,time_limit
2454,151.37,1000,0,1,time_limit
2455,136.82,1000,0,1,time_limit
2456,123.56,1000,0,1,time_limit
2457,157.61,1000,0,1,time_limit
2458,156.73,1000,0,1,time_limit
2459,131.35,1000,0,1,time_limit
2460,163.29,1000,0,1,time_limit
2461,128.58,1000,0,1,time_limit
2462,93.99,1000,0,1,time_limit
2463,104.50,1000,0,1,time_limit
2464,142.70,1000,0,1,time_limit
2465,110.74,1000,0,1,time_limit
2466,123.41,1000,0,1,time_limit
2467,263.64,394,1,0,landed_success
2468,260.91,411,1,0,landed_success
2469,241.63,677,1,0,landed_success
2470,82.99,1000,0,1,time_limit
2471,39.64,1000,0,1,time_limit
2472,259.17,505,1,0,landed_success
2473,84.31,1000,0,1,time_limit
2474,229.09,390,1,0,landed_success
2475,209.81,781,1,0,landed_success
2476,248.83,469,1,0,landed_success
2477,72.10,1000,0,1,time_limit
2478,177.93,987,1,0,landed_success
2479,256.83,372,1,0,landed_success
2480,71.28,1000,0,1,time_limit
2481,95.65,1000,0,1,time_limit
2482,71.33,1000,0,1,time_limit
2483,234.07,540,1,0,landed_success
2484,2.24,454,1,0,crashed
2485,205.67,566,1,0,landed_success
2486,276.83,344,1,0,landed_success
2487,88.87,1000,0,1,time_limit
2488,200.63,767,1,0,landed_success
2489,241.82,547,1,0,landed_success
2490,110.82,1000,0,1,time_limit
2491,81.33,1000,0,1,time_limit
2492,136.05,1000,0,1,time_limit
2493,124.32,1000,0,1,time_limit
2494,86.87,1000,0,1,time_limit
2495,108.53,1000,0,1,time_limit
2496,118.93,1000,0,1,time_limit
2497,189.55,461,1,0,landed_success
2498,102.45,1000,0,1,time_limit
2499,139.87,1000,0,1,time_limit
2500,252.32,429,1,0,landed_success
2501,97.14,1000,0,1,time_limit
2502,201.85,969,1,0,landed_success
2503,117.62,1000,0,1,time_limit
2504,111.50,1000,0,1,time_limit
2505,134.50,1000,0,1,time_limit
2506,75.70,1000,0,1,time_limit
2507,72.13,1000,0,1,time_limit
2508,84.30,1000,0,1,time_limit
2509,78.15,1000,0,1,time_limit
2510,82.71,1000,0,1,time_limit
2511,211.90,610,1,0,landed_success
2512,120.01,1000,0,1,time_limit
2513,240.47,570,1,0,landed_success
2514,238.87,760,1,0,landed_success
2515,97.75,1000,0,1,time_limit
2516,108.32,1000,0,1,time_limit
2517,196.61,775,1,0,landed_success
2518,88.32,1000,0,1,time_limit
2519,181.97,887,1,0,landed_success
2520,109.10,1000,0,1,time_limit
2521,99.93,1000,0,1,time_limit
2522,118.02,1000,0,1,time_limit
2523,234.25,866,1,0,landed_success
2524,181.17,924,1,0,landed_success
2525,96.31,1000,0,1,time_limit
2526,125.63,1000,0,1,time_limit
2527,85.13,1000,0,1,time_limit
2528,227.25,958,1,0,landed_success
2529,122.13,1000,0,1,time_limit
2530,127.26,1000,0,1,time_limit
2531,82.05,1000,0,1,time_limit
2532,133.18,1000,0,1,time_limit
2533,96.28,1000,0,1,time_limit
2534,125.84,1000,0,1,time_limit
2535,83.98,1000,0,1,time_limit
2536,-42.79,261,1,0,crashed
2537,154.01,1000,0,1,time_limit
2538,126.45,1000,0,1,time_limit
2539,160.49,1000,0,1,time_limit
2540,17.21,247,1,0,crashed
2541,154.14,1000,0,1,time_limit
2542,265.43,745,1,0,landed_success
2543,211.04,359,1,0,landed_success
2544,164.48,1000,0,1,time_limit
2545,140.33,1000,0,1,time_limit
2546,73.55,1000,0,1,time_limit
2547,150.54,1000,0,1,time_limit
2548,153.69,1000,0,1,time_limit
2549,55.06,183,1,0,crashed
2550,144.95,1000,0,1,time_limit
2551,175.05,282,1,0,landed_success
2552,139.08,1000,0,1,time_limit
2553,169.25,1000,0,1,time_limit
2554,131.11,1000,0,1,time_limit
2555,130.31,1000,0,1,time_limit
2556,154.42,1000,0,1,time_limit
2557,100.23,1000,0,1,time_limit
2558,145.10,1000,0,1,time_limit
2559,123.80,1000,0,1,time_limit
2560,153.84,1000,0,1,time_limit
2561,266.23,745,1,0,landed_success
2562,121.68,1000,0,1,time_limit
2563,103.56,1000,0,1,time_limit
2564,110.82,1000,0,1,time_limit
2565,153.86,1000,0,1,time_limit
2566,217.80,328,1,0,landed_success
2567,101.70,1000,0,1,time_limit
2568,261.24,285,1,0,landed_success
2569,255.27,354,1,0,landed_success
2570,151.64,1000,0,1,time_limit
2571,244.07,295,1,0,landed_success
2572,81.24,1000,0,1,time_limit
2573,196.03,482,1,0,landed_success
2574,125.21,1000,0,1,time_limit
2575,121.27,1000,0,1,time_limit
2576,102.31,1000,0,1,time_limit
2577,160.91,1000,0,1,time_limit
2578,178.30,332,1,0,landed_success
2579,-41.83,218,1,0,crashed
2580,271.72,411,1,0,landed_success
2581,-9.43,173,1,0,crashed
2582,106.77,1000,0,1,time_limit
2583,205.29,393,1,0,landed_success
2584,113.03,1000,0,1,time_limit
2585,228.79,478,1,0,landed_success
2586,129.23,1000,0,1,time_limit
2587,2.04,239,1,0,crashed
2588,151.41,340,1,0,landed_success
2589,23.28,177,1,0,crashed
2590,4.67,180,1,0,crashed
2591,286.39,383,1,0,landed_success
2592,259.10,296,1,0,landed_success
2593,184.12,260,1,0,landed_success
2594,165.46,245,1,0,landed_success
2595,144.86,372,1,0,landed_success
2596,195.64,308,1,0,landed_success
2597,244.10,228,1,0,landed_success
2598,196.15,311,1,0,landed_success
2599,-22.96,184,1,0,crashed
2600,98.22,1000,0,1,time_limit
2601,200.34,405,1,0,landed_success
2602,214.16,296,1,0,landed_success
2603,169.34,337,1,0,landed_success
2604,193.43,338,1,0,landed_success
2605,204.68,224,1,0,landed_success
2606,107.16,1000,0,1,time_limit
2607,59.76,1000,0,1,time_limit
2608,85.42,1000,0,1,time_limit
2609,131.95,1000,0,1,time_limit
2610,114.90,1000,0,1,time_limit
2611,152.13,1000,0,1,time_limit
2612,271.03,273,1,0,landed_success
2613,20.61,295,1,0,crashed
2614,286.93,237,1,0,landed_success
2615,121.90,1000,0,1,time_limit
2616,-37.58,274,1,0,crashed
2617,150.95,1000,0,1,time_limit
2618,235.97,413,1,0,landed_success
2619,96.96,1000,0,1,time_limit
2620,204.58,322,1,0,landed_success
2621,115.68,1000,0,1,time_limit
2622,14.52,247,1,0,crashed
2623,118.95,1000,0,1,time_limit
2624,181.15,548,1,0,landed_success
2625,127.95,1000,0,1,time_limit
2626,-69.56,184,1,0,crashed
2627,236.62,257,1,0,landed_success
2628,22.91,102,1,0,crashed
2629,17.83,121,1,0,crashed
2630,187.64,670,1,0,landed_success
2631,117.67,1000,0,1,time_limit
2632,-6.88,96,1,0,crashed
2633,100.44,1000,0,1,time_limit
2634,112.55,1000,0,1,time_limit
2635,-42.81,283,1,0,crashed
2636,224.97,262,1,0,landed_success
2637,121.16,1000,0,1,time_limit
2638,122.36,1000,0,1,time_limit
2639,99.19,1000,0,1,time_limit
2640,107.82,1000,0,1,time_limit
2641,199.79,368,1,0,landed_success
2642,21.13,330,1,0,crashed
2643,122.57,1000,0,1,time_limit
2644,-30.44,122,1,0,crashed
2645,222.32,240,1,0,landed_success
2646,-6.40,110,1,0,crashed
2647,-16.95,110,1,0,crashed
2648,36.78,120,1,0,crashed
2649,174.39,294,1,0,landed_success
2650,200.89,322,1,0,landed_success
2651,195.35,259,1,0,landed_success
2652,207.03,421,1,0,landed_success
2653,210.07,285,1,0,landed_success
2654,188.84,262,1,0,landed_success
2655,186.18,200,1,0,landed_success
2656,94.41,1000,0,1,time_limit
2657,223.59,294,1,0,landed_success
2658,26.44,118,1,0,crashed
2659,203.43,219,1,0,landed_success
2660,65.33,1000,0,1,time_limit
2661,221.03,427,1,0,landed_success
2662,113.10,1000,0,1,time_limit
2663,94.20,1000,0,1,time_limit
2664,10.90,233,1,0,crashed
2665,249.76,267,1,0,landed_success
2666,186.56,333,1,0,landed_success
2667,97.34,1000,0,1,time_limit
2668,-8.50,92,1,0,crashed
2669,137.63,1000,0,1,time_limit
2670,-12.79,101,1,0,crashed
2671,100.34,1000,0,1,time_limit
2672,-40.73,160,1,0,crashed
2673,228.80,310,1,0,landed_success
2674,13.71,106,1,0,crashed
2675,25.21,124,1,0,crashed
2676,113.03,1000,0,1,time_limit
2677,95.95,1000,0,1,time_limit
2678,-38.95,146,1,0,crashed
2679,-14.75,117,1,0,crashed
2680,103.56,1000,0,1,time_limit
2681,201.71,237,1,0,landed_success
2682,172.18,201,1,0,landed_success
2683,181.03,224,1,0,landed_success
2684,227.78,307,1,0,landed_success
2685,-1.19,113,1,0,crashed
2686,225.23,489,1,0,landed_success
2687,201.04,352,1,0,landed_success
2688,-42.54,79,1,0,crashed
2689,181.98,277,1,0,landed_success
2690,103.84,1000,0,1,time_limit
2691,208.42,213,1,0,landed_success
2692,-32.57,139,1,0,crashed
2693,91.98,1000,0,1,time_limit
2694,-24.56,145,1,0,crashed
2695,121.77,1000,0,1,time_limit
2696,-153.34,104,1,0,crashed
2697,119.37,1000,0,1,time_limit
2698,183.44,634,1,0,landed_success
2699,-39.69,99,1,0,crashed
2700,127.61,1000,0,1,time_limit
2701,-1.20,90,1,0,crashed
2702,260.67,454,1,0,landed_success
2703,-69.20,101,1,0,crashed
2704,-30.53,87,1,0,crashed
2705,209.29,266,1,0,landed_success
2706,-63.48,83,1,0,crashed
2707,-50.85,84,1,0,crashed
2708,96.35,1000,0,1,time_limit
2709,177.43,253,1,0,landed_success
2710,-175.04,76,1,0,crashed
2711,94.79,1000,0,1,time_limit
2712,231.31,174,1,0,landed_success
2713,-27.94,180,1,0,crashed
2714,-12.09,125,1,0,crashed
2715,-84.18,107,1,0,crashed
2716,-96.02,104,1,0,crashed
2717,-47.13,114,1,0,crashed
2718,-39.52,92,1,0,crashed
2719,-51.79,100,1,0,crashed
2720,-18.02,128,1,0,crashed
2721,233.82,234,1,0,landed_success
2722,170.77,252,1,0,landed_success
2723,-24.61,107,1,0,crashed
2724,-66.27,98,1,0,crashed
2725,1.93,115,1,0,crashed
2726,110.01,1000,0,1,time_limit
2727,153.12,370,1,0,landed_success
2728,201.93,196,1,0,landed_success
2729,137.97,1000,0,1,time_limit
2730,-1.92,192,1,0,crashed
2731,118.54,1000,0,1,time_limit
2732,34.57,145,1,0,crashed
2733,201.12,311,1,0,landed_success
2734,205.42,635,1,0,landed_success
2735,158.50,1000,0,1,time_limit
2736,-160.24,75,1,0,crashed
2737,218.23,304,1,0,landed_success
2738,-6.33,251,1,0,crashed
2739,148.31,1000,0,1,time_limit
2740,-44.65,94,1,0,crashed
2741,99.43,1000,0,1,time_limit
2742,195.75,210,1,0,landed_success
2743,10.88,109,1,0,crashed
2744,262.11,727,1,0,landed_success
2745,270.09,228,1,0,landed_success
2746,4.17,87,1,0,crashed
2747,209.52,386,1,0,landed_success
2748,209.57,280,1,0,landed_success
2749,223.54,205,1,0,landed_success
2750,19.64,101,1,0,crashed
2751,26.82,120,1,0,crashed
2752,6.04,109,1,0,crashed
2753,217.84,199,1,0,landed_success
2754,-33.53,96,1,0,crashed
2755,19.64,102,1,0,crashed
2756,-11.95,99,1,0,crashed
2757,154.21,1000,0,1,time_limit
2758,-5.65,118,1,0,crashed
2759,-18.86,113,1,0,crashed
2760,-11.81,91,1,0,crashed
2761,215.90,258,1,0,landed_success
2762,-57.83,136,1,0,crashed
2763,9.98,100,1,0,crashed
2764,22.38,102,1,0,crashed
2765,3.78,90,1,0,crashed
2766,20.89,121,1,0,crashed
2767,-11.58,106,1,0,crashed
2768,235.06,261,1,0,landed_success
2769,229.18,293,1,0,landed_success
2770,124.84,1000,0,1,time_limit
2771,-10.45,157,1,0,crashed
2772,-0.86,116,1,0,crashed
2773,-10.79,108,1,0,crashed
2774,-68.85,80,1,0,crashed
2775,234.05,174,1,0,landed_success
2776,154.01,1000,0,1,time_limit
2777,89.85,1000,0,1,time_limit
2778,131.76,1000,0,1,time_limit
2779,134.72,1000,0,1,time_limit
2780,160.96,1000,0,1,time_limit
2781,235.21,285,1,0,landed_success
2782,48.19,117,1,0,crashed
2783,201.47,616,1,0,landed_success
2784,178.10,1000,0,1,time_limit
2785,261.04,257,1,0,landed_success
2786,169.60,1000,0,1,time_limit
2787,108.56,1000,0,1,time_limit
2788,146.14,1000,0,1,time_limit
2789,117.69,1000,0,1,time_limit
2790,-14.81,106,1,0,crashed
2791,246.42,384,1,0,landed_success
2792,160.88,1000,0,1,time_limit
2793,145.73,1000,0,1,time_limit
2794,46.91,123,1,0,crashed
2795,121.15,1000,0,1,time_limit
2796,152.75,1000,0,1,time_limit
2797,135.34,1000,0,1,time_limit
2798,144.48,1000,0,1,time_limit
2799,121.68,1000,0,1,time_limit
2800,190.17,1000,0,1,time_limit
2801,120.70,1000,0,1,time_limit
2802,154.51,1000,0,1,time_limit
2803,135.71,1000,0,1,time_limit
2804,163.43,1000,0,1,time_limit
2805,170.04,1000,0,1,time_limit
2806,158.59,1000,0,1,time_limit
2807,157.10,1000,0,1,time_limit
2808,160.85,1000,0,1,time_limit
2809,138.44,1000,0,1,time_limit
2810,171.34,1000,0,1,time_limit
2811,147.12,1000,0,1,time_limit
2812,130.84,1000,0,1,time_limit
2813,211.57,715,1,0,landed_success
2814,165.51,1000,0,1,time_limit
2815,115.64,1000,0,1,time_limit
2816,117.08,1000,0,1,time_limit
2817,142.42,1000,0,1,time_limit
2818,139.52,1000,0,1,time_limit
2819,98.67,1000,0,1,time_limit
2820,285.61,414,1,0,landed_success
2821,224.24,628,1,0,landed_success
2822,147.69,1000,0,1,time_limit
2823,247.63,448,1,0,landed_success
2824,121.85,1000,0,1,time_limit
2825,225.84,404,1,0,landed_success
2826,250.02,338,1,0,landed_success
2827,221.44,505,1,0,landed_success
2828,158.31,1000,0,1,time_limit
2829,276.57,737,1,0,landed_success
2830,134.24,1000,0,1,time_limit
2831,246.17,561,1,0,landed_success
2832,147.72,1000,0,1,time_limit
2833,30.28,134,1,0,crashed
2834,112.92,1000,0,1,time_limit
2835,122.08,1000,0,1,time_limit
2836,209.02,887,1,0,landed_success
2837,97.19,1000,0,1,time_limit
2838,103.27,1000,0,1,time_limit
2839,81.85,131,1,0,crashed
2840,128.03,1000,0,1,time_limit
2841,71.77,138,1,0,crashed
2842,127.33,1000,0,1,time_limit
2843,227.17,617,1,0,landed_success
2844,114.92,1000,0,1,time_limit
2845,156.41,1000,0,1,time_limit
2846,137.31,1000,0,1,time_limit
2847,137.46,1000,0,1,time_limit
2848,138.15,1000,0,1,time_limit
2849,108.54,1000,0,1,time_limit
2850,170.40,1000,0,1,time_limit
2851,153.75,1000,0,1,time_limit
2852,113.33,1000,0,1,time_limit
2853,175.03,1000,0,1,time_limit
2854,162.24,1000,0,1,time_limit
2855,167.52,1000,0,1,time_limit
2856,103.30,1000,0,1,time_limit
2857,162.00,1000,0,1,time_limit
2858,178.67,1000,0,1,time_limit
2859,101.48,1000,0,1,time_limit
2860,136.77,1000,0,1,time_limit
2861,140.84,1000,0,1,time_limit
2862,169.46,1000,0,1,time_limit
2863,154.57,1000,0,1,time_limit
2864,186.79,1000,0,1,time_limit
2865,120.27,1000,0,1,time_limit
2866,128.09,1000,0,1,time_limit
2867,147.52,1000,0,1,time_limit
2868,125.80,1000,0,1,time_limit
2869,111.90,1000,0,1,time_limit
2870,182.42,1000,0,1,time_limit
2871,142.90,1000,0,1,time_limit
2872,124.80,1000,0,1,time_limit
2873,149.65,1000,0,1,time_limit
2874,125.15,1000,0,1,time_limit
2875,27.51,100,1,0,crashed
2876,156.74,1000,0,1,time_limit
2877,134.79,1000,0,1,time_limit
2878,93.67,1000,0,1,time_limit
2879,248.93,266,1,0,landed_success
2880,131.32,1000,0,1,time_limit
2881,132.87,1000,0,1,time_limit
2882,126.23,1000,0,1,time_limit
2883,129.03,1000,0,1,time_limit
2884,131.37,1000,0,1,time_limit
2885,260.25,978,1,0,landed_success
2886,122.37,1000,0,1,time_limit
2887,165.41,1000,0,1,time_limit
2888,174.06,1000,0,1,time_limit
2889,89.14,1000,0,1,time_limit
2890,246.65,835,1,0,landed_success
2891,249.06,275,1,0,landed_success
2892,227.95,478,1,0,landed_success
2893,48.30,120,1,0,crashed
2894,151.49,1000,0,1,time_limit
2895,123.17,1000,0,1,time_limit
2896,154.80,1000,0,1,time_limit
2897,163.70,1000,0,1,time_limit
2898,136.44,1000,0,1,time_limit
2899,57.30,185,1,0,crashed
2900,219.64,842,1,0,landed_success
2901,180.15,271,1,0,landed_success
2902,246.85,382,1,0,landed_success
2903,239.18,325,1,0,landed_success
2904,36.52,120,1,0,crashed
2905,217.56,705,1,0,landed_success
2906,242.67,366,1,0,landed_success
2907,28.24,115,1,0,crashed
2908,153.88,1000,0,1,time_limit
2909,139.83,1000,0,1,time_limit
2910,137.58,1000,0,1,time_limit
2911,35.08,116,1,0,crashed
2912,-36.63,80,1,0,crashed
2913,247.38,162,1,0,landed_success
2914,139.95,1000,0,1,time_limit
2915,49.88,116,1,0,crashed
2916,62.25,128,1,0,crashed
2917,280.96,251,1,0,landed_success
2918,-23.99,190,1,0,crashed
2919,222.47,961,1,0,landed_success
2920,48.86,120,1,0,crashed
2921,149.58,1000,0,1,time_limit
2922,106.95,1000,0,1,time_limit
2923,252.58,327,1,0,landed_success
2924,261.54,362,1,0,landed_success
2925,139.54,1000,0,1,time_limit
2926,135.89,1000,0,1,time_limit
2927,19.59,85,1,0,crashed
2928,230.43,309,1,0,landed_success
2929,201.82,225,1,0,landed_success
2930,18.65,170,1,0,crashed
2931,114.20,1000,0,1,time_limit
2932,225.61,219,1,0,landed_success
2933,116.87,1000,0,1,time_limit
2934,124.38,1000,0,1,time_limit
2935,254.17,325,1,0,landed_success
2936,114.82,1000,0,1,time_limit
2937,-25.43,81,1,0,crashed
2938,-6.28,115,1,0,crashed
2939,234.95,878,1,0,landed_success
2940,129.88,1000,0,1,time_limit
2941,231.11,335,1,0,landed_success
2942,-5.13,91,1,0,crashed
2943,220.97,193,1,0,landed_success
2944,257.18,243,1,0,landed_success
2945,21.20,101,1,0,crashed
2946,111.83,1000,0,1,time_limit
2947,242.77,177,1,0,landed_success
2948,205.91,266,1,0,landed_success
2949,255.65,442,1,0,landed_success
2950,103.75,1000,0,1,time_limit
2951,253.42,303,1,0,landed_success
2952,38.65,170,1,0,crashed
2953,108.04,1000,0,1,time_limit
2954,217.19,967,1,0,landed_success
2955,265.36,216,1,0,landed_success
2956,57.32,1000,0,1,time_limit
2957,246.49,378,1,0,landed_success
2958,125.89,1000,0,1,time_limit
2959,96.22,1000,0,1,time_limit
2960,-2.62,121,1,0,crashed
2961,55.65,1000,0,1,time_limit
2962,230.34,322,1,0,landed_success
2963,262.31,396,1,0,landed_success
2964,192.83,632,1,0,landed_success
2965,95.64,150,1,0,crashed
2966,91.27,1000,0,1,time_limit
2967,90.93,1000,0,1,time_limit
2968,236.27,220,1,0,landed_success
2969,95.03,1000,0,1,time_limit
2970,198.74,609,1,0,landed_success
2971,120.39,1000,0,1,time_limit
2972,-216.19,150,1,0,crashed
2973,250.34,243,1,0,landed_success
2974,89.66,1000,0,1,time_limit
2975,196.67,573,1,0,landed_success
2976,-54.28,115,1,0,crashed
2977,42.25,1000,0,1,time_limit
2978,242.10,209,1,0,landed_success
2979,227.07,455,1,0,landed_success
2980,54.08,1000,0,1,time_limit
2981,80.99,1000,0,1,time_limit
2982,217.60,585,1,0,landed_success
2983,180.18,453,1,0,landed_success
2984,114.90,1000,0,1,time_limit
2985,65.80,1000,0,1,time_limit
2986,0.13,118,1,0,crashed
2987,207.98,813,1,0,landed_success
2988,73.19,1000,0,1,time_limit
2989,179.01,809,1,0,landed_success
2990,92.53,1000,0,1,time_limit
2991,137.79,1000,0,1,time_limit
2992,99.47,1000,0,1,time_limit
2993,44.40,140,1,0,crashed
2994,224.88,273,1,0,landed_success
2995,22.05,170,1,0,crashed
2996,132.28,1000,0,1,time_limit
2997,202.47,874,1,0,landed_success
2998,97.86,1000,0,1,time_limit
2999,241.74,499,1,0,landed_success
3000,204.52,824,1,0,landed_success
