episode,reward,length,terminated,truncated,outcome
2322,109.18,1000,0,1,time_limit
2323,125.93,1000,0,1,time_limit
2324,124.57,1000,0,1,time_limit
2325,113.64,1000,0,1,time_limit
2326,75.51,1000,0,1,time_limit
2327,99.57,1000,0,1,time_limit
2328,108.90,1000,0,1,time_limit
2329,82.03,1000,0,1,time_limit
2330,139.72,1000,0,1,time_limit
2331,119.12,1000,0,1,time_limit
2332,84.52,1000,0,1,time_limit
2333,111.88,1000,0,1,time_limit
2334,104.12,1000,0,1,time_limit
2335,81.47,1000,0,1,time_limit
2336,86.46,1000,0,1,time_limit
2337,139.93,1000,0,1,time_limit
2338,310.28,246,1,0,landed_success
2339,140.08,1000,0,1,time_limit
2340,130.09,1000,0,1,time_limit
2341,130.29,1000,0,1,time_limit
2342,45.70,300,1,0,crashed
2343,136.38,1000,0,1,time_limit
2344,118.30,1000,0,1,time_limit
2345,176.46,1000,0,1,time_limit
2346,124.72,1000,0,1,time_limit
2347,148.19,1000,0,1,time_limit
2348,158.68,1000,0,1,time_limit
2349,137.94,1000,0,1,time_limit
2350,149.16,1000,0,1,time_limit
2351,142.01,1000,0,1,time_limit
2352,135.53,1000,0,1,time_limit
2353,156.95,1000,0,1,time_limit
2354,115.18,1000,0,1,time_limit
2355,24.87,170,1,0,crashed
2356,103.89,1000,0,1,time_limit
2357,194.07,1000,0,1,time_limit
2358,130.21,1000,0,1,time_limit
2359,136.84,1000,0,1,time_limit
2360,113.36,1000,0,1,time_limit
2361,95.64,1000,0,1,time_limit
2362,17.58,249,1,0,crashed
2363,144.97,1000,0,1,time_limit
2364,157.14,1000,0,1,time_limit
2365,131.35,1000,0,1,time_limit
2366,171.51,1000,0,1,time_limit
2367,68.02,143,1,0,crashed
2368,174.99,1000,0,1,time_limit
2369,136.94,1000,0,1,time_limit
2370,137.63,1000,0,1,time_limit
2371,129.43,1000,0,1,time_limit
2372,92.89,162,1,0,crashed
2373,42.17,200,1,0,crashed
2374,17.48,236,1,0,crashed
2375,-25.24,212,1,0,crashed
2376,134.96,1000,0,1,time_limit
2377,231.36,272,1,0,landed_success
2378,249.40,284,1,0,landed_success
2379,26.02,180,1,0,crashed
2380,138.95,1000,0,1,time_limit
2381,69.12,150,1,0,crashed
2382,108.35,1000,0,1,time_limit
2383,30.49,154,1,0,crashed
2384,49.51,198,1,0,crashed
2385,122.79,1000,0,1,time_limit
2386,45.32,154,1,0,crashed
2387,150.09,1000,0,1,time_limit
2388,130.29,1000,0,1,time_limit
2389,269.10,295,1,0,landed_success
2390,130.63,1000,0,1,time_limit
2391,21.99,151,1,0,crashed
2392,36.20,205,1,0,crashed
2393,162.11,1000,0,1,time_limit
2394,59.66,155,1,0,crashed
2395,157.35,1000,0,1,time_limit
2396,51.61,170,1,0,crashed
2397,183.53,1000,0,1,time_limit
2398,138.40,1000,0,1,time_limit
2399,136.25,1000,0,1,time_limit
2400,110.09,1000,0,1,time_limit
2401,54.93,133,1,0,crashed
2402,72.88,152,1,0,crashed
2403,32.01,189,1,0,crashed
2404,161.53,1000,0,1,time_limit
2405,170.23,1000,0,1,time_limit
2406,161.71,1000,0,1,time_limit
2407,64.16,135,1,0,crashed
2408,49.37,221,1,0,crashed
2409,168.52,1000,0,1,time_limit
2410,41.85,227,1,0,crashed
2411,62.22,229,1,0,crashed
2412,105.18,1000,0,1,time_limit
2413,97.73,1000,0,1,time_limit
2414,162.30,1000,0,1,time_limit
2415,191.46,1000,0,1,time_limit
2416,31.63,196,1,0,crashed
2417,149.42,1000,0,1,time_limit
2418,147.22,1000,0,1,time_limit
2419,138.18,1000,0,1,time_limit
2420,124.48,1000,0,1,time_limit
2421,154.57,1000,0,1,time_limit
2422,39.52,195,1,0,crashed
2423,51.96,206,1,0,crashed
2424,145.25,1000,0,1,time_limit
2425,134.25,1000,0,1,time_limit
2426,168.33,1000,0,1,time_limit
2427,146.57,1000,0,1,time_limit
2428,56.47,223,1,0,crashed
2429,35.26,184,1,0,crashed
2430,262.58,373,1,0,landed_success
2431,110.97,1000,0,1,time_limit
2432,149.03,1000,0,1,time_limit
2433,148.94,1000,0,1,time_limit
2434,126.26,1000,0,1,time_limit
2435,130.01,1000,0,1,time_limit
2436,54.91,140,1,0,crashed
2437,135.69,1000,0,1,time_limit
2438,9.99,174,1,0,crashed
2439,129.25,1000,0,1,time_limit
2440,24.51,197,1,0,crashed
2441,130.65,1000,0,1,time_limit
2442,183.63,1000,0,1,time_limit
2443,50.14,155,1,0,crashed
2444,67.77,108,1,0,crashed
2445,145.57,1000,0,1,time_limit
2446,160.89,1000,0,1,time_limit
2447,24.39,195,1,0,crashed
2448,152.80,1000,0,1,time_limit
2449,106.58,1000,0,1,time_limit
2450,171.66,1000,0,1,time_limit
2451,119.68,1000,0,1,time_limit
2452,141.74,1000,0,1,time_limit
2453,150.45,1000,0,1,time_limit
2454,145.08,1000,0,1,time_limit
2455,250.74,286,1,0,landed_success
2456,127.81,1000,0,1,time_limit
2457,59.68,120,1,0,crashed
2458,162.08,1000,0,1,time_limit
2459,153.37,1000,0,1,time_limit
2460,69.88,145,1,0,crashed
2461,140.50,1000,0,1,time_limit
2462,40.24,167,1,0,crashed
2463,151.03,1000,0,1,time_limit
2464,90.51,158,1,0,crashed
2465,175.97,1000,0,1,time_limit
2466,42.34,163,1,0,crashed
2467,44.90,124,1,0,crashed
2468,235.67,239,1,0,landed_success
2469,124.94,1000,0,1,time_limit
2470,166.64,1000,0,1,time_limit
2471,249.60,268,1,0,landed_success
2472,45.55,166,1,0,crashed
2473,152.38,1000,0,1,time_limit
2474,42.13,124,1,0,crashed
2475,153.05,1000,0,1,time_limit
2476,4.79,176,1,0,crashed
2477,54.89,112,1,0,crashed
2478,64.44,136,1,0,crashed
2479,137.95,1000,0,1,time_limit
2480,77.84,118,1,0,crashed
2481,-1.59,192,1,0,crashed
2482,147.40,1000,0,1,time_limit
2483,75.19,194,1,0,crashed
2484,175.66,1000,0,1,time_limit
2485,131.52,1000,0,1,time_limit
2486,93.69,1000,0,1,time_limit
2487,228.21,244,1,0,landed_success
2488,242.86,256,1,0,landed_success
2489,22.57,178,1,0,crashed
2490,247.52,253,1,0,landed_success
2491,163.13,1000,0,1,time_limit
2492,143.94,1000,0,1,time_limit
2493,41.05,190,1,0,crashed
2494,116.55,1000,0,1,time_limit
2495,0.94,196,1,0,crashed
2496,32.63,127,1,0,crashed
2497,116.08,1000,0,1,time_limit
2498,120.43,1000,0,1,time_limit
2499,142.73,1000,0,1,time_limit
2500,9.67,225,1,0,crashed
2501,251.11,641,1,0,landed_success
2502,231.51,293,1,0,landed_success
2503,137.49,1000,0,1,time_limit
2504,117.37,1000,0,1,time_limit
2505,160.21,1000,0,1,time_limit
2506,35.37,203,1,0,crashed
2507,48.52,141,1,0,crashed
2508,154.55,1000,0,1,time_limit
2509,5.45,222,1,0,crashed
2510,148.71,1000,0,1,time_limit
2511,11.77,223,1,0,crashed
2512,120.51,1000,0,1,time_limit
2513,122.24,1000,0,1,time_limit
2514,164.71,1000,0,1,time_limit
2515,135.82,1000,0,1,time_limit
2516,5.45,234,1,0,crashed
2517,149.07,1000,0,1,time_limit
2518,138.67,1000,0,1,time_limit
2519,126.14,1000,0,1,time_limit
2520,139.76,1000,0,1,time_limit
2521,226.20,245,1,0,landed_success
2522,183.81,1000,0,1,time_limit
2523,124.65,1000,0,1,time_limit
2524,136.70,1000,0,1,time_limit
2525,144.17,1000,0,1,time_limit
2526,245.53,265,1,0,landed_success
2527,100.35,1000,0,1,time_limit
2528,243.39,266,1,0,landed_success
2529,-18.52,201,1,0,crashed
2530,137.92,1000,0,1,time_limit
2531,123.61,1000,0,1,time_limit
2532,141.13,1000,0,1,time_limit
2533,21.93,206,1,0,crashed
2534,54.64,152,1,0,crashed
2535,110.08,1000,0,1,time_limit
2536,125.27,1000,0,1,time_limit
2537,139.42,1000,0,1,time_limit
2538,161.79,1000,0,1,time_limit
2539,107.07,1000,0,1,time_limit
2540,59.40,164,1,0,crashed
2541,139.32,1000,0,1,time_limit
2542,167.02,1000,0,1,time_limit
2543,143.71,1000,0,1,time_limit
2544,145.83,1000,0,1,time_limit
2545,11.55,203,1,0,crashed
2546,53.64,182,1,0,crashed
2547,147.77,1000,0,1,time_limit
2548,225.18,271,1,0,landed_success
2549,147.55,1000,0,1,time_limit
2550,136.36,1000,0,1,time_limit
2551,244.00,260,1,0,landed_success
2552,122.80,1000,0,1,time_limit
2553,144.77,1000,0,1,time_limit
2554,42.64,171,1,0,crashed
2555,50.77,159,1,0,crashed
2556,40.82,180,1,0,crashed
2557,3.35,159,1,0,crashed
2558,-9.38,138,1,0,crashed
2559,174.64,1000,0,1,time_limit
2560,1.81,159,1,0,crashed
2561,109.90,1000,0,1,time_limit
2562,91.00,181,1,0,crashed
2563,70.14,178,1,0,crashed
2564,25.88,152,1,0,crashed
2565,49.68,171,1,0,crashed
2566,70.79,131,1,0,crashed
2567,38.97,113,1,0,crashed
2568,40.61,107,1,0,crashed
2569,125.87,1000,0,1,time_limit
2570,140.96,1000,0,1,time_limit
2571,144.51,1000,0,1,time_limit
2572,121.20,1000,0,1,time_limit
2573,162.06,1000,0,1,time_limit
2574,148.81,1000,0,1,time_limit
2575,139.53,1000,0,1,time_limit
2576,18.84,170,1,0,crashed
2577,252.46,229,1,0,landed_success
2578,15.91,150,1,0,crashed
2579,147.90,1000,0,1,time_limit
2580,163.68,1000,0,1,time_limit
2581,26.86,143,1,0,crashed
2582,124.55,1000,0,1,time_limit
2583,27.72,169,1,0,crashed
2584,142.46,1000,0,1,time_limit
2585,241.39,288,1,0,landed_success
2586,168.83,1000,0,1,time_limit
2587,133.95,1000,0,1,time_limit
2588,137.81,1000,0,1,time_limit
2589,120.18,1000,0,1,time_limit
2590,23.75,181,1,0,crashed
2591,148.05,1000,0,1,time_limit
2592,139.76,1000,0,1,time_limit
2593,169.54,1000,0,1,time_limit
2594,141.21,1000,0,1,time_limit
2595,138.86,1000,0,1,time_limit
2596,257.06,261,1,0,landed_success
2597,159.36,1000,0,1,time_limit
2598,135.07,1000,0,1,time_limit
2599,136.79,1000,0,1,time_limit
2600,117.89,1000,0,1,time_limit
2601,28.84,178,1,0,crashed
2602,154.90,1000,0,1,time_limit
2603,124.92,1000,0,1,time_limit
2604,144.08,1000,0,1,time_limit
2605,27.10,181,1,0,crashed
2606,149.78,1000,0,1,time_limit
2607,136.14,1000,0,1,time_limit
2608,137.23,1000,0,1,time_limit
2609,149.49,1000,0,1,time_limit
2610,135.01,1000,0,1,time_limit
2611,138.89,1000,0,1,time_limit
2612,147.58,1000,0,1,time_limit
2613,148.37,1000,0,1,time_limit
2614,128.66,1000,0,1,time_limit
2615,77.68,120,1,0,crashed
2616,137.66,1000,0,1,time_limit
2617,143.61,1000,0,1,time_limit
2618,148.31,1000,0,1,time_limit
2619,32.82,146,1,0,crashed
2620,47.12,194,1,0,crashed
2621,23.39,169,1,0,crashed
2622,283.04,323,1,0,landed_success
2623,27.17,93,1,0,crashed
2624,137.84,1000,0,1,time_limit
2625,46.06,125,1,0,crashed
2626,58.65,131,1,0,crashed
2627,21.39,161,1,0,crashed
2628,148.82,1000,0,1,time_limit
2629,159.36,1000,0,1,time_limit
2630,153.26,1000,0,1,time_limit
2631,248.16,248,1,0,landed_success
2632,146.38,1000,0,1,time_limit
2633,235.79,254,1,0,landed_success
2634,134.65,1000,0,1,time_limit
2635,130.27,1000,0,1,time_limit
2636,108.20,1000,0,1,time_limit
2637,144.77,1000,0,1,time_limit
2638,41.88,129,1,0,crashed
2639,166.39,1000,0,1,time_limit
2640,266.41,290,1,0,landed_success
2641,161.50,1000,0,1,time_limit
2642,231.00,329,1,0,landed_success
2643,152.50,1000,0,1,time_limit
2644,134.47,1000,0,1,time_limit
2645,248.83,238,1,0,landed_success
2646,-3.94,186,1,0,crashed
2647,20.91,177,1,0,crashed
2648,39.48,167,1,0,crashed
2649,146.08,1000,0,1,time_limit
2650,141.79,1000,0,1,time_limit
2651,253.10,245,1,0,landed_success
2652,44.89,116,1,0,crashed
2653,100.34,1000,0,1,time_limit
2654,0.29,158,1,0,crashed
2655,-20.50,149,1,0,crashed
2656,108.16,1000,0,1,time_limit
2657,102.43,1000,0,1,time_limit
2658,40.80,87,1,0,crashed
2659,230.57,305,1,0,landed_success
2660,204.87,242,1,0,landed_success
2661,158.02,1000,0,1,time_limit
2662,157.51,1000,0,1,time_limit
2663,25.08,175,1,0,crashed
2664,218.19,438,1,0,landed_success
2665,228.86,323,1,0,landed_success
2666,-29.14,145,1,0,crashed
2667,7.37,131,1,0,crashed
2668,190.81,279,1,0,landed_success
2669,64.25,105,1,0,crashed
2670,104.21,1000,0,1,time_limit
2671,180.80,280,1,0,landed_success
2672,222.82,251,1,0,landed_success
2673,202.03,269,1,0,landed_success
2674,118.37,1000,0,1,time_limit
2675,56.75,121,1,0,crashed
2676,5.31,175,1,0,crashed
2677,-15.57,167,1,0,crashed
2678,260.56,270,1,0,landed_success
2679,11.83,186,1,0,crashed
2680,133.32,1000,0,1,time_limit
2681,10.84,184,1,0,crashed
2682,-29.39,160,1,0,crashed
2683,201.07,302,1,0,landed_success
2684,170.58,1000,0,1,time_limit
2685,159.30,1000,0,1,time_limit
2686,138.18,1000,0,1,time_limit
2687,147.42,1000,0,1,time_limit
2688,207.13,342,1,0,landed_success
2689,226.32,387,1,0,landed_success
2690,180.40,1000,0,1,time_limit
2691,250.03,307,1,0,landed_success
2692,243.90,261,1,0,landed_success
2693,175.11,302,1,0,landed_success
2694,173.00,320,1,0,landed_success
2695,140.81,1000,0,1,time_limit
2696,234.52,309,1,0,landed_success
2697,152.14,1000,0,1,time_limit
2698,233.20,254,1,0,landed_success
2699,173.57,1000,0,1,time_limit
2700,48.01,110,1,0,crashed
2701,96.16,1000,0,1,time_limit
2702,161.45,1000,0,1,time_limit
2703,178.06,1000,0,1,time_limit
2704,-51.54,233,1,0,crashed
2705,158.52,1000,0,1,time_limit
2706,173.61,1000,0,1,time_limit
2707,-30.79,302,1,0,crashed
2708,142.36,1000,0,1,time_limit
2709,154.81,1000,0,1,time_limit
2710,114.20,1000,0,1,time_limit
2711,101.56,1000,0,1,time_limit
2712,128.00,1000,0,1,time_limit
2713,117.90,1000,0,1,time_limit
2714,121.03,1000,0,1,time_limit
2715,150.39,1000,0,1,time_limit
2716,160.68,1000,0,1,time_limit
2717,174.04,1000,0,1,time_limit
2718,93.38,1000,0,1,time_limit
2719,233.79,488,1,0,landed_success
2720,124.25,1000,0,1,time_limit
2721,184.05,353,1,0,landed_success
2722,152.10,1000,0,1,time_limit
2723,81.38,1000,0,1,time_limit
2724,109.18,1000,0,1,time_limit
2725,188.88,1000,0,1,time_limit
2726,159.10,1000,0,1,time_limit
2727,117.07,1000,0,1,time_limit
2728,150.06,1000,0,1,time_limit
2729,168.62,1000,0,1,time_limit
2730,56.05,98,1,0,crashed
2731,113.08,1000,0,1,time_limit
2732,153.63,1000,0,1,time_limit
2733,159.53,1000,0,1,time_limit
2734,181.05,1000,0,1,time_limit
2735,182.45,1000,0,1,time_limit
2736,100.13,1000,0,1,time_limit
2737,164.20,1000,0,1,time_limit
2738,262.32,209,1,0,landed_success
2739,129.09,1000,0,1,time_limit
2740,163.56,1000,0,1,time_limit
2741,161.00,1000,0,1,time_limit
2742,148.44,1000,0,1,time_limit
2743,158.27,1000,0,1,time_limit
2744,138.78,1000,0,1,time_limit
2745,146.93,1000,0,1,time_limit
2746,134.70,1000,0,1,time_limit
2747,178.14,1000,0,1,time_limit
2748,159.44,1000,0,1,time_limit
2749,128.99,1000,0,1,time_limit
2750,188.34,1000,0,1,time_limit
2751,138.51,1000,0,1,time_limit
2752,257.69,244,1,0,landed_success
2753,141.32,1000,0,1,time_limit
2754,227.97,770,1,0,landed_success
2755,38.46,184,1,0,crashed
2756,149.01,1000,0,1,time_limit
2757,113.15,1000,0,1,time_limit
2758,266.26,223,1,0,landed_success
2759,117.07,1000,0,1,time_limit
2760,111.44,1000,0,1,time_limit
2761,113.99,1000,0,1,time_limit
2762,127.54,1000,0,1,time_limit
2763,226.37,260,1,0,landed_success
2764,139.82,1000,0,1,time_limit
2765,134.52,1000,0,1,time_limit
2766,237.97,257,1,0,landed_success
2767,130.91,1000,0,1,time_limit
2768,14.81,232,1,0,crashed
2769,159.76,1000,0,1,time_limit
2770,108.84,1000,0,1,time_limit
2771,131.15,1000,0,1,time_limit
2772,34.18,193,1,0,crashed
2773,160.84,1000,0,1,time_limit
2774,134.54,1000,0,1,time_limit
2775,149.39,1000,0,1,time_limit
2776,157.13,1000,0,1,time_limit
2777,131.01,1000,0,1,time_limit
2778,107.67,1000,0,1,time_limit
2779,112.28,1000,0,1,time_limit
2780,130.91,1000,0,1,time_limit
2781,229.25,301,1,0,landed_success
2782,134.19,1000,0,1,time_limit
2783,0.64,208,1,0,crashed
2784,130.14,1000,0,1,time_limit
2785,93.86,1000,0,1,time_limit
2786,256.54,233,1,0,landed_success
2787,121.34,1000,0,1,time_limit
2788,114.05,1000,0,1,time_limit
2789,53.90,289,1,0,crashed
2790,137.60,1000,0,1,time_limit
2791,245.64,231,1,0,landed_success
2792,222.04,281,1,0,landed_success
2793,90.03,1000,0,1,time_limit
2794,235.80,476,1,0,landed_success
2795,142.57,1000,0,1,time_limit
2796,17.51,212,1,0,crashed
2797,169.79,1000,0,1,time_limit
2798,105.17,1000,0,1,time_limit
2799,129.44,1000,0,1,time_limit
2800,20.02,159,1,0,crashed
2801,139.82,1000,0,1,time_limit
2802,130.02,1000,0,1,time_limit
2803,141.19,1000,0,1,time_limit
2804,116.08,1000,0,1,time_limit
2805,28.16,226,1,0,crashed
2806,232.88,298,1,0,landed_success
2807,168.78,1000,0,1,time_limit
2808,144.39,1000,0,1,time_limit
2809,230.36,236,1,0,landed_success
2810,-10.26,212,1,0,crashed
2811,120.23,1000,0,1,time_limit
2812,114.14,1000,0,1,time_limit
2813,207.73,266,1,0,landed_success
2814,163.81,1000,0,1,time_limit
2815,2.20,215,1,0,crashed
2816,237.24,249,1,0,landed_success
2817,132.93,1000,0,1,time_limit
2818,76.86,1000,0,1,time_limit
2819,125.14,1000,0,1,time_limit
2820,89.60,1000,0,1,time_limit
2821,192.55,322,1,0,landed_success
2822,-18.50,242,1,0,crashed
2823,213.46,262,1,0,landed_success
2824,232.36,256,1,0,landed_success
2825,136.59,1000,0,1,time_limit
2826,217.46,325,1,0,landed_success
2827,1.88,148,1,0,crashed
2828,-8.47,137,1,0,crashed
2829,127.47,1000,0,1,time_limit
2830,115.27,1000,0,1,time_limit
2831,191.04,265,1,0,landed_success
2832,153.24,1000,0,1,time_limit
2833,137.53,1000,0,1,time_limit
2834,122.87,1000,0,1,time_limit
2835,261.35,328,1,0,landed_success
2836,135.89,1000,0,1,time_limit
2837,139.56,1000,0,1,time_limit
2838,100.35,1000,0,1,time_limit
2839,151.17,1000,0,1,time_limit
2840,228.21,296,1,0,landed_success
2841,126.93,1000,0,1,time_limit
2842,130.79,1000,0,1,time_limit
2843,149.26,1000,0,1,time_limit
2844,246.61,363,1,0,landed_success
2845,122.56,1000,0,1,time_limit
2846,3.65,193,1,0,crashed
2847,58.42,137,1,0,crashed
2848,10.66,215,1,0,crashed
2849,230.96,632,1,0,landed_success
2850,131.09,1000,0,1,time_limit
2851,146.79,1000,0,1,time_limit
2852,234.01,364,1,0,landed_success
2853,176.54,1000,0,1,time_limit
2854,-21.10,169,1,0,crashed
2855,163.49,1000,0,1,time_limit
2856,71.61,144,1,0,crashed
2857,22.65,190,1,0,crashed
2858,144.42,1000,0,1,time_limit
2859,107.64,1000,0,1,time_limit
2860,156.96,1000,0,1,time_limit
2861,227.29,546,1,0,landed_success
2862,44.54,156,1,0,crashed
2863,44.67,151,1,0,crashed
2864,163.01,1000,0,1,time_limit
2865,130.89,1000,0,1,time_limit
2866,129.46,1000,0,1,time_limit
2867,141.46,1000,0,1,time_limit
2868,44.32,103,1,0,crashed
2869,233.25,289,1,0,landed_success
2870,142.99,1000,0,1,time_limit
2871,9.68,165,1,0,crashed
2872,129.39,1000,0,1,time_limit
2873,52.73,196,1,0,crashed
2874,214.52,956,1,0,landed_success
2875,109.22,1000,0,1,time_limit
2876,135.47,1000,0,1,time_limit
2877,74.71,99,1,0,crashed
2878,271.51,387,1,0,landed_success
2879,157.81,1000,0,1,time_limit
2880,25.33,163,1,0,crashed
2881,125.92,1000,0,1,time_limit
2882,168.10,1000,0,1,time_limit
2883,63.16,163,1,0,crashed
2884,143.86,1000,0,1,time_limit
2885,134.22,1000,0,1,time_limit
2886,56.31,105,1,0,crashed
2887,180.14,1000,0,1,time_limit
2888,127.92,1000,0,1,time_limit
2889,163.61,1000,0,1,time_limit
2890,142.76,1000,0,1,time_limit
2891,139.71,1000,0,1,time_limit
2892,16.66,159,1,0,crashed
2893,115.98,1000,0,1,time_limit
2894,148.24,1000,0,1,time_limit
2895,146.37,1000,0,1,time_limit
2896,141.44,1000,0,1,time_limit
2897,175.31,1000,0,1,time_limit
2898,177.18,1000,0,1,time_limit
2899,119.23,1000,0,1,time_limit
2900,176.29,1000,0,1,time_limit
2901,132.17,1000,0,1,time_limit
2902,60.61,136,1,0,crashed
2903,171.79,1000,0,1,time_limit
2904,38.25,142,1,0,crashed
2905,162.05,1000,0,1,time_limit
2906,121.12,1000,0,1,time_limit
2907,251.60,593,1,0,landed_success
2908,127.72,1000,0,1,time_limit
2909,260.44,212,1,0,landed_success
2910,150.40,1000,0,1,time_limit
2911,126.81,1000,0,1,time_limit
2912,144.42,1000,0,1,time_limit
2913,146.62,1000,0,1,time_limit
2914,35.13,191,1,0,crashed
2915,159.84,1000,0,1,time_limit
2916,35.98,163,1,0,crashed
2917,166.45,1000,0,1,time_limit
2918,120.26,1000,0,1,time_limit
2919,151.79,1000,0,1,time_limit
2920,157.48,1000,0,1,time_limit
2921,119.24,1000,0,1,time_limit
2922,106.42,1000,0,1,time_limit
2923,110.53,1000,0,1,time_limit
2924,158.59,1000,0,1,time_limit
2925,7.25,187,1,0,crashed
2926,124.99,1000,0,1,time_limit
2927,158.05,1000,0,1,time_limit
2928,259.30,268,1,0,landed_success
2929,115.68,1000,0,1,time_limit
2930,151.50,1000,0,1,time_limit
2931,77.33,154,1,0,crashed
2932,152.74,1000,0,1,time_limit
2933,106.55,1000,0,1,time_limit
2934,137.74,1000,0,1,time_limit
2935,17.90,192,1,0,crashed
2936,134.71,1000,0,1,time_limit
2937,215.59,706,1,0,landed_success
2938,145.45,1000,0,1,time_limit
2939,141.19,1000,0,1,time_limit
2940,175.43,1000,0,1,time_limit
2941,146.16,1000,0,1,time_limit
2942,156.73,1000,0,1,time_limit
2943,132.65,1000,0,1,time_limit
2944,127.55,1000,0,1,time_limit
2945,37.32,183,1,0,crashed
2946,144.08,1000,0,1,time_limit
2947,136.16,1000,0,1,time_limit
2948,162.88,1000,0,1,time_limit
2949,163.30,1000,0,1,time_limit
2950,141.14,1000,0,1,time_limit
2951,140.79,1000,0,1,time_limit
2952,189.14,1000,0,1,time_limit
2953,151.38,1000,0,1,time_limit
2954,101.56,1000,0,1,time_limit
2955,158.21,1000,0,1,time_limit
2956,166.26,1000,0,1,time_limit
2957,156.23,1000,0,1,time_limit
2958,129.21,1000,0,1,time_limit
2959,125.33,1000,0,1,time_limit
2960,137.57,1000,0,1,time_limit
2961,143.52,1000,0,1,time_limit
2962,163.99,1000,0,1,time_limit
2963,183.84,1000,0,1,time_limit
2964,159.17,1000,0,1,time_limit
2965,135.33,1000,0,1,time_limit
2966,183.51,1000,0,1,time_limit
2967,119.56,1000,0,1,time_limit
2968,155.71,1000,0,1,time_limit
2969,151.67,1000,0,1,time_limit
2970,31.04,223,1,0,crashed
2971,21.98,181,1,0,crashed
2972,52.00,138,1,0,crashed
2973,173.34,1000,0,1,time_limit
2974,135.83,1000,0,1,time_limit
2975,129.79,1000,0,1,time_limit
2976,197.00,1000,0,1,time_limit
2977,151.35,1000,0,1,time_limit
2978,166.21,1000,0,1,time_limit
2979,219.31,230,1,0,landed_success
2980,167.37,1000,0,1,time_limit
2981,-6.16,198,1,0,crashed
2982,136.36,1000,0,1,time_limit
2983,253.90,209,1,0,landed_success
2984,113.81,1000,0,1,time_limit
2985,155.35,1000,0,1,time_limit
2986,105.16,1000,0,1,time_limit
2987,125.27,1000,0,1,time_limit
2988,232.23,275,1,0,landed_success
2989,155.21,1000,0,1,time_limit
2990,153.69,1000,0,1,time_limit
2991,165.80,1000,0,1,time_limit
2992,238.31,267,1,0,landed_success
2993,145.95,1000,0,1,time_limit
2994,147.96,1000,0,1,time_limit
2995,173.33,1000,0,1,time_limit
2996,153.53,1000,0,1,time_limit
2997,116.42,1000,0,1,time_limit
2998,162.74,1000,0,1,time_limit
2999,137.07,1000,0,1,time_limit
3000,18.94,148,1,0,crashed
