episode,reward,length,terminated,truncated,outcome
2334,112.58,1000,0,1,time_limit
2335,144.23,1000,0,1,time_limit
2336,151.75,1000,0,1,time_limit
2337,127.85,1000,0,1,time_limit
2338,31.90,183,1,0,crashed
2339,19.84,177,1,0,crashed
2340,133.30,1000,0,1,time_limit
2341,212.17,988,1,0,landed_success
2342,129.51,1000,0,1,time_limit
2343,20.29,173,1,0,crashed
2344,246.08,597,1,0,landed_success
2345,-13.83,185,1,0,crashed
2346,81.15,199,1,0,crashed
2347,124.90,1000,0,1,time_limit
2348,144.67,1000,0,1,time_limit
2349,245.43,269,1,0,landed_success
2350,213.74,325,1,0,landed_success
2351,81.94,203,1,0,crashed
2352,236.56,708,1,0,landed_success
2353,283.83,193,1,0,landed_success
2354,231.01,221,1,0,landed_success
2355,256.71,271,1,0,landed_success
2356,93.82,1000,0,1,time_limit
2357,80.56,1000,0,1,time_limit
2358,67.49,201,1,0,crashed
2359,213.29,451,1,0,landed_success
2360,174.70,945,1,0,landed_success
2361,142.92,1000,0,1,time_limit
2362,207.79,587,1,0,landed_success
2363,72.57,1000,0,1,time_limit
2364,231.13,320,1,0,landed_success
2365,7.86,203,1,0,crashed
2366,98.05,1000,0,1,time_limit
2367,249.68,719,1,0,landed_success
2368,247.17,652,1,0,landed_success
2369,113.23,1000,0,1,time_limit
2370,216.73,302,1,0,landed_success
2371,155.89,1000,0,1,time_limit
2372,217.49,281,1,0,landed_success
2373,120.31,1000,0,1,time_limit
2374,108.35,1000,0,1,time_limit
2375,127.01,1000,0,1,time_limit
2376,113.70,1000,0,1,time_limit
2377,140.66,1000,0,1,time_limit
2378,122.78,1000,0,1,time_limit
2379,109.65,1000,0,1,time_limit
2380,151.88,1000,0,1,time_limit
2381,132.24,1000,0,1,time_limit
2382,258.62,771,1,0,landed_success
2383,135.25,1000,0,1,time_limit
2384,138.18,1000,0,1,time_limit
2385,120.15,1000,0,1,time_limit
2386,109.58,1000,0,1,time_limit
2387,144.05,1000,0,1,time_limit
2388,155.28,1000,0,1,time_limit
2389,144.64,1000,0,1,time_limit
2390,86.99,1000,0,1,time_limit
2391,135.84,1000,0,1,time_limit
2392,146.17,1000,0,1,time_limit
2393,124.60,1000,0,1,time_limit
2394,134.86,1000,0,1,time_limit
2395,136.60,1000,0,1,time_limit
2396,108.77,1000,0,1,time_limit
2397,104.31,1000,0,1,time_limit
2398,278.68,645,1,0,landed_success
2399,239.91,708,1,0,landed_success
2400,219.25,654,1,0,landed_success
2401,218.03,748,1,0,landed_success
2402,275.26,267,1,0,landed_success
2403,152.81,1000,0,1,time_limit
2404,236.51,272,1,0,landed_success
2405,125.05,1000,0,1,time_limit
2406,261.68,290,1,0,landed_success
2407,136.51,1000,0,1,time_limit
2408,110.97,1000,0,1,time_limit
2409,-0.71,194,1,0,crashed
2410,3.82,211,1,0,crashed
2411,189.11,973,1,0,landed_success
2412,121.86,1000,0,1,time_limit
2413,-2.41,226,1,0,crashed
2414,15.99,255,1,0,crashed
2415,186.86,282,1,0,landed_success
2416,7.11,210,1,0,crashed
2417,80.69,1000,0,1,time_limit
2418,226.36,379,1,0,landed_success
2419,179.35,287,1,0,landed_success
2420,88.00,1000,0,1,time_limit
2421,130.94,1000,0,1,time_limit
2422,153.81,1000,0,1,time_limit
2423,134.21,1000,0,1,time_limit
2424,190.16,284,1,0,landed_success
2425,255.11,273,1,0,landed_success
2426,116.73,1000,0,1,time_limit
2427,248.56,326,1,0,landed_success
2428,83.45,1000,0,1,time_limit
2429,112.46,1000,0,1,time_limit
2430,188.43,302,1,0,landed_success
2431,229.31,835,1,0,landed_success
2432,122.14,1000,0,1,time_limit
2433,236.32,438,1,0,landed_success
2434,130.26,1000,0,1,time_limit
2435,155.45,1000,0,1,time_limit
2436,245.24,533,1,0,landed_success
2437,255.53,301,1,0,landed_success
2438,92.32,1000,0,1,time_limit
2439,254.11,272,1,0,landed_success
2440,241.85,260,1,0,landed_success
2441,119.56,1000,0,1,time_limit
2442,148.35,1000,0,1,time_limit
2443,146.26,1000,0,1,time_limit
2444,231.32,399,1,0,landed_success
2445,227.58,803,1,0,landed_success
2446,150.96,1000,0,1,time_limit
2447,88.88,1000,0,1,time_limit
2448,151.24,1000,0,1,time_limit
2449,139.65,1000,0,1,time_limit
2450,135.42,1000,0,1,time_limit
2451,103.94,1000,0,1,time_limit
2452,147.47,1000,0,1,time_limit
2453,222.68,305,1,0,landed_success
2454,270.49,360,1,0,landed_success
2455,-4.78,215,1,0,crashed
2456,90.73,1000,0,1,time_limit
2457,110.14,1000,0,1,time_limit
2458,233.44,322,1,0,landed_success
2459,126.01,1000,0,1,time_limit
2460,-5.40,190,1,0,crashed
2461,241.28,300,1,0,landed_success
2462,90.05,1000,0,1,time_limit
2463,248.12,445,1,0,landed_success
2464,236.34,405,1,0,landed_success
2465,207.97,717,1,0,landed_success
2466,15.07,187,1,0,crashed
2467,123.04,1000,0,1,time_limit
2468,117.11,1000,0,1,time_limit
2469,140.98,1000,0,1,time_limit
2470,146.51,1000,0,1,time_limit
2471,108.39,1000,0,1,time_limit
2472,162.76,1000,0,1,time_limit
2473,9.68,193,1,0,crashed
2474,273.02,349,1,0,landed_success
2475,12.74,168,1,0,crashed
2476,12.92,192,1,0,crashed
2477,49.83,89,1,0,crashed
2478,266.03,304,1,0,landed_success
2479,42.93,148,1,0,crashed
2480,238.69,245,1,0,landed_success
2481,64.32,148,1,0,crashed
2482,-16.02,172,1,0,crashed
2483,62.99,158,1,0,crashed
2484,82.11,187,1,0,crashed
2485,243.09,598,1,0,landed_success
2486,123.34,1000,0,1,time_limit
2487,35.37,141,1,0,crashed
2488,29.29,136,1,0,crashed
2489,45.03,149,1,0,crashed
2490,11.20,149,1,0,crashed
2491,50.13,156,1,0,crashed
2492,-9.19,158,1,0,crashed
2493,-22.32,162,1,0,crashed
2494,44.52,149,1,0,crashed
2495,-33.65,150,1,0,crashed
2496,93.54,1000,0,1,time_limit
2497,-22.37,157,1,0,crashed
2498,-37.51,173,1,0,crashed
2499,65.22,161,1,0,crashed
2500,69.04,178,1,0,crashed
2501,216.51,264,1,0,landed_success
2502,19.13,165,1,0,crashed
2503,260.15,461,1,0,landed_success
2504,5.43,147,1,0,crashed
2505,213.26,252,1,0,landed_success
2506,274.32,305,1,0,landed_success
2507,217.93,278,1,0,landed_success
2508,229.42,244,1,0,landed_success
2509,107.55,1000,0,1,time_limit
2510,-8.43,148,1,0,crashed
2511,192.89,283,1,0,landed_success
2512,-13.13,186,1,0,crashed
2513,-0.69,155,1,0,crashed
2514,-19.35,160,1,0,crashed
2515,28.16,186,1,0,crashed
2516,236.08,227,1,0,landed_success
2517,-11.70,174,1,0,crashed
2518,6.53,128,1,0,crashed
2519,221.23,228,1,0,landed_success
2520,80.82,1000,0,1,time_limit
2521,178.23,356,1,0,landed_success
2522,-38.34,144,1,0,crashed
2523,95.36,1000,0,1,time_limit
2524,-23.51,164,1,0,crashed
2525,177.99,250,1,0,landed_success
2526,-9.48,169,1,0,crashed
2527,-2.75,220,1,0,crashed
2528,-39.77,172,1,0,crashed
2529,-3.94,152,1,0,crashed
2530,7.78,170,1,0,crashed
2531,220.00,256,1,0,landed_success
2532,-27.39,180,1,0,crashed
2533,289.20,296,1,0,landed_success
2534,96.16,1000,0,1,time_limit
2535,-40.63,174,1,0,crashed
2536,130.84,1000,0,1,time_limit
2537,-45.83,153,1,0,crashed
2538,138.31,1000,0,1,time_limit
2539,87.19,1000,0,1,time_limit
2540,239.66,259,1,0,landed_success
2541,126.62,1000,0,1,time_limit
2542,-62.96,181,1,0,crashed
2543,219.81,260,1,0,landed_success
2544,125.76,1000,0,1,time_limit
2545,3.26,174,1,0,crashed
2546,209.15,343,1,0,landed_success
2547,16.81,157,1,0,crashed
2548,84.87,1000,0,1,time_limit
2549,226.00,254,1,0,landed_success
2550,265.31,331,1,0,landed_success
2551,58.84,176,1,0,crashed
2552,204.23,827,1,0,landed_success
2553,4.41,179,1,0,crashed
2554,55.16,176,1,0,crashed
2555,-51.84,166,1,0,crashed
2556,264.25,591,1,0,landed_success
2557,276.86,282,1,0,landed_success
2558,-5.97,196,1,0,crashed
2559,231.36,262,1,0,landed_success
2560,134.90,1000,0,1,time_limit
2561,266.62,355,1,0,landed_success
2562,137.35,1000,0,1,time_limit
2563,239.93,282,1,0,landed_success
2564,259.44,400,1,0,landed_success
2565,39.80,187,1,0,crashed
2566,157.82,1000,0,1,time_limit
2567,250.18,844,1,0,landed_success
2568,130.54,1000,0,1,time_limit
2569,209.98,601,1,0,landed_success
2570,159.51,1000,0,1,time_limit
2571,133.48,1000,0,1,time_limit
2572,280.79,228,1,0,landed_success
2573,124.41,1000,0,1,time_limit
2574,281.46,231,1,0,landed_success
2575,139.26,1000,0,1,time_limit
2576,236.23,294,1,0,landed_success
2577,213.01,994,1,0,landed_success
2578,101.48,1000,0,1,time_limit
2579,129.04,1000,0,1,time_limit
2580,159.40,1000,0,1,time_limit
2581,241.85,988,1,0,landed_success
2582,173.08,1000,0,1,time_limit
2583,218.38,639,1,0,landed_success
2584,222.10,275,1,0,landed_success
2585,219.54,243,1,0,landed_success
2586,-14.92,196,1,0,crashed
2587,132.00,1000,0,1,time_limit
2588,14.21,224,1,0,crashed
2589,16.35,195,1,0,crashed
2590,82.05,1000,0,1,time_limit
2591,26.22,213,1,0,crashed
2592,233.51,287,1,0,landed_success
2593,134.36,1000,0,1,time_limit
2594,113.24,1000,0,1,time_limit
2595,171.60,1000,0,1,time_limit
2596,282.94,546,1,0,landed_success
2597,194.87,1000,0,1,time_limit
2598,46.33,172,1,0,crashed
2599,48.79,119,1,0,crashed
2600,121.83,1000,0,1,time_limit
2601,140.22,1000,0,1,time_limit
2602,148.10,1000,0,1,time_limit
2603,46.00,169,1,0,crashed
2604,107.79,1000,0,1,time_limit
2605,154.22,1000,0,1,time_limit
2606,156.26,1000,0,1,time_limit
2607,36.51,191,1,0,crashed
2608,121.89,1000,0,1,time_limit
2609,5.46,156,1,0,crashed
2610,111.34,1000,0,1,time_limit
2611,49.35,171,1,0,crashed
2612,138.16,1000,0,1,time_limit
2613,230.22,241,1,0,landed_success
2614,132.82,1000,0,1,time_limit
2615,52.21,132,1,0,crashed
2616,17.72,88,1,0,crashed
2617,253.27,225,1,0,landed_success
2618,294.69,415,1,0,landed_success
2619,8.28,154,1,0,crashed
2620,154.97,1000,0,1,time_limit
2621,7.78,115,1,0,crashed
2622,78.17,141,1,0,crashed
2623,-19.11,175,1,0,crashed
2624,287.54,448,1,0,landed_success
2625,-0.57,163,1,0,crashed
2626,51.16,122,1,0,crashed
2627,155.60,1000,0,1,time_limit
2628,158.62,1000,0,1,time_limit
2629,134.15,1000,0,1,time_limit
2630,14.79,162,1,0,crashed
2631,143.29,1000,0,1,time_limit
2632,114.99,1000,0,1,time_limit
2633,166.22,1000,0,1,time_limit
2634,246.13,974,1,0,landed_success
2635,111.80,1000,0,1,time_limit
2636,232.53,228,1,0,landed_success
2637,185.05,1000,0,1,time_limit
2638,158.12,1000,0,1,time_limit
2639,22.58,162,1,0,crashed
2640,246.15,297,1,0,landed_success
2641,179.63,1000,0,1,time_limit
2642,132.69,1000,0,1,time_limit
2643,144.65,1000,0,1,time_limit
2644,124.73,1000,0,1,time_limit
2645,88.64,115,1,0,crashed
2646,-7.27,164,1,0,crashed
2647,2.48,164,1,0,crashed
2648,7.85,149,1,0,crashed
2649,26.00,172,1,0,crashed
2650,43.21,171,1,0,crashed
2651,153.37,1000,0,1,time_limit
2652,100.20,1000,0,1,time_limit
2653,16.14,154,1,0,crashed
2654,34.33,164,1,0,crashed
2655,168.46,1000,0,1,time_limit
2656,131.20,1000,0,1,time_limit
2657,-5.99,151,1,0,crashed
2658,54.68,162,1,0,crashed
2659,123.81,1000,0,1,time_limit
2660,-10.91,159,1,0,crashed
2661,28.66,160,1,0,crashed
2662,33.13,154,1,0,crashed
2663,239.30,207,1,0,landed_success
2664,52.18,104,1,0,crashed
2665,210.35,235,1,0,landed_success
2666,35.62,149,1,0,crashed
2667,24.37,127,1,0,crashed
2668,18.93,138,1,0,crashed
2669,61.75,91,1,0,crashed
2670,228.37,558,1,0,landed_success
2671,60.83,148,1,0,crashed
2672,30.49,144,1,0,crashed
2673,-43.83,162,1,0,crashed
2674,29.67,155,1,0,crashed
2675,31.71,150,1,0,crashed
2676,144.79,1000,0,1,time_limit
2677,264.84,220,1,0,landed_success
2678,9.65,95,1,0,crashed
2679,3.44,130,1,0,crashed
2680,238.36,216,1,0,landed_success
2681,33.39,142,1,0,crashed
2682,266.37,242,1,0,landed_success
2683,37.64,168,1,0,crashed
2684,141.86,1000,0,1,time_limit
2685,49.69,99,1,0,crashed
2686,-13.57,149,1,0,crashed
2687,4.53,148,1,0,crashed
2688,16.31,144,1,0,crashed
2689,144.43,1000,0,1,time_limit
2690,63.04,122,1,0,crashed
2691,23.90,139,1,0,crashed
2692,2.72,141,1,0,crashed
2693,271.68,268,1,0,landed_success
2694,42.99,141,1,0,crashed
2695,-23.62,142,1,0,crashed
2696,253.75,315,1,0,landed_success
2697,175.34,1000,0,1,time_limit
2698,253.06,427,1,0,landed_success
2699,39.41,147,1,0,crashed
2700,54.19,162,1,0,crashed
2701,252.21,490,1,0,landed_success
2702,21.19,155,1,0,crashed
2703,257.58,933,1,0,landed_success
2704,49.89,173,1,0,crashed
2705,25.01,121,1,0,crashed
2706,16.31,137,1,0,crashed
2707,27.88,124,1,0,crashed
2708,116.35,1000,0,1,time_limit
2709,61.60,98,1,0,crashed
2710,32.32,136,1,0,crashed
2711,27.22,138,1,0,crashed
2712,142.06,1000,0,1,time_limit
2713,29.04,153,1,0,crashed
2714,41.21,162,1,0,crashed
2715,-15.80,150,1,0,crashed
2716,-16.63,129,1,0,crashed
2717,68.06,100,1,0,crashed
2718,138.89,1000,0,1,time_limit
2719,28.89,150,1,0,crashed
2720,122.39,1000,0,1,time_limit
2721,133.60,1000,0,1,time_limit
2722,55.76,176,1,0,crashed
2723,139.70,1000,0,1,time_limit
2724,75.51,179,1,0,crashed
2725,110.27,1000,0,1,time_limit
2726,18.86,124,1,0,crashed
2727,42.66,92,1,0,crashed
2728,252.95,432,1,0,landed_success
2729,118.09,1000,0,1,time_limit
2730,145.41,1000,0,1,time_limit
2731,111.51,1000,0,1,time_limit
2732,143.91,1000,0,1,time_limit
2733,136.93,1000,0,1,time_limit
2734,53.46,106,1,0,crashed
2735,27.98,91,1,0,crashed
2736,150.94,1000,0,1,time_limit
2737,257.26,233,1,0,landed_success
2738,-6.58,173,1,0,crashed
2739,46.03,171,1,0,crashed
2740,17.73,139,1,0,crashed
2741,236.18,258,1,0,landed_success
2742,152.88,1000,0,1,time_limit
2743,151.77,1000,0,1,time_limit
2744,-4.87,73,1,0,crashed
2745,240.56,246,1,0,landed_success
2746,134.18,1000,0,1,time_limit
2747,118.17,1000,0,1,time_limit
2748,164.08,1000,0,1,time_limit
2749,293.72,491,1,0,landed_success
2750,71.61,192,1,0,crashed
2751,16.66,165,1,0,crashed
2752,236.53,244,1,0,landed_success
2753,231.99,274,1,0,landed_success
2754,138.01,1000,0,1,time_limit
2755,-11.94,77,1,0,crashed
2756,249.07,281,1,0,landed_success
2757,17.68,124,1,0,crashed
2758,229.55,266,1,0,landed_success
2759,180.23,345,1,0,landed_success
2760,0.47,137,1,0,crashed
2761,-16.26,129,1,0,crashed
2762,83.85,1000,0,1,time_limit
2763,19.24,177,1,0,crashed
2764,229.93,261,1,0,landed_success
2765,226.26,383,1,0,landed_success
2766,225.94,248,1,0,landed_success
2767,257.91,205,1,0,landed_success
2768,-27.86,166,1,0,crashed
2769,204.54,634,1,0,landed_success
2770,215.72,675,1,0,landed_success
2771,225.62,283,1,0,landed_success
2772,75.97,1000,0,1,time_limit
2773,-34.32,170,1,0,crashed
2774,80.58,1000,0,1,time_limit
2775,-34.41,182,1,0,crashed
2776,193.60,305,1,0,landed_success
2777,27.73,126,1,0,crashed
2778,183.66,224,1,0,landed_success
2779,177.43,343,1,0,landed_success
2780,174.35,291,1,0,landed_success
2781,154.58,525,1,0,landed_success
2782,188.57,318,1,0,landed_success
2783,-50.52,171,1,0,crashed
2784,11.95,115,1,0,crashed
2785,-31.54,181,1,0,crashed
2786,-20.99,232,1,0,crashed
2787,243.59,243,1,0,landed_success
2788,-7.03,162,1,0,crashed
2789,211.27,323,1,0,landed_success
2790,36.92,1000,0,1,time_limit
2791,38.11,1000,0,1,time_limit
2792,44.29,1000,0,1,time_limit
2793,-29.56,215,1,0,crashed
2794,6.47,277,1,0,crashed
2795,40.66,1000,0,1,time_limit
2796,-13.51,159,1,0,crashed
2797,38.78,1000,0,1,time_limit
2798,51.96,139,1,0,crashed
2799,210.96,339,1,0,landed_success
2800,184.19,375,1,0,landed_success
2801,240.51,411,1,0,landed_success
2802,-19.24,1000,0,1,time_limit
2803,37.46,1000,0,1,time_limit
2804,54.35,1000,0,1,time_limit
2805,231.53,310,1,0,landed_success
2806,121.01,612,1,0,landed_success
2807,-9.51,192,1,0,crashed
2808,39.79,1000,0,1,time_limit
2809,-21.17,1000,0,1,time_limit
2810,171.02,471,1,0,landed_success
2811,191.83,452,1,0,landed_success
2812,232.79,351,1,0,landed_success
2813,74.34,816,1,0,landed_success
2814,-0.26,1000,0,1,time_limit
2815,81.03,771,1,0,landed_success
2816,90.37,958,1,0,landed_success
2817,-21.01,334,1,0,crashed
2818,-71.57,290,1,0,crashed
2819,-10.86,230,1,0,crashed
2820,16.16,1000,0,1,time_limit
2821,-9.78,1000,0,1,time_limit
2822,-47.82,1000,0,1,time_limit
2823,-38.12,1000,0,1,time_limit
2824,-6.40,1000,0,1,time_limit
2825,-141.82,1000,0,1,time_limit
2826,176.80,617,1,0,landed_success
2827,154.97,664,1,0,landed_success
2828,12.10,1000,0,1,time_limit
2829,-95.22,1000,0,1,time_limit
2830,36.46,1000,0,1,time_limit
2831,-18.06,1000,0,1,time_limit
2832,-55.37,1000,0,1,time_limit
2833,6.73,1000,0,1,time_limit
2834,12.93,1000,0,1,time_limit
2835,202.39,400,1,0,landed_success
2836,-53.05,1000,0,1,time_limit
2837,-70.60,1000,0,1,time_limit
2838,-19.41,1000,0,1,time_limit
2839,211.41,433,1,0,landed_success
2840,-15.53,1000,0,1,time_limit
2841,-55.22,173,1,0,crashed
2842,-11.98,1000,0,1,time_limit
2843,205.07,338,1,0,landed_success
2844,36.09,1000,0,1,time_limit
2845,119.72,541,1,0,landed_success
2846,2.53,1000,0,1,time_limit
2847,82.08,1000,0,1,time_limit
2848,221.20,333,1,0,landed_success
2849,151.30,491,1,0,landed_success
2850,-15.15,1000,0,1,time_limit
2851,-161.28,104,1,0,crashed
2852,172.07,284,1,0,landed_success
2853,-179.25,688,1,0,crashed
2854,-14.01,1000,0,1,time_limit
2855,-41.67,208,1,0,crashed
2856,-89.19,1000,0,1,time_limit
2857,-5.18,1000,0,1,time_limit
2858,-7.89,1000,0,1,time_limit
2859,-15.14,1000,0,1,time_limit
2860,-43.13,1000,0,1,time_limit
2861,-4.18,1000,0,1,time_limit
2862,178.03,279,1,0,landed_success
2863,-138.64,806,1,0,crashed
2864,166.25,305,1,0,landed_success
2865,-41.18,232,1,0,crashed
2866,-43.75,169,1,0,crashed
2867,-13.95,1000,0,1,time_limit
2868,255.73,286,1,0,landed_success
2869,-45.98,1000,0,1,time_limit
2870,192.13,321,1,0,landed_success
2871,-0.77,1000,0,1,time_limit
2872,-53.09,174,1,0,crashed
2873,-29.47,229,1,0,crashed
2874,-48.16,1000,0,1,time_limit
2875,179.85,283,1,0,landed_success
2876,180.65,268,1,0,landed_success
2877,-11.55,1000,0,1,time_limit
2878,213.45,307,1,0,landed_success
2879,180.03,400,1,0,landed_success
2880,163.80,383,1,0,landed_success
2881,29.53,1000,0,1,time_limit
2882,-45.19,190,1,0,crashed
2883,-55.27,152,1,0,crashed
2884,-8.81,1000,0,1,time_limit
2885,214.44,258,1,0,landed_success
2886,-39.66,101,1,0,crashed
2887,212.78,315,1,0,landed_success
2888,156.87,595,1,0,landed_success
2889,-9.38,178,1,0,crashed
2890,191.68,266,1,0,landed_success
2891,-86.32,229,1,0,crashed
2892,34.63,1000,0,1,time_limit
2893,196.54,418,1,0,landed_success
2894,-40.58,149,1,0,crashed
2895,211.38,297,1,0,landed_success
2896,-21.24,198,1,0,crashed
2897,-56.77,188,1,0,crashed
2898,-76.75,125,1,0,crashed
2899,191.80,274,1,0,landed_success
2900,-46.14,1000,0,1,time_limit
2901,2.87,153,1,0,crashed
2902,151.38,261,1,0,landed_success
2903,-28.07,85,1,0,crashed
2904,198.94,325,1,0,landed_success
2905,-25.79,1000,0,1,time_limit
2906,233.23,230,1,0,landed_success
2907,-37.88,175,1,0,crashed
2908,239.45,313,1,0,landed_success
2909,253.35,283,1,0,landed_success
2910,-52.26,223,1,0,crashed
2911,50.59,1000,0,1,time_limit
2912,202.17,291,1,0,landed_success
2913,-5.09,80,1,0,crashed
2914,-33.40,223,1,0,crashed
2915,195.89,326,1,0,landed_success
2916,204.57,568,1,0,landed_success
2917,171.22,848,1,0,landed_success
2918,228.43,302,1,0,landed_success
2919,188.83,800,1,0,landed_success
2920,-23.84,75,1,0,crashed
2921,201.09,242,1,0,landed_success
2922,51.95,1000,0,1,time_limit
2923,242.07,531,1,0,landed_success
2924,260.93,263,1,0,landed_success
2925,219.01,442,1,0,landed_success
2926,58.59,1000,0,1,time_limit
2927,171.65,957,1,0,landed_success
2928,213.85,288,1,0,landed_success
2929,-43.27,161,1,0,crashed
2930,9.87,208,1,0,crashed
2931,244.90,244,1,0,landed_success
2932,194.98,761,1,0,landed_success
2933,19.33,89,1,0,crashed
2934,-17.73,195,1,0,crashed
2935,179.54,804,1,0,landed_success
2936,-15.19,168,1,0,crashed
2937,283.95,233,1,0,landed_success
2938,-39.54,202,1,0,crashed
2939,214.99,310,1,0,landed_success
2940,90.96,1000,0,1,time_limit
2941,224.81,281,1,0,landed_success
2942,233.97,268,1,0,landed_success
2943,-17.00,129,1,0,crashed
2944,4.71,154,1,0,crashed
2945,-46.65,178,1,0,crashed
2946,198.92,682,1,0,landed_success
2947,-37.32,138,1,0,crashed
2948,217.86,573,1,0,landed_success
2949,32.22,131,1,0,crashed
2950,-14.77,148,1,0,crashed
2951,-4.70,125,1,0,crashed
2952,194.26,275,1,0,landed_success
2953,212.89,220,1,0,landed_success
2954,88.04,1000,0,1,time_limit
2955,240.63,422,1,0,landed_success
2956,-19.63,155,1,0,crashed
2957,56.55,175,1,0,crashed
2958,48.57,164,1,0,crashed
2959,244.56,411,1,0,landed_success
2960,28.83,143,1,0,crashed
2961,188.83,946,1,0,landed_success
2962,284.26,268,1,0,landed_success
2963,127.34,1000,0,1,time_limit
2964,-52.75,145,1,0,crashed
2965,55.61,173,1,0,crashed
2966,-12.45,163,1,0,crashed
2967,95.74,1000,0,1,time_limit
2968,53.47,181,1,0,crashed
2969,-48.38,170,1,0,crashed
2970,44.94,119,1,0,crashed
2971,-4.64,198,1,0,crashed
2972,-21.66,143,1,0,crashed
2973,-3.49,197,1,0,crashed
2974,19.56,135,1,0,crashed
2975,5.29,78,1,0,crashed
2976,-35.57,163,1,0,crashed
2977,-15.36,155,1,0,crashed
2978,-28.84,199,1,0,crashed
2979,52.31,112,1,0,crashed
2980,30.64,184,1,0,crashed
2981,24.81,99,1,0,crashed
2982,-33.62,163,1,0,crashed
2983,-58.43,178,1,0,crashed
2984,193.94,252,1,0,landed_success
2985,254.84,269,1,0,landed_success
2986,-42.09,144,1,0,crashed
2987,44.67,116,1,0,crashed
2988,34.71,155,1,0,crashed
2989,183.39,463,1,0,landed_success
2990,217.30,272,1,0,landed_success
2991,235.87,211,1,0,landed_success
2992,220.28,568,1,0,landed_success
2993,203.18,425,1,0,landed_success
2994,179.62,302,1,0,landed_success
2995,67.64,1000,0,1,time_limit
2996,-5.99,159,1,0,crashed
2997,221.56,350,1,0,landed_success
2998,186.46,255,1,0,landed_success
2999,-1.51,222,1,0,crashed
3000,44.89,157,1,0,crashed
