episode,reward,length,terminated,truncated,outcome
1609,120.97,1001,0,1,time_limit
1610,70.42,1001,0,1,time_limit
1611,100.12,1001,0,1,time_limit
1612,36.81,1001,0,1,time_limit
1613,152.14,1001,0,1,time_limit
1614,140.54,1001,0,1,time_limit
1615,25.77,240,1,0,crashed
1616,-38.38,251,1,0,crashed
1617,102.41,1001,0,1,time_limit
1618,-63.97,322,1,0,crashed
1619,-50.86,293,1,0,crashed
1620,-16.48,245,1,0,crashed
1621,118.26,1001,0,1,time_limit
1622,-19.00,412,1,0,crashed
1623,117.54,1001,0,1,time_limit
1624,-20.03,245,1,0,crashed
1625,81.60,1001,0,1,time_limit
1626,116.27,1001,0,1,time_limit
1627,149.73,1001,0,1,time_limit
1628,164.71,708,1,0,landed_success
1629,172.62,774,1,0,landed_success
1630,64.92,954,1,0,landed_success
1631,-28.32,252,1,0,crashed
1632,51.36,1001,0,1,time_limit
1633,175.61,323,1,0,landed_success
1634,182.47,311,1,0,landed_success
1635,114.88,1001,0,1,time_limit
1636,-1.56,221,1,0,crashed
1637,107.45,1001,0,1,time_limit
1638,135.29,1001,0,1,time_limit
1639,245.82,569,1,0,landed_success
1640,-58.19,185,1,0,crashed
1641,35.65,222,1,0,crashed
1642,188.02,704,1,0,landed_success
1643,-5.93,155,1,0,crashed
1644,136.04,1001,0,1,time_limit
1645,261.38,236,1,0,landed_success
1646,242.34,262,1,0,landed_success
1647,134.21,1001,0,1,time_limit
1648,138.19,1001,0,1,time_limit
1649,117.90,1001,0,1,time_limit
1650,232.75,235,1,0,landed_success
1651,223.57,327,1,0,landed_success
1652,2.86,192,1,0,crashed
1653,108.31,1001,0,1,time_limit
1654,136.43,1001,0,1,time_limit
1655,-19.21,225,1,0,crashed
1656,172.97,1001,0,1,time_limit
1657,5.96,240,1,0,crashed
1658,164.18,1001,0,1,time_limit
1659,203.78,284,1,0,landed_success
1660,-18.83,113,1,0,crashed
1661,-25.39,204,1,0,crashed
1662,106.86,1001,0,1,time_limit
1663,-20.30,156,1,0,crashed
1664,1.01,157,1,0,crashed
1665,13.38,151,1,0,crashed
1666,-17.97,191,1,0,crashed
1667,-3.91,169,1,0,crashed
1668,-1.67,143,1,0,crashed
1669,213.58,269,1,0,landed_success
1670,24.00,182,1,0,crashed
1671,129.45,1001,0,1,time_limit
1672,109.66,1001,0,1,time_limit
1673,-18.89,305,1,0,crashed
1674,-68.41,346,1,0,crashed
1675,82.37,1001,0,1,time_limit
1676,92.50,1001,0,1,time_limit
1677,177.43,385,1,0,landed_success
1678,-40.60,203,1,0,crashed
1679,-119.73,533,1,0,crashed
1680,108.71,1001,0,1,time_limit
1681,86.56,1001,0,1,time_limit
1682,232.44,265,1,0,landed_success
1683,-18.64,261,1,0,crashed
1684,105.31,1001,0,1,time_limit
1685,56.43,1001,0,1,time_limit
1686,171.64,399,1,0,landed_success
1687,-33.11,337,1,0,crashed
1688,-31.44,560,1,0,crashed
1689,60.11,1001,0,1,time_limit
1690,-39.30,565,1,0,crashed
1691,-22.11,1001,0,1,time_limit
1692,7.98,1001,0,1,time_limit
1693,-52.34,260,1,0,crashed
1694,212.85,411,1,0,landed_success
1695,24.57,1001,0,1,time_limit
1696,107.20,793,1,0,landed_success
1697,-53.43,1001,0,1,time_limit
1698,-56.76,1001,0,1,time_limit
1699,85.25,1001,0,1,time_limit
1700,-47.14,297,1,0,crashed
1701,127.16,1001,0,1,time_limit
1702,-17.95,266,1,0,crashed
1703,130.46,1001,0,1,time_limit
1704,93.54,1001,0,1,time_limit
1705,4.00,208,1,0,crashed
1706,-15.08,222,1,0,crashed
1707,195.38,333,1,0,landed_success
1708,1.44,208,1,0,crashed
1709,94.94,1001,0,1,time_limit
1710,140.14,736,1,0,landed_success
1711,62.80,1001,0,1,time_limit
1712,-14.22,284,1,0,crashed
1713,82.05,1001,0,1,time_limit
1714,116.17,1001,0,1,time_limit
1715,-2.50,239,1,0,crashed
1716,20.74,216,1,0,crashed
1717,212.21,416,1,0,landed_success
1718,61.41,1001,0,1,time_limit
1719,87.69,1001,0,1,time_limit
1720,66.44,1001,0,1,time_limit
1721,-45.42,296,1,0,crashed
1722,152.76,978,1,0,landed_success
1723,122.65,1001,0,1,time_limit
1724,164.50,840,1,0,landed_success
1725,-126.48,762,1,0,crashed
1726,-41.12,320,1,0,crashed
1727,109.40,1001,0,1,time_limit
1728,106.76,1001,0,1,time_limit
1729,-8.57,260,1,0,crashed
1730,71.55,1001,0,1,time_limit
1731,94.57,1001,0,1,time_limit
1732,-57.52,197,1,0,crashed
1733,28.10,200,1,0,crashed
1734,140.48,1001,0,1,time_limit
1735,-8.44,129,1,0,crashed
1736,15.34,126,1,0,crashed
1737,221.91,245,1,0,landed_success
1738,37.21,140,1,0,crashed
1739,-47.70,165,1,0,crashed
1740,41.18,138,1,0,crashed
1741,-14.92,174,1,0,crashed
1742,2.76,152,1,0,crashed
1743,239.60,684,1,0,landed_success
1744,-46.73,216,1,0,crashed
1745,232.72,304,1,0,landed_success
1746,173.41,1001,0,1,time_limit
1747,141.63,1001,0,1,time_limit
1748,116.75,1001,0,1,time_limit
1749,215.06,331,1,0,landed_success
1750,24.05,234,1,0,crashed
1751,80.53,1001,0,1,time_limit
1752,204.94,407,1,0,landed_success
1753,139.41,1001,0,1,time_limit
1754,234.93,336,1,0,landed_success
1755,227.28,293,1,0,landed_success
1756,117.10,1001,0,1,time_limit
1757,-48.02,393,1,0,crashed
1758,126.67,1001,0,1,time_limit
1759,90.05,1001,0,1,time_limit
1760,103.73,1001,0,1,time_limit
1761,86.51,1001,0,1,time_limit
1762,195.51,460,1,0,landed_success
1763,70.39,1001,0,1,time_limit
1764,115.15,1001,0,1,time_limit
1765,210.20,331,1,0,landed_success
1766,90.16,1001,0,1,time_limit
1767,144.44,957,1,0,landed_success
1768,103.40,1001,0,1,time_limit
1769,212.20,431,1,0,landed_success
1770,-33.92,269,1,0,crashed
1771,-0.31,247,1,0,crashed
1772,-38.75,277,1,0,crashed
1773,168.15,552,1,0,landed_success
1774,154.97,663,1,0,landed_success
1775,-0.47,220,1,0,crashed
1776,189.34,273,1,0,landed_success
1777,-41.22,192,1,0,crashed
1778,-7.84,199,1,0,crashed
1779,-55.14,374,1,0,crashed
1780,222.23,833,1,0,landed_success
1781,-107.42,391,1,0,crashed
1782,103.69,1001,0,1,time_limit
1783,110.15,1001,0,1,time_limit
1784,188.13,312,1,0,landed_success
1785,103.60,601,1,0,landed_success
1786,-20.26,466,1,0,crashed
1787,-14.06,1001,0,1,time_limit
1788,-67.45,1001,0,1,time_limit
1789,-56.08,254,1,0,crashed
1790,-27.41,1001,0,1,time_limit
1791,-43.87,214,1,0,crashed
1792,134.13,1001,0,1,time_limit
1793,-63.64,469,1,0,crashed
1794,-40.11,1001,0,1,time_limit
1795,-50.55,287,1,0,crashed
1796,-12.06,251,1,0,crashed
1797,-48.25,390,1,0,crashed
1798,103.78,1001,0,1,time_limit
1799,184.36,508,1,0,landed_success
1800,215.41,372,1,0,landed_success
1801,66.96,1001,0,1,time_limit
1802,-68.22,1001,0,1,time_limit
1803,62.89,1001,0,1,time_limit
1804,-13.51,1001,0,1,time_limit
1805,95.40,1001,0,1,time_limit
1806,97.22,1001,0,1,time_limit
1807,211.40,258,1,0,landed_success
1808,85.87,1001,0,1,time_limit
1809,203.69,533,1,0,landed_success
1810,-56.08,339,1,0,crashed
1811,109.87,1001,0,1,time_limit
1812,213.40,328,1,0,landed_success
1813,10.51,360,1,0,crashed
1814,-49.23,681,1,0,crashed
1815,165.87,974,1,0,landed_success
1816,113.19,1001,0,1,time_limit
1817,86.14,1001,0,1,time_limit
1818,128.87,1001,0,1,time_limit
1819,150.49,1001,0,1,time_limit
1820,-24.00,138,1,0,crashed
1821,-64.42,221,1,0,crashed
1822,193.96,792,1,0,landed_success
1823,99.96,1001,0,1,time_limit
1824,230.82,565,1,0,landed_success
1825,179.54,319,1,0,landed_success
1826,-65.32,1001,0,1,time_limit
1827,-46.74,1001,0,1,time_limit
1828,-112.83,464,1,0,crashed
1829,-86.37,303,1,0,crashed
1830,-26.82,271,1,0,crashed
1831,-96.80,344,1,0,crashed
1832,111.19,1001,0,1,time_limit
1833,-65.75,339,1,0,crashed
1834,-47.31,182,1,0,crashed
1835,74.80,1001,0,1,time_limit
1836,-27.04,168,1,0,crashed
1837,123.03,1001,0,1,time_limit
1838,-30.07,215,1,0,crashed
1839,226.26,204,1,0,landed_success
1840,54.06,1001,0,1,time_limit
1841,64.52,1001,0,1,time_limit
1842,198.92,520,1,0,landed_success
1843,-82.16,354,1,0,crashed
1844,124.32,1001,0,1,time_limit
1845,219.71,299,1,0,landed_success
1846,100.68,1001,0,1,time_limit
1847,-68.82,326,1,0,crashed
1848,111.24,1001,0,1,time_limit
1849,-74.64,420,1,0,crashed
1850,176.29,406,1,0,landed_success
1851,176.74,444,1,0,landed_success
1852,136.80,1001,0,1,time_limit
1853,217.55,658,1,0,landed_success
1854,207.72,372,1,0,landed_success
1855,111.73,1001,0,1,time_limit
1856,-11.12,199,1,0,crashed
1857,-69.96,283,1,0,crashed
1858,-55.51,184,1,0,crashed
1859,3.53,167,1,0,crashed
1860,-40.08,263,1,0,crashed
1861,-5.74,121,1,0,crashed
1862,146.76,1001,0,1,time_limit
1863,107.76,1001,0,1,time_limit
1864,-95.70,386,1,0,crashed
1865,-7.67,184,1,0,crashed
1866,118.17,1001,0,1,time_limit
1867,-40.89,209,1,0,crashed
1868,-27.28,248,1,0,crashed
1869,50.53,1001,0,1,time_limit
1870,76.62,1001,0,1,time_limit
1871,78.26,1001,0,1,time_limit
1872,125.24,1001,0,1,time_limit
1873,-78.37,1001,0,1,time_limit
1874,96.38,1001,0,1,time_limit
1875,109.37,1001,0,1,time_limit
1876,-29.98,150,1,0,crashed
1877,114.53,1001,0,1,time_limit
1878,171.25,384,1,0,landed_success
1879,149.73,1001,0,1,time_limit
1880,118.07,703,1,0,landed_success
1881,141.35,598,1,0,landed_success
1882,-27.86,178,1,0,crashed
1883,-94.00,634,1,0,crashed
1884,136.24,1001,0,1,time_limit
1885,-57.37,212,1,0,crashed
1886,114.40,1001,0,1,time_limit
1887,208.61,339,1,0,landed_success
1888,139.24,1001,0,1,time_limit
1889,-17.40,271,1,0,crashed
1890,-64.47,356,1,0,crashed
1891,2.68,210,1,0,crashed
1892,-35.69,157,1,0,crashed
1893,216.50,329,1,0,landed_success
1894,114.33,1001,0,1,time_limit
1895,100.93,1001,0,1,time_limit
1896,112.04,1001,0,1,time_limit
1897,21.15,143,1,0,crashed
1898,223.97,265,1,0,landed_success
1899,156.55,1001,0,1,time_limit
1900,-7.84,156,1,0,crashed
1901,203.26,320,1,0,landed_success
1902,11.34,171,1,0,crashed
1903,108.32,1001,0,1,time_limit
1904,-31.04,209,1,0,crashed
1905,95.04,1001,0,1,time_limit
1906,194.49,387,1,0,landed_success
1907,127.03,1001,0,1,time_limit
1908,124.23,1001,0,1,time_limit
1909,-0.72,166,1,0,crashed
1910,-18.82,188,1,0,crashed
1911,117.39,1001,0,1,time_limit
1912,128.95,1001,0,1,time_limit
1913,100.49,1001,0,1,time_limit
1914,-9.91,190,1,0,crashed
1915,99.32,1001,0,1,time_limit
1916,-42.25,1001,0,1,time_limit
1917,-24.54,292,1,0,crashed
1918,208.81,397,1,0,landed_success
1919,-22.60,213,1,0,crashed
1920,110.22,1001,0,1,time_limit
1921,214.82,319,1,0,landed_success
1922,200.98,379,1,0,landed_success
1923,-11.64,196,1,0,crashed
1924,140.28,512,1,0,landed_success
1925,-41.13,233,1,0,crashed
1926,101.85,1001,0,1,time_limit
1927,-61.07,228,1,0,crashed
1928,-72.39,314,1,0,crashed
1929,201.13,300,1,0,landed_success
1930,18.19,178,1,0,crashed
1931,16.74,138,1,0,crashed
1932,221.21,251,1,0,landed_success
1933,117.86,1001,0,1,time_limit
1934,-41.06,162,1,0,crashed
1935,142.79,298,1,0,landed_success
1936,21.00,133,1,0,crashed
1937,102.48,1001,0,1,time_limit
1938,3.10,165,1,0,crashed
1939,155.27,1001,0,1,time_limit
1940,135.14,1001,0,1,time_limit
1941,155.89,436,1,0,landed_success
1942,180.74,344,1,0,landed_success
1943,-16.25,143,1,0,crashed
1944,128.76,1001,0,1,time_limit
1945,122.59,1001,0,1,time_limit
1946,-21.69,157,1,0,crashed
1947,9.93,165,1,0,crashed
1948,220.86,562,1,0,landed_success
1949,119.25,1001,0,1,time_limit
1950,190.57,233,1,0,landed_success
1951,206.68,274,1,0,landed_success
1952,215.53,247,1,0,landed_success
1953,-35.04,182,1,0,crashed
1954,224.77,235,1,0,landed_success
1955,134.02,1001,0,1,time_limit
1956,201.99,299,1,0,landed_success
1957,112.78,1001,0,1,time_limit
1958,-34.36,250,1,0,crashed
1959,173.45,291,1,0,landed_success
1960,30.37,159,1,0,crashed
1961,130.46,1001,0,1,time_limit
1962,-64.87,224,1,0,crashed
1963,212.22,414,1,0,landed_success
1964,208.83,290,1,0,landed_success
1965,-59.34,323,1,0,crashed
1966,186.08,362,1,0,landed_success
1967,-53.15,218,1,0,crashed
1968,-11.74,186,1,0,crashed
1969,-39.43,234,1,0,crashed
1970,120.63,1001,0,1,time_limit
1971,-102.61,294,1,0,crashed
1972,166.44,1001,0,1,time_limit
1973,-70.31,146,1,0,crashed
1974,-20.95,292,1,0,crashed
1975,218.18,730,1,0,landed_success
1976,-77.03,227,1,0,crashed
1977,145.08,1001,0,1,time_limit
1978,-92.06,288,1,0,crashed
1979,186.22,420,1,0,landed_success
1980,-23.82,448,1,0,crashed
1981,-32.31,317,1,0,crashed
1982,-20.67,1001,0,1,time_limit
1983,-10.05,1001,0,1,time_limit
1984,-157.78,559,1,0,crashed
1985,92.68,1001,0,1,time_limit
1986,-47.95,215,1,0,crashed
1987,-94.50,304,1,0,crashed
1988,-86.63,296,1,0,crashed
1989,141.62,1001,0,1,time_limit
1990,-54.08,181,1,0,crashed
1991,141.65,1001,0,1,time_limit
1992,166.43,1001,0,1,time_limit
1993,-43.86,220,1,0,crashed
1994,-21.23,400,1,0,crashed
1995,63.35,1001,0,1,time_limit
1996,-82.77,383,1,0,crashed
1997,166.06,457,1,0,landed_success
1998,-83.57,379,1,0,crashed
1999,-67.13,319,1,0,crashed
2000,-26.48,1001,0,1,time_limit
2001,-46.23,208,1,0,crashed
2002,-120.95,673,1,0,crashed
2003,98.80,959,1,0,landed_success
2004,-147.85,932,1,0,crashed
2005,-36.92,331,1,0,crashed
2006,-54.00,253,1,0,crashed
2007,126.22,1001,0,1,time_limit
2008,-118.98,245,1,0,crashed
2009,-161.89,592,1,0,crashed
2010,123.73,1001,0,1,time_limit
2011,128.94,1001,0,1,time_limit
2012,-58.76,187,1,0,crashed
2013,-4.48,194,1,0,crashed
2014,-41.60,293,1,0,crashed
2015,-11.42,212,1,0,crashed
2016,95.65,1001,0,1,time_limit
2017,-65.60,254,1,0,crashed
2018,-46.12,302,1,0,crashed
2019,118.06,1001,0,1,time_limit
2020,-32.11,1001,0,1,time_limit
2021,123.62,1001,0,1,time_limit
2022,184.45,592,1,0,landed_success
2023,91.26,1001,0,1,time_limit
2024,52.29,1001,0,1,time_limit
2025,87.17,1001,0,1,time_limit
2026,121.72,1001,0,1,time_limit
2027,166.56,1001,0,1,time_limit
2028,219.04,384,1,0,landed_success
2029,-33.48,148,1,0,crashed
2030,161.44,1001,0,1,time_limit
2031,248.45,944,1,0,landed_success
2032,146.85,1001,0,1,time_limit
2033,166.59,1001,0,1,time_limit
2034,105.04,1001,0,1,time_limit
2035,219.98,789,1,0,landed_success
2036,125.23,1001,0,1,time_limit
2037,151.50,1001,0,1,time_limit
2038,-46.87,185,1,0,crashed
2039,103.11,1001,0,1,time_limit
2040,152.29,1001,0,1,time_limit
2041,148.91,1001,0,1,time_limit
2042,121.37,1001,0,1,time_limit
2043,129.13,1001,0,1,time_limit
2044,100.22,1001,0,1,time_limit
2045,190.76,360,1,0,landed_success
2046,224.98,310,1,0,landed_success
2047,-6.22,217,1,0,crashed
2048,135.67,1001,0,1,time_limit
2049,96.17,1001,0,1,time_limit
2050,214.21,271,1,0,landed_success
2051,-9.95,161,1,0,crashed
2052,7.31,176,1,0,crashed
2053,125.79,1001,0,1,time_limit
2054,0.46,177,1,0,crashed
2055,124.80,1001,0,1,time_limit
2056,228.86,418,1,0,landed_success
2057,-40.04,278,1,0,crashed
2058,143.73,1001,0,1,time_limit
2059,-3.48,202,1,0,crashed
2060,0.92,173,1,0,crashed
2061,-19.96,141,1,0,crashed
2062,146.01,1001,0,1,time_limit
2063,-14.92,160,1,0,crashed
2064,153.35,1001,0,1,time_limit
2065,-11.71,303,1,0,crashed
2066,-39.41,144,1,0,crashed
2067,121.08,1001,0,1,time_limit
2068,232.82,736,1,0,landed_success
2069,172.02,1001,0,1,time_limit
2070,19.96,124,1,0,crashed
2071,130.97,1001,0,1,time_limit
2072,260.68,751,1,0,landed_success
2073,277.73,475,1,0,landed_success
2074,261.79,290,1,0,landed_success
2075,-41.60,163,1,0,crashed
2076,0.01,187,1,0,crashed
2077,181.17,438,1,0,landed_success
2078,9.27,219,1,0,crashed
2079,255.98,998,1,0,landed_success
2080,216.01,269,1,0,landed_success
2081,216.72,445,1,0,landed_success
2082,-26.00,176,1,0,crashed
2083,239.41,408,1,0,landed_success
2084,247.94,489,1,0,landed_success
2085,-38.64,161,1,0,crashed
2086,241.11,938,1,0,landed_success
2087,240.06,642,1,0,landed_success
2088,245.13,362,1,0,landed_success
2089,226.55,768,1,0,landed_success
2090,-49.73,286,1,0,crashed
2091,220.42,972,1,0,landed_success
2092,-47.29,433,1,0,crashed
2093,137.34,794,1,0,landed_success
2094,78.22,1001,0,1,time_limit
2095,15.10,1001,0,1,time_limit
2096,28.95,1001,0,1,time_limit
2097,-115.02,671,1,0,crashed
2098,-4.82,1001,0,1,time_limit
2099,75.06,1001,0,1,time_limit
2100,-75.38,1001,0,1,time_limit
2101,-20.03,1001,0,1,time_limit
2102,-8.76,1001,0,1,time_limit
2103,35.96,1001,0,1,time_limit
2104,125.89,1001,0,1,time_limit
2105,158.93,423,1,0,landed_success
2106,229.41,317,1,0,landed_success
2107,103.16,1001,0,1,time_limit
2108,228.30,287,1,0,landed_success
2109,199.42,257,1,0,landed_success
2110,-58.30,271,1,0,crashed
2111,-130.52,720,1,0,crashed
2112,272.12,285,1,0,landed_success
2113,15.30,196,1,0,crashed
2114,240.76,347,1,0,landed_success
2115,-56.25,272,1,0,crashed
2116,270.78,317,1,0,landed_success
2117,13.97,148,1,0,crashed
2118,-2.01,140,1,0,crashed
2119,108.17,1001,0,1,time_limit
2120,-5.72,151,1,0,crashed
2121,-62.47,202,1,0,crashed
2122,233.53,292,1,0,landed_success
2123,94.48,1001,0,1,time_limit
2124,273.79,254,1,0,landed_success
2125,266.93,251,1,0,landed_success
2126,269.35,203,1,0,landed_success
2127,-15.67,146,1,0,crashed
2128,-42.28,167,1,0,crashed
2129,-45.49,161,1,0,crashed
2130,57.06,132,1,0,crashed
2131,213.23,297,1,0,landed_success
2132,-5.32,202,1,0,crashed
2133,7.97,150,1,0,crashed
2134,236.49,809,1,0,landed_success
2135,248.66,226,1,0,landed_success
2136,9.80,135,1,0,crashed
2137,22.38,142,1,0,crashed
2138,242.12,759,1,0,landed_success
2139,214.01,277,1,0,landed_success
2140,28.45,131,1,0,crashed
2141,-13.86,105,1,0,crashed
2142,-8.34,108,1,0,crashed
2143,1.08,143,1,0,crashed
2144,-9.65,124,1,0,crashed
2145,-29.69,96,1,0,crashed
2146,253.18,338,1,0,landed_success
2147,36.90,116,1,0,crashed
2148,255.28,243,1,0,landed_success
2149,22.49,100,1,0,crashed
2150,-0.68,79,1,0,crashed
2151,-16.67,127,1,0,crashed
2152,55.16,120,1,0,crashed
2153,39.40,115,1,0,crashed
2154,244.59,192,1,0,landed_success
2155,268.32,229,1,0,landed_success
2156,20.81,128,1,0,crashed
2157,89.36,1001,0,1,time_limit
2158,151.80,1001,0,1,time_limit
2159,9.10,136,1,0,crashed
2160,34.18,181,1,0,crashed
2161,127.24,1001,0,1,time_limit
2162,3.51,159,1,0,crashed
2163,17.15,150,1,0,crashed
2164,26.22,134,1,0,crashed
2165,18.65,147,1,0,crashed
2166,41.07,135,1,0,crashed
2167,-13.17,95,1,0,crashed
2168,255.64,249,1,0,landed_success
2169,-1.27,119,1,0,crashed
2170,245.46,240,1,0,landed_success
2171,273.08,416,1,0,landed_success
2172,200.14,299,1,0,landed_success
2173,11.29,167,1,0,crashed
2174,152.41,1001,0,1,time_limit
2175,14.11,153,1,0,crashed
2176,-30.13,157,1,0,crashed
2177,11.67,137,1,0,crashed
2178,1.01,147,1,0,crashed
2179,247.24,205,1,0,landed_success
2180,2.77,133,1,0,crashed
2181,11.36,173,1,0,crashed
2182,263.64,915,1,0,landed_success
2183,-14.51,174,1,0,crashed
2184,-49.41,161,1,0,crashed
2185,-18.03,164,1,0,crashed
2186,270.25,244,1,0,landed_success
2187,-1.09,161,1,0,crashed
2188,275.33,219,1,0,landed_success
2189,226.25,240,1,0,landed_success
2190,22.18,135,1,0,crashed
2191,22.26,167,1,0,crashed
2192,-23.09,143,1,0,crashed
2193,83.06,1001,0,1,time_limit
2194,267.58,245,1,0,landed_success
2195,119.38,1001,0,1,time_limit
2196,-23.26,204,1,0,crashed
2197,218.19,268,1,0,landed_success
2198,13.23,188,1,0,crashed
2199,-30.81,161,1,0,crashed
2200,12.75,105,1,0,crashed
2201,-6.32,204,1,0,crashed
2202,267.71,231,1,0,landed_success
2203,259.18,187,1,0,landed_success
2204,-39.05,167,1,0,crashed
2205,234.73,319,1,0,landed_success
2206,139.89,1001,0,1,time_limit
2207,257.17,620,1,0,landed_success
2208,227.35,414,1,0,landed_success
2209,262.19,195,1,0,landed_success
2210,251.31,214,1,0,landed_success
2211,251.94,196,1,0,landed_success
2212,16.07,128,1,0,crashed
2213,263.49,192,1,0,landed_success
2214,138.24,1001,0,1,time_limit
2215,134.02,1001,0,1,time_limit
2216,19.25,156,1,0,crashed
2217,-12.02,143,1,0,crashed
2218,5.00,154,1,0,crashed
2219,46.26,117,1,0,crashed
2220,11.01,133,1,0,crashed
2221,228.51,220,1,0,landed_success
2222,6.52,177,1,0,crashed
2223,-12.10,145,1,0,crashed
2224,278.72,208,1,0,landed_success
2225,238.55,251,1,0,landed_success
2226,107.41,1001,0,1,time_limit
2227,3.56,173,1,0,crashed
2228,181.35,334,1,0,landed_success
2229,255.71,228,1,0,landed_success
2230,-14.15,148,1,0,crashed
2231,248.18,226,1,0,landed_success
2232,223.05,365,1,0,landed_success
2233,95.21,1001,0,1,time_limit
2234,67.22,1001,0,1,time_limit
2235,227.77,357,1,0,landed_success
2236,229.61,529,1,0,landed_success
2237,-82.93,1001,0,1,time_limit
2238,226.92,341,1,0,landed_success
2239,-32.69,285,1,0,crashed
2240,107.74,1001,0,1,time_limit
2241,203.60,645,1,0,landed_success
2242,264.29,354,1,0,landed_success
2243,192.20,956,1,0,landed_success
2244,251.23,467,1,0,landed_success
2245,74.35,1001,0,1,time_limit
2246,232.50,274,1,0,landed_success
2247,122.40,1001,0,1,time_limit
2248,261.65,323,1,0,landed_success
2249,-18.55,229,1,0,crashed
2250,89.99,1001,0,1,time_limit
2251,239.82,340,1,0,landed_success
2252,237.31,393,1,0,landed_success
2253,219.90,245,1,0,landed_success
2254,-39.86,169,1,0,crashed
2255,224.17,463,1,0,landed_success
2256,238.78,471,1,0,landed_success
2257,24.16,143,1,0,crashed
2258,201.27,819,1,0,landed_success
2259,242.16,276,1,0,landed_success
2260,246.47,237,1,0,landed_success
2261,237.29,269,1,0,landed_success
2262,1.83,202,1,0,crashed
2263,-22.51,193,1,0,crashed
2264,212.86,359,1,0,landed_success
2265,257.79,329,1,0,landed_success
2266,227.55,435,1,0,landed_success
2267,-31.97,222,1,0,crashed
2268,-18.76,186,1,0,crashed
2269,136.43,1001,0,1,time_limit
2270,15.23,142,1,0,crashed
2271,223.56,381,1,0,landed_success
2272,212.17,302,1,0,landed_success
2273,58.94,118,1,0,crashed
2274,-23.20,161,1,0,crashed
2275,266.10,273,1,0,landed_success
2276,256.77,242,1,0,landed_success
2277,73.55,110,1,0,crashed
2278,247.48,223,1,0,landed_success
2279,14.17,127,1,0,crashed
2280,129.69,1001,0,1,time_limit
2281,6.77,139,1,0,crashed
2282,23.34,80,1,0,crashed
2283,-13.15,112,1,0,crashed
2284,125.48,1001,0,1,time_limit
2285,276.41,729,1,0,landed_success
2286,268.47,294,1,0,landed_success
2287,240.16,287,1,0,landed_success
2288,262.07,313,1,0,landed_success
2289,28.57,180,1,0,crashed
2290,249.63,207,1,0,landed_success
2291,241.59,267,1,0,landed_success
2292,-26.97,332,1,0,crashed
2293,12.52,162,1,0,crashed
2294,-51.51,1001,0,1,time_limit
2295,-4.57,193,1,0,crashed
2296,-5.13,232,1,0,crashed
2297,94.51,1001,0,1,time_limit
2298,204.12,406,1,0,landed_success
2299,210.46,328,1,0,landed_success
2300,262.23,363,1,0,landed_success
2301,-53.42,1001,0,1,time_limit
2302,-87.95,1001,0,1,time_limit
2303,-53.07,1001,0,1,time_limit
2304,-8.60,1001,0,1,time_limit
2305,-49.40,369,1,0,crashed
2306,-30.52,1001,0,1,time_limit
2307,186.70,522,1,0,landed_success
2308,-10.97,1001,0,1,time_limit
2309,-46.02,1001,0,1,time_limit
2310,16.65,1001,0,1,time_limit
2311,219.64,617,1,0,landed_success
2312,239.43,250,1,0,landed_success
2313,151.48,929,1,0,landed_success
2314,239.64,399,1,0,landed_success
2315,251.16,333,1,0,landed_success
2316,237.05,256,1,0,landed_success
2317,241.29,921,1,0,landed_success
2318,5.04,211,1,0,crashed
2319,-8.05,173,1,0,crashed
2320,72.71,1001,0,1,time_limit
2321,23.70,200,1,0,crashed
2322,-21.51,148,1,0,crashed
2323,258.87,420,1,0,landed_success
2324,-48.00,387,1,0,crashed
2325,195.43,314,1,0,landed_success
2326,199.57,620,1,0,landed_success
2327,236.40,650,1,0,landed_success
2328,8.84,133,1,0,crashed
2329,-5.42,124,1,0,crashed
2330,245.11,657,1,0,landed_success
2331,243.40,251,1,0,landed_success
2332,251.45,272,1,0,landed_success
2333,164.69,1001,0,1,time_limit
2334,-7.20,134,1,0,crashed
2335,-11.45,205,1,0,crashed
2336,257.84,362,1,0,landed_success
2337,-26.83,165,1,0,crashed
2338,116.52,1001,0,1,time_limit
2339,-17.60,163,1,0,crashed
2340,-30.32,142,1,0,crashed
2341,15.74,166,1,0,crashed
2342,241.23,268,1,0,landed_success
2343,5.80,153,1,0,crashed
2344,239.46,277,1,0,landed_success
2345,125.16,1001,0,1,time_limit
2346,-2.19,144,1,0,crashed
2347,-18.87,131,1,0,crashed
2348,-8.56,164,1,0,crashed
2349,-38.14,215,1,0,crashed
2350,117.71,1001,0,1,time_limit
2351,241.90,381,1,0,landed_success
2352,270.68,442,1,0,landed_success
2353,105.70,1001,0,1,time_limit
2354,227.52,264,1,0,landed_success
2355,-7.41,157,1,0,crashed
2356,41.25,199,1,0,crashed
2357,-3.87,162,1,0,crashed
2358,-32.86,133,1,0,crashed
2359,274.07,192,1,0,landed_success
2360,263.65,330,1,0,landed_success
2361,3.36,131,1,0,crashed
2362,-49.33,277,1,0,crashed
2363,-32.24,141,1,0,crashed
2364,290.32,333,1,0,landed_success
2365,40.75,120,1,0,crashed
2366,264.65,622,1,0,landed_success
2367,212.31,230,1,0,landed_success
2368,7.05,126,1,0,crashed
2369,-16.28,160,1,0,crashed
2370,53.30,117,1,0,crashed
2371,284.99,345,1,0,landed_success
2372,29.07,146,1,0,crashed
2373,5.57,147,1,0,crashed
2374,223.72,324,1,0,landed_success
