episode,reward,length,terminated,truncated,outcome
2990,-139.51,307,1,0,out_of_bounds
2991,-173.54,862,1,0,out_of_bounds
2992,-122.59,1001,0,1,time_limit
2993,99.05,1000,1,0,time_limit
2994,141.09,779,1,0,landed_success
2995,-197.73,907,1,0,out_of_bounds
2996,-82.03,265,1,0,out_of_bounds
2997,-120.38,1001,0,1,time_limit
2998,-91.29,314,1,0,out_of_bounds
2999,-104.02,1001,0,1,time_limit
3000,-133.26,416,1,0,out_of_bounds
