episode,reward,length,terminated,truncated,outcome
2321,146.80,1000,0,1,time_limit
2322,140.93,1000,0,1,time_limit
2323,124.42,1000,0,1,time_limit
2324,57.28,163,1,0,crashed
2325,127.04,1000,0,1,time_limit
2326,8.34,170,1,0,crashed
2327,133.67,1000,0,1,time_limit
2328,2.39,151,1,0,crashed
2329,18.89,141,1,0,crashed
2330,34.79,136,1,0,crashed
2331,103.09,1000,0,1,time_limit
2332,156.64,1000,0,1,time_limit
2333,28.36,149,1,0,crashed
2334,166.80,1000,0,1,time_limit
2335,170.72,1000,0,1,time_limit
2336,149.09,1000,0,1,time_limit
2337,148.41,1000,0,1,time_limit
2338,-18.55,178,1,0,crashed
2339,-25.50,151,1,0,crashed
2340,12.31,121,1,0,crashed
2341,166.84,1000,0,1,time_limit
2342,-5.06,124,1,0,crashed
2343,-10.30,144,1,0,crashed
2344,4.43,120,1,0,crashed
2345,55.37,129,1,0,crashed
2346,-0.92,129,1,0,crashed
2347,189.35,333,1,0,landed_success
2348,165.47,1000,0,1,time_limit
2349,159.96,1000,0,1,time_limit
2350,165.16,1000,0,1,time_limit
2351,193.59,1000,0,1,time_limit
2352,154.95,1000,0,1,time_limit
2353,189.68,1000,0,1,time_limit
2354,165.62,1000,0,1,time_limit
2355,63.06,151,1,0,crashed
2356,-2.04,114,1,0,crashed
2357,134.76,1000,0,1,time_limit
2358,16.14,175,1,0,crashed
2359,175.00,1000,0,1,time_limit
2360,197.46,1000,0,1,time_limit
2361,133.85,1000,0,1,time_limit
2362,150.55,1000,0,1,time_limit
2363,174.82,1000,0,1,time_limit
2364,164.66,1000,0,1,time_limit
2365,34.22,164,1,0,crashed
2366,172.44,1000,0,1,time_limit
2367,170.55,1000,0,1,time_limit
2368,157.88,1000,0,1,time_limit
2369,42.96,157,1,0,crashed
2370,46.48,166,1,0,crashed
2371,157.84,1000,0,1,time_limit
2372,176.25,1000,0,1,time_limit
2373,134.30,1000,0,1,time_limit
2374,151.56,1000,0,1,time_limit
2375,192.57,1000,0,1,time_limit
2376,178.25,1000,0,1,time_limit
2377,135.20,1000,0,1,time_limit
2378,160.76,1000,0,1,time_limit
2379,155.67,1000,0,1,time_limit
2380,159.93,1000,0,1,time_limit
2381,157.40,1000,0,1,time_limit
2382,189.58,1000,0,1,time_limit
2383,209.38,1000,0,1,time_limit
2384,157.71,1000,0,1,time_limit
2385,146.11,1000,0,1,time_limit
2386,145.83,1000,0,1,time_limit
2387,190.11,1000,0,1,time_limit
2388,166.67,1000,0,1,time_limit
2389,8.63,117,1,0,crashed
2390,180.98,1000,0,1,time_limit
2391,140.72,1000,0,1,time_limit
2392,168.14,1000,0,1,time_limit
2393,155.06,1000,0,1,time_limit
2394,64.66,140,1,0,crashed
2395,42.09,151,1,0,crashed
2396,63.93,163,1,0,crashed
2397,175.61,1000,0,1,time_limit
2398,36.56,142,1,0,crashed
2399,170.42,1000,0,1,time_limit
2400,67.83,110,1,0,crashed
2401,156.18,1000,0,1,time_limit
2402,148.71,1000,0,1,time_limit
2403,179.82,1000,0,1,time_limit
2404,65.44,162,1,0,crashed
2405,160.08,1000,0,1,time_limit
2406,124.28,1000,0,1,time_limit
2407,147.32,1000,0,1,time_limit
2408,47.24,130,1,0,crashed
2409,1.80,99,1,0,crashed
2410,158.02,1000,0,1,time_limit
2411,188.51,1000,0,1,time_limit
2412,187.24,1000,0,1,time_limit
2413,139.92,1000,0,1,time_limit
2414,33.78,148,1,0,crashed
2415,163.78,1000,0,1,time_limit
2416,137.83,1000,0,1,time_limit
2417,239.65,429,1,0,landed_success
2418,187.71,1000,0,1,time_limit
2419,190.17,1000,0,1,time_limit
2420,11.72,149,1,0,crashed
2421,-23.13,111,1,0,crashed
2422,135.95,1000,0,1,time_limit
2423,138.17,1000,0,1,time_limit
2424,42.43,130,1,0,crashed
2425,131.36,1000,0,1,time_limit
2426,140.93,1000,0,1,time_limit
2427,135.98,1000,0,1,time_limit
2428,106.92,1000,0,1,time_limit
2429,39.41,151,1,0,crashed
2430,66.61,123,1,0,crashed
2431,21.07,168,1,0,crashed
2432,205.94,1000,0,1,time_limit
2433,158.97,1000,0,1,time_limit
2434,125.00,1000,0,1,time_limit
2435,132.08,1000,0,1,time_limit
2436,189.39,1000,0,1,time_limit
2437,130.78,1000,0,1,time_limit
2438,193.71,1000,0,1,time_limit
2439,173.08,1000,0,1,time_limit
2440,50.27,106,1,0,crashed
2441,200.20,1000,0,1,time_limit
2442,27.39,88,1,0,crashed
2443,152.24,1000,0,1,time_limit
2444,48.28,121,1,0,crashed
2445,133.57,1000,0,1,time_limit
2446,56.05,132,1,0,crashed
2447,45.38,134,1,0,crashed
2448,166.61,1000,0,1,time_limit
2449,164.75,1000,0,1,time_limit
2450,138.96,1000,0,1,time_limit
2451,159.83,1000,0,1,time_limit
2452,42.03,122,1,0,crashed
2453,153.52,1000,0,1,time_limit
2454,165.15,1000,0,1,time_limit
2455,174.29,1000,0,1,time_limit
2456,33.79,135,1,0,crashed
2457,155.98,1000,0,1,time_limit
2458,160.94,1000,0,1,time_limit
2459,192.51,1000,0,1,time_limit
2460,63.47,117,1,0,crashed
2461,149.85,1000,0,1,time_limit
2462,163.67,1000,0,1,time_limit
2463,133.75,1000,0,1,time_limit
2464,37.53,118,1,0,crashed
2465,20.37,123,1,0,crashed
2466,200.58,1000,0,1,time_limit
2467,245.56,418,1,0,landed_success
2468,47.84,155,1,0,crashed
2469,16.08,115,1,0,crashed
2470,133.62,1000,0,1,time_limit
2471,136.61,1000,0,1,time_limit
2472,191.92,1000,0,1,time_limit
2473,140.91,1000,0,1,time_limit
2474,192.13,1000,0,1,time_limit
2475,8.43,102,1,0,crashed
2476,161.03,1000,0,1,time_limit
2477,27.19,166,1,0,crashed
2478,19.65,124,1,0,crashed
2479,149.29,1000,0,1,time_limit
2480,164.33,1000,0,1,time_limit
2481,51.71,89,1,0,crashed
2482,41.94,130,1,0,crashed
2483,28.29,125,1,0,crashed
2484,29.96,110,1,0,crashed
2485,177.19,1000,0,1,time_limit
2486,162.36,1000,0,1,time_limit
2487,21.48,92,1,0,crashed
2488,50.74,109,1,0,crashed
2489,179.86,1000,0,1,time_limit
2490,284.04,342,1,0,landed_success
2491,162.63,1000,0,1,time_limit
2492,166.06,1000,0,1,time_limit
2493,33.47,132,1,0,crashed
2494,30.95,156,1,0,crashed
2495,185.46,1000,0,1,time_limit
2496,157.49,1000,0,1,time_limit
2497,167.07,1000,0,1,time_limit
2498,194.74,1000,0,1,time_limit
2499,173.11,1000,0,1,time_limit
2500,44.11,124,1,0,crashed
2501,295.67,988,1,0,landed_success
2502,187.60,1000,0,1,time_limit
2503,14.57,101,1,0,crashed
2504,254.39,869,1,0,landed_success
2505,274.55,371,1,0,landed_success
2506,30.26,94,1,0,crashed
2507,154.91,1000,0,1,time_limit
2508,6.57,144,1,0,crashed
2509,257.53,322,1,0,landed_success
2510,283.49,184,1,0,landed_success
2511,176.81,1000,0,1,time_limit
2512,30.47,136,1,0,crashed
2513,257.40,234,1,0,landed_success
2514,13.13,157,1,0,crashed
2515,246.01,295,1,0,landed_success
2516,258.67,453,1,0,landed_success
2517,42.11,135,1,0,crashed
2518,248.88,213,1,0,landed_success
2519,178.78,1000,0,1,time_limit
2520,245.39,442,1,0,landed_success
2521,242.25,223,1,0,landed_success
2522,18.27,149,1,0,crashed
2523,225.47,398,1,0,landed_success
2524,259.16,522,1,0,landed_success
2525,221.78,231,1,0,landed_success
2526,247.31,326,1,0,landed_success
2527,248.39,261,1,0,landed_success
2528,-163.80,419,1,0,crashed
2529,261.61,337,1,0,landed_success
2530,11.01,124,1,0,crashed
2531,237.50,278,1,0,landed_success
2532,-343.74,111,1,0,crashed
2533,225.09,889,1,0,landed_success
2534,94.93,1000,0,1,time_limit
2535,133.13,1000,0,1,time_limit
2536,197.85,214,1,0,landed_success
2537,243.75,269,1,0,landed_success
2538,199.15,249,1,0,landed_success
2539,-61.47,122,1,0,crashed
2540,142.63,712,1,0,landed_success
2541,238.62,207,1,0,landed_success
2542,237.39,199,1,0,landed_success
2543,-40.11,147,1,0,crashed
2544,-69.76,138,1,0,crashed
2545,-449.94,100,1,0,crashed
2546,242.03,204,1,0,landed_success
2547,220.34,282,1,0,landed_success
2548,-30.22,141,1,0,crashed
2549,72.83,1000,0,1,time_limit
2550,241.56,330,1,0,landed_success
2551,252.63,300,1,0,landed_success
2552,215.56,382,1,0,landed_success
2553,92.97,1000,0,1,time_limit
2554,-242.18,76,1,0,crashed
2555,203.40,446,1,0,landed_success
2556,-362.19,118,1,0,crashed
2557,173.58,298,1,0,landed_success
2558,-102.05,221,1,0,out_of_bounds
2559,-254.85,230,1,0,out_of_bounds
2560,119.36,764,1,0,landed_success
2561,-1.09,235,1,0,crashed
2562,189.55,418,1,0,landed_success
2563,-65.73,260,1,0,crashed
2564,2.58,1000,0,1,time_limit
2565,182.91,868,1,0,landed_success
2566,-81.06,141,1,0,crashed
2567,-24.49,1000,0,1,time_limit
2568,-29.16,1000,0,1,time_limit
2569,27.15,1000,0,1,time_limit
2570,-28.11,1000,0,1,time_limit
2571,214.84,381,1,0,landed_success
2572,-44.51,1000,0,1,time_limit
2573,-22.92,1000,0,1,time_limit
2574,-22.61,1000,0,1,time_limit
2575,-66.40,1000,0,1,time_limit
2576,-35.46,1000,0,1,time_limit
2577,-466.58,111,1,0,crashed
2578,-28.56,1000,0,1,time_limit
2579,-5.56,1000,0,1,time_limit
2580,-431.49,143,1,0,out_of_bounds
2581,-56.16,1000,0,1,time_limit
2582,-52.38,1000,0,1,time_limit
2583,-26.41,1000,0,1,time_limit
2584,-62.33,1000,0,1,time_limit
2585,-22.83,1000,0,1,time_limit
2586,-641.10,144,1,0,out_of_bounds
2587,13.99,174,1,0,crashed
2588,-18.16,1000,0,1,time_limit
2589,-13.35,1000,0,1,time_limit
2590,-28.59,1000,0,1,time_limit
2591,-328.47,274,1,0,out_of_bounds
2592,-1.03,1000,0,1,time_limit
2593,-12.69,1000,0,1,time_limit
2594,-13.61,1000,0,1,time_limit
2595,-44.97,1000,0,1,time_limit
2596,0.41,1000,0,1,time_limit
2597,-1.91,1000,0,1,time_limit
2598,-14.51,1000,0,1,time_limit
2599,-673.93,122,1,0,out_of_bounds
2600,-54.38,1000,0,1,time_limit
2601,-25.97,1000,0,1,time_limit
2602,-18.29,1000,0,1,time_limit
2603,-56.64,1000,0,1,time_limit
2604,-18.85,1000,0,1,time_limit
2605,-32.48,1000,0,1,time_limit
2606,5.56,1000,0,1,time_limit
2607,-5.64,1000,0,1,time_limit
2608,-308.22,139,1,0,out_of_bounds
2609,9.72,1000,0,1,time_limit
2610,-66.89,1000,0,1,time_limit
2611,-42.52,1000,0,1,time_limit
2612,-2.96,1000,0,1,time_limit
2613,-45.27,1000,0,1,time_limit
2614,-231.87,159,1,0,out_of_bounds
2615,6.52,1000,0,1,time_limit
2616,-164.73,210,1,0,out_of_bounds
2617,-23.91,1000,0,1,time_limit
2618,-39.25,1000,0,1,time_limit
2619,-44.30,1000,0,1,time_limit
2620,29.69,1000,0,1,time_limit
2621,6.98,1000,0,1,time_limit
2622,14.16,1000,0,1,time_limit
2623,-42.18,109,1,0,crashed
2624,-2.77,1000,0,1,time_limit
2625,-181.42,191,1,0,out_of_bounds
2626,-12.34,1000,0,1,time_limit
2627,241.28,386,1,0,landed_success
2628,-22.19,1000,0,1,time_limit
2629,269.77,404,1,0,landed_success
2630,63.33,1000,0,1,time_limit
2631,9.56,1000,0,1,time_limit
2632,35.17,1000,0,1,time_limit
2633,219.91,559,1,0,landed_success
2634,36.75,1000,0,1,time_limit
2635,133.94,1000,0,1,time_limit
2636,215.83,443,1,0,landed_success
2637,228.22,388,1,0,landed_success
2638,216.21,482,1,0,landed_success
2639,262.35,322,1,0,landed_success
2640,245.94,473,1,0,landed_success
2641,267.11,192,1,0,landed_success
2642,269.33,341,1,0,landed_success
2643,237.43,283,1,0,landed_success
2644,247.69,275,1,0,landed_success
2645,86.44,1000,0,1,time_limit
2646,5.89,112,1,0,crashed
2647,271.72,281,1,0,landed_success
2648,120.81,1000,0,1,time_limit
2649,234.57,634,1,0,landed_success
2650,299.87,209,1,0,landed_success
2651,265.17,278,1,0,landed_success
2652,272.94,352,1,0,landed_success
2653,269.96,280,1,0,landed_success
2654,109.30,1000,0,1,time_limit
2655,294.67,206,1,0,landed_success
2656,21.37,122,1,0,crashed
2657,247.06,317,1,0,landed_success
2658,237.48,268,1,0,landed_success
2659,291.96,266,1,0,landed_success
2660,255.37,238,1,0,landed_success
2661,278.80,314,1,0,landed_success
2662,-40.51,86,1,0,crashed
2663,247.87,353,1,0,landed_success
2664,237.18,360,1,0,landed_success
2665,227.04,341,1,0,landed_success
2666,270.72,310,1,0,landed_success
2667,263.39,396,1,0,landed_success
2668,231.89,479,1,0,landed_success
2669,121.99,1000,0,1,time_limit
2670,262.42,349,1,0,landed_success
2671,220.00,376,1,0,landed_success
2672,4.87,78,1,0,crashed
2673,236.84,253,1,0,landed_success
2674,260.99,347,1,0,landed_success
2675,228.53,385,1,0,landed_success
2676,284.81,355,1,0,landed_success
2677,23.29,84,1,0,crashed
2678,269.83,284,1,0,landed_success
2679,83.41,1000,0,1,time_limit
2680,294.71,273,1,0,landed_success
2681,14.37,108,1,0,crashed
2682,19.97,102,1,0,crashed
2683,260.77,259,1,0,landed_success
2684,74.87,160,1,0,crashed
2685,226.84,321,1,0,landed_success
2686,203.05,351,1,0,landed_success
2687,254.68,280,1,0,landed_success
2688,107.39,1000,0,1,time_limit
2689,233.50,319,1,0,landed_success
2690,269.19,326,1,0,landed_success
2691,120.93,1000,0,1,time_limit
2692,-3.27,96,1,0,crashed
2693,254.62,365,1,0,landed_success
2694,14.84,121,1,0,crashed
2695,241.08,276,1,0,landed_success
2696,257.06,275,1,0,landed_success
2697,72.56,1000,0,1,time_limit
2698,232.10,251,1,0,landed_success
2699,120.26,1000,0,1,time_limit
2700,232.09,247,1,0,landed_success
2701,10.29,80,1,0,crashed
2702,-32.20,70,1,0,crashed
2703,243.57,242,1,0,landed_success
2704,131.36,1000,0,1,time_limit
2705,-31.13,171,1,0,crashed
2706,263.50,240,1,0,landed_success
2707,128.23,1000,0,1,time_limit
2708,307.51,239,1,0,landed_success
2709,282.34,238,1,0,landed_success
2710,267.19,208,1,0,landed_success
2711,-55.62,83,1,0,crashed
2712,294.03,184,1,0,landed_success
2713,51.38,94,1,0,crashed
2714,276.76,180,1,0,landed_success
2715,286.77,247,1,0,landed_success
2716,232.34,207,1,0,landed_success
2717,282.63,261,1,0,landed_success
2718,66.10,91,1,0,crashed
2719,244.80,206,1,0,landed_success
2720,22.58,110,1,0,crashed
2721,3.32,89,1,0,crashed
2722,14.99,85,1,0,crashed
2723,263.54,187,1,0,landed_success
2724,268.30,203,1,0,landed_success
2725,40.78,135,1,0,crashed
2726,108.48,1000,0,1,time_limit
2727,21.07,71,1,0,crashed
2728,47.96,159,1,0,crashed
2729,12.51,94,1,0,crashed
2730,-34.10,79,1,0,crashed
2731,275.39,204,1,0,landed_success
2732,249.64,202,1,0,landed_success
2733,250.85,173,1,0,landed_success
2734,46.52,126,1,0,crashed
2735,-7.98,108,1,0,crashed
2736,263.42,191,1,0,landed_success
2737,-5.80,118,1,0,crashed
2738,289.01,216,1,0,landed_success
2739,-34.69,85,1,0,crashed
2740,-16.56,80,1,0,crashed
2741,38.42,106,1,0,crashed
2742,266.34,232,1,0,landed_success
2743,52.26,147,1,0,crashed
2744,266.85,149,1,0,landed_success
2745,6.74,123,1,0,crashed
2746,-27.45,74,1,0,crashed
2747,38.15,136,1,0,crashed
2748,279.39,208,1,0,landed_success
2749,238.86,203,1,0,landed_success
2750,288.25,167,1,0,landed_success
2751,46.43,146,1,0,crashed
2752,253.11,197,1,0,landed_success
2753,268.31,194,1,0,landed_success
2754,270.26,275,1,0,landed_success
2755,72.44,82,1,0,crashed
2756,260.31,255,1,0,landed_success
2757,-22.86,73,1,0,crashed
2758,51.06,152,1,0,crashed
2759,29.52,118,1,0,crashed
2760,284.74,265,1,0,landed_success
2761,34.43,88,1,0,crashed
2762,268.56,229,1,0,landed_success
2763,270.26,182,1,0,landed_success
2764,290.65,204,1,0,landed_success
2765,250.57,240,1,0,landed_success
2766,-30.80,90,1,0,crashed
2767,122.83,1000,0,1,time_limit
2768,264.17,190,1,0,landed_success
2769,54.12,126,1,0,crashed
2770,243.96,199,1,0,landed_success
2771,281.69,175,1,0,landed_success
2772,278.25,216,1,0,landed_success
2773,138.96,1000,0,1,time_limit
2774,256.48,172,1,0,landed_success
2775,260.42,176,1,0,landed_success
2776,240.98,189,1,0,landed_success
2777,-3.04,103,1,0,crashed
2778,277.79,220,1,0,landed_success
2779,61.65,155,1,0,crashed
2780,300.11,193,1,0,landed_success
2781,-16.77,92,1,0,crashed
2782,269.84,208,1,0,landed_success
2783,2.40,101,1,0,crashed
2784,9.29,112,1,0,crashed
2785,267.59,189,1,0,landed_success
2786,-17.41,109,1,0,crashed
2787,291.01,204,1,0,landed_success
2788,263.13,204,1,0,landed_success
2789,261.89,195,1,0,landed_success
2790,266.57,263,1,0,landed_success
2791,48.84,124,1,0,crashed
2792,257.50,213,1,0,landed_success
2793,275.20,205,1,0,landed_success
2794,-28.68,77,1,0,crashed
2795,8.45,94,1,0,crashed
2796,13.14,90,1,0,crashed
2797,69.44,173,1,0,crashed
2798,321.03,277,1,0,landed_success
2799,237.44,185,1,0,landed_success
2800,273.62,211,1,0,landed_success
2801,7.32,106,1,0,crashed
2802,45.33,115,1,0,crashed
2803,242.95,266,1,0,landed_success
2804,292.21,251,1,0,landed_success
2805,259.41,359,1,0,landed_success
2806,257.61,252,1,0,landed_success
2807,299.04,222,1,0,landed_success
2808,57.41,158,1,0,crashed
2809,310.49,216,1,0,landed_success
2810,106.26,1000,0,1,time_limit
2811,268.01,226,1,0,landed_success
2812,-19.31,97,1,0,crashed
2813,46.40,82,1,0,crashed
2814,0.77,100,1,0,crashed
2815,6.78,106,1,0,crashed
2816,-20.39,111,1,0,crashed
2817,6.46,96,1,0,crashed
2818,308.67,235,1,0,landed_success
2819,259.69,245,1,0,landed_success
2820,110.74,1000,0,1,time_limit
2821,20.65,113,1,0,crashed
2822,265.61,318,1,0,landed_success
2823,272.11,292,1,0,landed_success
2824,276.06,200,1,0,landed_success
2825,254.85,248,1,0,landed_success
2826,250.86,206,1,0,landed_success
2827,61.24,147,1,0,crashed
2828,236.77,251,1,0,landed_success
2829,241.01,228,1,0,landed_success
2830,40.13,109,1,0,crashed
2831,-39.21,101,1,0,crashed
2832,316.24,230,1,0,landed_success
2833,262.76,188,1,0,landed_success
2834,16.36,94,1,0,crashed
2835,6.84,104,1,0,crashed
2836,-2.55,76,1,0,crashed
2837,11.58,107,1,0,crashed
2838,277.32,233,1,0,landed_success
2839,-12.46,67,1,0,crashed
2840,58.34,144,1,0,crashed
2841,270.85,203,1,0,landed_success
2842,154.01,1000,0,1,time_limit
2843,274.15,272,1,0,landed_success
2844,41.45,164,1,0,crashed
2845,287.77,343,1,0,landed_success
2846,279.66,220,1,0,landed_success
2847,249.42,224,1,0,landed_success
2848,13.21,78,1,0,crashed
2849,17.19,89,1,0,crashed
2850,1.18,114,1,0,crashed
2851,-28.78,96,1,0,crashed
2852,18.74,107,1,0,crashed
2853,268.35,229,1,0,landed_success
2854,247.42,172,1,0,landed_success
2855,0.02,89,1,0,crashed
2856,261.64,253,1,0,landed_success
2857,312.02,388,1,0,landed_success
2858,4.78,111,1,0,crashed
2859,269.84,229,1,0,landed_success
2860,39.42,83,1,0,crashed
2861,253.85,218,1,0,landed_success
2862,151.80,1000,0,1,time_limit
2863,10.11,82,1,0,crashed
2864,-15.17,89,1,0,crashed
2865,286.80,200,1,0,landed_success
2866,303.54,204,1,0,landed_success
2867,287.75,170,1,0,landed_success
2868,263.02,244,1,0,landed_success
2869,268.55,225,1,0,landed_success
2870,42.25,146,1,0,crashed
2871,52.72,145,1,0,crashed
2872,-9.85,118,1,0,crashed
2873,300.64,217,1,0,landed_success
2874,277.45,212,1,0,landed_success
2875,266.07,192,1,0,landed_success
2876,304.56,212,1,0,landed_success
2877,307.78,228,1,0,landed_success
2878,47.65,136,1,0,crashed
2879,271.66,216,1,0,landed_success
2880,250.39,247,1,0,landed_success
2881,248.16,239,1,0,landed_success
2882,269.61,209,1,0,landed_success
2883,41.92,135,1,0,crashed
2884,273.82,273,1,0,landed_success
2885,286.66,882,1,0,landed_success
2886,289.19,288,1,0,landed_success
2887,266.05,372,1,0,landed_success
2888,269.12,378,1,0,landed_success
2889,244.36,231,1,0,landed_success
2890,69.28,206,1,0,crashed
2891,256.86,341,1,0,landed_success
2892,267.30,269,1,0,landed_success
2893,266.01,302,1,0,landed_success
2894,266.37,315,1,0,landed_success
2895,288.94,378,1,0,landed_success
2896,232.36,247,1,0,landed_success
2897,254.55,251,1,0,landed_success
2898,267.93,273,1,0,landed_success
2899,131.05,1000,0,1,time_limit
2900,247.61,222,1,0,landed_success
2901,49.59,162,1,0,crashed
2902,243.19,263,1,0,landed_success
2903,279.77,211,1,0,landed_success
2904,248.99,332,1,0,landed_success
2905,248.51,639,1,0,landed_success
2906,231.90,286,1,0,landed_success
2907,245.91,240,1,0,landed_success
2908,271.88,195,1,0,landed_success
2909,259.97,257,1,0,landed_success
2910,254.79,201,1,0,landed_success
2911,269.47,193,1,0,landed_success
2912,247.49,213,1,0,landed_success
2913,262.71,285,1,0,landed_success
2914,281.61,225,1,0,landed_success
2915,277.11,233,1,0,landed_success
2916,275.32,295,1,0,landed_success
2917,264.67,248,1,0,landed_success
2918,300.05,203,1,0,landed_success
2919,-1.70,85,1,0,crashed
2920,45.88,143,1,0,crashed
2921,277.96,223,1,0,landed_success
2922,270.08,213,1,0,landed_success
2923,262.95,222,1,0,landed_success
2924,255.39,207,1,0,landed_success
2925,26.09,103,1,0,crashed
2926,44.17,95,1,0,crashed
2927,272.83,170,1,0,landed_success
2928,286.43,249,1,0,landed_success
2929,284.61,195,1,0,landed_success
2930,276.95,214,1,0,landed_success
2931,27.06,94,1,0,crashed
2932,251.75,176,1,0,landed_success
2933,260.26,278,1,0,landed_success
2934,277.51,223,1,0,landed_success
2935,0.60,108,1,0,crashed
2936,11.53,104,1,0,crashed
2937,35.95,85,1,0,crashed
2938,13.00,121,1,0,crashed
2939,256.11,216,1,0,landed_success
2940,286.32,188,1,0,landed_success
2941,28.05,112,1,0,crashed
2942,-16.37,127,1,0,crashed
2943,267.79,242,1,0,landed_success
2944,19.01,123,1,0,crashed
2945,249.35,201,1,0,landed_success
2946,-19.04,119,1,0,crashed
2947,27.46,117,1,0,crashed
2948,267.40,209,1,0,landed_success
2949,275.66,207,1,0,landed_success
2950,253.65,202,1,0,landed_success
2951,266.43,201,1,0,landed_success
2952,242.24,194,1,0,landed_success
2953,42.46,91,1,0,crashed
2954,36.30,112,1,0,crashed
2955,52.67,114,1,0,crashed
2956,35.33,123,1,0,crashed
2957,289.76,229,1,0,landed_success
2958,64.32,130,1,0,crashed
2959,258.14,219,1,0,landed_success
2960,297.28,208,1,0,landed_success
2961,237.62,197,1,0,landed_success
2962,264.29,280,1,0,landed_success
2963,273.34,208,1,0,landed_success
2964,252.52,185,1,0,landed_success
2965,259.78,196,1,0,landed_success
2966,259.90,220,1,0,landed_success
2967,277.81,192,1,0,landed_success
2968,285.56,245,1,0,landed_success
2969,253.22,422,1,0,landed_success
2970,274.40,497,1,0,landed_success
2971,40.36,116,1,0,crashed
2972,259.61,233,1,0,landed_success
2973,290.72,224,1,0,landed_success
2974,272.29,183,1,0,landed_success
2975,299.74,282,1,0,landed_success
2976,18.54,84,1,0,crashed
2977,245.29,191,1,0,landed_success
2978,256.70,225,1,0,landed_success
2979,256.79,326,1,0,landed_success
2980,34.55,88,1,0,crashed
2981,261.58,235,1,0,landed_success
2982,267.15,244,1,0,landed_success
2983,16.22,114,1,0,crashed
2984,267.08,306,1,0,landed_success
2985,293.58,257,1,0,landed_success
2986,267.67,277,1,0,landed_success
2987,256.60,204,1,0,landed_success
2988,303.33,260,1,0,landed_success
2989,14.75,115,1,0,crashed
2990,7.09,114,1,0,crashed
2991,255.06,232,1,0,landed_success
2992,54.26,148,1,0,crashed
2993,299.11,254,1,0,landed_success
2994,249.66,201,1,0,landed_success
2995,287.77,213,1,0,landed_success
2996,252.51,238,1,0,landed_success
2997,-16.88,120,1,0,crashed
2998,18.56,157,1,0,crashed
2999,268.63,202,1,0,landed_success
3000,291.28,212,1,0,landed_success
