episode,reward,length,terminated,truncated,outcome
1582,93.89,1001,0,1,time_limit
1583,-0.59,244,1,0,crashed
1584,-78.23,382,1,0,out_of_bounds
1585,48.95,1001,0,1,time_limit
1586,19.62,205,1,0,crashed
1587,-82.28,355,1,0,out_of_bounds
1588,-39.51,235,1,0,crashed
1589,121.79,1001,0,1,time_limit
1590,-82.31,290,1,0,out_of_bounds
1591,131.77,1001,0,1,time_limit
1592,-119.65,433,1,0,crashed
1593,47.92,239,1,0,crashed
1594,-161.17,500,1,0,out_of_bounds
1595,-249.69,850,1,0,out_of_bounds
1596,-101.61,415,1,0,out_of_bounds
1597,184.69,512,1,0,landed_success
1598,260.61,475,1,0,landed_success
1599,125.67,1001,0,1,time_limit
1600,235.34,539,1,0,landed_success
1601,88.55,1001,0,1,time_limit
1602,237.82,646,1,0,landed_success
1603,44.12,193,1,0,crashed
1604,-54.12,289,1,0,crashed
1605,138.84,1001,0,1,time_limit
1606,26.13,217,1,0,crashed
1607,-17.39,155,1,0,crashed
1608,-6.97,208,1,0,crashed
1609,260.79,289,1,0,landed_success
1610,-23.45,177,1,0,crashed
1611,-22.55,188,1,0,crashed
1612,268.45,395,1,0,landed_success
1613,15.34,174,1,0,crashed
1614,24.84,153,1,0,crashed
1615,87.26,1001,0,1,time_limit
1616,26.33,181,1,0,crashed
1617,-93.62,248,1,0,crashed
1618,-23.06,165,1,0,crashed
1619,0.84,108,1,0,crashed
1620,-64.96,244,1,0,out_of_bounds
1621,12.28,181,1,0,crashed
1622,-59.32,206,1,0,out_of_bounds
1623,107.62,1001,0,1,time_limit
1624,-93.83,288,1,0,out_of_bounds
1625,-78.22,252,1,0,crashed
1626,-20.52,282,1,0,crashed
1627,285.29,959,1,0,landed_success
1628,-47.56,309,1,0,crashed
1629,-183.93,517,1,0,out_of_bounds
1630,203.69,490,1,0,landed_success
1631,266.06,451,1,0,landed_success
1632,-62.92,330,1,0,crashed
1633,-90.82,478,1,0,out_of_bounds
1634,143.49,1001,0,1,time_limit
1635,-88.85,318,1,0,out_of_bounds
1636,260.81,493,1,0,landed_success
1637,193.78,604,1,0,landed_success
1638,237.05,698,1,0,landed_success
1639,235.65,338,1,0,landed_success
1640,-0.11,163,1,0,crashed
1641,267.30,420,1,0,landed_success
1642,31.80,217,1,0,crashed
1643,-23.95,198,1,0,crashed
1644,254.10,297,1,0,landed_success
1645,26.01,210,1,0,crashed
1646,268.84,265,1,0,landed_success
1647,-20.46,192,1,0,crashed
1648,225.23,343,1,0,landed_success
1649,259.81,279,1,0,landed_success
1650,-18.08,252,1,0,crashed
1651,15.20,158,1,0,crashed
1652,269.42,442,1,0,landed_success
1653,37.37,179,1,0,crashed
1654,-13.54,202,1,0,crashed
1655,252.55,299,1,0,landed_success
1656,27.78,150,1,0,crashed
1657,-13.88,126,1,0,crashed
1658,38.85,125,1,0,crashed
1659,17.03,125,1,0,crashed
1660,14.85,159,1,0,crashed
1661,-26.80,112,1,0,crashed
1662,-30.30,142,1,0,crashed
1663,3.41,125,1,0,crashed
1664,-0.06,119,1,0,crashed
1665,21.10,99,1,0,crashed
1666,-5.17,99,1,0,crashed
1667,-35.44,109,1,0,crashed
1668,17.83,129,1,0,crashed
1669,-14.23,116,1,0,crashed
1670,-16.42,134,1,0,crashed
1671,11.90,139,1,0,crashed
1672,-4.87,121,1,0,crashed
1673,-0.57,115,1,0,crashed
1674,-5.91,92,1,0,crashed
1675,9.57,102,1,0,crashed
1676,-8.50,112,1,0,crashed
1677,30.38,104,1,0,crashed
1678,253.20,262,1,0,landed_success
1679,6.26,108,1,0,crashed
1680,-16.73,162,1,0,crashed
1681,-17.89,116,1,0,crashed
1682,26.23,132,1,0,crashed
1683,-31.03,134,1,0,crashed
1684,36.34,102,1,0,crashed
1685,-47.90,94,1,0,crashed
1686,-28.12,105,1,0,crashed
1687,-7.92,68,1,0,crashed
1688,-4.33,72,1,0,crashed
1689,53.03,96,1,0,crashed
1690,15.58,115,1,0,crashed
1691,1.97,82,1,0,crashed
1692,9.23,91,1,0,crashed
1693,2.45,139,1,0,crashed
1694,-37.78,86,1,0,crashed
1695,-23.95,107,1,0,crashed
1696,9.46,88,1,0,crashed
1697,23.02,103,1,0,crashed
1698,23.56,96,1,0,crashed
1699,-26.79,100,1,0,crashed
1700,13.28,85,1,0,crashed
1701,18.41,133,1,0,crashed
1702,-41.20,77,1,0,crashed
1703,-34.62,102,1,0,crashed
1704,8.01,98,1,0,crashed
1705,4.94,90,1,0,crashed
1706,-6.74,82,1,0,crashed
1707,-50.00,98,1,0,crashed
1708,18.69,88,1,0,crashed
1709,-18.59,114,1,0,crashed
1710,2.09,119,1,0,crashed
1711,23.90,122,1,0,crashed
1712,16.75,102,1,0,crashed
1713,12.84,106,1,0,crashed
1714,-53.36,103,1,0,crashed
1715,-62.88,93,1,0,crashed
1716,-59.67,85,1,0,crashed
1717,-32.91,84,1,0,crashed
1718,-17.23,109,1,0,crashed
1719,43.77,162,1,0,crashed
1720,23.80,110,1,0,crashed
1721,7.46,118,1,0,crashed
1722,-55.51,108,1,0,crashed
1723,-24.88,122,1,0,crashed
1724,-49.84,96,1,0,crashed
1725,-19.80,103,1,0,crashed
1726,43.32,98,1,0,crashed
1727,-20.75,74,1,0,crashed
1728,28.93,104,1,0,crashed
1729,-19.75,124,1,0,crashed
1730,38.66,105,1,0,crashed
1731,19.39,118,1,0,crashed
1732,23.32,150,1,0,crashed
1733,11.46,123,1,0,crashed
1734,-34.30,141,1,0,crashed
1735,-64.39,111,1,0,crashed
1736,24.56,88,1,0,crashed
1737,30.10,121,1,0,crashed
1738,-46.70,91,1,0,crashed
1739,-1.33,109,1,0,crashed
1740,-20.75,90,1,0,crashed
1741,-42.87,79,1,0,crashed
1742,-24.29,109,1,0,crashed
1743,3.67,106,1,0,crashed
1744,-51.33,127,1,0,crashed
1745,17.16,139,1,0,crashed
1746,29.41,138,1,0,crashed
1747,-32.04,81,1,0,crashed
1748,38.70,114,1,0,crashed
1749,5.83,117,1,0,crashed
1750,-36.55,100,1,0,crashed
1751,21.77,139,1,0,crashed
1752,15.47,143,1,0,crashed
1753,14.00,113,1,0,crashed
1754,-17.11,125,1,0,crashed
1755,9.59,124,1,0,crashed
1756,27.41,121,1,0,crashed
1757,25.24,131,1,0,crashed
1758,-75.70,96,1,0,crashed
1759,-4.56,96,1,0,crashed
1760,-4.84,136,1,0,crashed
1761,-13.22,128,1,0,crashed
1762,-0.79,139,1,0,crashed
1763,19.33,129,1,0,crashed
1764,-53.73,103,1,0,crashed
1765,-9.72,121,1,0,crashed
1766,25.75,124,1,0,crashed
1767,-57.12,106,1,0,crashed
1768,-18.49,122,1,0,crashed
1769,31.51,120,1,0,crashed
1770,3.02,120,1,0,crashed
1771,35.51,105,1,0,crashed
1772,-24.02,86,1,0,crashed
1773,-26.65,113,1,0,crashed
1774,-28.45,117,1,0,crashed
1775,-23.41,106,1,0,crashed
1776,18.32,97,1,0,crashed
1777,11.06,106,1,0,crashed
1778,-16.80,105,1,0,crashed
1779,16.69,119,1,0,crashed
1780,-26.44,124,1,0,crashed
1781,-0.88,113,1,0,crashed
1782,2.24,142,1,0,crashed
1783,4.71,143,1,0,crashed
1784,30.05,132,1,0,crashed
1785,-14.12,184,1,0,crashed
1786,41.25,121,1,0,crashed
1787,34.26,129,1,0,crashed
1788,-0.30,132,1,0,crashed
1789,-25.73,105,1,0,crashed
1790,-12.18,151,1,0,crashed
1791,-1.20,118,1,0,crashed
1792,-9.11,121,1,0,crashed
1793,-19.29,90,1,0,crashed
1794,7.32,113,1,0,crashed
1795,47.60,115,1,0,crashed
1796,-15.39,126,1,0,crashed
1797,-43.61,86,1,0,crashed
1798,15.02,125,1,0,crashed
1799,-18.58,75,1,0,crashed
1800,1.20,97,1,0,crashed
1801,-14.23,78,1,0,crashed
1802,2.97,101,1,0,crashed
1803,-21.02,94,1,0,crashed
1804,10.44,106,1,0,crashed
1805,22.17,100,1,0,crashed
1806,-19.94,72,1,0,crashed
1807,13.40,87,1,0,crashed
1808,13.04,124,1,0,crashed
1809,0.94,98,1,0,crashed
1810,23.40,114,1,0,crashed
1811,-26.96,95,1,0,crashed
1812,-41.98,89,1,0,crashed
1813,24.57,78,1,0,crashed
1814,17.77,85,1,0,crashed
1815,-10.42,69,1,0,crashed
1816,-29.45,66,1,0,crashed
1817,6.24,74,1,0,crashed
1818,-7.39,96,1,0,crashed
1819,-55.03,70,1,0,crashed
1820,-28.45,89,1,0,crashed
1821,-8.93,110,1,0,crashed
1822,-65.55,89,1,0,crashed
1823,0.37,118,1,0,crashed
1824,-66.53,91,1,0,crashed
1825,-16.84,103,1,0,crashed
1826,0.49,99,1,0,crashed
1827,-22.03,91,1,0,crashed
1828,-18.74,117,1,0,crashed
1829,6.01,93,1,0,crashed
1830,-50.87,84,1,0,crashed
1831,-1.29,85,1,0,crashed
1832,-14.00,94,1,0,crashed
1833,9.61,79,1,0,crashed
1834,-25.85,63,1,0,crashed
1835,-17.91,79,1,0,crashed
1836,-15.42,77,1,0,crashed
1837,-48.27,71,1,0,crashed
1838,-102.70,97,1,0,crashed
1839,-20.29,99,1,0,crashed
1840,-38.63,66,1,0,crashed
1841,-10.25,99,1,0,crashed
1842,-44.75,75,1,0,crashed
1843,1.32,87,1,0,crashed
1844,-16.55,91,1,0,crashed
1845,-15.02,94,1,0,crashed
1846,-50.23,66,1,0,crashed
1847,-30.94,96,1,0,crashed
1848,-10.44,94,1,0,crashed
1849,-4.20,108,1,0,crashed
1850,-2.39,81,1,0,crashed
1851,-7.10,97,1,0,crashed
1852,-61.07,81,1,0,crashed
1853,-84.78,68,1,0,crashed
1854,-18.55,82,1,0,crashed
1855,-12.24,96,1,0,crashed
1856,-98.64,69,1,0,crashed
1857,-0.13,115,1,0,crashed
1858,-23.85,84,1,0,crashed
1859,-35.74,101,1,0,crashed
1860,-69.61,63,1,0,crashed
1861,-55.53,73,1,0,crashed
1862,-12.30,84,1,0,crashed
1863,-76.88,84,1,0,crashed
1864,-8.89,90,1,0,crashed
1865,-12.02,100,1,0,crashed
1866,-88.13,60,1,0,crashed
1867,-73.12,69,1,0,crashed
1868,-49.80,83,1,0,crashed
1869,7.79,115,1,0,crashed
1870,-61.38,63,1,0,crashed
1871,-20.23,101,1,0,crashed
1872,14.19,101,1,0,crashed
1873,-18.40,85,1,0,crashed
1874,-61.05,70,1,0,crashed
1875,-85.75,58,1,0,crashed
1876,2.71,79,1,0,crashed
1877,-47.52,68,1,0,crashed
1878,-99.28,72,1,0,crashed
1879,-23.30,93,1,0,crashed
1880,-45.57,76,1,0,crashed
1881,-79.34,79,1,0,crashed
1882,-107.04,92,1,0,crashed
1883,-38.03,96,1,0,crashed
1884,-3.40,74,1,0,crashed
1885,-76.02,85,1,0,crashed
1886,-46.05,76,1,0,crashed
1887,-25.41,90,1,0,crashed
1888,-34.64,89,1,0,crashed
1889,-64.22,69,1,0,crashed
1890,-86.31,54,1,0,crashed
1891,-110.46,83,1,0,crashed
1892,-13.51,70,1,0,crashed
1893,-26.47,90,1,0,crashed
1894,-63.83,96,1,0,crashed
1895,-68.46,94,1,0,crashed
1896,-94.00,53,1,0,crashed
1897,-27.20,94,1,0,crashed
1898,-91.24,74,1,0,crashed
1899,-46.86,59,1,0,crashed
1900,-89.28,64,1,0,crashed
1901,-9.12,65,1,0,crashed
1902,-3.12,101,1,0,crashed
1903,-39.49,81,1,0,crashed
1904,-16.02,100,1,0,crashed
1905,-15.87,94,1,0,crashed
1906,-24.89,77,1,0,crashed
1907,-40.45,70,1,0,crashed
1908,-16.84,84,1,0,crashed
1909,9.17,102,1,0,crashed
1910,-20.51,96,1,0,crashed
1911,-25.16,74,1,0,crashed
1912,-33.81,80,1,0,crashed
1913,-30.16,103,1,0,crashed
1914,-76.19,76,1,0,crashed
1915,-15.13,104,1,0,crashed
1916,-5.79,115,1,0,crashed
1917,4.10,70,1,0,crashed
1918,-0.35,96,1,0,crashed
1919,11.39,73,1,0,crashed
1920,1.56,80,1,0,crashed
1921,-41.01,89,1,0,crashed
1922,-73.57,99,1,0,crashed
1923,-91.30,57,1,0,crashed
1924,-4.18,107,1,0,crashed
1925,-0.05,100,1,0,crashed
1926,-24.79,93,1,0,crashed
1927,-16.27,86,1,0,crashed
1928,-21.76,81,1,0,crashed
1929,8.31,68,1,0,crashed
1930,-84.21,71,1,0,crashed
1931,-29.38,90,1,0,crashed
1932,-1.28,66,1,0,crashed
1933,-29.18,93,1,0,crashed
1934,-93.01,61,1,0,crashed
1935,-36.78,59,1,0,crashed
1936,-31.64,90,1,0,crashed
1937,-57.14,70,1,0,crashed
1938,-15.62,86,1,0,crashed
1939,-13.68,105,1,0,crashed
1940,-47.59,62,1,0,crashed
1941,-4.88,63,1,0,crashed
1942,-37.23,90,1,0,crashed
1943,-109.59,57,1,0,crashed
1944,-48.82,85,1,0,crashed
1945,-16.58,75,1,0,crashed
1946,-97.61,67,1,0,crashed
1947,-23.48,66,1,0,crashed
1948,-35.75,106,1,0,crashed
1949,-27.70,88,1,0,crashed
1950,-25.86,70,1,0,crashed
1951,-31.43,68,1,0,crashed
1952,-61.11,74,1,0,crashed
1953,-60.62,74,1,0,crashed
1954,-61.06,63,1,0,crashed
1955,-99.40,85,1,0,crashed
1956,-16.74,99,1,0,crashed
1957,-46.75,92,1,0,crashed
1958,-27.96,93,1,0,crashed
1959,-87.44,70,1,0,crashed
1960,-60.06,88,1,0,crashed
1961,-41.59,77,1,0,crashed
1962,-78.25,77,1,0,crashed
1963,-108.40,91,1,0,crashed
1964,-22.45,99,1,0,crashed
1965,-78.55,87,1,0,crashed
1966,-41.33,71,1,0,crashed
1967,-54.89,75,1,0,crashed
1968,-58.12,75,1,0,crashed
1969,-57.42,99,1,0,crashed
1970,-47.24,70,1,0,crashed
1971,-26.19,80,1,0,crashed
1972,-119.89,81,1,0,crashed
1973,-60.33,87,1,0,crashed
1974,-90.06,75,1,0,crashed
1975,-31.07,91,1,0,crashed
1976,-84.86,62,1,0,crashed
1977,-82.88,83,1,0,crashed
1978,-82.16,80,1,0,crashed
1979,-61.81,59,1,0,crashed
1980,-41.08,88,1,0,crashed
1981,-9.94,98,1,0,crashed
1982,-37.64,96,1,0,crashed
1983,-118.91,82,1,0,crashed
1984,-97.99,99,1,0,crashed
1985,-8.65,116,1,0,crashed
1986,-56.43,60,1,0,crashed
1987,-56.92,80,1,0,crashed
1988,-32.52,79,1,0,crashed
1989,-72.13,66,1,0,crashed
1990,-45.47,73,1,0,crashed
1991,-125.83,91,1,0,crashed
1992,-55.01,76,1,0,crashed
1993,-38.29,93,1,0,crashed
1994,1.68,81,1,0,crashed
1995,-123.73,75,1,0,crashed
1996,-44.31,93,1,0,crashed
1997,-35.96,76,1,0,crashed
1998,-121.33,83,1,0,crashed
1999,-21.72,109,1,0,crashed
2000,-38.06,73,1,0,crashed
2001,-82.64,70,1,0,crashed
2002,-19.73,102,1,0,crashed
2003,-5.06,122,1,0,crashed
2004,-24.53,117,1,0,crashed
2005,4.38,82,1,0,crashed
2006,-19.44,94,1,0,crashed
2007,-80.17,59,1,0,crashed
2008,-12.65,90,1,0,crashed
2009,15.71,121,1,0,crashed
2010,0.61,93,1,0,crashed
2011,-73.09,64,1,0,crashed
2012,-80.03,87,1,0,crashed
2013,-42.18,94,1,0,crashed
2014,-63.55,78,1,0,crashed
2015,-9.10,95,1,0,crashed
2016,-39.75,76,1,0,crashed
2017,-88.81,84,1,0,crashed
2018,11.21,120,1,0,crashed
2019,-10.27,75,1,0,crashed
2020,-16.95,116,1,0,crashed
2021,-1.70,84,1,0,crashed
2022,-2.95,89,1,0,crashed
2023,32.58,131,1,0,crashed
2024,2.94,97,1,0,crashed
2025,-1.83,99,1,0,crashed
2026,2.81,102,1,0,crashed
2027,8.80,93,1,0,crashed
2028,-26.26,76,1,0,crashed
2029,-12.84,119,1,0,crashed
2030,-43.50,96,1,0,crashed
2031,-9.40,141,1,0,crashed
2032,4.08,139,1,0,crashed
2033,-8.06,128,1,0,crashed
2034,-45.16,73,1,0,crashed
2035,-29.70,85,1,0,crashed
2036,-19.02,118,1,0,crashed
2037,-70.88,89,1,0,crashed
2038,-43.93,68,1,0,crashed
2039,-16.54,103,1,0,crashed
2040,0.01,105,1,0,crashed
2041,-71.78,57,1,0,crashed
2042,-7.91,124,1,0,crashed
2043,-1.22,109,1,0,crashed
2044,-9.90,78,1,0,crashed
2045,-0.63,112,1,0,crashed
2046,-41.29,82,1,0,crashed
2047,-22.26,82,1,0,crashed
2048,-9.47,72,1,0,crashed
2049,10.80,99,1,0,crashed
2050,-25.19,70,1,0,crashed
2051,31.61,82,1,0,crashed
2052,-102.33,73,1,0,crashed
2053,-6.66,115,1,0,crashed
2054,-57.79,108,1,0,crashed
2055,5.07,114,1,0,crashed
2056,-7.12,128,1,0,crashed
2057,-1.60,123,1,0,crashed
2058,5.70,118,1,0,crashed
2059,1.54,89,1,0,crashed
2060,4.23,108,1,0,crashed
2061,-26.74,90,1,0,crashed
2062,-27.45,104,1,0,crashed
2063,-14.78,87,1,0,crashed
2064,-3.56,89,1,0,crashed
2065,-15.48,116,1,0,crashed
2066,-14.30,88,1,0,crashed
2067,-39.54,87,1,0,crashed
2068,-16.24,77,1,0,crashed
2069,-82.98,74,1,0,crashed
2070,-26.97,119,1,0,crashed
2071,1.43,102,1,0,crashed
2072,-9.56,84,1,0,crashed
2073,-25.06,88,1,0,crashed
2074,-51.42,62,1,0,crashed
2075,-20.18,101,1,0,crashed
2076,-41.24,110,1,0,crashed
2077,14.81,83,1,0,crashed
2078,-121.61,88,1,0,crashed
2079,11.61,83,1,0,crashed
2080,-4.18,135,1,0,crashed
2081,-33.01,89,1,0,crashed
2082,-14.56,67,1,0,crashed
2083,-39.29,64,1,0,crashed
2084,-88.36,83,1,0,crashed
2085,-105.17,83,1,0,crashed
2086,-66.53,54,1,0,crashed
2087,-46.32,74,1,0,crashed
2088,-34.99,88,1,0,crashed
2089,3.78,83,1,0,crashed
2090,-49.93,88,1,0,crashed
2091,-33.41,91,1,0,crashed
2092,-88.69,63,1,0,crashed
2093,-52.21,99,1,0,crashed
2094,-42.16,107,1,0,crashed
2095,-58.91,72,1,0,crashed
2096,-52.20,81,1,0,crashed
2097,-49.89,81,1,0,crashed
2098,-29.80,94,1,0,crashed
2099,-119.61,75,1,0,crashed
2100,-53.08,79,1,0,crashed
2101,-48.66,67,1,0,crashed
2102,-99.43,64,1,0,crashed
2103,-84.86,76,1,0,crashed
2104,-49.15,79,1,0,crashed
2105,-47.25,86,1,0,crashed
2106,-28.82,68,1,0,crashed
2107,-17.60,72,1,0,crashed
2108,-79.42,72,1,0,crashed
2109,-86.22,74,1,0,crashed
2110,-53.74,92,1,0,crashed
2111,-30.20,79,1,0,crashed
2112,-113.05,77,1,0,crashed
2113,-14.56,85,1,0,crashed
2114,-94.67,65,1,0,crashed
2115,-124.94,80,1,0,crashed
2116,-45.57,67,1,0,crashed
2117,1.74,81,1,0,crashed
2118,-74.43,92,1,0,crashed
2119,-14.79,77,1,0,crashed
2120,-63.25,52,1,0,crashed
2121,-38.64,75,1,0,crashed
2122,-87.64,78,1,0,crashed
2123,-26.93,74,1,0,crashed
2124,-118.75,61,1,0,crashed
2125,-38.09,62,1,0,crashed
2126,-21.28,65,1,0,crashed
2127,-91.49,66,1,0,crashed
2128,-67.31,72,1,0,crashed
2129,-23.85,107,1,0,crashed
2130,-117.02,69,1,0,crashed
2131,-82.81,76,1,0,crashed
2132,-31.06,65,1,0,crashed
2133,-9.33,101,1,0,crashed
2134,-26.82,104,1,0,crashed
2135,-94.77,74,1,0,crashed
2136,-64.90,82,1,0,crashed
2137,-18.94,74,1,0,crashed
2138,-74.51,97,1,0,crashed
2139,1.55,78,1,0,crashed
2140,-14.72,123,1,0,crashed
2141,-59.96,83,1,0,crashed
2142,-20.41,92,1,0,crashed
2143,-79.81,73,1,0,crashed
2144,-93.66,69,1,0,crashed
2145,-51.25,68,1,0,crashed
2146,-79.30,71,1,0,crashed
2147,-39.86,94,1,0,crashed
2148,0.70,104,1,0,crashed
2149,-59.03,73,1,0,crashed
2150,-4.92,142,1,0,crashed
2151,-133.31,76,1,0,crashed
2152,-3.42,103,1,0,crashed
2153,-62.20,93,1,0,crashed
2154,-26.46,119,1,0,crashed
2155,0.81,128,1,0,crashed
2156,12.07,74,1,0,crashed
2157,-11.91,102,1,0,crashed
2158,-119.58,69,1,0,crashed
2159,4.81,86,1,0,crashed
2160,4.60,124,1,0,crashed
2161,-32.84,87,1,0,crashed
2162,-66.73,70,1,0,crashed
2163,-37.68,65,1,0,crashed
2164,7.17,87,1,0,crashed
2165,-16.43,101,1,0,crashed
2166,-130.34,60,1,0,crashed
2167,-137.27,84,1,0,crashed
2168,-26.38,94,1,0,crashed
2169,-33.15,72,1,0,crashed
2170,-16.28,102,1,0,crashed
2171,-23.25,96,1,0,crashed
2172,-85.92,88,1,0,crashed
2173,-28.86,88,1,0,crashed
2174,-24.30,83,1,0,crashed
2175,-94.65,90,1,0,crashed
2176,-33.81,98,1,0,crashed
2177,-44.64,80,1,0,crashed
2178,-137.40,91,1,0,crashed
2179,-117.11,81,1,0,crashed
2180,-14.98,91,1,0,crashed
2181,-89.83,57,1,0,crashed
2182,-24.79,98,1,0,crashed
2183,-97.91,67,1,0,crashed
2184,-79.05,58,1,0,crashed
2185,-17.51,86,1,0,crashed
2186,-61.88,108,1,0,crashed
2187,-123.70,90,1,0,crashed
2188,-5.21,68,1,0,crashed
2189,-1.09,74,1,0,crashed
2190,-106.38,62,1,0,crashed
2191,-84.66,60,1,0,crashed
2192,-26.90,107,1,0,crashed
2193,-81.09,59,1,0,crashed
2194,-26.84,98,1,0,crashed
2195,-26.54,97,1,0,crashed
2196,-25.98,85,1,0,crashed
2197,8.99,104,1,0,crashed
2198,-136.83,80,1,0,crashed
2199,7.64,69,1,0,crashed
2200,-0.99,84,1,0,crashed
2201,-24.02,91,1,0,crashed
2202,-21.33,97,1,0,crashed
2203,-24.58,100,1,0,crashed
2204,-37.29,89,1,0,crashed
2205,-73.18,62,1,0,crashed
2206,-10.69,114,1,0,crashed
2207,-15.98,104,1,0,crashed
2208,-17.50,85,1,0,crashed
2209,-17.95,82,1,0,crashed
2210,-31.36,84,1,0,crashed
2211,-12.74,111,1,0,crashed
2212,-45.50,95,1,0,crashed
2213,-10.80,78,1,0,crashed
2214,-7.40,70,1,0,crashed
2215,-11.70,97,1,0,crashed
2216,-20.37,96,1,0,crashed
2217,-42.44,85,1,0,crashed
2218,-119.09,68,1,0,crashed
2219,-32.62,106,1,0,crashed
2220,-39.80,87,1,0,crashed
2221,-18.39,124,1,0,crashed
2222,-115.99,66,1,0,crashed
2223,-18.51,80,1,0,crashed
2224,-96.94,60,1,0,crashed
2225,-93.89,73,1,0,crashed
2226,-34.49,82,1,0,crashed
2227,-60.72,82,1,0,crashed
2228,-75.02,58,1,0,crashed
2229,-45.79,112,1,0,crashed
2230,-134.13,68,1,0,crashed
2231,-65.80,84,1,0,crashed
2232,-7.04,88,1,0,crashed
2233,-142.15,83,1,0,crashed
2234,-146.52,66,1,0,crashed
2235,-27.26,73,1,0,crashed
2236,-85.76,87,1,0,crashed
2237,-106.30,81,1,0,crashed
2238,-105.89,76,1,0,crashed
2239,8.73,113,1,0,crashed
2240,-98.28,53,1,0,crashed
2241,-131.29,75,1,0,crashed
2242,-43.82,139,1,0,crashed
2243,-87.14,89,1,0,crashed
2244,2.05,90,1,0,crashed
2245,-68.56,124,1,0,crashed
2246,-11.42,126,1,0,crashed
2247,-32.89,87,1,0,crashed
2248,-22.51,66,1,0,crashed
2249,-92.07,76,1,0,crashed
2250,-24.70,116,1,0,crashed
2251,-70.75,75,1,0,crashed
2252,-86.08,82,1,0,crashed
2253,-35.50,95,1,0,crashed
2254,-134.92,78,1,0,crashed
2255,-113.26,69,1,0,crashed
2256,-89.22,55,1,0,crashed
2257,-80.68,80,1,0,crashed
2258,-94.08,86,1,0,crashed
2259,-17.24,98,1,0,crashed
2260,-100.20,71,1,0,crashed
2261,-18.47,97,1,0,crashed
2262,-88.68,68,1,0,crashed
2263,-23.30,68,1,0,crashed
2264,-45.23,106,1,0,crashed
2265,-50.10,153,1,0,crashed
2266,-115.50,58,1,0,crashed
2267,-89.54,61,1,0,crashed
2268,-87.83,93,1,0,crashed
2269,-117.45,75,1,0,crashed
2270,-45.74,84,1,0,crashed
2271,28.80,145,1,0,crashed
2272,-89.87,73,1,0,crashed
2273,-97.13,85,1,0,crashed
2274,-57.36,160,1,0,crashed
2275,-47.44,71,1,0,crashed
2276,-36.33,115,1,0,crashed
2277,-52.61,133,1,0,crashed
2278,-14.68,95,1,0,crashed
2279,-125.81,89,1,0,crashed
2280,-23.00,74,1,0,crashed
2281,-109.05,78,1,0,crashed
2282,-60.38,165,1,0,crashed
2283,1.70,146,1,0,crashed
2284,-11.34,102,1,0,crashed
2285,-30.97,148,1,0,crashed
2286,-30.45,92,1,0,crashed
2287,-119.89,70,1,0,crashed
2288,-102.36,136,1,0,crashed
2289,-15.48,142,1,0,crashed
2290,13.86,95,1,0,crashed
2291,-51.37,167,1,0,crashed
2292,2.38,119,1,0,crashed
2293,-9.33,136,1,0,crashed
2294,-13.47,92,1,0,crashed
2295,-110.35,63,1,0,crashed
2296,-15.19,113,1,0,crashed
2297,-11.99,123,1,0,crashed
2298,-25.47,99,1,0,crashed
2299,24.23,110,1,0,crashed
2300,-56.25,184,1,0,crashed
2301,-114.38,101,1,0,crashed
2302,-13.62,105,1,0,crashed
2303,-89.79,79,1,0,crashed
2304,-79.46,98,1,0,crashed
2305,-50.77,79,1,0,crashed
2306,-3.00,71,1,0,crashed
2307,-140.84,73,1,0,crashed
2308,-36.43,86,1,0,crashed
2309,-75.06,172,1,0,crashed
2310,-47.03,64,1,0,crashed
2311,-49.71,146,1,0,crashed
2312,0.98,120,1,0,crashed
2313,-77.15,148,1,0,crashed
2314,-63.31,156,1,0,crashed
2315,-56.73,119,1,0,crashed
2316,-13.57,75,1,0,crashed
2317,-14.03,100,1,0,crashed
2318,-103.27,68,1,0,crashed
2319,22.10,88,1,0,crashed
2320,14.15,98,1,0,crashed
2321,-72.77,75,1,0,crashed
2322,-148.35,236,1,0,crashed
2323,-57.49,133,1,0,crashed
2324,-56.64,106,1,0,crashed
2325,-79.63,194,1,0,out_of_bounds
2326,-26.48,136,1,0,crashed
2327,-120.28,202,1,0,crashed
2328,-34.79,77,1,0,crashed
2329,-101.02,202,1,0,crashed
2330,-62.33,156,1,0,crashed
2331,-86.86,87,1,0,crashed
2332,-90.07,78,1,0,crashed
2333,-77.47,181,1,0,out_of_bounds
2334,-72.91,147,1,0,crashed
2335,-112.85,75,1,0,crashed
2336,-44.67,90,1,0,crashed
2337,-130.97,56,1,0,crashed
2338,-50.69,122,1,0,crashed
2339,-116.78,70,1,0,crashed
2340,-13.37,70,1,0,crashed
2341,-17.55,144,1,0,crashed
2342,-115.10,74,1,0,crashed
2343,-12.65,114,1,0,crashed
2344,-51.80,149,1,0,crashed
2345,-107.24,79,1,0,crashed
2346,-5.20,94,1,0,crashed
2347,-59.98,69,1,0,crashed
2348,-53.97,77,1,0,crashed
2349,-112.89,79,1,0,crashed
2350,-6.86,111,1,0,crashed
2351,-27.66,133,1,0,crashed
2352,-48.68,94,1,0,crashed
2353,-40.34,103,1,0,crashed
2354,-45.29,154,1,0,crashed
2355,-83.72,195,1,0,crashed
2356,-44.04,152,1,0,crashed
2357,-27.18,133,1,0,crashed
2358,-70.34,72,1,0,crashed
2359,-2.01,128,1,0,crashed
2360,-74.41,70,1,0,crashed
2361,-34.68,160,1,0,crashed
2362,-11.38,105,1,0,crashed
