episode,reward,length,terminated,truncated,outcome
2369,-153.69,258,1,0,crashed
2370,-54.80,250,1,0,crashed
2371,18.33,279,1,0,crashed
2372,-296.19,493,1,0,crashed
2373,-242.66,377,1,0,crashed
2374,-40.78,363,1,0,crashed
2375,-48.23,1000,0,1,time_limit
2376,-305.63,857,1,0,crashed
2377,-60.92,325,1,0,crashed
2378,-92.21,248,1,0,crashed
2379,-256.79,318,1,0,crashed
2380,-253.20,383,1,0,crashed
2381,-247.06,405,1,0,crashed
2382,-285.00,354,1,0,crashed
2383,-43.34,260,1,0,crashed
2384,-209.71,317,1,0,crashed
2385,-225.60,332,1,0,crashed
2386,-91.34,439,1,0,crashed
2387,-261.44,482,1,0,crashed
2388,-66.07,254,1,0,crashed
2389,-201.08,312,1,0,crashed
2390,-206.57,385,1,0,crashed
2391,-40.92,263,1,0,crashed
2392,140.15,603,1,0,landed_success
2393,-283.73,530,1,0,crashed
2394,230.12,515,1,0,landed_success
2395,-161.17,244,1,0,crashed
2396,-182.98,297,1,0,crashed
2397,-66.97,301,1,0,crashed
2398,215.96,456,1,0,landed_success
2399,3.67,1000,0,1,time_limit
2400,44.71,263,1,0,crashed
2401,-26.09,292,1,0,crashed
2402,-213.00,524,1,0,crashed
2403,-149.78,245,1,0,crashed
2404,-65.67,358,1,0,crashed
2405,-188.25,289,1,0,crashed
2406,-198.13,338,1,0,crashed
2407,-1.48,229,1,0,crashed
2408,-27.71,170,1,0,crashed
2409,-179.65,142,1,0,crashed
2410,-15.38,1000,0,1,time_limit
2411,-221.77,414,1,0,crashed
2412,192.37,655,1,0,landed_success
2413,300.52,224,1,0,landed_success
2414,-32.24,507,1,0,crashed
2415,-181.88,348,1,0,crashed
2416,248.84,375,1,0,landed_success
2417,-12.29,1000,0,1,time_limit
2418,-271.14,750,1,0,crashed
2419,-93.79,541,1,0,crashed
2420,211.06,361,1,0,landed_success
2421,229.11,341,1,0,landed_success
2422,-166.65,204,1,0,crashed
2423,260.97,370,1,0,landed_success
2424,-143.86,156,1,0,crashed
2425,-8.19,1000,0,1,time_limit
2426,-1.80,224,1,0,crashed
2427,-34.76,290,1,0,crashed
2428,-44.39,334,1,0,crashed
2429,-13.41,283,1,0,crashed
2430,6.16,227,1,0,crashed
2431,4.69,170,1,0,crashed
2432,-25.90,162,1,0,crashed
2433,-170.40,196,1,0,crashed
2434,-244.41,469,1,0,crashed
2435,235.44,429,1,0,landed_success
2436,256.81,362,1,0,landed_success
2437,-151.97,147,1,0,crashed
2438,22.41,147,1,0,crashed
2439,18.74,226,1,0,crashed
2440,223.06,365,1,0,landed_success
2441,-196.25,263,1,0,crashed
2442,-206.76,310,1,0,crashed
2443,-43.36,383,1,0,crashed
2444,198.60,535,1,0,landed_success
2445,-50.98,170,1,0,crashed
2446,43.70,171,1,0,crashed
2447,-174.06,265,1,0,crashed
2448,-78.28,317,1,0,crashed
2449,-26.10,327,1,0,crashed
2450,-203.53,295,1,0,crashed
2451,1.96,242,1,0,crashed
2452,-57.39,298,1,0,crashed
2453,-220.97,319,1,0,crashed
2454,-248.57,373,1,0,crashed
2455,171.67,846,1,0,landed_success
2456,-212.58,279,1,0,crashed
2457,-249.57,341,1,0,crashed
2458,-7.95,295,1,0,crashed
2459,9.02,302,1,0,crashed
2460,-217.11,300,1,0,crashed
2461,-279.45,556,1,0,crashed
2462,-37.90,313,1,0,crashed
2463,-16.84,314,1,0,crashed
2464,-18.65,247,1,0,crashed
2465,197.00,547,1,0,landed_success
2466,90.79,754,1,0,landed_success
2467,-207.79,275,1,0,crashed
2468,-45.53,186,1,0,crashed
2469,257.59,393,1,0,landed_success
2470,-192.70,318,1,0,crashed
2471,-2.26,249,1,0,crashed
2472,-222.44,576,1,0,crashed
2473,-181.92,290,1,0,crashed
2474,-106.67,577,1,0,crashed
2475,201.61,383,1,0,landed_success
2476,-76.10,257,1,0,crashed
2477,-299.07,552,1,0,crashed
2478,29.35,259,1,0,crashed
2479,-162.06,299,1,0,crashed
2480,-40.68,367,1,0,crashed
2481,-52.72,305,1,0,crashed
2482,-252.34,609,1,0,crashed
2483,-194.88,210,1,0,crashed
2484,224.87,484,1,0,landed_success
2485,-134.66,152,1,0,crashed
2486,36.48,159,1,0,crashed
2487,223.63,359,1,0,landed_success
2488,-189.87,291,1,0,crashed
2489,-53.29,414,1,0,crashed
2490,234.05,353,1,0,landed_success
2491,-216.65,276,1,0,crashed
2492,-102.88,296,1,0,crashed
2493,-37.99,232,1,0,crashed
2494,-223.82,283,1,0,crashed
2495,-228.83,332,1,0,crashed
2496,-219.47,276,1,0,crashed
2497,-69.88,353,1,0,crashed
2498,-190.37,309,1,0,crashed
2499,-197.24,282,1,0,crashed
2500,-168.86,241,1,0,crashed
2501,-163.85,205,1,0,crashed
2502,-45.17,370,1,0,crashed
2503,-145.57,263,1,0,crashed
2504,-206.13,263,1,0,crashed
2505,-249.51,508,1,0,crashed
2506,169.76,755,1,0,landed_success
2507,-228.40,349,1,0,crashed
2508,11.23,220,1,0,crashed
2509,-161.64,287,1,0,crashed
2510,-182.89,299,1,0,crashed
2511,29.21,236,1,0,crashed
2512,-190.96,254,1,0,crashed
2513,242.94,341,1,0,landed_success
2514,-14.45,281,1,0,crashed
2515,248.42,597,1,0,landed_success
2516,-238.59,375,1,0,crashed
2517,-23.42,108,1,0,crashed
2518,20.84,174,1,0,crashed
2519,-220.49,379,1,0,crashed
2520,-101.02,392,1,0,crashed
2521,200.59,361,1,0,landed_success
2522,-168.19,252,1,0,crashed
2523,232.50,333,1,0,landed_success
2524,-160.76,215,1,0,crashed
2525,-205.58,231,1,0,crashed
2526,-216.87,277,1,0,crashed
2527,-34.06,237,1,0,crashed
2528,-32.99,260,1,0,crashed
2529,-169.37,233,1,0,crashed
2530,-204.48,306,1,0,crashed
2531,-21.13,225,1,0,crashed
2532,-12.78,233,1,0,crashed
2533,-40.44,459,1,0,crashed
2534,9.04,252,1,0,crashed
2535,189.54,561,1,0,landed_success
2536,-40.54,181,1,0,crashed
2537,-109.17,535,1,0,crashed
2538,-66.29,209,1,0,crashed
2539,269.93,341,1,0,landed_success
2540,-172.19,249,1,0,crashed
2541,-85.69,525,1,0,crashed
2542,-25.60,159,1,0,crashed
2543,-189.69,297,1,0,crashed
2544,-18.43,238,1,0,crashed
2545,-47.03,298,1,0,crashed
2546,-165.26,270,1,0,crashed
2547,-265.78,469,1,0,crashed
2548,24.01,1000,0,1,time_limit
2549,-168.72,363,1,0,crashed
2550,-182.23,274,1,0,crashed
2551,-160.87,287,1,0,crashed
2552,-11.45,349,1,0,crashed
2553,-235.37,537,1,0,crashed
2554,-53.82,249,1,0,crashed
2555,-224.49,287,1,0,crashed
2556,-6.72,269,1,0,crashed
2557,-222.28,299,1,0,crashed
2558,-162.31,502,1,0,crashed
2559,231.18,468,1,0,landed_success
2560,-204.92,352,1,0,crashed
2561,-32.18,221,1,0,crashed
2562,-164.38,300,1,0,crashed
2563,-289.49,435,1,0,crashed
2564,243.94,307,1,0,landed_success
2565,-144.68,329,1,0,crashed
2566,-145.20,170,1,0,crashed
2567,-80.11,358,1,0,crashed
2568,-169.24,261,1,0,crashed
2569,-196.08,256,1,0,crashed
2570,-74.40,197,1,0,crashed
2571,143.14,602,1,0,landed_success
2572,-213.41,301,1,0,crashed
2573,-245.72,378,1,0,crashed
2574,-89.06,325,1,0,crashed
2575,-37.84,260,1,0,crashed
2576,-40.67,1000,0,1,time_limit
2577,-163.53,201,1,0,crashed
2578,-1.52,254,1,0,crashed
2579,-84.47,312,1,0,crashed
2580,-38.97,397,1,0,crashed
2581,237.17,462,1,0,landed_success
2582,264.97,396,1,0,landed_success
2583,-109.74,328,1,0,crashed
2584,-75.87,380,1,0,crashed
2585,-179.41,252,1,0,crashed
2586,-56.86,318,1,0,crashed
2587,3.80,235,1,0,crashed
2588,192.19,590,1,0,landed_success
2589,-46.08,1000,0,1,time_limit
2590,-17.42,274,1,0,crashed
2591,-24.81,354,1,0,crashed
2592,-10.80,242,1,0,crashed
2593,-242.12,298,1,0,crashed
2594,-185.14,269,1,0,crashed
2595,-169.09,217,1,0,crashed
2596,-5.93,242,1,0,crashed
2597,-60.39,334,1,0,crashed
2598,-262.23,483,1,0,crashed
2599,46.44,159,1,0,crashed
2600,221.61,442,1,0,landed_success
2601,-31.04,294,1,0,crashed
2602,279.44,295,1,0,landed_success
2603,-58.84,460,1,0,crashed
2604,-202.67,322,1,0,crashed
2605,-233.47,508,1,0,crashed
2606,-263.57,641,1,0,crashed
2607,-180.33,238,1,0,crashed
2608,-74.86,514,1,0,crashed
2609,-77.50,445,1,0,crashed
2610,-191.76,384,1,0,crashed
2611,-102.30,471,1,0,crashed
2612,-287.73,334,1,0,crashed
2613,51.16,984,1,0,landed_success
2614,-182.39,247,1,0,crashed
2615,-196.00,317,1,0,crashed
2616,90.13,708,1,0,landed_success
2617,-273.04,492,1,0,crashed
2618,-337.02,917,1,0,crashed
2619,-248.87,322,1,0,crashed
2620,-301.87,329,1,0,crashed
2621,143.48,513,1,0,landed_success
2622,-112.56,249,1,0,crashed
2623,-252.10,379,1,0,crashed
2624,-243.30,550,1,0,crashed
2625,16.11,239,1,0,crashed
2626,-63.73,301,1,0,crashed
2627,153.17,555,1,0,landed_success
2628,-245.35,480,1,0,crashed
2629,169.52,524,1,0,landed_success
2630,190.77,454,1,0,landed_success
2631,-65.40,439,1,0,crashed
2632,-7.99,244,1,0,crashed
2633,-181.69,339,1,0,crashed
2634,245.65,455,1,0,landed_success
2635,145.21,749,1,0,landed_success
2636,-49.33,372,1,0,crashed
2637,-118.59,675,1,0,crashed
2638,152.13,702,1,0,landed_success
2639,7.14,282,1,0,crashed
2640,155.37,712,1,0,landed_success
2641,-151.63,156,1,0,crashed
2642,216.76,479,1,0,landed_success
2643,9.96,275,1,0,crashed
2644,62.91,211,1,0,crashed
2645,1.94,271,1,0,crashed
2646,-24.29,1000,0,1,time_limit
2647,-192.11,283,1,0,crashed
2648,-36.66,374,1,0,crashed
2649,-217.40,354,1,0,crashed
2650,-2.86,307,1,0,crashed
2651,-200.31,345,1,0,crashed
2652,-260.29,470,1,0,crashed
2653,18.44,243,1,0,crashed
2654,4.37,307,1,0,crashed
2655,248.35,429,1,0,landed_success
2656,24.31,226,1,0,crashed
2657,192.75,446,1,0,landed_success
2658,-20.59,277,1,0,crashed
2659,-247.52,465,1,0,crashed
2660,-54.16,400,1,0,crashed
2661,32.24,241,1,0,crashed
2662,-213.27,306,1,0,crashed
2663,155.73,691,1,0,landed_success
2664,-234.49,307,1,0,crashed
2665,-7.87,274,1,0,crashed
2666,-50.72,319,1,0,crashed
2667,-167.81,275,1,0,crashed
2668,-75.10,244,1,0,crashed
2669,-135.24,514,1,0,crashed
2670,-245.63,342,1,0,crashed
2671,-246.94,320,1,0,crashed
2672,82.66,627,1,0,landed_success
2673,-51.27,253,1,0,crashed
2674,187.03,482,1,0,landed_success
2675,16.66,323,1,0,crashed
2676,-16.34,1000,0,1,time_limit
2677,289.69,326,1,0,landed_success
2678,211.03,491,1,0,landed_success
2679,-242.47,384,1,0,crashed
2680,-233.50,335,1,0,crashed
2681,-43.58,335,1,0,crashed
2682,226.28,382,1,0,landed_success
2683,-195.74,270,1,0,crashed
2684,-205.84,361,1,0,crashed
2685,-192.98,235,1,0,crashed
2686,-88.55,447,1,0,crashed
2687,-61.29,309,1,0,crashed
2688,-28.87,236,1,0,crashed
2689,-104.12,286,1,0,crashed
2690,146.71,726,1,0,landed_success
2691,286.83,284,1,0,landed_success
2692,193.19,506,1,0,landed_success
2693,25.39,175,1,0,crashed
2694,294.06,291,1,0,landed_success
2695,-3.65,222,1,0,crashed
2696,-46.75,221,1,0,crashed
2697,-66.31,235,1,0,crashed
2698,-13.03,280,1,0,crashed
2699,1.72,232,1,0,crashed
2700,-23.65,322,1,0,crashed
2701,165.06,481,1,0,landed_success
2702,-230.56,316,1,0,crashed
2703,124.15,482,1,0,landed_success
2704,263.70,470,1,0,landed_success
2705,-94.83,222,1,0,crashed
2706,-243.23,347,1,0,crashed
2707,-172.99,255,1,0,crashed
2708,-117.77,368,1,0,crashed
2709,-159.71,301,1,0,crashed
2710,-178.63,316,1,0,crashed
2711,249.85,422,1,0,landed_success
2712,-23.13,245,1,0,crashed
2713,-242.08,316,1,0,crashed
2714,-235.11,289,1,0,crashed
2715,27.04,173,1,0,crashed
2716,-65.64,336,1,0,crashed
2717,-42.36,279,1,0,crashed
2718,-102.00,337,1,0,crashed
2719,306.33,272,1,0,landed_success
2720,-240.28,323,1,0,crashed
2721,-34.09,381,1,0,crashed
2722,-13.45,384,1,0,crashed
2723,222.65,430,1,0,landed_success
2724,-11.45,282,1,0,crashed
2725,248.24,389,1,0,landed_success
2726,278.31,316,1,0,landed_success
2727,39.60,248,1,0,crashed
2728,241.75,377,1,0,landed_success
2729,7.90,320,1,0,crashed
2730,-137.92,212,1,0,crashed
2731,-195.43,295,1,0,crashed
2732,-228.14,351,1,0,crashed
2733,-51.79,412,1,0,crashed
2734,190.38,563,1,0,landed_success
2735,-43.43,338,1,0,crashed
2736,245.92,433,1,0,landed_success
2737,-214.06,312,1,0,crashed
2738,-186.92,228,1,0,crashed
2739,266.92,361,1,0,landed_success
2740,-37.95,331,1,0,crashed
2741,-194.32,312,1,0,crashed
2742,-56.01,1000,0,1,time_limit
2743,-3.95,252,1,0,crashed
2744,-232.82,300,1,0,crashed
2745,-139.89,238,1,0,crashed
2746,151.28,826,1,0,landed_success
2747,23.46,260,1,0,crashed
2748,-247.06,356,1,0,crashed
2749,-57.15,1000,0,1,time_limit
2750,-243.62,413,1,0,crashed
2751,-23.32,346,1,0,crashed
2752,-39.08,1000,0,1,time_limit
2753,-79.76,306,1,0,crashed
2754,-72.64,346,1,0,crashed
2755,-5.27,225,1,0,crashed
2756,250.01,257,1,0,landed_success
2757,-22.00,1000,0,1,time_limit
2758,-205.13,293,1,0,crashed
2759,-171.03,221,1,0,crashed
2760,225.82,562,1,0,landed_success
2761,-20.98,335,1,0,crashed
2762,-48.64,341,1,0,crashed
2763,203.65,472,1,0,landed_success
2764,-198.29,303,1,0,crashed
2765,-243.14,395,1,0,crashed
2766,39.39,271,1,0,crashed
2767,-36.05,239,1,0,crashed
2768,-199.40,327,1,0,crashed
2769,-195.40,357,1,0,crashed
2770,263.46,380,1,0,landed_success
2771,285.44,378,1,0,landed_success
2772,168.12,457,1,0,landed_success
2773,189.60,479,1,0,landed_success
2774,-160.93,210,1,0,crashed
2775,266.57,387,1,0,landed_success
2776,41.04,231,1,0,crashed
2777,18.37,163,1,0,crashed
2778,53.46,161,1,0,crashed
2779,-8.50,275,1,0,crashed
2780,36.92,226,1,0,crashed
2781,-128.57,201,1,0,crashed
2782,-156.48,206,1,0,crashed
2783,29.63,162,1,0,crashed
2784,15.77,223,1,0,crashed
2785,-177.56,203,1,0,crashed
2786,25.63,238,1,0,crashed
2787,-6.45,239,1,0,crashed
2788,-1.14,254,1,0,crashed
2789,0.28,319,1,0,crashed
2790,-1.84,303,1,0,crashed
2791,-169.90,212,1,0,crashed
2792,-43.45,360,1,0,crashed
2793,-206.22,358,1,0,crashed
2794,-217.51,312,1,0,crashed
2795,-22.30,340,1,0,crashed
2796,-208.02,366,1,0,crashed
2797,-304.58,419,1,0,crashed
2798,-70.20,319,1,0,crashed
2799,-193.07,317,1,0,crashed
2800,-14.48,1000,0,1,time_limit
2801,253.51,363,1,0,landed_success
2802,-210.15,278,1,0,crashed
2803,178.78,941,1,0,landed_success
2804,-6.63,179,1,0,crashed
2805,-174.21,338,1,0,crashed
2806,-10.27,1000,0,1,time_limit
2807,8.89,320,1,0,crashed
2808,-243.54,451,1,0,crashed
2809,-195.76,367,1,0,crashed
2810,-0.77,329,1,0,crashed
2811,-196.25,281,1,0,crashed
2812,-25.59,316,1,0,crashed
2813,206.06,371,1,0,landed_success
2814,222.68,535,1,0,landed_success
2815,-158.70,202,1,0,crashed
2816,275.46,290,1,0,landed_success
2817,61.27,1000,0,1,time_limit
2818,-213.93,277,1,0,crashed
2819,2.67,271,1,0,crashed
2820,296.70,238,1,0,landed_success
2821,-6.11,1000,0,1,time_limit
2822,-39.85,1000,0,1,time_limit
2823,182.71,508,1,0,landed_success
2824,-161.75,240,1,0,crashed
2825,-43.25,348,1,0,crashed
2826,265.48,305,1,0,landed_success
2827,-173.29,299,1,0,crashed
2828,-42.79,288,1,0,crashed
2829,162.92,833,1,0,landed_success
2830,175.18,510,1,0,landed_success
2831,208.35,582,1,0,landed_success
2832,-238.87,369,1,0,crashed
2833,-221.91,337,1,0,crashed
2834,-170.73,252,1,0,crashed
2835,-25.63,253,1,0,crashed
2836,-0.58,274,1,0,crashed
2837,192.34,525,1,0,landed_success
2838,-30.90,354,1,0,crashed
2839,-43.31,257,1,0,crashed
2840,-116.62,298,1,0,crashed
2841,-279.74,351,1,0,crashed
2842,-187.03,237,1,0,crashed
2843,-209.40,338,1,0,crashed
2844,-242.28,302,1,0,crashed
2845,-78.37,304,1,0,crashed
2846,-1.99,253,1,0,crashed
2847,-177.72,286,1,0,crashed
2848,226.15,508,1,0,landed_success
2849,127.87,852,1,0,landed_success
2850,-188.53,232,1,0,crashed
2851,-294.34,318,1,0,crashed
2852,-134.62,330,1,0,crashed
2853,-233.03,252,1,0,crashed
2854,-261.97,352,1,0,crashed
2855,-208.81,240,1,0,out_of_bounds
2856,-202.94,378,1,0,crashed
2857,-168.04,370,1,0,crashed
2858,-83.92,261,1,0,crashed
2859,-197.32,326,1,0,crashed
2860,171.27,396,1,0,landed_success
2861,-182.72,300,1,0,crashed
2862,-238.69,362,1,0,crashed
2863,-191.24,291,1,0,crashed
2864,187.12,452,1,0,landed_success
2865,-310.87,359,1,0,crashed
2866,-145.80,238,1,0,crashed
2867,-206.73,234,1,0,crashed
2868,-193.15,266,1,0,crashed
2869,-50.19,236,1,0,crashed
2870,191.12,439,1,0,landed_success
2871,-41.55,319,1,0,crashed
2872,-207.06,328,1,0,crashed
2873,-3.57,1000,0,1,time_limit
2874,176.60,596,1,0,landed_success
2875,-101.66,337,1,0,crashed
2876,-258.66,251,1,0,crashed
2877,161.03,345,1,0,landed_success
2878,-45.70,240,1,0,crashed
2879,-228.16,322,1,0,crashed
2880,-48.86,178,1,0,crashed
2881,10.22,267,1,0,crashed
2882,199.54,371,1,0,landed_success
2883,-239.07,304,1,0,crashed
2884,-195.42,234,1,0,crashed
2885,-61.89,278,1,0,crashed
2886,-7.52,259,1,0,crashed
2887,-173.69,255,1,0,crashed
2888,-61.79,272,1,0,crashed
2889,-177.76,276,1,0,crashed
2890,-43.13,267,1,0,crashed
2891,-49.50,250,1,0,crashed
2892,-243.01,381,1,0,crashed
2893,30.64,284,1,0,crashed
2894,-3.05,288,1,0,crashed
2895,-34.31,273,1,0,crashed
2896,165.24,768,1,0,landed_success
2897,-59.28,247,1,0,crashed
2898,-253.19,383,1,0,crashed
2899,-185.20,277,1,0,crashed
2900,-39.53,171,1,0,crashed
2901,6.09,265,1,0,crashed
2902,-70.12,278,1,0,crashed
2903,203.51,349,1,0,landed_success
2904,177.86,603,1,0,landed_success
2905,-4.56,280,1,0,crashed
2906,-241.16,320,1,0,crashed
2907,164.27,450,1,0,landed_success
2908,-228.96,295,1,0,crashed
2909,-42.54,295,1,0,crashed
2910,11.99,179,1,0,crashed
2911,-213.01,230,1,0,crashed
2912,-41.10,288,1,0,crashed
2913,-113.73,262,1,0,crashed
2914,-65.42,1000,0,1,time_limit
2915,-170.27,231,1,0,crashed
2916,-114.22,231,1,0,crashed
2917,172.67,490,1,0,landed_success
2918,-50.21,180,1,0,crashed
2919,71.09,254,1,0,crashed
2920,199.19,441,1,0,landed_success
2921,-12.57,228,1,0,crashed
2922,141.70,380,1,0,landed_success
2923,-140.30,256,1,0,crashed
2924,246.66,514,1,0,landed_success
2925,-43.24,164,1,0,crashed
2926,-227.88,257,1,0,crashed
2927,211.83,406,1,0,landed_success
2928,-212.88,303,1,0,crashed
2929,-34.30,242,1,0,crashed
2930,-219.93,292,1,0,crashed
2931,16.06,262,1,0,crashed
2932,-42.51,305,1,0,crashed
2933,-39.05,199,1,0,crashed
2934,-204.28,302,1,0,crashed
2935,-51.79,371,1,0,crashed
2936,-179.13,261,1,0,crashed
2937,-275.67,337,1,0,crashed
2938,128.71,826,1,0,landed_success
2939,-183.74,290,1,0,crashed
2940,-246.48,306,1,0,crashed
2941,-186.61,274,1,0,crashed
2942,-193.49,256,1,0,crashed
2943,-208.55,276,1,0,crashed
2944,-23.54,258,1,0,crashed
2945,-206.67,314,1,0,crashed
2946,-47.14,286,1,0,crashed
2947,-210.38,323,1,0,crashed
2948,-206.72,259,1,0,crashed
2949,-78.65,345,1,0,crashed
2950,-211.76,284,1,0,crashed
2951,-177.31,260,1,0,crashed
2952,201.86,425,1,0,landed_success
2953,-201.07,340,1,0,crashed
2954,-182.02,326,1,0,crashed
2955,-61.88,258,1,0,crashed
2956,-193.32,281,1,0,crashed
2957,-199.47,273,1,0,crashed
2958,-224.13,288,1,0,crashed
2959,-259.14,351,1,0,crashed
2960,-106.26,239,1,0,crashed
2961,-55.57,249,1,0,crashed
2962,-22.35,294,1,0,crashed
2963,215.29,405,1,0,landed_success
2964,-186.88,323,1,0,crashed
2965,-189.35,340,1,0,crashed
2966,16.11,289,1,0,crashed
2967,-168.51,235,1,0,crashed
2968,233.70,444,1,0,landed_success
2969,218.25,454,1,0,landed_success
2970,-219.24,244,1,0,crashed
2971,-16.28,222,1,0,crashed
2972,-55.99,358,1,0,crashed
2973,3.53,242,1,0,crashed
2974,-16.86,283,1,0,crashed
2975,-186.07,267,1,0,crashed
2976,-21.48,307,1,0,crashed
2977,-113.81,324,1,0,crashed
2978,-107.29,335,1,0,crashed
2979,-49.85,186,1,0,crashed
2980,-21.59,264,1,0,crashed
2981,154.15,414,1,0,landed_success
2982,-26.38,250,1,0,crashed
2983,9.86,178,1,0,crashed
2984,300.82,341,1,0,landed_success
2985,-14.63,271,1,0,crashed
2986,-11.88,263,1,0,crashed
2987,-186.76,284,1,0,crashed
2988,-164.17,213,1,0,crashed
2989,236.77,342,1,0,landed_success
2990,-17.78,179,1,0,crashed
2991,241.52,332,1,0,landed_success
2992,230.62,394,1,0,landed_success
2993,204.17,400,1,0,landed_success
2994,210.85,378,1,0,landed_success
2995,-159.18,246,1,0,crashed
2996,168.36,429,1,0,landed_success
2997,-206.73,244,1,0,crashed
2998,-151.46,243,1,0,crashed
2999,-65.42,344,1,0,crashed
3000,1.50,231,1,0,crashed
