episode,reward,length,terminated,truncated,outcome
2323,-86.21,1001,0,1,time_limit
2324,-143.92,364,1,0,crashed
2325,-171.84,408,1,0,crashed
2326,-241.52,920,1,0,crashed
2327,-98.99,1001,0,1,time_limit
2328,-136.08,259,1,0,crashed
2329,-112.93,1001,0,1,time_limit
2330,-136.32,1001,0,1,time_limit
2331,-130.95,261,1,0,crashed
2332,-111.33,150,1,0,crashed
2333,-241.09,927,1,0,crashed
2334,-108.58,202,1,0,crashed
2335,-144.45,117,1,0,crashed
2336,-103.64,314,1,0,crashed
2337,-136.82,225,1,0,crashed
2338,-120.36,250,1,0,crashed
2339,-127.35,1001,0,1,time_limit
2340,-160.99,428,1,0,crashed
2341,-216.08,808,1,0,crashed
2342,-105.25,243,1,0,crashed
2343,-119.02,374,1,0,crashed
2344,-103.66,238,1,0,crashed
2345,-115.00,1001,0,1,time_limit
2346,-94.11,1001,0,1,time_limit
2347,-100.34,158,1,0,crashed
2348,-107.21,139,1,0,crashed
2349,-105.13,155,1,0,crashed
2350,-116.15,123,1,0,crashed
2351,-234.96,685,1,0,crashed
2352,-111.13,184,1,0,crashed
2353,-175.19,1001,0,1,time_limit
2354,-198.07,673,1,0,crashed
2355,-110.59,201,1,0,crashed
2356,-87.91,131,1,0,crashed
2357,-96.60,140,1,0,crashed
2358,-118.05,1001,0,1,time_limit
2359,-130.27,319,1,0,crashed
2360,-104.40,1001,0,1,time_limit
2361,-224.68,775,1,0,crashed
2362,-194.41,488,1,0,crashed
2363,-85.61,1001,0,1,time_limit
2364,-88.15,262,1,0,crashed
2365,-126.11,354,1,0,crashed
2366,-95.86,1001,0,1,time_limit
2367,-226.13,811,1,0,crashed
2368,-124.75,358,1,0,crashed
2369,-171.08,633,1,0,crashed
2370,-133.58,358,1,0,crashed
2371,-207.02,807,1,0,crashed
2372,-124.37,229,1,0,crashed
2373,-131.65,233,1,0,crashed
2374,-131.44,223,1,0,crashed
2375,-124.55,240,1,0,crashed
2376,-126.32,234,1,0,crashed
2377,-139.61,136,1,0,crashed
2378,-152.13,569,1,0,crashed
2379,-190.53,1001,0,1,time_limit
2380,-132.81,347,1,0,crashed
2381,-122.72,1001,0,1,time_limit
2382,-139.91,407,1,0,crashed
2383,-101.91,210,1,0,crashed
2384,-131.89,196,1,0,crashed
2385,-221.86,937,1,0,crashed
2386,-113.17,1001,0,1,time_limit
2387,-133.65,147,1,0,crashed
2388,-132.27,308,1,0,crashed
2389,-142.69,400,1,0,crashed
2390,-124.72,244,1,0,crashed
2391,-65.67,1001,0,1,time_limit
2392,-112.36,1001,0,1,time_limit
2393,-90.32,152,1,0,crashed
2394,-40.86,1001,0,1,time_limit
2395,-61.73,1001,0,1,time_limit
2396,-123.74,324,1,0,crashed
2397,-103.75,153,1,0,crashed
2398,-78.54,206,1,0,crashed
2399,-89.08,1001,0,1,time_limit
2400,-158.00,600,1,0,crashed
2401,-92.36,1001,0,1,time_limit
2402,-173.70,498,1,0,crashed
2403,-25.31,1001,0,1,time_limit
2404,-130.48,250,1,0,crashed
2405,-117.01,147,1,0,crashed
2406,-135.85,176,1,0,crashed
2407,-121.08,247,1,0,crashed
2408,-112.75,164,1,0,crashed
2409,-19.78,1001,0,1,time_limit
2410,89.31,835,1,0,landed_success
2411,-163.04,487,1,0,crashed
2412,-56.75,1001,0,1,time_limit
2413,-152.86,520,1,0,crashed
2414,-61.35,221,1,0,crashed
2415,-32.98,1001,0,1,time_limit
2416,-126.11,536,1,0,crashed
2417,-121.14,349,1,0,crashed
2418,-99.33,171,1,0,crashed
2419,-133.25,924,1,0,crashed
2420,-88.25,154,1,0,crashed
2421,-218.21,864,1,0,crashed
2422,-104.58,209,1,0,crashed
2423,-108.16,1001,0,1,time_limit
2424,-58.21,1001,0,1,time_limit
2425,-116.22,450,1,0,crashed
2426,-89.50,246,1,0,crashed
2427,-184.16,827,1,0,crashed
2428,-115.51,1001,0,1,time_limit
2429,-81.83,299,1,0,crashed
2430,-128.48,287,1,0,crashed
2431,-90.77,158,1,0,crashed
2432,-38.81,1001,0,1,time_limit
2433,-53.23,1001,0,1,time_limit
2434,-46.86,1001,0,1,time_limit
2435,-19.65,1001,0,1,time_limit
2436,-129.58,549,1,0,crashed
2437,-217.65,816,1,0,crashed
2438,-125.21,152,1,0,crashed
2439,-116.62,154,1,0,crashed
2440,-110.27,130,1,0,crashed
2441,-64.86,1001,0,1,time_limit
2442,-61.83,1001,0,1,time_limit
2443,-72.05,1001,0,1,time_limit
2444,-35.52,1001,0,1,time_limit
2445,-91.43,192,1,0,crashed
2446,-88.66,196,1,0,crashed
2447,-141.47,290,1,0,crashed
2448,-180.11,474,1,0,crashed
2449,-98.20,245,1,0,crashed
2450,-129.27,503,1,0,crashed
2451,-93.46,204,1,0,crashed
2452,-235.49,908,1,0,crashed
2453,-80.12,230,1,0,crashed
2454,-45.63,1001,0,1,time_limit
2455,-63.04,284,1,0,crashed
2456,-92.21,1001,0,1,time_limit
2457,-89.78,1001,0,1,time_limit
2458,-179.82,384,1,0,crashed
2459,-128.41,248,1,0,crashed
2460,-133.36,288,1,0,crashed
2461,-202.18,471,1,0,crashed
2462,-113.00,207,1,0,crashed
2463,-245.64,922,1,0,crashed
2464,-240.52,998,1,0,crashed
2465,-147.58,347,1,0,crashed
2466,-58.25,1001,0,1,time_limit
2467,-99.78,147,1,0,crashed
2468,-128.94,1001,0,1,time_limit
2469,-84.82,1001,0,1,time_limit
2470,-76.69,1001,0,1,time_limit
2471,-47.04,1001,0,1,time_limit
2472,-98.67,225,1,0,crashed
2473,-108.75,159,1,0,crashed
2474,-49.82,1001,0,1,time_limit
2475,-76.14,324,1,0,crashed
2476,-102.89,162,1,0,crashed
2477,-130.04,1001,0,1,time_limit
2478,-113.26,212,1,0,crashed
2479,-42.94,1001,0,1,time_limit
2480,-125.86,336,1,0,crashed
2481,-95.06,1001,0,1,time_limit
2482,-118.53,326,1,0,crashed
2483,-76.63,1001,0,1,time_limit
2484,-105.25,1001,0,1,time_limit
2485,-65.88,1001,0,1,time_limit
2486,-51.07,1001,0,1,time_limit
2487,-92.31,246,1,0,crashed
2488,-66.16,1001,0,1,time_limit
2489,-169.25,627,1,0,crashed
2490,-160.45,826,1,0,crashed
2491,-73.31,264,1,0,crashed
2492,-44.94,1001,0,1,time_limit
2493,-87.83,241,1,0,crashed
2494,-122.36,249,1,0,crashed
2495,-79.49,195,1,0,crashed
2496,-101.56,1001,0,1,time_limit
2497,-223.26,836,1,0,crashed
2498,-38.52,1001,0,1,time_limit
2499,-91.46,1001,0,1,time_limit
2500,-119.51,560,1,0,crashed
2501,-119.61,1001,0,1,time_limit
2502,-108.16,333,1,0,crashed
2503,-96.08,1001,0,1,time_limit
2504,-194.85,809,1,0,crashed
2505,-111.77,272,1,0,crashed
2506,-73.35,182,1,0,crashed
2507,-86.09,196,1,0,crashed
2508,-132.85,567,1,0,crashed
2509,-89.01,232,1,0,crashed
2510,-103.30,259,1,0,crashed
2511,-129.57,625,1,0,crashed
2512,59.59,1001,0,1,time_limit
2513,-37.90,1001,0,1,time_limit
2514,-83.17,262,1,0,crashed
2515,-24.68,1001,0,1,time_limit
2516,-57.09,1001,0,1,time_limit
2517,-104.30,1001,0,1,time_limit
2518,-54.09,1001,0,1,time_limit
2519,-27.94,1001,0,1,time_limit
2520,-75.84,1001,0,1,time_limit
2521,-113.48,135,1,0,crashed
2522,-88.61,1001,0,1,time_limit
2523,-38.95,1001,0,1,time_limit
2524,-161.86,829,1,0,crashed
2525,-106.72,185,1,0,crashed
2526,-77.32,229,1,0,crashed
2527,-52.57,1001,0,1,time_limit
2528,-41.01,1001,0,1,time_limit
2529,-107.71,173,1,0,crashed
2530,-90.35,1001,0,1,time_limit
2531,-110.78,193,1,0,crashed
2532,-177.89,384,1,0,crashed
2533,-92.48,166,1,0,crashed
2534,-7.27,1001,0,1,time_limit
2535,-33.17,1001,0,1,time_limit
2536,-73.21,205,1,0,crashed
2537,-182.96,845,1,0,crashed
2538,-98.18,262,1,0,crashed
2539,-36.73,1001,0,1,time_limit
2540,-38.90,1001,0,1,time_limit
2541,-106.03,138,1,0,crashed
2542,-95.84,216,1,0,crashed
2543,-116.62,346,1,0,crashed
2544,-180.80,556,1,0,crashed
2545,-122.51,511,1,0,crashed
2546,-85.71,360,1,0,crashed
2547,-208.01,970,1,0,crashed
2548,-120.23,459,1,0,crashed
2549,-142.08,417,1,0,crashed
2550,-96.28,459,1,0,crashed
2551,-108.10,584,1,0,crashed
2552,-156.88,539,1,0,crashed
2553,-155.24,472,1,0,crashed
2554,-194.57,363,1,0,crashed
2555,-118.77,123,1,0,crashed
2556,-162.18,459,1,0,crashed
2557,-180.17,621,1,0,crashed
2558,-96.84,179,1,0,crashed
2559,-197.84,587,1,0,crashed
2560,-47.06,1001,0,1,time_limit
2561,-98.00,190,1,0,crashed
2562,-140.53,480,1,0,crashed
2563,-22.27,1001,0,1,time_limit
2564,-137.31,473,1,0,crashed
2565,-114.49,296,1,0,crashed
2566,-54.23,1001,0,1,time_limit
2567,-68.25,1001,0,1,time_limit
2568,-114.40,253,1,0,crashed
2569,-145.96,1001,0,1,time_limit
2570,-107.19,199,1,0,crashed
2571,-103.09,150,1,0,crashed
2572,-97.94,1001,0,1,time_limit
2573,-125.82,176,1,0,crashed
2574,-132.61,130,1,0,crashed
2575,-38.96,1001,0,1,time_limit
2576,-133.73,447,1,0,crashed
2577,-62.68,1001,0,1,time_limit
2578,-232.96,890,1,0,crashed
2579,-108.07,277,1,0,crashed
2580,-100.23,207,1,0,crashed
2581,-98.29,192,1,0,crashed
2582,-133.39,297,1,0,crashed
2583,-100.37,1001,0,1,time_limit
2584,-21.32,1001,0,1,time_limit
2585,-90.26,170,1,0,crashed
2586,-99.52,1001,0,1,time_limit
2587,-198.98,854,1,0,crashed
2588,-76.65,286,1,0,crashed
2589,-87.29,1001,0,1,time_limit
2590,-100.17,250,1,0,crashed
2591,-20.42,1001,0,1,time_limit
2592,-84.46,241,1,0,crashed
2593,-124.45,408,1,0,crashed
2594,-111.61,175,1,0,crashed
2595,-36.21,1001,0,1,time_limit
2596,-96.70,210,1,0,crashed
2597,-61.29,1001,0,1,time_limit
2598,-116.92,236,1,0,crashed
2599,-91.46,249,1,0,crashed
2600,-78.99,1001,0,1,time_limit
2601,-64.67,1001,0,1,time_limit
2602,-97.55,309,1,0,crashed
2603,-111.92,164,1,0,crashed
2604,-128.06,131,1,0,crashed
2605,-99.83,221,1,0,crashed
2606,-129.57,183,1,0,crashed
2607,-210.84,892,1,0,crashed
2608,-166.95,382,1,0,crashed
2609,-112.94,253,1,0,crashed
2610,-177.42,553,1,0,crashed
2611,-140.52,410,1,0,crashed
2612,-180.64,596,1,0,crashed
2613,-85.18,220,1,0,crashed
2614,-136.90,260,1,0,crashed
2615,-115.06,255,1,0,crashed
2616,-149.04,337,1,0,crashed
2617,-105.64,187,1,0,crashed
2618,-179.54,639,1,0,crashed
2619,-67.55,384,1,0,crashed
2620,-227.66,817,1,0,crashed
2621,-47.67,1001,0,1,time_limit
2622,-242.48,994,1,0,crashed
2623,9.39,1001,0,1,time_limit
2624,-30.56,1001,0,1,time_limit
2625,-107.87,187,1,0,crashed
2626,-95.63,1001,0,1,time_limit
2627,-74.19,1001,0,1,time_limit
2628,-47.19,1001,0,1,time_limit
2629,-44.90,1001,0,1,time_limit
2630,-95.75,1001,0,1,time_limit
2631,-108.87,212,1,0,crashed
2632,-229.35,924,1,0,crashed
2633,-43.24,1001,0,1,time_limit
2634,-71.49,1001,0,1,time_limit
2635,-218.69,757,1,0,crashed
2636,-192.70,622,1,0,crashed
2637,-117.42,1001,0,1,time_limit
2638,-80.46,1001,0,1,time_limit
2639,-98.81,296,1,0,crashed
2640,-88.90,197,1,0,crashed
2641,-83.84,283,1,0,crashed
2642,-219.01,943,1,0,crashed
2643,-179.57,596,1,0,crashed
2644,-167.31,578,1,0,crashed
2645,-32.81,1001,0,1,time_limit
2646,-44.52,1001,0,1,time_limit
2647,-111.59,154,1,0,crashed
2648,-93.53,177,1,0,crashed
2649,-83.20,1001,0,1,time_limit
2650,-138.89,320,1,0,crashed
2651,-101.65,149,1,0,crashed
2652,-86.29,1001,0,1,time_limit
2653,-125.52,185,1,0,crashed
2654,-134.83,192,1,0,crashed
2655,-127.06,113,1,0,crashed
2656,-66.96,226,1,0,crashed
2657,-129.60,116,1,0,crashed
2658,-116.38,1001,0,1,time_limit
2659,-195.63,333,1,0,crashed
2660,-152.88,183,1,0,crashed
2661,-152.09,229,1,0,crashed
2662,-197.60,296,1,0,crashed
2663,-30.50,1001,0,1,time_limit
2664,-202.09,782,1,0,crashed
2665,-106.35,1001,0,1,time_limit
2666,-218.19,697,1,0,crashed
2667,-123.96,239,1,0,crashed
2668,-112.73,151,1,0,crashed
2669,-143.59,228,1,0,crashed
2670,-163.60,255,1,0,crashed
2671,-201.00,747,1,0,crashed
2672,-155.82,380,1,0,crashed
2673,-142.35,274,1,0,crashed
2674,-180.62,539,1,0,crashed
2675,-157.00,202,1,0,crashed
2676,-203.21,368,1,0,crashed
2677,-144.05,171,1,0,crashed
2678,-198.48,299,1,0,crashed
2679,-245.14,888,1,0,crashed
2680,-214.35,505,1,0,crashed
2681,-275.05,925,1,0,crashed
2682,-214.01,546,1,0,crashed
2683,-215.30,627,1,0,crashed
2684,-258.93,843,1,0,crashed
2685,-215.97,833,1,0,crashed
2686,-250.17,999,1,0,crashed
2687,-126.24,1001,0,1,time_limit
2688,-84.87,1001,0,1,time_limit
2689,-96.62,192,1,0,crashed
2690,-74.51,1001,0,1,time_limit
2691,-121.70,205,1,0,crashed
2692,-133.12,154,1,0,crashed
2693,-173.59,792,1,0,crashed
2694,-155.21,496,1,0,crashed
2695,-106.14,328,1,0,crashed
2696,-123.27,326,1,0,crashed
2697,-56.69,1001,0,1,time_limit
2698,-109.90,178,1,0,crashed
2699,-151.06,620,1,0,crashed
2700,-101.01,208,1,0,crashed
2701,-44.29,1001,0,1,time_limit
2702,-94.20,531,1,0,crashed
2703,-184.93,738,1,0,crashed
2704,-92.37,210,1,0,crashed
2705,-124.72,146,1,0,crashed
2706,-109.36,1001,0,1,time_limit
2707,-121.95,459,1,0,crashed
2708,-23.74,1001,0,1,time_limit
2709,-118.93,1001,0,1,time_limit
2710,-117.62,158,1,0,crashed
2711,-38.09,1001,0,1,time_limit
2712,-52.14,1001,0,1,time_limit
2713,-136.40,405,1,0,crashed
2714,-105.67,316,1,0,crashed
2715,-128.00,431,1,0,crashed
2716,-226.52,763,1,0,crashed
2717,-66.94,1001,0,1,time_limit
2718,-98.84,224,1,0,crashed
2719,-136.24,396,1,0,crashed
2720,-101.49,185,1,0,crashed
2721,-170.47,781,1,0,crashed
2722,-95.94,1001,0,1,time_limit
2723,-118.89,492,1,0,crashed
2724,-75.45,256,1,0,crashed
2725,-98.28,1001,0,1,time_limit
2726,-245.81,942,1,0,crashed
2727,-87.97,200,1,0,crashed
2728,-114.23,247,1,0,crashed
2729,-95.87,232,1,0,crashed
2730,-104.81,1001,0,1,time_limit
2731,-229.11,714,1,0,crashed
2732,-130.13,413,1,0,crashed
2733,-45.60,1001,0,1,time_limit
2734,-73.92,1001,0,1,time_limit
2735,-131.58,147,1,0,crashed
2736,-84.09,191,1,0,crashed
2737,-91.21,182,1,0,crashed
2738,-78.84,1001,0,1,time_limit
2739,-140.04,184,1,0,crashed
2740,-127.32,340,1,0,crashed
2741,-167.95,443,1,0,crashed
2742,-120.45,174,1,0,crashed
2743,-111.01,277,1,0,crashed
2744,-142.77,413,1,0,crashed
2745,-92.22,273,1,0,crashed
2746,-75.97,1001,0,1,time_limit
2747,-141.84,340,1,0,crashed
2748,-110.28,230,1,0,crashed
2749,-75.33,1001,0,1,time_limit
2750,-110.86,158,1,0,crashed
2751,-72.46,1001,0,1,time_limit
2752,-153.31,380,1,0,crashed
2753,-116.26,427,1,0,crashed
2754,-84.54,1001,0,1,time_limit
2755,-57.16,1001,0,1,time_limit
2756,-90.64,161,1,0,crashed
2757,-111.79,181,1,0,crashed
2758,-106.96,211,1,0,crashed
2759,-95.60,180,1,0,crashed
2760,-96.02,239,1,0,crashed
2761,-106.95,1001,0,1,time_limit
2762,-96.39,272,1,0,crashed
2763,-111.21,156,1,0,crashed
2764,-142.35,1001,0,1,time_limit
2765,-165.90,488,1,0,crashed
2766,-240.63,769,1,0,crashed
2767,-133.46,179,1,0,crashed
2768,-133.41,261,1,0,crashed
2769,-274.51,867,1,0,crashed
2770,-96.61,144,1,0,crashed
2771,-139.78,1001,0,1,time_limit
2772,-120.06,136,1,0,crashed
2773,-117.39,341,1,0,crashed
2774,-147.68,258,1,0,crashed
2775,-115.62,1001,0,1,time_limit
2776,-155.92,472,1,0,crashed
2777,-123.89,231,1,0,crashed
2778,-157.82,304,1,0,crashed
2779,-104.36,1001,0,1,time_limit
2780,-89.28,217,1,0,crashed
2781,-150.21,230,1,0,crashed
2782,-145.53,475,1,0,crashed
2783,-102.43,246,1,0,crashed
2784,-168.84,1001,0,1,time_limit
2785,-136.90,156,1,0,crashed
2786,-93.32,325,1,0,crashed
2787,-152.41,158,1,0,crashed
2788,-188.62,308,1,0,crashed
2789,-130.32,380,1,0,crashed
2790,-126.47,370,1,0,crashed
2791,-165.21,377,1,0,crashed
2792,-66.25,1001,0,1,time_limit
2793,-175.94,354,1,0,crashed
2794,-122.39,166,1,0,crashed
2795,-217.98,393,1,0,crashed
2796,-217.26,638,1,0,crashed
2797,-134.08,197,1,0,crashed
2798,-149.69,376,1,0,crashed
2799,-78.78,1001,0,1,time_limit
2800,-78.80,1001,0,1,time_limit
2801,-47.17,1001,0,1,time_limit
2802,-59.90,1001,0,1,time_limit
2803,-103.51,269,1,0,crashed
2804,-163.08,578,1,0,crashed
2805,-109.67,140,1,0,crashed
2806,-111.67,307,1,0,crashed
2807,-57.39,1001,0,1,time_limit
2808,-81.57,1001,0,1,time_limit
2809,-98.25,1001,0,1,time_limit
2810,-105.97,1001,0,1,time_limit
2811,-99.21,138,1,0,crashed
2812,-158.33,637,1,0,crashed
2813,-75.00,1001,0,1,time_limit
2814,-146.78,290,1,0,crashed
2815,-106.72,202,1,0,crashed
2816,-76.15,1001,0,1,time_limit
2817,-118.23,140,1,0,crashed
2818,-139.92,240,1,0,crashed
2819,-215.20,464,1,0,crashed
2820,-95.84,1001,0,1,time_limit
2821,-207.50,829,1,0,crashed
2822,-147.27,297,1,0,crashed
2823,-111.39,161,1,0,crashed
2824,-68.58,1001,0,1,time_limit
2825,-73.19,1001,0,1,time_limit
2826,-145.95,364,1,0,crashed
2827,-153.78,1001,0,1,time_limit
2828,-90.76,226,1,0,crashed
2829,-93.07,158,1,0,crashed
2830,-107.52,205,1,0,crashed
2831,-199.08,692,1,0,crashed
2832,-148.74,325,1,0,crashed
2833,-213.65,908,1,0,crashed
2834,-99.76,304,1,0,crashed
2835,-52.19,1001,0,1,time_limit
2836,-76.65,209,1,0,crashed
2837,-229.86,823,1,0,crashed
2838,-223.00,708,1,0,crashed
2839,-141.37,212,1,0,crashed
2840,-201.70,452,1,0,crashed
2841,-264.43,863,1,0,crashed
2842,-139.11,222,1,0,crashed
2843,-152.13,1001,0,1,time_limit
2844,-170.47,342,1,0,crashed
2845,-154.08,136,1,0,crashed
2846,45.41,901,1,0,landed_success
2847,-146.86,133,1,0,crashed
2848,-138.10,142,1,0,crashed
2849,-142.80,140,1,0,crashed
2850,-157.96,481,1,0,crashed
2851,-150.23,278,1,0,crashed
2852,-189.36,659,1,0,crashed
2853,-202.83,574,1,0,crashed
2854,-72.94,1001,0,1,time_limit
2855,-147.93,417,1,0,crashed
2856,-88.27,438,1,0,crashed
2857,-141.78,227,1,0,crashed
2858,-229.14,790,1,0,crashed
2859,-81.60,1001,0,1,time_limit
2860,-145.85,174,1,0,crashed
2861,-107.40,502,1,0,crashed
2862,-132.03,176,1,0,crashed
2863,-97.98,478,1,0,crashed
2864,-268.19,976,1,0,crashed
2865,-109.61,177,1,0,crashed
2866,-206.98,899,1,0,crashed
2867,-120.88,214,1,0,crashed
2868,-146.56,391,1,0,crashed
2869,-133.27,398,1,0,crashed
2870,-97.37,1001,0,1,time_limit
2871,-41.70,1001,0,1,time_limit
2872,-132.62,163,1,0,crashed
2873,-88.96,602,1,0,crashed
2874,-121.72,264,1,0,crashed
2875,-133.96,161,1,0,crashed
2876,-168.23,619,1,0,crashed
2877,-130.08,174,1,0,crashed
2878,-53.63,1001,0,1,time_limit
2879,-109.89,256,1,0,crashed
2880,-84.15,160,1,0,crashed
2881,-124.60,451,1,0,crashed
2882,-69.07,1001,0,1,time_limit
2883,-90.62,164,1,0,crashed
2884,-102.56,141,1,0,crashed
2885,-60.04,1001,0,1,time_limit
2886,-101.82,151,1,0,crashed
2887,-81.17,175,1,0,crashed
2888,-112.12,158,1,0,crashed
2889,-96.45,114,1,0,crashed
2890,-183.13,656,1,0,crashed
2891,-87.63,246,1,0,crashed
2892,-115.17,1001,0,1,time_limit
2893,-53.20,1001,0,1,time_limit
2894,-138.55,403,1,0,crashed
2895,-222.89,872,1,0,crashed
2896,-86.99,205,1,0,crashed
2897,-106.95,1001,0,1,time_limit
2898,-142.73,382,1,0,crashed
2899,-17.19,1001,0,1,time_limit
2900,-127.63,1001,0,1,time_limit
2901,-89.76,167,1,0,crashed
2902,-92.56,174,1,0,crashed
2903,-119.53,264,1,0,crashed
2904,-117.09,1001,0,1,time_limit
2905,-140.44,130,1,0,crashed
2906,-127.83,165,1,0,crashed
2907,-118.56,1001,0,1,time_limit
2908,-146.66,339,1,0,crashed
2909,-126.00,161,1,0,crashed
2910,-170.47,553,1,0,crashed
2911,-148.96,258,1,0,crashed
2912,-88.98,1001,0,1,time_limit
2913,-99.30,1001,0,1,time_limit
2914,-232.09,929,1,0,crashed
2915,-226.78,859,1,0,crashed
2916,-68.68,203,1,0,crashed
2917,-74.13,254,1,0,crashed
2918,-94.97,1001,0,1,time_limit
2919,-200.85,609,1,0,crashed
2920,-122.47,182,1,0,crashed
2921,-129.06,1001,0,1,time_limit
2922,-167.13,211,1,0,crashed
2923,-211.36,857,1,0,crashed
2924,-206.50,855,1,0,crashed
2925,-184.10,532,1,0,crashed
2926,-189.80,797,1,0,crashed
2927,-170.89,380,1,0,crashed
2928,-135.57,215,1,0,crashed
2929,-172.21,764,1,0,crashed
2930,-190.50,657,1,0,crashed
2931,-176.91,832,1,0,crashed
2932,-129.38,409,1,0,crashed
2933,-112.81,1001,0,1,time_limit
2934,-91.52,524,1,0,crashed
2935,-77.11,165,1,0,crashed
2936,-117.18,168,1,0,crashed
2937,-106.96,455,1,0,crashed
2938,-102.35,1001,0,1,time_limit
2939,-68.57,174,1,0,crashed
2940,-122.67,146,1,0,crashed
2941,-43.68,1001,0,1,time_limit
2942,-189.55,885,1,0,crashed
2943,-57.75,217,1,0,crashed
2944,-136.30,296,1,0,crashed
2945,-212.74,730,1,0,crashed
2946,-141.07,209,1,0,crashed
2947,167.80,617,1,0,landed_success
2948,-62.51,233,1,0,crashed
2949,-221.02,807,1,0,crashed
2950,-182.92,753,1,0,crashed
2951,-148.02,325,1,0,crashed
2952,-118.75,126,1,0,crashed
2953,-95.92,1001,0,1,time_limit
2954,-174.53,823,1,0,crashed
2955,-111.31,194,1,0,crashed
2956,147.57,969,1,0,landed_success
2957,-119.04,151,1,0,crashed
2958,-69.10,1001,0,1,time_limit
2959,-29.40,1001,0,1,time_limit
2960,-134.98,411,1,0,crashed
2961,-141.89,457,1,0,crashed
2962,-232.08,972,1,0,crashed
2963,-82.75,849,1,0,crashed
2964,-167.07,695,1,0,crashed
2965,-152.08,547,1,0,crashed
2966,-70.39,1001,0,1,time_limit
2967,-185.07,896,1,0,crashed
2968,-177.31,534,1,0,crashed
2969,-143.73,528,1,0,crashed
2970,-217.32,886,1,0,crashed
2971,-159.34,550,1,0,crashed
2972,-180.85,549,1,0,crashed
2973,-120.20,137,1,0,crashed
2974,-73.09,1001,0,1,time_limit
2975,-183.18,718,1,0,crashed
2976,-127.06,139,1,0,crashed
2977,-156.97,879,1,0,crashed
2978,-175.65,914,1,0,crashed
2979,-163.55,744,1,0,crashed
2980,-121.63,198,1,0,crashed
2981,-174.07,638,1,0,crashed
2982,-125.63,1001,0,1,time_limit
2983,-77.97,1001,0,1,time_limit
2984,-50.08,238,1,0,crashed
2985,-93.21,230,1,0,crashed
2986,-121.54,190,1,0,crashed
2987,-110.93,180,1,0,crashed
2988,-119.45,403,1,0,crashed
2989,-61.86,1001,0,1,time_limit
2990,-81.64,377,1,0,crashed
2991,-11.43,1001,0,1,time_limit
2992,-35.20,1001,0,1,time_limit
2993,30.60,1001,0,1,time_limit
2994,-41.52,1001,0,1,time_limit
2995,-33.33,1001,0,1,time_limit
2996,-157.00,789,1,0,crashed
2997,17.99,1001,0,1,time_limit
2998,-22.42,1001,0,1,time_limit
2999,-60.74,209,1,0,crashed
3000,-102.60,179,1,0,crashed
