episode,reward,length,terminated,truncated,outcome
2149,-173.23,580,1,0,out_of_bounds
2150,-114.06,227,1,0,out_of_bounds
2151,-84.51,248,1,0,out_of_bounds
2152,-110.23,388,1,0,out_of_bounds
2153,18.66,1001,0,1,time_limit
2154,-89.36,195,1,0,out_of_bounds
2155,-147.58,283,1,0,out_of_bounds
2156,-27.92,1001,0,1,time_limit
2157,-179.79,969,1,0,crashed
2158,-121.61,1001,0,1,time_limit
2159,-230.46,987,1,0,out_of_bounds
2160,-82.92,347,1,0,out_of_bounds
2161,-194.84,775,1,0,out_of_bounds
2162,-133.32,389,1,0,out_of_bounds
2163,-183.63,559,1,0,out_of_bounds
2164,-180.96,409,1,0,out_of_bounds
2165,-147.50,349,1,0,out_of_bounds
2166,-86.43,236,1,0,out_of_bounds
2167,-107.90,173,1,0,out_of_bounds
2168,-100.54,1001,0,1,time_limit
2169,-153.30,210,1,0,out_of_bounds
2170,-119.09,197,1,0,out_of_bounds
2171,-110.98,164,1,0,out_of_bounds
2172,26.23,980,1,0,landed_success
2173,-97.57,197,1,0,out_of_bounds
2174,-101.15,143,1,0,out_of_bounds
2175,-124.70,500,1,0,out_of_bounds
2176,-23.94,1001,0,1,time_limit
2177,-15.06,1001,0,1,time_limit
2178,-30.05,1001,0,1,time_limit
2179,-116.69,176,1,0,out_of_bounds
2180,-115.04,152,1,0,out_of_bounds
2181,-149.84,546,1,0,crashed
2182,-107.34,415,1,0,out_of_bounds
2183,-62.72,260,1,0,out_of_bounds
2184,-109.79,353,1,0,out_of_bounds
2185,-78.84,1001,0,1,time_limit
2186,-86.98,171,1,0,out_of_bounds
2187,-133.36,565,1,0,crashed
2188,-87.07,288,1,0,out_of_bounds
2189,-134.70,530,1,0,crashed
2190,37.37,1001,0,1,time_limit
2191,-69.69,183,1,0,out_of_bounds
2192,-78.34,454,1,0,crashed
2193,71.67,1001,0,1,time_limit
2194,33.74,1001,0,1,time_limit
2195,-95.63,388,1,0,out_of_bounds
2196,-65.13,354,1,0,out_of_bounds
2197,-112.87,251,1,0,out_of_bounds
2198,-127.97,693,1,0,crashed
2199,-88.18,327,1,0,out_of_bounds
2200,-77.65,204,1,0,out_of_bounds
2201,0.99,1001,0,1,time_limit
2202,-98.69,211,1,0,out_of_bounds
2203,-88.10,472,1,0,out_of_bounds
2204,-130.07,449,1,0,out_of_bounds
2205,46.68,950,1,0,landed_success
2206,38.74,1001,0,1,time_limit
2207,-128.13,680,1,0,crashed
2208,-127.01,631,1,0,out_of_bounds
2209,-82.88,232,1,0,out_of_bounds
2210,-96.80,415,1,0,out_of_bounds
2211,42.08,1001,0,1,time_limit
2212,-159.99,579,1,0,crashed
2213,155.36,493,1,0,landed_success
2214,-133.22,509,1,0,out_of_bounds
2215,-113.60,592,1,0,crashed
2216,61.66,796,1,0,landed_success
2217,-139.44,350,1,0,out_of_bounds
2218,-82.16,320,1,0,out_of_bounds
2219,-70.62,1001,0,1,time_limit
2220,-212.75,989,1,0,out_of_bounds
2221,-66.81,1001,0,1,time_limit
2222,-170.50,608,1,0,crashed
2223,-117.51,190,1,0,out_of_bounds
2224,-101.49,195,1,0,out_of_bounds
2225,-99.83,131,1,0,out_of_bounds
2226,-92.66,248,1,0,out_of_bounds
2227,-85.83,187,1,0,out_of_bounds
2228,-122.72,311,1,0,out_of_bounds
2229,-111.58,486,1,0,crashed
2230,-41.32,1001,0,1,time_limit
2231,-86.75,236,1,0,out_of_bounds
2232,-158.88,562,1,0,out_of_bounds
2233,-149.57,309,1,0,out_of_bounds
2234,-23.21,1001,0,1,time_limit
2235,-203.78,780,1,0,crashed
2236,-106.29,348,1,0,out_of_bounds
2237,-182.11,578,1,0,out_of_bounds
2238,50.00,1001,0,1,time_limit
2239,-83.15,173,1,0,out_of_bounds
2240,-112.71,304,1,0,out_of_bounds
2241,-89.43,188,1,0,out_of_bounds
2242,80.61,1001,0,1,time_limit
2243,45.94,1001,0,1,time_limit
2244,-106.57,230,1,0,out_of_bounds
2245,-186.68,500,1,0,crashed
2246,-116.39,333,1,0,out_of_bounds
2247,-103.57,190,1,0,out_of_bounds
2248,96.14,922,1,0,landed_success
2249,-117.34,233,1,0,out_of_bounds
2250,-97.99,227,1,0,out_of_bounds
2251,-167.06,492,1,0,out_of_bounds
2252,-42.82,221,1,0,out_of_bounds
2253,-147.16,604,1,0,crashed
2254,-124.11,292,1,0,out_of_bounds
2255,-174.97,587,1,0,out_of_bounds
2256,-51.12,1001,0,1,time_limit
2257,-191.91,682,1,0,out_of_bounds
2258,-191.39,870,1,0,out_of_bounds
2259,-116.87,143,1,0,out_of_bounds
2260,-114.41,156,1,0,out_of_bounds
2261,-89.31,270,1,0,out_of_bounds
2262,-129.78,110,1,0,out_of_bounds
2263,-203.33,926,1,0,out_of_bounds
2264,-147.70,355,1,0,out_of_bounds
2265,-88.69,206,1,0,out_of_bounds
2266,-130.22,527,1,0,out_of_bounds
2267,-65.90,204,1,0,out_of_bounds
2268,-157.93,498,1,0,out_of_bounds
2269,-125.11,581,1,0,out_of_bounds
2270,-87.78,252,1,0,out_of_bounds
2271,-91.10,331,1,0,out_of_bounds
2272,-181.51,618,1,0,out_of_bounds
2273,89.54,840,1,0,landed_success
2274,-143.62,425,1,0,out_of_bounds
2275,-165.78,525,1,0,out_of_bounds
2276,89.10,967,1,0,landed_success
2277,-175.03,770,1,0,out_of_bounds
2278,-213.82,899,1,0,crashed
2279,-91.64,240,1,0,out_of_bounds
2280,-89.38,182,1,0,out_of_bounds
2281,-16.10,1001,0,1,time_limit
2282,-81.82,237,1,0,out_of_bounds
2283,-29.84,1001,0,1,time_limit
2284,-83.85,167,1,0,out_of_bounds
2285,-18.81,1001,0,1,time_limit
2286,-208.46,821,1,0,out_of_bounds
2287,-85.17,174,1,0,out_of_bounds
2288,-125.29,243,1,0,out_of_bounds
2289,-79.75,1001,0,1,time_limit
2290,-88.08,181,1,0,out_of_bounds
2291,-76.35,1001,0,1,time_limit
2292,-114.32,149,1,0,out_of_bounds
2293,-48.26,1001,0,1,time_limit
2294,-98.58,224,1,0,out_of_bounds
2295,-38.05,1001,0,1,time_limit
2296,-49.91,1001,0,1,time_limit
2297,-92.44,1001,0,1,time_limit
2298,-127.90,418,1,0,out_of_bounds
2299,-83.75,1001,0,1,time_limit
2300,-91.10,238,1,0,out_of_bounds
2301,-20.37,1001,0,1,time_limit
2302,-99.01,379,1,0,out_of_bounds
2303,-112.06,204,1,0,out_of_bounds
2304,-215.08,663,1,0,out_of_bounds
2305,-193.67,666,1,0,out_of_bounds
2306,-7.30,1001,0,1,time_limit
2307,28.71,1001,0,1,time_limit
2308,-166.06,719,1,0,crashed
2309,-91.01,368,1,0,out_of_bounds
2310,-130.54,429,1,0,out_of_bounds
2311,-48.83,1001,0,1,time_limit
2312,-9.45,1001,0,1,time_limit
2313,-144.78,389,1,0,out_of_bounds
2314,-71.01,223,1,0,out_of_bounds
2315,-122.67,532,1,0,out_of_bounds
2316,-55.90,1001,0,1,time_limit
2317,-169.81,827,1,0,out_of_bounds
2318,-38.40,1001,0,1,time_limit
2319,-49.27,1001,0,1,time_limit
2320,-89.34,1001,0,1,time_limit
2321,-76.86,1001,0,1,time_limit
2322,-21.62,1001,0,1,time_limit
2323,-48.55,1001,0,1,time_limit
2324,-115.90,285,1,0,out_of_bounds
2325,-108.20,221,1,0,out_of_bounds
2326,-113.61,383,1,0,out_of_bounds
2327,-232.69,807,1,0,out_of_bounds
2328,-45.03,1001,0,1,time_limit
2329,-107.59,1001,0,1,time_limit
2330,-131.59,257,1,0,out_of_bounds
2331,-164.08,620,1,0,out_of_bounds
2332,-111.41,229,1,0,out_of_bounds
2333,-98.65,1001,0,1,time_limit
2334,-114.81,1001,0,1,time_limit
2335,-59.82,1001,0,1,time_limit
2336,-87.72,1001,0,1,time_limit
2337,-125.83,1001,0,1,time_limit
2338,-123.36,205,1,0,out_of_bounds
2339,-143.50,301,1,0,out_of_bounds
2340,-119.63,273,1,0,out_of_bounds
2341,-108.59,1001,0,1,time_limit
2342,-158.30,438,1,0,out_of_bounds
2343,-128.65,313,1,0,out_of_bounds
2344,-52.41,1001,0,1,time_limit
2345,-81.15,1001,0,1,time_limit
2346,-116.58,119,1,0,out_of_bounds
2347,-138.10,218,1,0,out_of_bounds
2348,-83.02,1001,0,1,time_limit
2349,-101.61,179,1,0,out_of_bounds
2350,-106.92,1001,0,1,time_limit
2351,-133.39,175,1,0,out_of_bounds
2352,-129.91,168,1,0,out_of_bounds
2353,-113.33,175,1,0,out_of_bounds
2354,-91.56,1001,0,1,time_limit
2355,-146.37,432,1,0,out_of_bounds
2356,-102.84,1001,0,1,time_limit
2357,-113.88,161,1,0,out_of_bounds
2358,-128.45,303,1,0,out_of_bounds
2359,-108.35,257,1,0,out_of_bounds
2360,-89.01,1001,0,1,time_limit
2361,-81.29,1001,0,1,time_limit
2362,-95.35,1001,0,1,time_limit
2363,-88.12,1001,0,1,time_limit
2364,-27.80,1001,0,1,time_limit
2365,-59.42,1001,0,1,time_limit
2366,-124.89,320,1,0,out_of_bounds
2367,-100.19,192,1,0,out_of_bounds
2368,-53.03,1001,0,1,time_limit
2369,-108.47,207,1,0,out_of_bounds
2370,-188.37,728,1,0,out_of_bounds
2371,-109.84,264,1,0,out_of_bounds
2372,-77.76,1001,0,1,time_limit
2373,-109.48,167,1,0,out_of_bounds
2374,-79.59,1001,0,1,time_limit
2375,-128.74,259,1,0,out_of_bounds
2376,-127.23,212,1,0,out_of_bounds
2377,-159.71,648,1,0,out_of_bounds
2378,-214.41,793,1,0,out_of_bounds
2379,-117.71,206,1,0,out_of_bounds
2380,-145.02,336,1,0,out_of_bounds
2381,-148.84,313,1,0,out_of_bounds
2382,-96.44,240,1,0,out_of_bounds
2383,-103.36,221,1,0,out_of_bounds
2384,-53.07,1001,0,1,time_limit
2385,-146.27,450,1,0,out_of_bounds
2386,-105.18,1001,0,1,time_limit
2387,-171.75,597,1,0,out_of_bounds
2388,-114.34,274,1,0,out_of_bounds
2389,-149.20,382,1,0,out_of_bounds
2390,-233.30,992,1,0,out_of_bounds
2391,-109.48,146,1,0,out_of_bounds
2392,-64.56,1001,0,1,time_limit
2393,-143.44,440,1,0,out_of_bounds
2394,-129.31,534,1,0,out_of_bounds
2395,-127.35,356,1,0,out_of_bounds
2396,-178.04,794,1,0,crashed
2397,-127.00,478,1,0,out_of_bounds
2398,-88.96,291,1,0,out_of_bounds
2399,-47.41,1001,0,1,time_limit
2400,-123.65,166,1,0,out_of_bounds
2401,-172.77,415,1,0,out_of_bounds
2402,-118.78,1001,0,1,time_limit
2403,-66.33,1001,0,1,time_limit
2404,-132.65,295,1,0,out_of_bounds
2405,-98.87,1001,0,1,time_limit
2406,-109.47,200,1,0,out_of_bounds
2407,-86.77,1001,0,1,time_limit
2408,-123.56,271,1,0,out_of_bounds
2409,-201.20,881,1,0,out_of_bounds
2410,-150.83,462,1,0,out_of_bounds
2411,-127.55,204,1,0,out_of_bounds
2412,-218.49,999,1,0,out_of_bounds
2413,-175.35,712,1,0,out_of_bounds
2414,-141.32,208,1,0,out_of_bounds
2415,-188.03,584,1,0,out_of_bounds
2416,-138.69,193,1,0,out_of_bounds
2417,-200.46,552,1,0,out_of_bounds
2418,-168.41,438,1,0,out_of_bounds
2419,-188.06,880,1,0,out_of_bounds
2420,-85.78,1001,0,1,time_limit
2421,-167.33,350,1,0,out_of_bounds
2422,-82.93,1001,0,1,time_limit
2423,-104.80,193,1,0,out_of_bounds
2424,-137.94,1001,0,1,time_limit
2425,-118.15,342,1,0,out_of_bounds
2426,-159.13,542,1,0,out_of_bounds
2427,-165.15,429,1,0,out_of_bounds
2428,-122.94,1001,0,1,time_limit
2429,-183.12,681,1,0,out_of_bounds
2430,-115.20,207,1,0,out_of_bounds
2431,-184.66,431,1,0,out_of_bounds
2432,-152.69,239,1,0,out_of_bounds
2433,-109.65,215,1,0,out_of_bounds
2434,-255.53,962,1,0,out_of_bounds
2435,-216.33,917,1,0,out_of_bounds
2436,-97.94,193,1,0,out_of_bounds
2437,-134.26,248,1,0,out_of_bounds
2438,-137.04,192,1,0,out_of_bounds
2439,-161.29,269,1,0,out_of_bounds
2440,-219.22,533,1,0,out_of_bounds
2441,-118.73,163,1,0,out_of_bounds
2442,-123.36,185,1,0,out_of_bounds
2443,-115.93,171,1,0,out_of_bounds
2444,-95.27,1001,0,1,time_limit
2445,-157.98,544,1,0,out_of_bounds
2446,-127.81,247,1,0,out_of_bounds
2447,-108.79,1001,0,1,time_limit
2448,-194.46,797,1,0,out_of_bounds
2449,-98.83,233,1,0,out_of_bounds
2450,-102.09,419,1,0,out_of_bounds
2451,-203.61,715,1,0,out_of_bounds
2452,-113.52,434,1,0,out_of_bounds
2453,-78.44,208,1,0,out_of_bounds
2454,-65.69,239,1,0,out_of_bounds
2455,-101.64,490,1,0,out_of_bounds
2456,-104.87,173,1,0,out_of_bounds
2457,-62.61,1001,0,1,time_limit
2458,-62.63,1001,0,1,time_limit
2459,-32.97,1001,0,1,time_limit
2460,-99.17,237,1,0,out_of_bounds
2461,-61.02,1001,0,1,time_limit
2462,-40.35,1001,0,1,time_limit
2463,-45.08,1001,0,1,time_limit
2464,-163.36,618,1,0,out_of_bounds
2465,-100.36,306,1,0,out_of_bounds
2466,-72.00,174,1,0,out_of_bounds
2467,-216.04,940,1,0,out_of_bounds
2468,-121.80,474,1,0,out_of_bounds
2469,-105.22,210,1,0,out_of_bounds
2470,-132.26,418,1,0,out_of_bounds
2471,-219.23,757,1,0,out_of_bounds
2472,-116.03,155,1,0,out_of_bounds
2473,-154.71,550,1,0,out_of_bounds
2474,-145.25,413,1,0,out_of_bounds
2475,-63.80,1001,0,1,time_limit
2476,-138.68,350,1,0,out_of_bounds
2477,-174.03,663,1,0,out_of_bounds
2478,-127.87,344,1,0,out_of_bounds
2479,-220.11,937,1,0,out_of_bounds
2480,-201.22,466,1,0,out_of_bounds
2481,-192.46,654,1,0,out_of_bounds
2482,-180.37,800,1,0,out_of_bounds
2483,-156.34,277,1,0,out_of_bounds
2484,-170.13,432,1,0,out_of_bounds
2485,-207.03,337,1,0,out_of_bounds
2486,-131.69,174,1,0,out_of_bounds
2487,-208.54,580,1,0,out_of_bounds
2488,-147.87,214,1,0,out_of_bounds
2489,-195.59,299,1,0,out_of_bounds
2490,-217.52,480,1,0,out_of_bounds
2491,-131.77,193,1,0,out_of_bounds
2492,-152.35,256,1,0,out_of_bounds
2493,-129.07,165,1,0,out_of_bounds
2494,-147.50,237,1,0,out_of_bounds
2495,-123.65,1001,0,1,time_limit
2496,-151.81,1001,0,1,time_limit
2497,-122.59,207,1,0,out_of_bounds
2498,-120.74,268,1,0,out_of_bounds
2499,-115.64,1001,0,1,time_limit
2500,-113.79,184,1,0,out_of_bounds
2501,-125.62,157,1,0,out_of_bounds
2502,-149.92,281,1,0,out_of_bounds
2503,-140.34,317,1,0,out_of_bounds
2504,-157.32,1001,0,1,time_limit
2505,-90.84,194,1,0,out_of_bounds
2506,-145.82,181,1,0,out_of_bounds
2507,-112.10,269,1,0,out_of_bounds
2508,-83.58,1001,0,1,time_limit
2509,-102.96,1001,0,1,time_limit
2510,-86.96,1001,0,1,time_limit
2511,-115.36,160,1,0,out_of_bounds
2512,-134.25,306,1,0,out_of_bounds
2513,-105.73,172,1,0,out_of_bounds
2514,-87.16,1001,0,1,time_limit
2515,-111.46,150,1,0,out_of_bounds
2516,-99.51,1001,0,1,time_limit
2517,-106.16,166,1,0,out_of_bounds
2518,-115.39,1001,0,1,time_limit
2519,-167.07,620,1,0,out_of_bounds
2520,-104.98,208,1,0,out_of_bounds
2521,-40.57,1001,0,1,time_limit
2522,-104.74,215,1,0,out_of_bounds
2523,-145.60,449,1,0,out_of_bounds
2524,-97.22,188,1,0,out_of_bounds
2525,-92.64,1001,0,1,time_limit
2526,-69.31,1001,0,1,time_limit
2527,-135.49,207,1,0,out_of_bounds
2528,-97.38,328,1,0,out_of_bounds
2529,-97.59,256,1,0,out_of_bounds
2530,-120.97,372,1,0,out_of_bounds
2531,-164.29,381,1,0,out_of_bounds
2532,-79.09,224,1,0,out_of_bounds
2533,-102.63,245,1,0,out_of_bounds
2534,-75.35,1001,0,1,time_limit
2535,-68.38,1001,0,1,time_limit
2536,-110.66,1001,0,1,time_limit
2537,-194.04,696,1,0,out_of_bounds
2538,-105.43,276,1,0,out_of_bounds
2539,-107.35,200,1,0,out_of_bounds
2540,-107.93,1001,0,1,time_limit
2541,-124.60,158,1,0,out_of_bounds
2542,-90.21,1001,0,1,time_limit
2543,-111.68,258,1,0,out_of_bounds
2544,-100.72,1001,0,1,time_limit
2545,-188.15,822,1,0,out_of_bounds
2546,-60.08,1001,0,1,time_limit
2547,-131.40,421,1,0,out_of_bounds
2548,-108.63,143,1,0,out_of_bounds
2549,-64.14,1001,0,1,time_limit
2550,-113.16,143,1,0,out_of_bounds
2551,-117.02,232,1,0,out_of_bounds
2552,-143.41,388,1,0,out_of_bounds
2553,-212.00,957,1,0,out_of_bounds
2554,-245.66,965,1,0,out_of_bounds
2555,-125.38,169,1,0,out_of_bounds
2556,-115.44,220,1,0,out_of_bounds
2557,-150.71,507,1,0,out_of_bounds
2558,-137.43,196,1,0,out_of_bounds
2559,-134.17,149,1,0,out_of_bounds
2560,-210.05,869,1,0,out_of_bounds
2561,-73.69,1001,0,1,time_limit
2562,-112.49,252,1,0,out_of_bounds
2563,-125.25,350,1,0,out_of_bounds
2564,-108.23,175,1,0,out_of_bounds
2565,-49.24,1001,0,1,time_limit
2566,-108.09,214,1,0,out_of_bounds
2567,-124.58,300,1,0,out_of_bounds
2568,-59.66,1001,0,1,time_limit
2569,-104.24,178,1,0,out_of_bounds
2570,-142.59,489,1,0,out_of_bounds
2571,-107.21,218,1,0,out_of_bounds
2572,-58.51,1001,0,1,time_limit
2573,-112.19,387,1,0,out_of_bounds
2574,-41.92,1001,0,1,time_limit
2575,-88.48,263,1,0,out_of_bounds
2576,-59.27,1001,0,1,time_limit
2577,-71.14,1001,0,1,time_limit
2578,-77.99,260,1,0,out_of_bounds
2579,-110.91,260,1,0,out_of_bounds
2580,-79.16,1001,0,1,time_limit
2581,-78.55,1001,0,1,time_limit
2582,-82.28,1001,0,1,time_limit
2583,-137.27,613,1,0,out_of_bounds
2584,-58.85,1001,0,1,time_limit
2585,-120.78,413,1,0,out_of_bounds
2586,-81.59,1001,0,1,time_limit
2587,-72.39,254,1,0,out_of_bounds
2588,-98.74,224,1,0,out_of_bounds
2589,-185.75,944,1,0,out_of_bounds
2590,-174.49,829,1,0,out_of_bounds
2591,-201.06,914,1,0,out_of_bounds
2592,-100.86,156,1,0,out_of_bounds
2593,-213.66,912,1,0,out_of_bounds
2594,-126.85,876,1,0,crashed
2595,-99.48,382,1,0,out_of_bounds
2596,-109.03,227,1,0,out_of_bounds
2597,90.44,653,1,0,landed_success
2598,72.66,1001,0,1,time_limit
2599,-93.70,245,1,0,out_of_bounds
2600,-132.62,394,1,0,out_of_bounds
2601,-134.58,513,1,0,out_of_bounds
2602,-100.45,767,1,0,crashed
2603,66.56,1001,0,1,time_limit
2604,95.34,722,1,0,landed_success
2605,121.45,669,1,0,landed_success
2606,-89.51,152,1,0,out_of_bounds
2607,-85.53,154,1,0,out_of_bounds
2608,-76.86,457,1,0,crashed
2609,38.79,1001,0,1,time_limit
2610,-103.98,537,1,0,crashed
2611,-96.01,250,1,0,out_of_bounds
2612,-168.56,454,1,0,out_of_bounds
2613,-142.64,410,1,0,out_of_bounds
2614,-96.53,151,1,0,out_of_bounds
2615,-125.84,450,1,0,out_of_bounds
2616,-127.51,135,1,0,out_of_bounds
2617,-128.61,213,1,0,out_of_bounds
2618,-133.39,182,1,0,out_of_bounds
2619,-157.90,460,1,0,out_of_bounds
2620,-96.51,264,1,0,out_of_bounds
2621,-101.76,499,1,0,crashed
2622,-87.39,164,1,0,out_of_bounds
2623,-140.57,401,1,0,crashed
2624,51.29,1001,0,1,time_limit
2625,-110.05,202,1,0,out_of_bounds
2626,-99.64,159,1,0,out_of_bounds
2627,-206.53,537,1,0,crashed
2628,-118.71,636,1,0,crashed
2629,58.89,900,1,0,landed_success
2630,-120.08,373,1,0,out_of_bounds
2631,-25.12,1001,0,1,time_limit
2632,-65.34,1001,0,1,time_limit
2633,-112.94,326,1,0,out_of_bounds
2634,-116.45,394,1,0,out_of_bounds
2635,-111.93,1001,0,1,time_limit
2636,-74.56,177,1,0,out_of_bounds
2637,-34.10,1001,0,1,time_limit
2638,-94.36,254,1,0,out_of_bounds
2639,-87.83,1001,0,1,time_limit
2640,-107.47,1001,0,1,time_limit
2641,-31.54,1001,0,1,time_limit
2642,-32.48,1001,0,1,time_limit
2643,-68.49,227,1,0,out_of_bounds
2644,-121.72,490,1,0,out_of_bounds
2645,-70.03,198,1,0,out_of_bounds
2646,-166.07,639,1,0,out_of_bounds
2647,-163.49,574,1,0,out_of_bounds
2648,-30.77,1001,0,1,time_limit
2649,-112.14,243,1,0,out_of_bounds
2650,-114.81,215,1,0,out_of_bounds
2651,-230.19,752,1,0,crashed
2652,-32.90,1001,0,1,time_limit
2653,-79.77,1001,0,1,time_limit
2654,-120.27,179,1,0,out_of_bounds
2655,-85.85,1001,0,1,time_limit
2656,-41.42,1001,0,1,time_limit
2657,-64.59,1001,0,1,time_limit
2658,-92.00,1001,0,1,time_limit
2659,-179.61,769,1,0,out_of_bounds
2660,-128.39,386,1,0,out_of_bounds
2661,-108.17,219,1,0,out_of_bounds
2662,-131.38,169,1,0,out_of_bounds
2663,-125.23,501,1,0,out_of_bounds
2664,-121.27,176,1,0,out_of_bounds
2665,-216.58,865,1,0,out_of_bounds
2666,-109.57,143,1,0,out_of_bounds
2667,-25.54,1001,0,1,time_limit
2668,-25.21,1001,0,1,time_limit
2669,-112.63,271,1,0,out_of_bounds
2670,-187.32,495,1,0,out_of_bounds
2671,-48.52,1001,0,1,time_limit
2672,-78.87,1001,0,1,time_limit
2673,-55.15,1001,0,1,time_limit
2674,-97.85,211,1,0,out_of_bounds
2675,-120.80,1001,0,1,time_limit
2676,-133.72,1001,0,1,time_limit
2677,-88.23,289,1,0,out_of_bounds
2678,-69.64,263,1,0,out_of_bounds
2679,-206.34,917,1,0,out_of_bounds
2680,-103.64,314,1,0,out_of_bounds
2681,10.82,878,1,0,landed_success
2682,-98.40,1001,0,1,time_limit
2683,-99.84,441,1,0,out_of_bounds
2684,-80.48,190,1,0,out_of_bounds
2685,-212.86,878,1,0,out_of_bounds
2686,-83.28,365,1,0,out_of_bounds
2687,-112.95,287,1,0,out_of_bounds
2688,-100.82,429,1,0,out_of_bounds
2689,-169.70,833,1,0,out_of_bounds
2690,-131.40,230,1,0,out_of_bounds
2691,-104.96,230,1,0,out_of_bounds
2692,-79.07,1001,0,1,time_limit
2693,-131.73,334,1,0,out_of_bounds
2694,2.16,1001,0,1,time_limit
2695,-196.72,584,1,0,out_of_bounds
2696,-111.41,205,1,0,out_of_bounds
2697,-63.55,1001,0,1,time_limit
2698,-126.62,393,1,0,out_of_bounds
2699,-189.94,607,1,0,out_of_bounds
2700,-10.91,1001,0,1,time_limit
2701,-7.53,1001,0,1,time_limit
2702,-107.38,397,1,0,out_of_bounds
2703,-63.57,1001,0,1,time_limit
2704,-60.77,1001,0,1,time_limit
2705,-112.81,151,1,0,out_of_bounds
2706,-91.95,331,1,0,out_of_bounds
2707,-121.63,340,1,0,out_of_bounds
2708,-75.30,1001,0,1,time_limit
2709,-105.82,179,1,0,out_of_bounds
2710,43.83,990,1,0,landed_success
2711,-107.86,172,1,0,out_of_bounds
2712,-47.27,1001,0,1,time_limit
2713,-89.76,233,1,0,out_of_bounds
2714,-88.04,226,1,0,out_of_bounds
2715,-115.18,162,1,0,out_of_bounds
2716,-263.97,992,1,0,out_of_bounds
2717,-130.07,134,1,0,out_of_bounds
2718,-170.97,548,1,0,out_of_bounds
2719,-59.42,1001,0,1,time_limit
2720,-168.98,396,1,0,out_of_bounds
2721,-150.62,692,1,0,out_of_bounds
2722,-176.25,429,1,0,out_of_bounds
2723,-113.60,268,1,0,out_of_bounds
2724,-187.33,571,1,0,out_of_bounds
2725,-38.82,1001,0,1,time_limit
2726,-152.90,427,1,0,out_of_bounds
2727,-90.91,313,1,0,out_of_bounds
2728,-222.08,945,1,0,out_of_bounds
2729,-118.96,1001,0,1,time_limit
2730,-243.24,896,1,0,out_of_bounds
2731,-164.14,385,1,0,out_of_bounds
2732,-147.73,239,1,0,out_of_bounds
2733,-115.50,158,1,0,out_of_bounds
2734,-102.01,263,1,0,out_of_bounds
2735,-214.88,780,1,0,out_of_bounds
2736,-90.09,228,1,0,out_of_bounds
2737,-138.12,1001,0,1,time_limit
2738,-96.91,1001,0,1,time_limit
2739,-87.33,1001,0,1,time_limit
2740,-224.31,992,1,0,out_of_bounds
2741,-114.39,303,1,0,out_of_bounds
2742,-68.79,1001,0,1,time_limit
2743,-59.57,1001,0,1,time_limit
2744,-97.60,207,1,0,out_of_bounds
2745,-31.02,1001,0,1,time_limit
2746,-125.35,238,1,0,out_of_bounds
2747,-147.70,193,1,0,out_of_bounds
2748,-113.62,1001,0,1,time_limit
2749,-145.19,318,1,0,out_of_bounds
2750,-120.11,488,1,0,out_of_bounds
2751,-134.35,236,1,0,out_of_bounds
2752,-204.00,652,1,0,out_of_bounds
2753,-127.68,249,1,0,out_of_bounds
2754,-130.24,275,1,0,out_of_bounds
2755,-78.82,1001,0,1,time_limit
2756,-105.35,221,1,0,out_of_bounds
2757,-177.23,553,1,0,out_of_bounds
2758,-40.99,1001,0,1,time_limit
2759,-127.10,271,1,0,out_of_bounds
2760,-133.01,241,1,0,out_of_bounds
2761,-242.07,956,1,0,out_of_bounds
2762,-124.79,249,1,0,out_of_bounds
2763,-108.49,274,1,0,out_of_bounds
2764,-103.47,159,1,0,out_of_bounds
2765,-136.65,371,1,0,out_of_bounds
2766,-231.22,988,1,0,out_of_bounds
2767,-106.58,1001,0,1,time_limit
2768,-182.45,670,1,0,out_of_bounds
2769,-132.75,176,1,0,out_of_bounds
2770,-180.07,522,1,0,out_of_bounds
2771,-228.14,966,1,0,out_of_bounds
2772,-152.91,970,1,0,crashed
2773,-66.46,186,1,0,out_of_bounds
2774,-122.52,277,1,0,out_of_bounds
2775,-190.71,547,1,0,out_of_bounds
2776,-106.73,341,1,0,out_of_bounds
2777,-166.66,398,1,0,crashed
2778,-75.18,247,1,0,out_of_bounds
2779,-87.32,1001,0,1,time_limit
2780,4.99,1001,0,1,time_limit
2781,17.82,1001,0,1,time_limit
2782,-26.17,1001,0,1,time_limit
2783,-70.92,192,1,0,out_of_bounds
2784,-53.63,203,1,0,out_of_bounds
2785,-214.33,957,1,0,crashed
2786,-83.73,249,1,0,out_of_bounds
2787,-93.69,210,1,0,out_of_bounds
2788,-82.22,166,1,0,out_of_bounds
2789,36.66,1001,0,1,time_limit
2790,-114.36,142,1,0,out_of_bounds
2791,45.66,1001,0,1,time_limit
2792,-211.82,958,1,0,crashed
2793,-80.72,393,1,0,out_of_bounds
2794,-50.09,1001,0,1,time_limit
2795,-98.36,767,1,0,crashed
2796,-148.55,675,1,0,out_of_bounds
2797,-33.47,1001,0,1,time_limit
2798,79.06,1001,0,1,time_limit
2799,76.22,1001,0,1,time_limit
2800,25.32,1001,0,1,time_limit
2801,-87.43,308,1,0,out_of_bounds
2802,-64.92,576,1,0,crashed
2803,-76.35,389,1,0,crashed
2804,-48.09,365,1,0,crashed
2805,-67.56,183,1,0,out_of_bounds
2806,168.64,453,1,0,landed_success
2807,-72.22,470,1,0,crashed
2808,59.54,1001,0,1,time_limit
2809,141.88,589,1,0,landed_success
2810,121.62,458,1,0,landed_success
