episode,reward,length,terminated,truncated,outcome
2340,-65.20,292,1,0,crashed
2341,59.63,175,1,0,crashed
2342,-44.35,111,1,0,crashed
2343,202.66,269,1,0,landed_success
2344,197.38,199,1,0,landed_success
2345,-121.95,196,1,0,out_of_bounds
2346,-17.77,151,1,0,crashed
2347,187.45,395,1,0,landed_success
2348,223.11,209,1,0,landed_success
2349,246.19,267,1,0,landed_success
2350,-170.35,314,1,0,out_of_bounds
2351,-39.73,183,1,0,crashed
2352,-30.45,145,1,0,crashed
2353,-76.99,282,1,0,crashed
2354,-33.10,231,1,0,crashed
2355,-19.23,122,1,0,crashed
2356,203.17,304,1,0,landed_success
2357,-46.51,187,1,0,crashed
2358,156.00,444,1,0,landed_success
2359,-178.78,427,1,0,out_of_bounds
2360,264.30,354,1,0,landed_success
2361,-83.03,466,1,0,crashed
2362,-62.27,205,1,0,crashed
2363,155.36,378,1,0,landed_success
2364,242.52,234,1,0,landed_success
2365,-147.71,520,1,0,crashed
2366,-370.78,868,1,0,crashed
2367,-169.16,837,1,0,crashed
2368,-11.75,132,1,0,crashed
2369,-7.76,1000,0,1,time_limit
2370,-18.91,1000,0,1,time_limit
2371,100.46,995,1,0,landed_success
2372,-52.92,1000,0,1,time_limit
2373,-32.08,1000,0,1,time_limit
2374,-48.69,1000,0,1,time_limit
2375,-33.79,1000,0,1,time_limit
2376,198.74,438,1,0,landed_success
2377,200.93,379,1,0,landed_success
2378,-88.48,1000,0,1,time_limit
2379,-77.30,1000,0,1,time_limit
2380,257.67,349,1,0,landed_success
2381,16.90,1000,0,1,time_limit
2382,-81.65,1000,0,1,time_limit
2383,-82.91,1000,0,1,time_limit
2384,-37.59,1000,0,1,time_limit
2385,-66.21,1000,0,1,time_limit
2386,-44.25,392,1,0,crashed
2387,-47.30,364,1,0,crashed
2388,-18.45,1000,0,1,time_limit
2389,-49.98,1000,0,1,time_limit
2390,-23.41,1000,0,1,time_limit
2391,-19.45,1000,0,1,time_limit
2392,-19.67,1000,0,1,time_limit
2393,-15.27,1000,0,1,time_limit
2394,-19.03,1000,0,1,time_limit
2395,-48.60,1000,0,1,time_limit
2396,6.10,1000,0,1,time_limit
2397,-31.35,1000,0,1,time_limit
2398,-18.50,1000,0,1,time_limit
2399,-44.94,402,1,0,crashed
2400,-24.62,1000,0,1,time_limit
2401,110.31,985,1,0,landed_success
2402,-109.70,181,1,0,crashed
2403,7.30,1000,0,1,time_limit
2404,-19.65,1000,0,1,time_limit
2405,-53.43,1000,0,1,time_limit
2406,177.21,262,1,0,landed_success
2407,-41.89,1000,0,1,time_limit
2408,181.01,401,1,0,landed_success
2409,-35.68,1000,0,1,time_limit
2410,198.36,304,1,0,landed_success
2411,-17.75,1000,0,1,time_limit
2412,-73.50,1000,0,1,time_limit
2413,-31.56,1000,0,1,time_limit
2414,-24.53,1000,0,1,time_limit
2415,-28.74,1000,0,1,time_limit
2416,-28.39,226,1,0,crashed
2417,-64.18,1000,0,1,time_limit
2418,-26.37,1000,0,1,time_limit
2419,-222.27,276,1,0,out_of_bounds
2420,-40.32,1000,0,1,time_limit
2421,171.30,282,1,0,landed_success
2422,-53.49,132,1,0,crashed
2423,-176.07,643,1,0,out_of_bounds
2424,167.35,342,1,0,landed_success
2425,-16.15,1000,0,1,time_limit
2426,74.50,767,1,0,landed_success
2427,-34.86,1000,0,1,time_limit
2428,-14.55,1000,0,1,time_limit
2429,-90.65,1000,0,1,time_limit
2430,-76.59,1000,0,1,time_limit
2431,179.60,213,1,0,landed_success
2432,-99.48,1000,0,1,time_limit
2433,161.40,388,1,0,landed_success
2434,-80.82,220,1,0,crashed
2435,-152.84,200,1,0,out_of_bounds
2436,-94.42,169,1,0,crashed
2437,-56.58,401,1,0,crashed
2438,-158.54,206,1,0,out_of_bounds
2439,-62.51,1000,0,1,time_limit
2440,96.61,482,1,0,landed_success
2441,-168.08,544,1,0,out_of_bounds
2442,-42.06,161,1,0,crashed
2443,-37.81,151,1,0,crashed
2444,-40.31,118,1,0,crashed
2445,-3.26,251,1,0,crashed
2446,-65.79,100,1,0,crashed
2447,-65.53,178,1,0,crashed
2448,-33.27,96,1,0,crashed
2449,-56.82,228,1,0,crashed
2450,-116.92,308,1,0,out_of_bounds
2451,20.73,108,1,0,crashed
2452,-171.89,256,1,0,crashed
2453,-70.88,116,1,0,crashed
2454,-32.69,129,1,0,crashed
2455,-43.34,178,1,0,crashed
2456,125.31,369,1,0,landed_success
2457,-115.75,153,1,0,out_of_bounds
2458,197.02,311,1,0,landed_success
2459,-128.95,343,1,0,crashed
2460,-67.94,163,1,0,crashed
2461,-25.29,127,1,0,crashed
2462,-25.37,155,1,0,crashed
2463,-38.62,173,1,0,crashed
2464,25.21,169,1,0,crashed
2465,-34.45,102,1,0,crashed
2466,-5.14,136,1,0,crashed
2467,165.87,225,1,0,landed_success
2468,32.98,172,1,0,crashed
2469,-33.03,159,1,0,crashed
2470,-96.53,130,1,0,crashed
2471,-42.98,114,1,0,crashed
2472,-36.63,112,1,0,crashed
2473,152.73,395,1,0,landed_success
2474,-40.09,110,1,0,crashed
2475,-52.58,138,1,0,crashed
2476,198.60,343,1,0,landed_success
2477,-45.17,149,1,0,crashed
2478,183.57,287,1,0,landed_success
2479,-77.80,165,1,0,crashed
2480,-41.54,324,1,0,crashed
2481,191.47,247,1,0,landed_success
2482,-14.87,89,1,0,crashed
2483,158.47,308,1,0,landed_success
2484,-52.43,101,1,0,crashed
2485,3.28,142,1,0,crashed
2486,188.89,319,1,0,landed_success
2487,165.19,271,1,0,landed_success
2488,39.39,154,1,0,crashed
2489,183.99,282,1,0,landed_success
2490,0.16,117,1,0,crashed
2491,167.70,278,1,0,landed_success
2492,166.99,267,1,0,landed_success
2493,-42.51,240,1,0,crashed
2494,47.59,275,1,0,crashed
2495,178.14,282,1,0,landed_success
2496,188.46,239,1,0,landed_success
2497,197.87,195,1,0,landed_success
2498,36.33,120,1,0,crashed
2499,-80.65,376,1,0,crashed
2500,211.43,295,1,0,landed_success
2501,-24.65,175,1,0,crashed
2502,-38.29,188,1,0,crashed
2503,-33.73,139,1,0,crashed
2504,0.86,123,1,0,crashed
2505,233.06,357,1,0,landed_success
2506,3.35,166,1,0,crashed
2507,263.59,242,1,0,landed_success
2508,258.34,228,1,0,landed_success
2509,16.56,121,1,0,crashed
2510,258.98,252,1,0,landed_success
2511,184.67,355,1,0,landed_success
2512,223.12,254,1,0,landed_success
2513,222.17,207,1,0,landed_success
2514,-22.74,149,1,0,crashed
2515,3.76,1000,0,1,time_limit
2516,210.06,243,1,0,landed_success
2517,40.40,142,1,0,crashed
2518,-20.96,130,1,0,crashed
2519,-113.35,367,1,0,crashed
2520,13.12,128,1,0,crashed
2521,208.78,317,1,0,landed_success
2522,-59.12,295,1,0,crashed
2523,177.97,351,1,0,landed_success
2524,129.46,339,1,0,landed_success
2525,137.03,365,1,0,landed_success
2526,33.92,164,1,0,crashed
2527,154.75,320,1,0,landed_success
2528,-38.68,118,1,0,crashed
2529,256.47,255,1,0,landed_success
2530,-136.96,345,1,0,crashed
2531,205.75,217,1,0,landed_success
2532,217.13,235,1,0,landed_success
2533,-35.04,193,1,0,crashed
2534,24.27,115,1,0,crashed
2535,217.60,412,1,0,landed_success
2536,-123.77,568,1,0,crashed
2537,183.36,475,1,0,landed_success
2538,66.02,106,1,0,crashed
2539,172.83,528,1,0,landed_success
2540,41.99,1000,0,1,time_limit
2541,210.34,439,1,0,landed_success
2542,217.33,275,1,0,landed_success
2543,59.78,86,1,0,crashed
2544,272.25,280,1,0,landed_success
2545,-55.50,426,1,0,crashed
2546,132.42,426,1,0,landed_success
2547,211.65,220,1,0,landed_success
2548,9.17,131,1,0,crashed
2549,210.14,262,1,0,landed_success
2550,-97.58,390,1,0,crashed
2551,205.99,444,1,0,landed_success
2552,228.05,361,1,0,landed_success
2553,233.49,308,1,0,landed_success
2554,34.07,117,1,0,crashed
2555,204.05,366,1,0,landed_success
2556,171.91,584,1,0,landed_success
2557,-116.59,407,1,0,crashed
2558,116.84,545,1,0,landed_success
2559,258.84,332,1,0,landed_success
2560,-170.01,550,1,0,crashed
2561,201.68,464,1,0,landed_success
2562,15.32,122,1,0,crashed
2563,-120.38,530,1,0,crashed
2564,230.22,361,1,0,landed_success
2565,-84.29,591,1,0,crashed
2566,222.60,356,1,0,landed_success
2567,-42.51,141,1,0,crashed
2568,194.22,556,1,0,landed_success
2569,-119.22,312,1,0,out_of_bounds
2570,193.66,523,1,0,landed_success
2571,258.90,236,1,0,landed_success
2572,160.66,422,1,0,landed_success
2573,215.38,205,1,0,landed_success
2574,234.99,245,1,0,landed_success
2575,183.68,534,1,0,landed_success
2576,202.61,452,1,0,landed_success
2577,225.21,203,1,0,landed_success
2578,176.35,725,1,0,landed_success
2579,262.75,275,1,0,landed_success
2580,160.05,374,1,0,landed_success
2581,232.40,488,1,0,landed_success
2582,-64.55,295,1,0,crashed
2583,193.50,362,1,0,landed_success
2584,3.84,142,1,0,crashed
2585,134.96,496,1,0,landed_success
2586,17.62,121,1,0,crashed
2587,179.91,436,1,0,landed_success
2588,190.02,347,1,0,landed_success
2589,218.27,287,1,0,landed_success
2590,175.01,326,1,0,landed_success
2591,-23.42,136,1,0,crashed
2592,152.68,496,1,0,landed_success
2593,188.83,411,1,0,landed_success
2594,249.57,279,1,0,landed_success
2595,247.21,384,1,0,landed_success
2596,256.86,280,1,0,landed_success
2597,43.34,1000,0,1,time_limit
2598,-105.14,512,1,0,crashed
2599,-80.42,340,1,0,crashed
2600,165.39,533,1,0,landed_success
2601,193.24,274,1,0,landed_success
2602,8.22,153,1,0,crashed
2603,192.57,326,1,0,landed_success
2604,217.80,235,1,0,landed_success
2605,8.20,140,1,0,crashed
2606,-109.08,500,1,0,crashed
2607,203.90,419,1,0,landed_success
2608,8.90,265,1,0,crashed
2609,221.25,213,1,0,landed_success
2610,187.18,465,1,0,landed_success
2611,-115.55,439,1,0,crashed
2612,239.38,304,1,0,landed_success
2613,63.38,92,1,0,crashed
2614,218.58,219,1,0,landed_success
2615,-40.56,145,1,0,crashed
2616,225.56,219,1,0,landed_success
2617,221.39,213,1,0,landed_success
2618,-106.89,253,1,0,crashed
2619,249.83,253,1,0,landed_success
2620,-146.63,539,1,0,crashed
2621,218.08,196,1,0,landed_success
2622,156.28,465,1,0,landed_success
2623,24.52,133,1,0,crashed
2624,191.43,375,1,0,landed_success
2625,212.46,224,1,0,landed_success
2626,247.37,180,1,0,landed_success
2627,-119.32,348,1,0,crashed
2628,131.06,517,1,0,landed_success
2629,167.75,478,1,0,landed_success
2630,132.22,649,1,0,landed_success
2631,-53.73,204,1,0,crashed
2632,-11.26,131,1,0,crashed
2633,240.67,328,1,0,landed_success
2634,194.36,352,1,0,landed_success
2635,164.27,422,1,0,landed_success
2636,206.70,319,1,0,landed_success
2637,30.86,131,1,0,crashed
2638,-1.23,98,1,0,crashed
2639,241.37,297,1,0,landed_success
2640,192.37,230,1,0,landed_success
2641,224.73,301,1,0,landed_success
2642,157.78,889,1,0,landed_success
2643,-154.03,365,1,0,crashed
2644,149.29,403,1,0,landed_success
2645,14.66,117,1,0,crashed
2646,-16.45,123,1,0,crashed
2647,209.41,232,1,0,landed_success
2648,32.25,119,1,0,crashed
2649,140.84,428,1,0,landed_success
2650,-34.94,170,1,0,crashed
2651,263.85,270,1,0,landed_success
2652,-95.01,669,1,0,crashed
2653,243.15,298,1,0,landed_success
2654,197.18,419,1,0,landed_success
2655,221.72,289,1,0,landed_success
2656,167.61,448,1,0,landed_success
2657,-31.12,1000,0,1,time_limit
2658,55.19,139,1,0,crashed
2659,-28.67,133,1,0,crashed
2660,14.87,1000,0,1,time_limit
2661,211.54,367,1,0,landed_success
2662,58.76,103,1,0,crashed
2663,216.26,266,1,0,landed_success
2664,217.07,379,1,0,landed_success
2665,211.68,394,1,0,landed_success
2666,224.91,338,1,0,landed_success
2667,169.45,593,1,0,landed_success
2668,-98.77,443,1,0,crashed
2669,-159.88,424,1,0,crashed
2670,247.40,263,1,0,landed_success
2671,130.56,584,1,0,landed_success
2672,228.60,455,1,0,landed_success
2673,185.02,411,1,0,landed_success
2674,172.84,439,1,0,landed_success
2675,69.06,955,1,0,landed_success
2676,-194.55,548,1,0,crashed
2677,196.35,269,1,0,landed_success
2678,236.80,368,1,0,landed_success
2679,116.62,920,1,0,landed_success
2680,107.95,728,1,0,landed_success
2681,180.89,412,1,0,landed_success
2682,217.31,504,1,0,landed_success
2683,-149.50,614,1,0,crashed
2684,137.51,765,1,0,landed_success
2685,221.12,360,1,0,landed_success
2686,-142.05,571,1,0,crashed
2687,210.17,592,1,0,landed_success
2688,186.48,403,1,0,landed_success
2689,9.67,151,1,0,crashed
2690,-202.47,533,1,0,out_of_bounds
2691,-79.22,654,1,0,crashed
2692,139.04,798,1,0,landed_success
2693,253.85,399,1,0,landed_success
2694,219.25,386,1,0,landed_success
2695,28.12,208,1,0,crashed
2696,116.56,861,1,0,landed_success
2697,-105.23,557,1,0,crashed
2698,149.19,647,1,0,landed_success
2699,158.04,546,1,0,landed_success
2700,54.27,857,1,0,landed_success
2701,135.99,732,1,0,landed_success
2702,-125.78,771,1,0,crashed
2703,239.69,361,1,0,landed_success
2704,28.30,1000,0,1,time_limit
2705,186.97,571,1,0,landed_success
2706,-8.93,191,1,0,crashed
2707,190.75,552,1,0,landed_success
2708,213.68,525,1,0,landed_success
2709,-12.99,1000,0,1,time_limit
2710,106.31,590,1,0,landed_success
2711,167.11,498,1,0,landed_success
2712,12.90,121,1,0,crashed
2713,237.77,504,1,0,landed_success
2714,161.79,649,1,0,landed_success
2715,176.88,415,1,0,landed_success
2716,274.30,493,1,0,landed_success
2717,164.54,511,1,0,landed_success
2718,205.41,386,1,0,landed_success
2719,-24.03,1000,0,1,time_limit
2720,226.29,354,1,0,landed_success
2721,-21.29,190,1,0,crashed
2722,138.98,783,1,0,landed_success
2723,140.85,477,1,0,landed_success
2724,205.78,336,1,0,landed_success
2725,154.42,552,1,0,landed_success
2726,171.79,610,1,0,landed_success
2727,153.47,388,1,0,landed_success
2728,-71.27,524,1,0,crashed
2729,193.45,426,1,0,landed_success
2730,131.59,785,1,0,landed_success
2731,231.46,294,1,0,landed_success
2732,169.97,572,1,0,landed_success
2733,131.98,405,1,0,landed_success
2734,-139.17,539,1,0,crashed
2735,-56.73,498,1,0,crashed
2736,135.66,722,1,0,landed_success
2737,247.09,299,1,0,landed_success
2738,-145.76,535,1,0,crashed
2739,-153.40,490,1,0,crashed
2740,147.68,446,1,0,landed_success
2741,269.15,248,1,0,landed_success
2742,129.31,559,1,0,landed_success
2743,256.75,398,1,0,landed_success
2744,247.56,162,1,0,landed_success
2745,-147.87,430,1,0,crashed
2746,-73.40,473,1,0,crashed
2747,144.84,560,1,0,landed_success
2748,-129.24,347,1,0,out_of_bounds
2749,220.75,213,1,0,landed_success
2750,202.38,399,1,0,landed_success
2751,-163.80,386,1,0,out_of_bounds
2752,172.18,393,1,0,landed_success
2753,15.68,131,1,0,crashed
2754,-145.18,402,1,0,out_of_bounds
2755,200.41,468,1,0,landed_success
2756,231.62,375,1,0,landed_success
2757,225.71,202,1,0,landed_success
2758,175.35,447,1,0,landed_success
2759,217.51,202,1,0,landed_success
2760,273.04,318,1,0,landed_success
2761,183.15,342,1,0,landed_success
2762,265.90,296,1,0,landed_success
2763,-111.44,476,1,0,crashed
2764,159.46,319,1,0,landed_success
2765,222.30,254,1,0,landed_success
2766,232.55,194,1,0,landed_success
2767,173.22,394,1,0,landed_success
2768,-125.81,346,1,0,out_of_bounds
2769,-71.94,441,1,0,crashed
2770,233.42,272,1,0,landed_success
2771,-99.22,412,1,0,crashed
2772,248.40,291,1,0,landed_success
2773,18.32,120,1,0,crashed
2774,18.52,129,1,0,crashed
2775,255.94,299,1,0,landed_success
2776,-195.72,424,1,0,out_of_bounds
2777,-18.81,134,1,0,crashed
2778,-24.66,122,1,0,crashed
2779,-0.98,107,1,0,crashed
2780,-14.68,99,1,0,crashed
2781,231.50,257,1,0,landed_success
2782,33.88,153,1,0,crashed
2783,187.72,254,1,0,landed_success
2784,19.08,117,1,0,crashed
2785,24.16,117,1,0,crashed
2786,242.44,245,1,0,landed_success
2787,35.09,134,1,0,crashed
2788,208.36,184,1,0,landed_success
2789,180.89,321,1,0,landed_success
2790,54.02,108,1,0,crashed
2791,21.98,103,1,0,crashed
2792,231.52,332,1,0,landed_success
2793,-1.05,146,1,0,crashed
2794,-27.59,118,1,0,crashed
2795,222.06,304,1,0,landed_success
2796,44.47,121,1,0,crashed
2797,222.06,242,1,0,landed_success
2798,55.89,140,1,0,crashed
2799,-15.48,118,1,0,crashed
2800,-20.22,126,1,0,crashed
2801,-3.97,123,1,0,crashed
2802,36.57,140,1,0,crashed
2803,32.64,127,1,0,crashed
2804,212.24,336,1,0,landed_success
2805,-19.22,125,1,0,crashed
2806,8.11,126,1,0,crashed
2807,-25.54,135,1,0,crashed
2808,74.79,1000,0,1,time_limit
2809,29.76,97,1,0,crashed
2810,63.96,1000,0,1,time_limit
2811,5.48,103,1,0,crashed
2812,-41.47,120,1,0,crashed
2813,30.93,1000,0,1,time_limit
2814,203.82,380,1,0,landed_success
2815,194.17,231,1,0,landed_success
2816,224.87,193,1,0,landed_success
2817,211.51,258,1,0,landed_success
2818,259.40,204,1,0,landed_success
2819,47.47,141,1,0,crashed
2820,39.73,96,1,0,crashed
2821,6.18,128,1,0,crashed
2822,43.11,148,1,0,crashed
2823,249.27,241,1,0,landed_success
2824,-23.50,122,1,0,crashed
2825,53.80,149,1,0,crashed
2826,60.28,139,1,0,crashed
2827,-6.44,113,1,0,crashed
2828,-6.67,125,1,0,crashed
2829,233.17,199,1,0,landed_success
2830,16.77,94,1,0,crashed
2831,-10.33,72,1,0,crashed
2832,-20.35,106,1,0,crashed
2833,40.28,102,1,0,crashed
2834,-27.88,99,1,0,crashed
2835,50.21,135,1,0,crashed
2836,34.25,100,1,0,crashed
2837,29.61,124,1,0,crashed
2838,-32.99,68,1,0,crashed
2839,-21.34,114,1,0,crashed
2840,51.13,128,1,0,crashed
2841,-23.20,100,1,0,crashed
2842,46.10,109,1,0,crashed
2843,17.20,117,1,0,crashed
2844,-20.88,83,1,0,crashed
2845,-26.18,107,1,0,crashed
2846,6.38,98,1,0,crashed
2847,23.83,112,1,0,crashed
2848,-29.61,86,1,0,crashed
2849,16.80,105,1,0,crashed
2850,22.95,101,1,0,crashed
2851,6.68,117,1,0,crashed
2852,22.97,114,1,0,crashed
2853,12.93,72,1,0,crashed
2854,-43.30,84,1,0,crashed
2855,-25.69,103,1,0,crashed
2856,10.51,91,1,0,crashed
2857,-63.35,95,1,0,crashed
2858,-6.88,76,1,0,crashed
2859,13.81,109,1,0,crashed
2860,-21.89,80,1,0,crashed
2861,-39.53,116,1,0,crashed
2862,-15.17,107,1,0,crashed
2863,31.13,87,1,0,crashed
2864,-76.28,90,1,0,crashed
2865,216.59,266,1,0,landed_success
2866,8.35,75,1,0,crashed
2867,-2.47,77,1,0,crashed
2868,41.11,118,1,0,crashed
2869,-29.38,97,1,0,crashed
2870,12.85,70,1,0,crashed
2871,0.61,91,1,0,crashed
2872,12.12,64,1,0,crashed
2873,-5.35,77,1,0,crashed
2874,0.76,107,1,0,crashed
2875,-43.33,73,1,0,crashed
2876,4.91,113,1,0,crashed
2877,14.07,80,1,0,crashed
2878,-13.40,64,1,0,crashed
2879,11.36,87,1,0,crashed
2880,-10.02,77,1,0,crashed
2881,-21.44,81,1,0,crashed
2882,-56.07,70,1,0,crashed
2883,-30.95,91,1,0,crashed
2884,-16.26,100,1,0,crashed
2885,10.36,65,1,0,crashed
2886,8.41,70,1,0,crashed
2887,-48.67,97,1,0,crashed
2888,-53.73,61,1,0,crashed
2889,-50.88,66,1,0,crashed
2890,-11.48,64,1,0,crashed
2891,-37.16,63,1,0,crashed
2892,-8.32,68,1,0,crashed
2893,-49.57,77,1,0,crashed
2894,-49.42,65,1,0,crashed
2895,-43.06,87,1,0,crashed
2896,-4.50,68,1,0,crashed
2897,33.31,73,1,0,crashed
2898,18.19,107,1,0,crashed
2899,-49.37,65,1,0,crashed
2900,-27.24,65,1,0,crashed
2901,-73.31,89,1,0,crashed
2902,15.80,75,1,0,crashed
2903,-14.04,104,1,0,crashed
2904,-19.59,68,1,0,crashed
2905,-34.21,83,1,0,crashed
2906,-11.63,89,1,0,crashed
2907,10.09,91,1,0,crashed
2908,-40.62,75,1,0,crashed
2909,-31.14,94,1,0,crashed
2910,-58.60,68,1,0,crashed
2911,-22.92,65,1,0,crashed
2912,-53.15,96,1,0,crashed
2913,7.00,88,1,0,crashed
2914,-85.35,83,1,0,crashed
2915,-3.70,101,1,0,crashed
2916,-46.75,71,1,0,crashed
2917,-8.93,68,1,0,crashed
2918,-25.04,68,1,0,crashed
2919,-51.38,82,1,0,crashed
2920,5.47,100,1,0,crashed
2921,-55.97,57,1,0,crashed
2922,-40.87,91,1,0,crashed
2923,-59.51,73,1,0,crashed
2924,-65.31,69,1,0,crashed
2925,-38.48,63,1,0,crashed
2926,-69.49,88,1,0,crashed
2927,-29.76,78,1,0,crashed
2928,-53.52,85,1,0,crashed
2929,-61.10,65,1,0,crashed
2930,-85.68,95,1,0,crashed
2931,-53.95,81,1,0,crashed
2932,-79.17,66,1,0,crashed
2933,10.59,96,1,0,crashed
2934,-38.81,93,1,0,crashed
2935,-57.80,64,1,0,crashed
2936,-50.45,96,1,0,crashed
2937,-32.45,87,1,0,crashed
2938,-79.68,92,1,0,crashed
2939,-59.32,75,1,0,crashed
2940,-80.72,78,1,0,crashed
2941,-57.68,69,1,0,crashed
2942,-30.13,99,1,0,crashed
2943,-32.38,73,1,0,crashed
2944,-45.34,87,1,0,crashed
2945,-3.59,108,1,0,crashed
2946,-46.91,95,1,0,crashed
2947,-74.43,86,1,0,crashed
2948,-40.03,85,1,0,crashed
2949,-20.50,64,1,0,crashed
2950,-49.57,78,1,0,crashed
2951,-12.05,67,1,0,crashed
2952,-35.64,76,1,0,crashed
2953,-30.92,83,1,0,crashed
2954,-47.33,65,1,0,crashed
2955,-61.74,87,1,0,crashed
2956,-29.16,105,1,0,crashed
2957,-69.89,101,1,0,crashed
2958,-65.89,91,1,0,crashed
2959,-15.00,97,1,0,crashed
2960,-20.78,86,1,0,crashed
2961,-23.24,86,1,0,crashed
2962,-15.40,99,1,0,crashed
2963,4.81,74,1,0,crashed
2964,-2.11,83,1,0,crashed
2965,-16.61,96,1,0,crashed
2966,-2.94,67,1,0,crashed
2967,-31.98,91,1,0,crashed
2968,-52.36,86,1,0,crashed
2969,7.07,98,1,0,crashed
2970,-47.97,88,1,0,crashed
2971,-16.59,99,1,0,crashed
2972,-18.14,66,1,0,crashed
2973,-11.08,66,1,0,crashed
2974,0.45,72,1,0,crashed
2975,-71.67,93,1,0,crashed
2976,-37.93,65,1,0,crashed
2977,-48.92,80,1,0,crashed
2978,7.43,80,1,0,crashed
2979,-17.40,105,1,0,crashed
2980,-27.41,67,1,0,crashed
2981,-39.48,71,1,0,crashed
2982,-41.65,62,1,0,crashed
2983,-42.97,71,1,0,crashed
2984,14.15,76,1,0,crashed
2985,-12.26,82,1,0,crashed
2986,4.00,106,1,0,crashed
2987,-46.20,69,1,0,crashed
2988,-57.19,83,1,0,crashed
2989,-10.76,72,1,0,crashed
2990,-11.63,65,1,0,crashed
2991,11.81,83,1,0,crashed
2992,-25.67,72,1,0,crashed
2993,-16.97,106,1,0,crashed
2994,-41.36,93,1,0,crashed
2995,-14.02,89,1,0,crashed
2996,-33.30,83,1,0,crashed
2997,24.96,115,1,0,crashed
2998,42.44,81,1,0,crashed
2999,26.36,94,1,0,crashed
3000,21.53,102,1,0,crashed
