episode,reward,length,terminated,truncated,outcome
1557,118.30,1000,0,1,time_limit
1558,157.44,1000,0,1,time_limit
1559,236.82,279,1,0,landed_success
1560,120.63,1000,0,1,time_limit
1561,43.23,218,1,0,crashed
1562,148.74,1000,0,1,time_limit
1563,138.16,1000,0,1,time_limit
1564,105.29,1000,0,1,time_limit
1565,159.37,1000,0,1,time_limit
1566,150.06,1000,0,1,time_limit
1567,147.84,1000,0,1,time_limit
1568,116.66,1000,0,1,time_limit
1569,152.66,1000,0,1,time_limit
1570,112.49,1000,0,1,time_limit
1571,113.25,1000,0,1,time_limit
1572,127.68,1000,0,1,time_limit
1573,125.16,1000,0,1,time_limit
1574,112.91,1000,0,1,time_limit
1575,104.79,1000,0,1,time_limit
1576,144.78,1000,0,1,time_limit
1577,113.35,1000,0,1,time_limit
1578,121.41,1000,0,1,time_limit
1579,106.18,1000,0,1,time_limit
1580,131.70,1000,0,1,time_limit
1581,136.01,1000,0,1,time_limit
1582,120.23,1000,0,1,time_limit
1583,126.53,1000,0,1,time_limit
1584,68.19,262,1,0,crashed
1585,141.61,1000,0,1,time_limit
1586,128.23,1000,0,1,time_limit
1587,105.76,1000,0,1,time_limit
1588,114.86,1000,0,1,time_limit
1589,83.64,1000,0,1,time_limit
1590,138.78,1000,0,1,time_limit
1591,82.00,1000,0,1,time_limit
1592,136.42,1000,0,1,time_limit
1593,131.62,1000,0,1,time_limit
1594,120.70,1000,0,1,time_limit
1595,122.80,1000,0,1,time_limit
1596,118.28,1000,0,1,time_limit
1597,107.75,1000,0,1,time_limit
1598,163.12,1000,0,1,time_limit
1599,100.59,1000,0,1,time_limit
1600,135.67,1000,0,1,time_limit
1601,126.18,1000,0,1,time_limit
1602,-14.16,330,1,0,crashed
1603,133.17,1000,0,1,time_limit
1604,109.65,1000,0,1,time_limit
1605,131.94,1000,0,1,time_limit
1606,90.94,1000,0,1,time_limit
1607,82.57,1000,0,1,time_limit
1608,130.23,1000,0,1,time_limit
1609,106.78,1000,0,1,time_limit
1610,104.54,1000,0,1,time_limit
1611,112.18,1000,0,1,time_limit
1612,106.27,1000,0,1,time_limit
1613,153.81,1000,0,1,time_limit
1614,101.19,1000,0,1,time_limit
1615,157.89,1000,0,1,time_limit
1616,91.48,1000,0,1,time_limit
1617,87.29,1000,0,1,time_limit
1618,109.12,1000,0,1,time_limit
1619,129.79,1000,0,1,time_limit
1620,90.42,1000,0,1,time_limit
1621,107.34,1000,0,1,time_limit
1622,87.61,1000,0,1,time_limit
1623,113.70,1000,0,1,time_limit
1624,84.01,1000,0,1,time_limit
1625,73.13,1000,0,1,time_limit
1626,68.35,1000,0,1,time_limit
1627,74.66,1000,0,1,time_limit
1628,83.93,1000,0,1,time_limit
1629,103.01,1000,0,1,time_limit
1630,203.87,547,1,0,landed_success
1631,126.87,1000,0,1,time_limit
1632,100.25,1000,0,1,time_limit
1633,-134.69,179,1,0,crashed
1634,117.71,1000,0,1,time_limit
1635,15.24,341,1,0,crashed
1636,133.94,1000,0,1,time_limit
1637,146.42,1000,0,1,time_limit
1638,163.33,1000,0,1,time_limit
1639,97.90,1000,0,1,time_limit
1640,110.96,1000,0,1,time_limit
1641,153.48,1000,0,1,time_limit
1642,135.51,1000,0,1,time_limit
1643,-25.17,320,1,0,crashed
1644,-16.83,180,1,0,crashed
1645,119.63,1000,0,1,time_limit
1646,170.46,1000,0,1,time_limit
1647,132.16,1000,0,1,time_limit
1648,92.61,1000,0,1,time_limit
1649,186.58,1000,0,1,time_limit
1650,128.93,1000,0,1,time_limit
1651,0.24,278,1,0,crashed
1652,83.30,1000,0,1,time_limit
1653,107.02,1000,0,1,time_limit
1654,89.75,1000,0,1,time_limit
1655,123.26,1000,0,1,time_limit
1656,97.65,1000,0,1,time_limit
1657,112.72,1000,0,1,time_limit
1658,123.00,1000,0,1,time_limit
1659,-22.49,254,1,0,crashed
1660,-142.11,157,1,0,crashed
1661,11.88,222,1,0,crashed
1662,82.75,1000,0,1,time_limit
1663,33.49,164,1,0,crashed
1664,-27.15,227,1,0,crashed
1665,-10.19,260,1,0,crashed
1666,126.89,1000,0,1,time_limit
1667,223.39,275,1,0,landed_success
1668,86.43,1000,0,1,time_limit
1669,110.30,1000,0,1,time_limit
1670,47.97,204,1,0,crashed
1671,82.44,1000,0,1,time_limit
1672,126.85,1000,0,1,time_limit
1673,2.22,201,1,0,crashed
1674,134.82,1000,0,1,time_limit
1675,221.10,295,1,0,landed_success
1676,5.38,431,1,0,crashed
1677,197.21,288,1,0,landed_success
1678,136.84,1000,0,1,time_limit
1679,140.38,1000,0,1,time_limit
1680,143.67,1000,0,1,time_limit
1681,61.10,180,1,0,crashed
1682,62.37,182,1,0,crashed
1683,145.24,1000,0,1,time_limit
1684,97.97,1000,0,1,time_limit
1685,126.03,1000,0,1,time_limit
1686,153.53,1000,0,1,time_limit
1687,20.31,174,1,0,crashed
1688,-93.35,131,1,0,crashed
1689,41.30,218,1,0,crashed
1690,119.53,1000,0,1,time_limit
1691,100.41,1000,0,1,time_limit
1692,112.62,1000,0,1,time_limit
1693,129.55,1000,0,1,time_limit
1694,119.73,1000,0,1,time_limit
1695,120.57,1000,0,1,time_limit
1696,95.77,1000,0,1,time_limit
1697,156.05,1000,0,1,time_limit
1698,82.31,1000,0,1,time_limit
1699,161.82,1000,0,1,time_limit
1700,141.74,1000,0,1,time_limit
1701,95.68,1000,0,1,time_limit
1702,111.96,1000,0,1,time_limit
1703,-47.18,462,1,0,crashed
1704,104.30,1000,0,1,time_limit
1705,61.15,1000,0,1,time_limit
1706,-43.49,531,1,0,crashed
1707,67.39,1000,0,1,time_limit
1708,-87.38,552,1,0,crashed
1709,80.23,1000,0,1,time_limit
1710,12.81,280,1,0,crashed
1711,-88.91,500,1,0,crashed
1712,46.73,1000,0,1,time_limit
1713,-117.70,589,1,0,crashed
1714,-178.01,186,1,0,crashed
1715,36.17,1000,0,1,time_limit
1716,18.46,1000,0,1,time_limit
1717,14.94,1000,0,1,time_limit
1718,-110.24,667,1,0,crashed
1719,-283.09,163,1,0,crashed
1720,-174.20,306,1,0,crashed
1721,71.92,1000,0,1,time_limit
1722,-241.70,129,1,0,out_of_bounds
1723,181.34,554,1,0,landed_success
1724,167.76,763,1,0,landed_success
1725,149.47,699,1,0,landed_success
1726,138.78,908,1,0,landed_success
1727,58.91,1000,0,1,time_limit
1728,138.75,591,1,0,landed_success
1729,-97.01,567,1,0,crashed
1730,-562.99,109,1,0,out_of_bounds
1731,131.85,829,1,0,landed_success
1732,28.21,1000,0,1,time_limit
1733,1.61,1000,0,1,time_limit
1734,18.14,1000,0,1,time_limit
1735,-128.59,210,1,0,crashed
1736,-103.03,604,1,0,crashed
1737,-549.33,106,1,0,out_of_bounds
1738,-259.90,193,1,0,crashed
1739,-89.24,562,1,0,crashed
1740,154.06,667,1,0,landed_success
1741,-214.11,393,1,0,out_of_bounds
1742,91.93,715,1,0,landed_success
1743,127.71,487,1,0,landed_success
1744,-566.54,109,1,0,out_of_bounds
1745,65.89,1000,0,1,time_limit
1746,37.81,1000,0,1,time_limit
1747,-444.33,102,1,0,out_of_bounds
1748,-274.70,122,1,0,out_of_bounds
1749,57.88,1000,0,1,time_limit
1750,-74.09,430,1,0,crashed
1751,-85.92,296,1,0,crashed
1752,-278.04,115,1,0,out_of_bounds
1753,-288.14,110,1,0,out_of_bounds
1754,-48.24,381,1,0,crashed
1755,-82.77,457,1,0,crashed
1756,-143.51,289,1,0,crashed
1757,18.14,188,1,0,crashed
1758,-236.10,161,1,0,crashed
1759,-631.18,104,1,0,crashed
1760,-63.61,239,1,0,crashed
1761,-87.92,258,1,0,crashed
1762,160.76,658,1,0,landed_success
1763,57.64,1000,0,1,time_limit
1764,-249.54,180,1,0,crashed
1765,-236.23,179,1,0,crashed
1766,-38.70,345,1,0,crashed
1767,75.45,1000,0,1,time_limit
1768,-98.12,153,1,0,crashed
1769,77.36,1000,0,1,time_limit
1770,-95.36,248,1,0,crashed
1771,128.54,348,1,0,landed_success
1772,-600.07,98,1,0,out_of_bounds
1773,-41.85,211,1,0,crashed
1774,138.74,398,1,0,landed_success
1775,-265.90,137,1,0,out_of_bounds
1776,-37.51,216,1,0,crashed
1777,48.67,1000,0,1,time_limit
1778,151.69,378,1,0,landed_success
1779,102.05,1000,0,1,time_limit
1780,159.07,301,1,0,landed_success
1781,-71.75,192,1,0,crashed
1782,173.08,639,1,0,landed_success
1783,53.48,1000,0,1,time_limit
1784,-287.75,181,1,0,crashed
1785,-21.74,200,1,0,crashed
1786,99.79,1000,0,1,time_limit
1787,-53.97,235,1,0,crashed
1788,216.56,353,1,0,landed_success
1789,-27.91,181,1,0,crashed
1790,-48.52,176,1,0,crashed
1791,-149.72,134,1,0,crashed
1792,-33.14,236,1,0,crashed
1793,231.81,308,1,0,landed_success
1794,198.75,632,1,0,landed_success
1795,-51.76,215,1,0,crashed
1796,236.74,427,1,0,landed_success
1797,157.88,286,1,0,landed_success
1798,22.63,190,1,0,crashed
1799,-148.03,119,1,0,crashed
1800,180.51,280,1,0,landed_success
1801,123.26,1000,0,1,time_limit
1802,-203.03,142,1,0,crashed
1803,53.19,174,1,0,crashed
1804,-199.89,174,1,0,crashed
1805,-63.59,259,1,0,crashed
1806,126.82,1000,0,1,time_limit
1807,87.67,1000,0,1,time_limit
1808,-214.03,151,1,0,crashed
1809,104.77,1000,0,1,time_limit
1810,203.10,783,1,0,landed_success
1811,232.67,659,1,0,landed_success
1812,121.48,1000,0,1,time_limit
1813,-205.29,167,1,0,crashed
1814,209.31,414,1,0,landed_success
1815,-51.97,291,1,0,crashed
1816,117.61,1000,0,1,time_limit
1817,-53.28,301,1,0,crashed
1818,227.44,392,1,0,landed_success
1819,94.28,1000,0,1,time_limit
1820,243.67,582,1,0,landed_success
1821,109.05,1000,0,1,time_limit
1822,80.43,1000,0,1,time_limit
1823,-7.63,415,1,0,crashed
1824,85.17,1000,0,1,time_limit
1825,137.74,1000,0,1,time_limit
1826,84.03,1000,0,1,time_limit
1827,-26.65,443,1,0,crashed
1828,168.53,562,1,0,landed_success
1829,126.19,1000,0,1,time_limit
1830,-249.14,155,1,0,crashed
1831,170.94,1000,0,1,time_limit
1832,173.35,489,1,0,landed_success
1833,72.01,1000,0,1,time_limit
1834,85.34,1000,0,1,time_limit
1835,39.80,1000,0,1,time_limit
1836,113.27,1000,0,1,time_limit
1837,5.24,1000,0,1,time_limit
1838,-63.30,668,1,0,crashed
1839,-341.21,186,1,0,crashed
1840,88.09,1000,0,1,time_limit
1841,145.94,559,1,0,landed_success
1842,104.68,1000,0,1,time_limit
1843,90.96,1000,0,1,time_limit
1844,147.80,1000,0,1,time_limit
1845,87.21,1000,0,1,time_limit
1846,120.72,1000,0,1,time_limit
1847,92.84,1000,0,1,time_limit
1848,108.92,1000,0,1,time_limit
1849,118.68,1000,0,1,time_limit
1850,191.12,716,1,0,landed_success
1851,123.47,1000,0,1,time_limit
1852,91.44,1000,0,1,time_limit
1853,36.14,279,1,0,crashed
1854,256.28,520,1,0,landed_success
1855,146.09,1000,0,1,time_limit
1856,74.66,1000,0,1,time_limit
1857,135.06,1000,0,1,time_limit
1858,166.22,1000,0,1,time_limit
1859,224.61,671,1,0,landed_success
1860,113.44,1000,0,1,time_limit
1861,82.17,1000,0,1,time_limit
1862,125.34,1000,0,1,time_limit
1863,134.44,1000,0,1,time_limit
1864,139.37,1000,0,1,time_limit
1865,121.10,1000,0,1,time_limit
1866,110.47,1000,0,1,time_limit
1867,173.43,980,1,0,landed_success
1868,81.38,1000,0,1,time_limit
1869,148.64,1000,0,1,time_limit
1870,69.65,1000,0,1,time_limit
1871,125.32,1000,0,1,time_limit
1872,106.43,1000,0,1,time_limit
1873,144.25,1000,0,1,time_limit
1874,101.82,1000,0,1,time_limit
1875,88.55,1000,0,1,time_limit
1876,166.35,1000,0,1,time_limit
1877,68.82,1000,0,1,time_limit
1878,129.94,1000,0,1,time_limit
1879,70.66,1000,0,1,time_limit
1880,119.97,1000,0,1,time_limit
1881,213.05,651,1,0,landed_success
1882,122.27,1000,0,1,time_limit
1883,73.06,1000,0,1,time_limit
1884,233.38,866,1,0,landed_success
1885,107.36,1000,0,1,time_limit
1886,93.68,1000,0,1,time_limit
1887,119.76,1000,0,1,time_limit
1888,114.49,1000,0,1,time_limit
1889,139.96,1000,0,1,time_limit
1890,106.52,1000,0,1,time_limit
1891,105.28,1000,0,1,time_limit
1892,123.32,1000,0,1,time_limit
1893,182.19,395,1,0,landed_success
1894,106.40,1000,0,1,time_limit
1895,242.96,777,1,0,landed_success
1896,202.25,434,1,0,landed_success
1897,114.74,1000,0,1,time_limit
1898,256.07,394,1,0,landed_success
1899,97.59,1000,0,1,time_limit
1900,80.56,1000,0,1,time_limit
1901,97.36,1000,0,1,time_limit
1902,184.59,513,1,0,landed_success
1903,133.03,1000,0,1,time_limit
1904,202.61,468,1,0,landed_success
1905,192.13,580,1,0,landed_success
1906,148.14,599,1,0,landed_success
1907,81.95,1000,0,1,time_limit
1908,52.25,1000,0,1,time_limit
1909,213.95,547,1,0,landed_success
1910,6.46,430,1,0,crashed
1911,71.19,1000,0,1,time_limit
1912,103.27,1000,0,1,time_limit
1913,91.93,1000,0,1,time_limit
1914,94.32,1000,0,1,time_limit
1915,118.77,1000,0,1,time_limit
1916,83.03,1000,0,1,time_limit
1917,135.97,1000,0,1,time_limit
1918,127.19,1000,0,1,time_limit
1919,93.66,1000,0,1,time_limit
1920,156.40,1000,0,1,time_limit
1921,146.92,1000,0,1,time_limit
1922,116.78,1000,0,1,time_limit
1923,139.30,1000,0,1,time_limit
1924,105.69,1000,0,1,time_limit
1925,135.07,1000,0,1,time_limit
1926,121.24,1000,0,1,time_limit
1927,143.19,1000,0,1,time_limit
1928,164.77,1000,0,1,time_limit
1929,136.18,1000,0,1,time_limit
1930,108.16,1000,0,1,time_limit
1931,141.63,1000,0,1,time_limit
1932,154.11,1000,0,1,time_limit
1933,158.26,1000,0,1,time_limit
1934,148.49,1000,0,1,time_limit
1935,115.75,1000,0,1,time_limit
1936,139.93,1000,0,1,time_limit
1937,151.72,1000,0,1,time_limit
1938,67.21,167,1,0,crashed
1939,150.26,1000,0,1,time_limit
1940,154.26,1000,0,1,time_limit
1941,126.29,1000,0,1,time_limit
1942,159.73,1000,0,1,time_limit
1943,134.37,1000,0,1,time_limit
1944,96.30,1000,0,1,time_limit
1945,106.17,1000,0,1,time_limit
1946,163.15,1000,0,1,time_limit
1947,133.31,1000,0,1,time_limit
1948,157.44,1000,0,1,time_limit
1949,145.85,1000,0,1,time_limit
1950,168.79,1000,0,1,time_limit
1951,111.15,1000,0,1,time_limit
1952,96.89,1000,0,1,time_limit
1953,143.64,1000,0,1,time_limit
1954,100.61,1000,0,1,time_limit
1955,130.31,1000,0,1,time_limit
1956,161.77,1000,0,1,time_limit
1957,137.01,1000,0,1,time_limit
1958,150.50,1000,0,1,time_limit
1959,118.12,1000,0,1,time_limit
1960,136.57,1000,0,1,time_limit
1961,155.39,1000,0,1,time_limit
1962,118.94,1000,0,1,time_limit
1963,126.10,1000,0,1,time_limit
1964,157.43,1000,0,1,time_limit
1965,109.21,1000,0,1,time_limit
1966,144.40,1000,0,1,time_limit
1967,156.13,1000,0,1,time_limit
1968,109.97,1000,0,1,time_limit
1969,157.44,1000,0,1,time_limit
1970,128.34,1000,0,1,time_limit
1971,216.66,390,1,0,landed_success
1972,103.44,1000,0,1,time_limit
1973,142.70,1000,0,1,time_limit
1974,136.78,1000,0,1,time_limit
1975,137.14,1000,0,1,time_limit
1976,132.12,1000,0,1,time_limit
1977,109.83,1000,0,1,time_limit
1978,117.68,1000,0,1,time_limit
1979,153.38,1000,0,1,time_limit
1980,90.90,1000,0,1,time_limit
1981,119.66,1000,0,1,time_limit
1982,141.32,1000,0,1,time_limit
1983,129.80,1000,0,1,time_limit
1984,93.82,1000,0,1,time_limit
1985,132.57,1000,0,1,time_limit
1986,140.77,1000,0,1,time_limit
1987,115.57,1000,0,1,time_limit
1988,179.80,1000,0,1,time_limit
1989,124.42,1000,0,1,time_limit
1990,145.01,1000,0,1,time_limit
1991,129.78,1000,0,1,time_limit
1992,157.36,1000,0,1,time_limit
1993,134.14,1000,0,1,time_limit
1994,121.09,1000,0,1,time_limit
1995,131.18,1000,0,1,time_limit
1996,132.96,1000,0,1,time_limit
1997,144.55,1000,0,1,time_limit
1998,130.74,1000,0,1,time_limit
1999,150.98,1000,0,1,time_limit
2000,157.00,1000,0,1,time_limit
2001,164.65,1000,0,1,time_limit
2002,143.22,1000,0,1,time_limit
2003,151.78,1000,0,1,time_limit
2004,160.33,1000,0,1,time_limit
2005,108.59,1000,0,1,time_limit
2006,137.01,1000,0,1,time_limit
2007,105.78,1000,0,1,time_limit
2008,99.86,1000,0,1,time_limit
2009,31.67,188,1,0,crashed
2010,158.16,1000,0,1,time_limit
2011,162.92,1000,0,1,time_limit
2012,131.95,1000,0,1,time_limit
2013,152.26,1000,0,1,time_limit
2014,156.53,1000,0,1,time_limit
2015,135.23,1000,0,1,time_limit
2016,101.78,1000,0,1,time_limit
2017,234.76,591,1,0,landed_success
2018,156.14,1000,0,1,time_limit
2019,33.57,188,1,0,crashed
2020,-4.69,224,1,0,crashed
2021,219.87,783,1,0,landed_success
2022,16.90,221,1,0,crashed
2023,137.29,1000,0,1,time_limit
2024,92.61,1000,0,1,time_limit
2025,112.88,1000,0,1,time_limit
2026,154.56,1000,0,1,time_limit
2027,77.85,1000,0,1,time_limit
2028,104.67,1000,0,1,time_limit
2029,118.39,1000,0,1,time_limit
2030,166.10,1000,0,1,time_limit
2031,135.67,1000,0,1,time_limit
2032,169.43,1000,0,1,time_limit
2033,-22.65,252,1,0,crashed
2034,178.60,1000,0,1,time_limit
2035,143.23,1000,0,1,time_limit
2036,123.53,1000,0,1,time_limit
2037,237.04,769,1,0,landed_success
2038,124.12,1000,0,1,time_limit
2039,38.48,245,1,0,crashed
2040,141.59,1000,0,1,time_limit
2041,98.76,1000,0,1,time_limit
2042,110.13,1000,0,1,time_limit
2043,169.25,1000,0,1,time_limit
2044,131.85,1000,0,1,time_limit
2045,134.44,1000,0,1,time_limit
2046,143.90,1000,0,1,time_limit
2047,137.63,1000,0,1,time_limit
2048,130.96,1000,0,1,time_limit
2049,141.75,1000,0,1,time_limit
2050,110.56,1000,0,1,time_limit
2051,122.41,1000,0,1,time_limit
2052,142.03,1000,0,1,time_limit
2053,83.05,1000,0,1,time_limit
2054,158.84,1000,0,1,time_limit
2055,112.18,1000,0,1,time_limit
2056,115.20,1000,0,1,time_limit
2057,94.11,1000,0,1,time_limit
2058,106.75,1000,0,1,time_limit
2059,109.93,1000,0,1,time_limit
2060,136.89,1000,0,1,time_limit
2061,86.59,1000,0,1,time_limit
2062,143.79,1000,0,1,time_limit
2063,152.82,1000,0,1,time_limit
2064,79.73,1000,0,1,time_limit
2065,116.39,1000,0,1,time_limit
2066,123.45,1000,0,1,time_limit
2067,108.10,1000,0,1,time_limit
2068,11.96,317,1,0,crashed
2069,130.85,1000,0,1,time_limit
2070,91.99,1000,0,1,time_limit
2071,143.13,1000,0,1,time_limit
2072,173.79,1000,0,1,time_limit
2073,138.45,1000,0,1,time_limit
2074,96.05,1000,0,1,time_limit
2075,143.69,1000,0,1,time_limit
2076,125.65,1000,0,1,time_limit
2077,111.30,1000,0,1,time_limit
2078,153.82,1000,0,1,time_limit
2079,139.69,1000,0,1,time_limit
2080,119.38,1000,0,1,time_limit
2081,122.85,1000,0,1,time_limit
2082,110.81,1000,0,1,time_limit
2083,122.87,1000,0,1,time_limit
2084,126.44,1000,0,1,time_limit
2085,142.76,1000,0,1,time_limit
2086,132.39,1000,0,1,time_limit
2087,149.98,1000,0,1,time_limit
2088,105.56,1000,0,1,time_limit
2089,112.95,1000,0,1,time_limit
2090,131.38,1000,0,1,time_limit
2091,141.73,1000,0,1,time_limit
2092,106.03,1000,0,1,time_limit
2093,137.82,1000,0,1,time_limit
2094,165.70,1000,0,1,time_limit
2095,110.24,1000,0,1,time_limit
2096,161.01,1000,0,1,time_limit
2097,145.85,1000,0,1,time_limit
2098,116.79,1000,0,1,time_limit
2099,109.59,1000,0,1,time_limit
2100,152.50,1000,0,1,time_limit
2101,120.06,1000,0,1,time_limit
2102,142.00,1000,0,1,time_limit
2103,115.48,1000,0,1,time_limit
2104,152.08,1000,0,1,time_limit
2105,112.39,1000,0,1,time_limit
2106,139.42,1000,0,1,time_limit
2107,91.76,1000,0,1,time_limit
2108,141.85,1000,0,1,time_limit
2109,132.81,1000,0,1,time_limit
2110,149.22,1000,0,1,time_limit
2111,151.10,1000,0,1,time_limit
2112,21.55,168,1,0,crashed
2113,106.17,1000,0,1,time_limit
2114,91.80,1000,0,1,time_limit
2115,93.79,1000,0,1,time_limit
2116,76.28,1000,0,1,time_limit
2117,162.38,1000,0,1,time_limit
2118,127.92,1000,0,1,time_limit
2119,98.49,1000,0,1,time_limit
2120,152.65,1000,0,1,time_limit
2121,101.49,1000,0,1,time_limit
2122,139.34,1000,0,1,time_limit
2123,131.93,1000,0,1,time_limit
2124,135.73,1000,0,1,time_limit
2125,170.88,1000,0,1,time_limit
2126,107.47,1000,0,1,time_limit
2127,101.50,1000,0,1,time_limit
2128,121.20,1000,0,1,time_limit
2129,112.14,1000,0,1,time_limit
2130,115.49,1000,0,1,time_limit
2131,139.00,1000,0,1,time_limit
2132,104.79,1000,0,1,time_limit
2133,97.89,1000,0,1,time_limit
2134,106.82,1000,0,1,time_limit
2135,166.91,1000,0,1,time_limit
2136,156.05,1000,0,1,time_limit
2137,135.16,1000,0,1,time_limit
2138,162.01,1000,0,1,time_limit
2139,106.83,1000,0,1,time_limit
2140,123.63,1000,0,1,time_limit
2141,287.10,334,1,0,landed_success
2142,276.02,416,1,0,landed_success
2143,151.89,1000,0,1,time_limit
2144,235.53,462,1,0,landed_success
2145,91.85,1000,0,1,time_limit
2146,106.87,1000,0,1,time_limit
2147,41.58,221,1,0,crashed
2148,154.43,1000,0,1,time_limit
2149,101.95,1000,0,1,time_limit
2150,-6.84,167,1,0,crashed
2151,200.75,399,1,0,landed_success
2152,113.17,1000,0,1,time_limit
2153,251.03,762,1,0,landed_success
2154,241.06,326,1,0,landed_success
2155,223.68,435,1,0,landed_success
2156,132.55,1000,0,1,time_limit
2157,71.14,1000,0,1,time_limit
2158,128.34,1000,0,1,time_limit
2159,227.01,612,1,0,landed_success
2160,123.04,1000,0,1,time_limit
2161,96.05,1000,0,1,time_limit
2162,115.79,1000,0,1,time_limit
2163,145.11,1000,0,1,time_limit
2164,153.09,1000,0,1,time_limit
2165,145.84,1000,0,1,time_limit
2166,154.93,1000,0,1,time_limit
2167,121.60,1000,0,1,time_limit
2168,134.08,1000,0,1,time_limit
2169,121.14,1000,0,1,time_limit
2170,155.98,1000,0,1,time_limit
2171,31.07,268,1,0,crashed
2172,138.98,1000,0,1,time_limit
2173,135.25,1000,0,1,time_limit
2174,141.64,1000,0,1,time_limit
2175,117.89,1000,0,1,time_limit
2176,106.53,1000,0,1,time_limit
2177,129.13,1000,0,1,time_limit
2178,119.18,1000,0,1,time_limit
2179,163.58,1000,0,1,time_limit
2180,129.40,1000,0,1,time_limit
2181,150.41,1000,0,1,time_limit
2182,129.50,1000,0,1,time_limit
2183,112.39,1000,0,1,time_limit
2184,263.33,403,1,0,landed_success
2185,207.92,456,1,0,landed_success
2186,95.63,1000,0,1,time_limit
2187,-2.09,245,1,0,crashed
2188,111.64,1000,0,1,time_limit
2189,154.95,1000,0,1,time_limit
2190,104.34,1000,0,1,time_limit
2191,236.89,565,1,0,landed_success
2192,144.76,1000,0,1,time_limit
2193,111.16,1000,0,1,time_limit
2194,54.95,256,1,0,crashed
2195,254.99,343,1,0,landed_success
2196,149.95,1000,0,1,time_limit
2197,109.89,1000,0,1,time_limit
2198,106.87,1000,0,1,time_limit
2199,163.43,1000,0,1,time_limit
2200,125.89,1000,0,1,time_limit
2201,253.91,525,1,0,landed_success
2202,115.75,1000,0,1,time_limit
2203,100.82,1000,0,1,time_limit
2204,31.06,240,1,0,crashed
2205,117.01,1000,0,1,time_limit
2206,107.37,1000,0,1,time_limit
2207,187.05,492,1,0,landed_success
2208,167.47,1000,0,1,time_limit
2209,110.87,1000,0,1,time_limit
2210,147.35,1000,0,1,time_limit
2211,96.43,1000,0,1,time_limit
2212,134.86,1000,0,1,time_limit
2213,120.57,1000,0,1,time_limit
2214,174.19,1000,0,1,time_limit
2215,146.21,1000,0,1,time_limit
2216,154.43,1000,0,1,time_limit
2217,44.41,228,1,0,crashed
2218,163.46,1000,0,1,time_limit
2219,122.54,1000,0,1,time_limit
2220,171.69,1000,0,1,time_limit
2221,115.51,1000,0,1,time_limit
2222,128.71,1000,0,1,time_limit
2223,96.78,1000,0,1,time_limit
2224,173.79,1000,0,1,time_limit
2225,137.77,1000,0,1,time_limit
2226,147.98,1000,0,1,time_limit
2227,153.43,1000,0,1,time_limit
2228,118.36,1000,0,1,time_limit
2229,89.93,1000,0,1,time_limit
2230,88.71,1000,0,1,time_limit
2231,136.57,1000,0,1,time_limit
2232,228.18,596,1,0,landed_success
2233,120.51,1000,0,1,time_limit
2234,120.64,1000,0,1,time_limit
2235,102.81,1000,0,1,time_limit
2236,127.79,1000,0,1,time_limit
2237,286.78,389,1,0,landed_success
2238,62.97,178,1,0,crashed
2239,160.12,1000,0,1,time_limit
2240,111.15,1000,0,1,time_limit
2241,167.41,1000,0,1,time_limit
2242,40.42,235,1,0,crashed
2243,169.00,1000,0,1,time_limit
2244,125.60,1000,0,1,time_limit
2245,128.13,1000,0,1,time_limit
2246,118.53,1000,0,1,time_limit
2247,102.27,1000,0,1,time_limit
2248,134.07,1000,0,1,time_limit
2249,182.74,353,1,0,landed_success
2250,100.52,1000,0,1,time_limit
2251,209.33,300,1,0,landed_success
2252,-38.74,261,1,0,crashed
2253,12.56,271,1,0,crashed
2254,228.65,357,1,0,landed_success
2255,94.25,1000,0,1,time_limit
2256,182.15,307,1,0,landed_success
2257,141.01,1000,0,1,time_limit
2258,-34.31,271,1,0,crashed
2259,110.68,1000,0,1,time_limit
2260,222.35,870,1,0,landed_success
2261,147.75,1000,0,1,time_limit
2262,231.09,375,1,0,landed_success
2263,158.85,1000,0,1,time_limit
2264,169.24,321,1,0,landed_success
2265,211.41,373,1,0,landed_success
2266,137.90,1000,0,1,time_limit
2267,105.98,1000,0,1,time_limit
2268,31.51,255,1,0,crashed
2269,123.90,1000,0,1,time_limit
2270,15.96,240,1,0,crashed
2271,141.01,1000,0,1,time_limit
2272,129.79,1000,0,1,time_limit
2273,238.96,371,1,0,landed_success
2274,164.08,1000,0,1,time_limit
2275,-38.46,277,1,0,crashed
2276,125.06,1000,0,1,time_limit
2277,96.51,1000,0,1,time_limit
2278,155.94,1000,0,1,time_limit
2279,-2.21,303,1,0,crashed
2280,237.20,446,1,0,landed_success
2281,142.56,1000,0,1,time_limit
2282,210.87,304,1,0,landed_success
2283,152.79,1000,0,1,time_limit
2284,110.89,1000,0,1,time_limit
2285,-2.27,284,1,0,crashed
2286,266.85,889,1,0,landed_success
2287,145.50,1000,0,1,time_limit
2288,97.57,1000,0,1,time_limit
2289,152.51,1000,0,1,time_limit
2290,126.38,1000,0,1,time_limit
2291,141.78,1000,0,1,time_limit
2292,119.92,1000,0,1,time_limit
2293,139.83,1000,0,1,time_limit
2294,198.58,936,1,0,landed_success
2295,75.68,1000,0,1,time_limit
2296,143.98,1000,0,1,time_limit
2297,212.51,379,1,0,landed_success
2298,149.41,1000,0,1,time_limit
2299,159.75,1000,0,1,time_limit
2300,-7.88,351,1,0,crashed
2301,78.04,1000,0,1,time_limit
