episode,reward,length,terminated,truncated,outcome
2154,-149.02,417,1,0,out_of_bounds
2155,-76.49,1001,0,1,time_limit
2156,-92.95,1001,0,1,time_limit
2157,-113.07,287,1,0,out_of_bounds
2158,-141.92,1001,0,1,time_limit
2159,-160.90,332,1,0,out_of_bounds
2160,-96.08,149,1,0,out_of_bounds
2161,-109.86,1001,0,1,time_limit
2162,-224.45,971,1,0,out_of_bounds
2163,-254.47,887,1,0,out_of_bounds
2164,-130.98,1001,0,1,time_limit
2165,-199.94,754,1,0,out_of_bounds
2166,-73.11,1001,0,1,time_limit
2167,-138.98,354,1,0,out_of_bounds
2168,-151.31,284,1,0,out_of_bounds
2169,-175.19,563,1,0,out_of_bounds
2170,-196.04,874,1,0,out_of_bounds
2171,-101.24,165,1,0,out_of_bounds
2172,-133.05,191,1,0,out_of_bounds
2173,-142.62,303,1,0,out_of_bounds
2174,-129.80,179,1,0,out_of_bounds
2175,-120.39,247,1,0,out_of_bounds
2176,-90.94,1001,0,1,time_limit
2177,-139.82,481,1,0,out_of_bounds
2178,-180.41,793,1,0,out_of_bounds
2179,-211.97,891,1,0,out_of_bounds
2180,-113.57,288,1,0,out_of_bounds
2181,-125.00,139,1,0,out_of_bounds
2182,-60.95,1001,0,1,time_limit
2183,-156.96,692,1,0,out_of_bounds
2184,-59.74,1001,0,1,time_limit
2185,-123.09,336,1,0,out_of_bounds
2186,-182.80,736,1,0,out_of_bounds
2187,-111.14,452,1,0,out_of_bounds
2188,-189.56,617,1,0,out_of_bounds
2189,-138.25,199,1,0,out_of_bounds
2190,-159.97,617,1,0,out_of_bounds
2191,-107.24,189,1,0,out_of_bounds
2192,-165.13,531,1,0,out_of_bounds
2193,-77.05,195,1,0,out_of_bounds
2194,-95.46,173,1,0,out_of_bounds
2195,-86.53,230,1,0,out_of_bounds
2196,-212.42,744,1,0,out_of_bounds
2197,-98.18,293,1,0,out_of_bounds
2198,-193.95,619,1,0,out_of_bounds
2199,-163.82,434,1,0,out_of_bounds
2200,-249.07,878,1,0,out_of_bounds
2201,-57.27,295,1,0,out_of_bounds
2202,-91.77,1001,0,1,time_limit
2203,-95.24,1001,0,1,time_limit
2204,-159.53,517,1,0,out_of_bounds
2205,-74.64,1001,0,1,time_limit
2206,-162.56,603,1,0,out_of_bounds
2207,-113.16,198,1,0,out_of_bounds
2208,-59.61,1001,0,1,time_limit
2209,-41.99,1001,0,1,time_limit
2210,-108.18,225,1,0,out_of_bounds
2211,-125.85,1001,0,1,time_limit
2212,-104.61,210,1,0,out_of_bounds
2213,-91.76,176,1,0,out_of_bounds
2214,-202.90,766,1,0,crashed
2215,-94.79,260,1,0,out_of_bounds
2216,-18.66,1001,0,1,time_limit
2217,-152.96,450,1,0,out_of_bounds
2218,-22.08,1001,0,1,time_limit
2219,-167.86,539,1,0,out_of_bounds
2220,-216.76,902,1,0,out_of_bounds
2221,-91.95,1001,0,1,time_limit
2222,-191.73,681,1,0,out_of_bounds
2223,-120.65,154,1,0,out_of_bounds
2224,-201.77,721,1,0,out_of_bounds
2225,-93.67,240,1,0,out_of_bounds
2226,-165.67,605,1,0,out_of_bounds
2227,-132.79,356,1,0,out_of_bounds
2228,-174.49,733,1,0,out_of_bounds
2229,-146.60,225,1,0,out_of_bounds
2230,-145.76,313,1,0,out_of_bounds
2231,-115.36,137,1,0,out_of_bounds
2232,-117.07,186,1,0,out_of_bounds
2233,-158.45,173,1,0,out_of_bounds
2234,-156.90,502,1,0,out_of_bounds
2235,-149.00,360,1,0,out_of_bounds
2236,-177.74,394,1,0,out_of_bounds
2237,-182.99,446,1,0,out_of_bounds
2238,-157.20,641,1,0,out_of_bounds
2239,-173.80,608,1,0,out_of_bounds
2240,-138.97,183,1,0,out_of_bounds
2241,-149.94,507,1,0,out_of_bounds
2242,-146.64,390,1,0,out_of_bounds
2243,-150.43,327,1,0,out_of_bounds
2244,-162.97,269,1,0,out_of_bounds
2245,-155.15,332,1,0,out_of_bounds
2246,-156.90,335,1,0,out_of_bounds
2247,-212.11,871,1,0,crashed
2248,-139.79,283,1,0,out_of_bounds
2249,-111.82,143,1,0,out_of_bounds
2250,68.07,884,1,0,landed_success
2251,-91.42,198,1,0,out_of_bounds
2252,-164.26,662,1,0,out_of_bounds
2253,-20.04,1001,0,1,time_limit
2254,-94.83,226,1,0,out_of_bounds
2255,-112.74,369,1,0,out_of_bounds
2256,-215.84,798,1,0,out_of_bounds
2257,-78.92,219,1,0,out_of_bounds
2258,-244.13,984,1,0,out_of_bounds
2259,-114.74,352,1,0,out_of_bounds
2260,-99.00,177,1,0,out_of_bounds
2261,-177.82,642,1,0,out_of_bounds
2262,-120.57,424,1,0,out_of_bounds
2263,-92.22,204,1,0,out_of_bounds
2264,-132.83,599,1,0,out_of_bounds
2265,-117.26,408,1,0,out_of_bounds
2266,-86.68,186,1,0,out_of_bounds
2267,-68.86,1001,0,1,time_limit
2268,-215.64,885,1,0,out_of_bounds
2269,-44.37,1001,0,1,time_limit
2270,-96.24,1001,0,1,time_limit
2271,-108.33,1001,0,1,time_limit
2272,-101.65,1001,0,1,time_limit
2273,-247.14,796,1,0,out_of_bounds
2274,-137.85,529,1,0,out_of_bounds
2275,-108.47,126,1,0,out_of_bounds
2276,-130.67,1001,0,1,time_limit
2277,-168.79,265,1,0,out_of_bounds
2278,-131.61,231,1,0,out_of_bounds
2279,-135.80,248,1,0,out_of_bounds
2280,-121.44,187,1,0,out_of_bounds
2281,-138.82,1001,0,1,time_limit
2282,-145.23,1001,0,1,time_limit
2283,-132.16,1001,0,1,time_limit
2284,-76.30,1001,0,1,time_limit
2285,-120.91,119,1,0,out_of_bounds
2286,-119.43,1001,0,1,time_limit
2287,-89.49,1001,0,1,time_limit
2288,-142.97,1001,0,1,time_limit
2289,-107.90,239,1,0,out_of_bounds
2290,-144.09,1001,0,1,time_limit
2291,-108.61,1001,0,1,time_limit
2292,-231.43,955,1,0,out_of_bounds
2293,-73.11,1001,0,1,time_limit
2294,-193.89,839,1,0,out_of_bounds
2295,-84.44,1001,0,1,time_limit
2296,-48.78,1001,0,1,time_limit
2297,-37.72,1001,0,1,time_limit
2298,-80.31,1001,0,1,time_limit
2299,-163.79,501,1,0,out_of_bounds
2300,-98.59,260,1,0,out_of_bounds
2301,-111.33,173,1,0,out_of_bounds
2302,-44.59,1001,0,1,time_limit
2303,-56.02,1001,0,1,time_limit
2304,-39.87,1001,0,1,time_limit
2305,-96.35,1001,0,1,time_limit
2306,-70.43,260,1,0,out_of_bounds
2307,-83.21,190,1,0,out_of_bounds
2308,-81.32,1001,0,1,time_limit
2309,-91.37,1001,0,1,time_limit
2310,-59.48,1001,0,1,time_limit
2311,-140.42,450,1,0,out_of_bounds
2312,-77.16,1001,0,1,time_limit
2313,-129.87,370,1,0,out_of_bounds
2314,-210.51,806,1,0,out_of_bounds
2315,-106.75,232,1,0,out_of_bounds
2316,-192.37,719,1,0,out_of_bounds
2317,-180.68,600,1,0,out_of_bounds
2318,-112.83,144,1,0,out_of_bounds
2319,-76.08,1001,0,1,time_limit
2320,-136.52,322,1,0,out_of_bounds
2321,-146.66,317,1,0,out_of_bounds
2322,-159.27,443,1,0,out_of_bounds
2323,-158.87,396,1,0,out_of_bounds
2324,-133.34,287,1,0,out_of_bounds
2325,-114.64,269,1,0,out_of_bounds
2326,-203.86,705,1,0,out_of_bounds
2327,-193.70,694,1,0,out_of_bounds
2328,-112.00,192,1,0,out_of_bounds
2329,-126.81,189,1,0,out_of_bounds
2330,-104.46,1001,0,1,time_limit
2331,-153.18,214,1,0,out_of_bounds
2332,-165.10,338,1,0,out_of_bounds
2333,-129.24,190,1,0,out_of_bounds
2334,-107.27,218,1,0,out_of_bounds
2335,-139.36,203,1,0,out_of_bounds
2336,-126.17,182,1,0,out_of_bounds
2337,-69.77,223,1,0,out_of_bounds
2338,-107.79,1001,0,1,time_limit
2339,-176.04,546,1,0,out_of_bounds
2340,-91.12,1001,0,1,time_limit
2341,-175.15,975,1,0,out_of_bounds
2342,-173.46,350,1,0,out_of_bounds
2343,-172.40,525,1,0,out_of_bounds
2344,-130.34,213,1,0,out_of_bounds
2345,-150.07,244,1,0,out_of_bounds
2346,-102.11,244,1,0,out_of_bounds
2347,-153.45,909,1,0,out_of_bounds
2348,-126.89,545,1,0,out_of_bounds
2349,-161.43,804,1,0,out_of_bounds
2350,-103.24,152,1,0,out_of_bounds
2351,-91.02,197,1,0,out_of_bounds
2352,-113.54,668,1,0,crashed
2353,-78.38,332,1,0,out_of_bounds
2354,-191.40,925,1,0,out_of_bounds
2355,-5.05,1001,0,1,time_limit
2356,-160.19,433,1,0,out_of_bounds
2357,-110.51,1001,0,1,time_limit
2358,-83.57,1001,0,1,time_limit
2359,-130.12,337,1,0,out_of_bounds
2360,-63.01,1001,0,1,time_limit
2361,-200.05,689,1,0,out_of_bounds
2362,-180.55,720,1,0,out_of_bounds
2363,-167.25,307,1,0,out_of_bounds
2364,-52.03,1001,0,1,time_limit
2365,-112.12,233,1,0,out_of_bounds
2366,-115.19,1001,0,1,time_limit
2367,-116.44,1001,0,1,time_limit
2368,-129.66,1001,0,1,time_limit
2369,-158.36,278,1,0,out_of_bounds
2370,-125.30,160,1,0,out_of_bounds
2371,-87.66,1001,0,1,time_limit
2372,-222.59,512,1,0,out_of_bounds
2373,-135.20,178,1,0,out_of_bounds
2374,-176.52,324,1,0,out_of_bounds
2375,-113.06,1001,0,1,time_limit
2376,-135.70,251,1,0,out_of_bounds
2377,-120.54,155,1,0,out_of_bounds
2378,-175.81,224,1,0,out_of_bounds
2379,-99.38,299,1,0,out_of_bounds
2380,-106.98,1001,0,1,time_limit
2381,-226.16,538,1,0,out_of_bounds
2382,-138.28,244,1,0,out_of_bounds
2383,-138.92,211,1,0,out_of_bounds
2384,-183.45,265,1,0,out_of_bounds
2385,-236.07,464,1,0,out_of_bounds
2386,-208.59,387,1,0,out_of_bounds
2387,-148.78,1001,0,1,time_limit
2388,-230.41,592,1,0,out_of_bounds
2389,-202.63,1001,0,1,time_limit
2390,-254.58,667,1,0,out_of_bounds
2391,-168.35,208,1,0,out_of_bounds
2392,-237.13,702,1,0,out_of_bounds
2393,-168.22,279,1,0,out_of_bounds
2394,-178.09,288,1,0,out_of_bounds
2395,-157.58,310,1,0,out_of_bounds
2396,-264.81,769,1,0,out_of_bounds
2397,-203.63,699,1,0,out_of_bounds
2398,-223.25,713,1,0,out_of_bounds
2399,-127.62,147,1,0,out_of_bounds
2400,-183.91,315,1,0,out_of_bounds
2401,-203.67,816,1,0,out_of_bounds
2402,-191.61,517,1,0,out_of_bounds
2403,-141.86,213,1,0,out_of_bounds
2404,-228.20,821,1,0,out_of_bounds
2405,-194.42,744,1,0,out_of_bounds
2406,-140.02,388,1,0,out_of_bounds
2407,-165.56,231,1,0,out_of_bounds
2408,-170.58,759,1,0,out_of_bounds
2409,-181.64,693,1,0,out_of_bounds
2410,-123.99,132,1,0,out_of_bounds
2411,-191.66,757,1,0,out_of_bounds
2412,-200.91,801,1,0,out_of_bounds
2413,-185.26,496,1,0,out_of_bounds
2414,-202.54,527,1,0,out_of_bounds
2415,-171.58,269,1,0,out_of_bounds
2416,-182.19,413,1,0,out_of_bounds
2417,-190.81,518,1,0,out_of_bounds
2418,-202.83,858,1,0,out_of_bounds
2419,-208.65,445,1,0,out_of_bounds
2420,-145.20,141,1,0,out_of_bounds
2421,-133.62,158,1,0,out_of_bounds
2422,-145.81,121,1,0,out_of_bounds
2423,-149.54,174,1,0,out_of_bounds
2424,-190.36,599,1,0,out_of_bounds
2425,-212.24,632,1,0,out_of_bounds
2426,-199.26,653,1,0,out_of_bounds
2427,-79.75,155,1,0,out_of_bounds
2428,-181.57,562,1,0,out_of_bounds
2429,-193.02,574,1,0,out_of_bounds
2430,-106.15,1001,0,1,time_limit
2431,-90.88,1001,0,1,time_limit
2432,-128.76,183,1,0,out_of_bounds
2433,-238.73,892,1,0,out_of_bounds
2434,-124.05,177,1,0,out_of_bounds
2435,-231.79,960,1,0,out_of_bounds
2436,-141.43,174,1,0,out_of_bounds
2437,-130.23,186,1,0,out_of_bounds
2438,-163.64,714,1,0,out_of_bounds
2439,-60.74,1001,0,1,time_limit
2440,-143.36,264,1,0,out_of_bounds
2441,-41.75,1001,0,1,time_limit
2442,-193.36,732,1,0,out_of_bounds
2443,-200.81,855,1,0,out_of_bounds
2444,-184.63,470,1,0,out_of_bounds
2445,-147.08,340,1,0,out_of_bounds
2446,-132.65,321,1,0,out_of_bounds
2447,-144.94,294,1,0,out_of_bounds
2448,-158.75,309,1,0,out_of_bounds
2449,-150.73,317,1,0,out_of_bounds
2450,-123.81,149,1,0,out_of_bounds
2451,-192.01,514,1,0,out_of_bounds
2452,-154.44,541,1,0,out_of_bounds
2453,-170.07,363,1,0,out_of_bounds
2454,-208.27,827,1,0,out_of_bounds
2455,-175.37,313,1,0,out_of_bounds
2456,-104.57,151,1,0,out_of_bounds
2457,-161.88,256,1,0,out_of_bounds
2458,-148.60,361,1,0,out_of_bounds
2459,-101.07,177,1,0,out_of_bounds
2460,-136.50,149,1,0,out_of_bounds
2461,-179.26,856,1,0,out_of_bounds
2462,-192.06,867,1,0,out_of_bounds
2463,-161.89,517,1,0,out_of_bounds
2464,-175.55,459,1,0,out_of_bounds
2465,-143.46,206,1,0,out_of_bounds
2466,-180.00,697,1,0,out_of_bounds
2467,-191.29,996,1,0,out_of_bounds
2468,-48.51,1001,0,1,time_limit
2469,-57.40,1001,0,1,time_limit
2470,-135.09,453,1,0,out_of_bounds
2471,-102.47,170,1,0,out_of_bounds
2472,-144.15,417,1,0,out_of_bounds
2473,-191.52,859,1,0,out_of_bounds
2474,-20.02,1001,0,1,time_limit
2475,-79.45,1001,0,1,time_limit
2476,-157.17,719,1,0,out_of_bounds
2477,-190.96,629,1,0,out_of_bounds
2478,-177.69,940,1,0,out_of_bounds
2479,-114.84,153,1,0,out_of_bounds
2480,-148.46,538,1,0,out_of_bounds
2481,-167.08,951,1,0,crashed
2482,-109.44,148,1,0,out_of_bounds
2483,-184.32,484,1,0,crashed
2484,-128.92,351,1,0,out_of_bounds
2485,-69.83,1001,0,1,time_limit
2486,-131.04,193,1,0,out_of_bounds
2487,-128.47,146,1,0,out_of_bounds
2488,-119.76,412,1,0,out_of_bounds
2489,-119.05,375,1,0,out_of_bounds
2490,-111.78,131,1,0,out_of_bounds
2491,-151.45,669,1,0,out_of_bounds
2492,-81.39,161,1,0,out_of_bounds
2493,-162.77,520,1,0,out_of_bounds
2494,-59.03,1001,0,1,time_limit
2495,-101.09,192,1,0,out_of_bounds
2496,-184.61,585,1,0,out_of_bounds
2497,-118.39,315,1,0,out_of_bounds
2498,-174.75,543,1,0,out_of_bounds
2499,-164.27,588,1,0,out_of_bounds
2500,-191.87,836,1,0,out_of_bounds
2501,-55.50,1001,0,1,time_limit
2502,-103.80,183,1,0,out_of_bounds
2503,-240.18,981,1,0,out_of_bounds
2504,-99.02,1001,0,1,time_limit
2505,-85.82,1001,0,1,time_limit
2506,-72.96,1001,0,1,time_limit
2507,-120.78,276,1,0,out_of_bounds
2508,-40.44,1001,0,1,time_limit
2509,-166.29,946,1,0,out_of_bounds
2510,-221.91,856,1,0,out_of_bounds
2511,-61.76,1001,0,1,time_limit
2512,-142.31,285,1,0,out_of_bounds
2513,-170.56,754,1,0,out_of_bounds
2514,-131.44,165,1,0,out_of_bounds
2515,-179.19,603,1,0,out_of_bounds
2516,-141.43,213,1,0,out_of_bounds
2517,-127.91,121,1,0,out_of_bounds
2518,-150.79,404,1,0,out_of_bounds
2519,-177.64,764,1,0,out_of_bounds
2520,-175.30,807,1,0,out_of_bounds
2521,-107.09,127,1,0,out_of_bounds
2522,-22.93,1001,0,1,time_limit
2523,-106.57,139,1,0,out_of_bounds
2524,-146.56,341,1,0,out_of_bounds
2525,-97.81,707,1,0,crashed
2526,-93.18,144,1,0,out_of_bounds
2527,-127.66,174,1,0,out_of_bounds
2528,-183.24,443,1,0,crashed
2529,-115.06,191,1,0,out_of_bounds
2530,-165.29,781,1,0,crashed
2531,-134.88,879,1,0,crashed
2532,-98.94,414,1,0,crashed
2533,146.64,772,1,0,landed_success
2534,106.69,660,1,0,landed_success
2535,-133.98,734,1,0,out_of_bounds
2536,-7.57,1001,0,1,time_limit
2537,-80.88,182,1,0,out_of_bounds
2538,-99.98,134,1,0,out_of_bounds
2539,-118.86,640,1,0,crashed
2540,-102.55,647,1,0,crashed
2541,-111.24,534,1,0,crashed
2542,-103.21,661,1,0,crashed
2543,41.09,1001,0,1,time_limit
2544,-87.88,743,1,0,crashed
2545,-181.35,490,1,0,crashed
2546,87.99,923,1,0,landed_success
2547,-112.09,125,1,0,out_of_bounds
2548,126.80,895,1,0,landed_success
2549,-111.85,304,1,0,out_of_bounds
2550,-3.13,1001,0,1,time_limit
2551,-123.95,465,1,0,crashed
2552,-129.17,354,1,0,crashed
2553,-158.89,663,1,0,out_of_bounds
2554,-101.19,350,1,0,out_of_bounds
2555,-133.24,788,1,0,crashed
2556,58.98,864,1,0,landed_success
2557,-51.11,1001,0,1,time_limit
2558,-116.48,407,1,0,out_of_bounds
2559,-56.69,1001,0,1,time_limit
2560,-102.96,346,1,0,out_of_bounds
2561,-96.91,211,1,0,out_of_bounds
2562,-183.87,866,1,0,crashed
2563,-122.65,143,1,0,out_of_bounds
2564,-55.90,1001,0,1,time_limit
2565,-132.29,403,1,0,out_of_bounds
2566,-160.72,720,1,0,out_of_bounds
2567,-101.61,274,1,0,out_of_bounds
2568,-103.73,165,1,0,out_of_bounds
2569,-115.27,192,1,0,out_of_bounds
2570,99.00,851,1,0,landed_success
2571,-138.89,513,1,0,out_of_bounds
2572,36.39,1001,0,1,time_limit
2573,116.04,986,1,0,landed_success
2574,81.47,1001,0,1,time_limit
2575,-118.65,448,1,0,crashed
2576,-71.34,1001,0,1,time_limit
2577,-79.37,1001,0,1,time_limit
2578,-61.29,331,1,0,crashed
2579,-97.66,515,1,0,crashed
2580,-8.27,1001,0,1,time_limit
2581,154.75,737,1,0,landed_success
2582,-69.01,232,1,0,out_of_bounds
2583,-94.05,312,1,0,crashed
2584,-72.70,261,1,0,out_of_bounds
2585,90.95,1001,0,1,time_limit
2586,-97.21,362,1,0,crashed
2587,-94.19,482,1,0,crashed
2588,-82.15,244,1,0,out_of_bounds
2589,-59.70,170,1,0,out_of_bounds
2590,-96.72,188,1,0,out_of_bounds
2591,106.57,1001,0,1,time_limit
2592,76.74,1001,0,1,time_limit
2593,-123.12,420,1,0,crashed
2594,-168.09,943,1,0,crashed
2595,-63.07,161,1,0,out_of_bounds
2596,86.15,1001,0,1,time_limit
2597,145.88,706,1,0,landed_success
2598,-87.85,332,1,0,out_of_bounds
2599,28.14,1001,0,1,time_limit
2600,-87.06,380,1,0,out_of_bounds
2601,-96.16,212,1,0,out_of_bounds
2602,109.54,686,1,0,landed_success
2603,-124.39,565,1,0,crashed
2604,-118.37,351,1,0,out_of_bounds
2605,97.47,860,1,0,landed_success
2606,105.40,733,1,0,landed_success
2607,-111.70,365,1,0,out_of_bounds
2608,-97.20,235,1,0,out_of_bounds
2609,164.87,728,1,0,landed_success
2610,-88.58,658,1,0,crashed
2611,-81.61,190,1,0,out_of_bounds
2612,-104.09,276,1,0,out_of_bounds
2613,-2.29,1001,0,1,time_limit
2614,-64.31,1001,0,1,time_limit
2615,104.88,928,1,0,landed_success
2616,-135.78,1001,0,1,time_limit
2617,-77.11,166,1,0,out_of_bounds
2618,-32.49,1001,0,1,time_limit
2619,-81.27,1001,0,1,time_limit
2620,-13.27,1001,0,1,time_limit
2621,-124.10,192,1,0,out_of_bounds
2622,-122.22,243,1,0,out_of_bounds
2623,-207.77,550,1,0,out_of_bounds
2624,-148.32,313,1,0,out_of_bounds
2625,-144.54,527,1,0,out_of_bounds
2626,-200.77,783,1,0,out_of_bounds
2627,-217.04,689,1,0,out_of_bounds
2628,-135.70,209,1,0,out_of_bounds
2629,-153.54,330,1,0,out_of_bounds
2630,-112.36,345,1,0,out_of_bounds
2631,-182.87,624,1,0,out_of_bounds
2632,-108.50,333,1,0,out_of_bounds
2633,-86.79,1001,0,1,time_limit
2634,-174.73,508,1,0,out_of_bounds
2635,-57.48,1001,0,1,time_limit
2636,-161.47,217,1,0,out_of_bounds
2637,-141.78,298,1,0,out_of_bounds
2638,-131.36,301,1,0,out_of_bounds
2639,-169.72,401,1,0,out_of_bounds
2640,-191.59,354,1,0,out_of_bounds
2641,-105.69,254,1,0,out_of_bounds
2642,-112.49,328,1,0,out_of_bounds
2643,-122.78,191,1,0,out_of_bounds
2644,-111.80,1001,0,1,time_limit
2645,-87.63,170,1,0,out_of_bounds
2646,-86.34,1001,0,1,time_limit
2647,-112.63,215,1,0,out_of_bounds
2648,-133.32,435,1,0,out_of_bounds
2649,-87.77,175,1,0,out_of_bounds
2650,-125.44,195,1,0,out_of_bounds
2651,-105.64,207,1,0,out_of_bounds
2652,-60.73,1001,0,1,time_limit
2653,-75.52,1001,0,1,time_limit
2654,-45.53,1001,0,1,time_limit
2655,-78.85,1001,0,1,time_limit
2656,-93.33,176,1,0,out_of_bounds
2657,-45.80,1001,0,1,time_limit
2658,-73.48,1001,0,1,time_limit
2659,-164.90,726,1,0,out_of_bounds
2660,-111.45,186,1,0,out_of_bounds
2661,-79.19,1001,0,1,time_limit
2662,-110.47,1001,0,1,time_limit
2663,-147.25,407,1,0,out_of_bounds
2664,-96.80,180,1,0,out_of_bounds
2665,-70.35,190,1,0,out_of_bounds
2666,-110.77,256,1,0,out_of_bounds
2667,-7.96,1001,0,1,time_limit
2668,-92.20,1001,0,1,time_limit
2669,-115.52,265,1,0,out_of_bounds
2670,-180.51,489,1,0,out_of_bounds
2671,-107.76,447,1,0,out_of_bounds
2672,-97.99,221,1,0,out_of_bounds
2673,-79.06,1001,0,1,time_limit
2674,-189.61,436,1,0,out_of_bounds
2675,-77.88,200,1,0,out_of_bounds
2676,-107.74,291,1,0,out_of_bounds
2677,-100.87,207,1,0,out_of_bounds
2678,-103.21,195,1,0,out_of_bounds
2679,-121.50,383,1,0,out_of_bounds
2680,-110.00,1001,0,1,time_limit
2681,58.88,944,1,0,landed_success
2682,-97.68,250,1,0,out_of_bounds
2683,-101.86,219,1,0,out_of_bounds
2684,-187.55,808,1,0,out_of_bounds
2685,-158.00,413,1,0,out_of_bounds
2686,-124.73,620,1,0,crashed
2687,-67.02,235,1,0,out_of_bounds
2688,-230.97,977,1,0,out_of_bounds
2689,-7.27,1001,0,1,time_limit
2690,-120.65,438,1,0,out_of_bounds
2691,-115.64,1001,0,1,time_limit
2692,59.23,779,1,0,landed_success
2693,-100.39,171,1,0,out_of_bounds
2694,-191.38,757,1,0,out_of_bounds
2695,-116.44,265,1,0,out_of_bounds
2696,-82.89,234,1,0,out_of_bounds
2697,-109.97,253,1,0,out_of_bounds
2698,-105.76,142,1,0,out_of_bounds
2699,-88.10,221,1,0,out_of_bounds
2700,114.87,699,1,0,landed_success
2701,-79.54,299,1,0,out_of_bounds
2702,-103.08,166,1,0,out_of_bounds
2703,-122.86,186,1,0,out_of_bounds
2704,-103.27,147,1,0,out_of_bounds
2705,-91.40,315,1,0,out_of_bounds
2706,-108.74,161,1,0,out_of_bounds
2707,-103.30,215,1,0,out_of_bounds
2708,-100.77,354,1,0,out_of_bounds
2709,-86.13,338,1,0,out_of_bounds
2710,-67.69,224,1,0,out_of_bounds
2711,-88.41,235,1,0,out_of_bounds
2712,-112.64,447,1,0,crashed
2713,-109.60,361,1,0,out_of_bounds
2714,-159.81,707,1,0,crashed
2715,-117.35,312,1,0,out_of_bounds
2716,-166.69,712,1,0,crashed
2717,-67.58,235,1,0,out_of_bounds
2718,-175.18,516,1,0,out_of_bounds
2719,60.55,1001,0,1,time_limit
2720,-134.75,258,1,0,out_of_bounds
2721,-93.49,192,1,0,out_of_bounds
2722,-132.79,206,1,0,out_of_bounds
2723,-79.24,1001,0,1,time_limit
2724,-188.63,792,1,0,out_of_bounds
2725,-246.06,963,1,0,out_of_bounds
2726,-159.89,379,1,0,out_of_bounds
2727,-157.56,236,1,0,out_of_bounds
2728,-137.56,208,1,0,out_of_bounds
2729,-174.34,659,1,0,out_of_bounds
2730,-235.62,809,1,0,out_of_bounds
2731,-145.21,265,1,0,out_of_bounds
2732,-159.96,675,1,0,crashed
2733,-159.06,239,1,0,out_of_bounds
2734,-179.05,498,1,0,out_of_bounds
2735,-161.00,496,1,0,crashed
2736,-136.90,399,1,0,out_of_bounds
2737,-139.25,201,1,0,out_of_bounds
2738,-112.81,132,1,0,out_of_bounds
2739,-119.11,139,1,0,out_of_bounds
2740,-146.18,362,1,0,out_of_bounds
2741,-154.57,315,1,0,out_of_bounds
2742,-156.64,813,1,0,crashed
2743,-165.22,730,1,0,out_of_bounds
2744,-197.81,677,1,0,crashed
2745,-163.62,447,1,0,out_of_bounds
2746,-134.80,301,1,0,out_of_bounds
2747,-143.17,230,1,0,out_of_bounds
2748,-136.43,165,1,0,out_of_bounds
2749,-170.82,507,1,0,out_of_bounds
2750,-121.38,301,1,0,out_of_bounds
2751,-120.40,151,1,0,out_of_bounds
2752,-146.64,366,1,0,out_of_bounds
2753,-165.12,381,1,0,out_of_bounds
2754,-120.27,167,1,0,out_of_bounds
2755,-155.25,464,1,0,out_of_bounds
2756,-118.04,141,1,0,out_of_bounds
2757,-116.58,424,1,0,out_of_bounds
2758,116.16,1001,0,1,time_limit
2759,-131.24,536,1,0,crashed
2760,-119.40,435,1,0,crashed
2761,124.13,414,1,0,landed_success
2762,-68.98,525,1,0,crashed
2763,-96.49,656,1,0,crashed
2764,142.78,866,1,0,landed_success
2765,123.91,813,1,0,landed_success
2766,-87.55,205,1,0,out_of_bounds
2767,-95.15,166,1,0,out_of_bounds
2768,63.86,845,1,0,landed_success
2769,-100.49,138,1,0,out_of_bounds
2770,-113.04,161,1,0,out_of_bounds
2771,-151.09,500,1,0,out_of_bounds
2772,-138.84,635,1,0,out_of_bounds
2773,58.88,1001,0,1,time_limit
2774,-176.70,446,1,0,crashed
2775,-99.08,627,1,0,crashed
2776,65.27,1001,0,1,time_limit
2777,152.36,806,1,0,landed_success
2778,-127.31,210,1,0,out_of_bounds
2779,97.05,522,1,0,landed_success
2780,-113.81,140,1,0,out_of_bounds
2781,-107.57,159,1,0,out_of_bounds
2782,46.62,1001,0,1,time_limit
2783,-62.94,622,1,0,crashed
2784,-96.66,197,1,0,out_of_bounds
2785,132.26,816,1,0,landed_success
2786,-120.50,365,1,0,out_of_bounds
2787,-119.93,168,1,0,out_of_bounds
2788,88.92,1001,0,1,time_limit
2789,-163.64,460,1,0,crashed
2790,108.66,595,1,0,landed_success
2791,-185.55,766,1,0,crashed
2792,-132.30,255,1,0,out_of_bounds
2793,-96.65,386,1,0,crashed
2794,-88.05,208,1,0,out_of_bounds
2795,-19.67,1001,0,1,time_limit
2796,-114.80,151,1,0,out_of_bounds
2797,-136.48,313,1,0,out_of_bounds
2798,-125.34,302,1,0,out_of_bounds
2799,-167.87,566,1,0,out_of_bounds
2800,-121.38,301,1,0,out_of_bounds
2801,-190.24,673,1,0,out_of_bounds
2802,-151.98,254,1,0,out_of_bounds
2803,-145.82,255,1,0,out_of_bounds
2804,-162.12,493,1,0,out_of_bounds
2805,-106.08,177,1,0,out_of_bounds
2806,-91.89,164,1,0,out_of_bounds
2807,-106.70,364,1,0,out_of_bounds
2808,-104.05,182,1,0,out_of_bounds
2809,-171.95,571,1,0,out_of_bounds
2810,-89.90,1001,0,1,time_limit
2811,-120.31,207,1,0,out_of_bounds
2812,-119.34,236,1,0,out_of_bounds
2813,-106.60,280,1,0,out_of_bounds
2814,-98.55,254,1,0,out_of_bounds
