episode,reward,length,terminated,truncated,outcome
2330,11.48,133,1,0,crashed
2331,279.11,188,1,0,landed_success
2332,117.91,1000,0,1,time_limit
2333,250.15,239,1,0,landed_success
2334,130.71,1000,0,1,time_limit
2335,179.49,368,1,0,landed_success
2336,-23.51,185,1,0,crashed
2337,200.56,326,1,0,landed_success
2338,8.88,138,1,0,crashed
2339,141.43,1000,0,1,time_limit
2340,216.57,208,1,0,landed_success
2341,124.84,1000,0,1,time_limit
2342,-15.57,188,1,0,crashed
2343,-11.29,198,1,0,crashed
2344,56.49,138,1,0,crashed
2345,53.29,117,1,0,crashed
2346,5.36,184,1,0,crashed
2347,257.17,220,1,0,landed_success
2348,235.01,315,1,0,landed_success
2349,94.63,1000,0,1,time_limit
2350,25.13,122,1,0,crashed
2351,220.89,217,1,0,landed_success
2352,-11.31,116,1,0,crashed
2353,10.97,177,1,0,crashed
2354,90.01,1000,0,1,time_limit
2355,18.30,135,1,0,crashed
2356,257.11,240,1,0,landed_success
2357,85.01,1000,0,1,time_limit
2358,57.85,134,1,0,crashed
2359,-42.56,201,1,0,crashed
2360,114.97,1000,0,1,time_limit
2361,251.26,399,1,0,landed_success
2362,227.52,262,1,0,landed_success
2363,-7.42,97,1,0,crashed
2364,237.21,232,1,0,landed_success
2365,220.15,441,1,0,landed_success
2366,22.42,139,1,0,crashed
2367,261.29,280,1,0,landed_success
2368,30.44,126,1,0,crashed
2369,27.47,148,1,0,crashed
2370,3.17,131,1,0,crashed
2371,136.28,1000,0,1,time_limit
2372,246.34,416,1,0,landed_success
2373,228.55,237,1,0,landed_success
2374,102.90,1000,0,1,time_limit
2375,21.48,158,1,0,crashed
2376,126.37,1000,0,1,time_limit
2377,230.72,204,1,0,landed_success
2378,235.97,271,1,0,landed_success
2379,21.51,185,1,0,crashed
2380,17.44,130,1,0,crashed
2381,34.75,151,1,0,crashed
2382,228.91,245,1,0,landed_success
2383,118.56,1000,0,1,time_limit
2384,226.64,447,1,0,landed_success
2385,99.77,1000,0,1,time_limit
2386,107.27,1000,0,1,time_limit
2387,-12.31,165,1,0,crashed
2388,-4.21,171,1,0,crashed
2389,159.62,1000,0,1,time_limit
2390,122.82,1000,0,1,time_limit
2391,162.50,1000,0,1,time_limit
2392,150.08,1000,0,1,time_limit
2393,152.96,1000,0,1,time_limit
2394,39.93,144,1,0,crashed
2395,164.97,1000,0,1,time_limit
2396,-18.65,216,1,0,crashed
2397,-27.98,179,1,0,crashed
2398,-1.09,221,1,0,crashed
2399,229.37,273,1,0,landed_success
2400,218.71,278,1,0,landed_success
2401,283.85,243,1,0,landed_success
2402,217.82,357,1,0,landed_success
2403,-44.64,206,1,0,crashed
2404,156.12,1000,0,1,time_limit
2405,114.81,1000,0,1,time_limit
2406,116.16,1000,0,1,time_limit
2407,163.30,1000,0,1,time_limit
2408,201.12,325,1,0,landed_success
2409,117.34,1000,0,1,time_limit
2410,242.37,371,1,0,landed_success
2411,158.25,1000,0,1,time_limit
2412,231.84,347,1,0,landed_success
2413,17.69,277,1,0,crashed
2414,113.04,1000,0,1,time_limit
2415,135.81,1000,0,1,time_limit
2416,151.11,1000,0,1,time_limit
2417,238.22,277,1,0,landed_success
2418,146.77,1000,0,1,time_limit
2419,93.85,1000,0,1,time_limit
2420,-1.59,272,1,0,crashed
2421,142.41,1000,0,1,time_limit
2422,241.96,589,1,0,landed_success
2423,113.67,1000,0,1,time_limit
2424,133.17,1000,0,1,time_limit
2425,138.26,1000,0,1,time_limit
2426,165.88,1000,0,1,time_limit
2427,125.80,1000,0,1,time_limit
2428,125.24,1000,0,1,time_limit
2429,36.40,182,1,0,crashed
2430,134.45,1000,0,1,time_limit
2431,143.27,1000,0,1,time_limit
2432,123.61,1000,0,1,time_limit
2433,146.87,1000,0,1,time_limit
2434,136.30,1000,0,1,time_limit
2435,118.75,1000,0,1,time_limit
2436,163.99,1000,0,1,time_limit
2437,121.64,1000,0,1,time_limit
2438,135.91,1000,0,1,time_limit
2439,106.85,1000,0,1,time_limit
2440,136.77,1000,0,1,time_limit
2441,120.21,1000,0,1,time_limit
2442,114.85,1000,0,1,time_limit
2443,-14.18,136,1,0,crashed
2444,19.36,181,1,0,crashed
2445,154.00,1000,0,1,time_limit
2446,158.17,1000,0,1,time_limit
2447,170.67,1000,0,1,time_limit
2448,251.91,336,1,0,landed_success
2449,139.41,1000,0,1,time_limit
2450,259.06,260,1,0,landed_success
2451,142.05,1000,0,1,time_limit
2452,176.83,1000,0,1,time_limit
2453,154.80,1000,0,1,time_limit
2454,143.16,1000,0,1,time_limit
2455,142.43,1000,0,1,time_limit
2456,125.54,1000,0,1,time_limit
2457,44.89,176,1,0,crashed
2458,98.01,1000,0,1,time_limit
2459,158.81,1000,0,1,time_limit
2460,175.15,1000,0,1,time_limit
2461,146.31,1000,0,1,time_limit
2462,98.74,1000,0,1,time_limit
2463,130.39,1000,0,1,time_limit
2464,116.23,1000,0,1,time_limit
2465,102.79,1000,0,1,time_limit
2466,221.51,543,1,0,landed_success
2467,133.09,1000,0,1,time_limit
2468,72.55,1000,0,1,time_limit
2469,129.33,1000,0,1,time_limit
2470,-13.43,257,1,0,crashed
2471,117.32,1000,0,1,time_limit
2472,107.25,1000,0,1,time_limit
2473,96.55,1000,0,1,time_limit
2474,109.37,1000,0,1,time_limit
2475,-76.05,299,1,0,crashed
2476,107.12,1000,0,1,time_limit
2477,76.83,1000,0,1,time_limit
2478,-12.62,1000,0,1,time_limit
2479,201.73,510,1,0,landed_success
2480,175.53,914,1,0,landed_success
2481,74.03,1000,0,1,time_limit
2482,28.60,1000,0,1,time_limit
2483,63.92,1000,0,1,time_limit
2484,68.99,1000,0,1,time_limit
2485,-7.12,1000,0,1,time_limit
2486,12.18,1000,0,1,time_limit
2487,45.98,1000,0,1,time_limit
2488,82.92,1000,0,1,time_limit
2489,17.52,1000,0,1,time_limit
2490,61.39,1000,0,1,time_limit
2491,-107.61,776,1,0,crashed
2492,203.66,912,1,0,landed_success
2493,63.89,1000,0,1,time_limit
2494,92.38,1000,0,1,time_limit
2495,148.82,657,1,0,landed_success
2496,49.83,1000,0,1,time_limit
2497,196.02,683,1,0,landed_success
2498,24.86,1000,0,1,time_limit
2499,50.21,1000,0,1,time_limit
2500,7.76,1000,0,1,time_limit
2501,74.81,1000,0,1,time_limit
2502,150.75,630,1,0,landed_success
2503,-53.00,387,1,0,crashed
2504,210.29,552,1,0,landed_success
2505,110.88,1000,0,1,time_limit
2506,100.40,1000,0,1,time_limit
2507,-10.39,350,1,0,crashed
2508,-47.80,416,1,0,crashed
2509,114.61,1000,0,1,time_limit
2510,-74.85,281,1,0,crashed
2511,-36.71,239,1,0,crashed
2512,202.19,345,1,0,landed_success
2513,92.26,1000,0,1,time_limit
2514,106.94,1000,0,1,time_limit
2515,113.72,1000,0,1,time_limit
2516,149.78,1000,0,1,time_limit
2517,142.83,1000,0,1,time_limit
2518,100.12,1000,0,1,time_limit
2519,-32.71,250,1,0,crashed
2520,129.31,1000,0,1,time_limit
2521,-35.34,320,1,0,crashed
2522,136.12,1000,0,1,time_limit
2523,119.32,1000,0,1,time_limit
2524,109.28,1000,0,1,time_limit
2525,114.91,1000,0,1,time_limit
2526,212.62,297,1,0,landed_success
2527,141.53,1000,0,1,time_limit
2528,1.37,321,1,0,crashed
2529,143.46,1000,0,1,time_limit
2530,129.71,1000,0,1,time_limit
2531,-15.32,221,1,0,crashed
2532,-6.13,202,1,0,crashed
2533,-9.78,256,1,0,crashed
2534,115.20,1000,0,1,time_limit
2535,123.42,1000,0,1,time_limit
2536,224.50,285,1,0,landed_success
2537,131.86,1000,0,1,time_limit
2538,145.49,1000,0,1,time_limit
2539,117.08,1000,0,1,time_limit
2540,210.02,346,1,0,landed_success
2541,20.77,187,1,0,crashed
2542,7.05,232,1,0,crashed
2543,37.47,174,1,0,crashed
2544,128.21,1000,0,1,time_limit
2545,36.54,146,1,0,crashed
2546,68.95,128,1,0,crashed
2547,207.63,264,1,0,landed_success
2548,112.61,1000,0,1,time_limit
2549,198.53,370,1,0,landed_success
2550,-26.71,210,1,0,crashed
2551,35.26,184,1,0,crashed
2552,148.40,1000,0,1,time_limit
2553,21.16,133,1,0,crashed
2554,139.15,1000,0,1,time_limit
2555,-4.83,217,1,0,crashed
2556,140.43,1000,0,1,time_limit
2557,53.24,158,1,0,crashed
2558,227.33,536,1,0,landed_success
2559,0.80,213,1,0,crashed
2560,187.57,302,1,0,landed_success
2561,121.30,1000,0,1,time_limit
2562,201.84,354,1,0,landed_success
2563,194.06,313,1,0,landed_success
2564,156.19,1000,0,1,time_limit
2565,-43.30,231,1,0,crashed
2566,15.65,206,1,0,crashed
2567,3.31,216,1,0,crashed
2568,144.47,1000,0,1,time_limit
2569,105.05,1000,0,1,time_limit
2570,146.58,1000,0,1,time_limit
2571,-23.84,264,1,0,crashed
2572,176.49,1000,0,1,time_limit
2573,130.71,1000,0,1,time_limit
2574,107.95,1000,0,1,time_limit
2575,150.45,1000,0,1,time_limit
2576,139.63,1000,0,1,time_limit
2577,149.89,1000,0,1,time_limit
2578,-26.87,338,1,0,crashed
2579,138.65,1000,0,1,time_limit
2580,-34.06,243,1,0,crashed
2581,230.23,334,1,0,landed_success
2582,163.73,1000,0,1,time_limit
2583,151.72,1000,0,1,time_limit
2584,167.03,444,1,0,landed_success
2585,126.26,1000,0,1,time_limit
2586,244.13,337,1,0,landed_success
2587,-27.20,313,1,0,crashed
2588,-57.05,335,1,0,crashed
2589,185.08,618,1,0,landed_success
2590,139.60,1000,0,1,time_limit
2591,138.74,1000,0,1,time_limit
2592,71.09,1000,0,1,time_limit
2593,108.16,1000,0,1,time_limit
2594,-19.17,395,1,0,crashed
2595,100.21,1000,0,1,time_limit
2596,124.36,1000,0,1,time_limit
2597,-21.90,334,1,0,crashed
2598,127.22,1000,0,1,time_limit
2599,-65.50,270,1,0,crashed
2600,143.56,1000,0,1,time_limit
2601,132.39,1000,0,1,time_limit
2602,-9.60,320,1,0,crashed
2603,240.63,510,1,0,landed_success
2604,181.29,326,1,0,landed_success
2605,213.30,427,1,0,landed_success
2606,180.14,1000,0,1,time_limit
2607,110.64,1000,0,1,time_limit
2608,148.65,1000,0,1,time_limit
2609,123.60,1000,0,1,time_limit
2610,209.28,287,1,0,landed_success
2611,130.07,1000,0,1,time_limit
2612,43.84,336,1,0,crashed
2613,156.77,1000,0,1,time_limit
2614,115.54,1000,0,1,time_limit
2615,-60.20,256,1,0,crashed
2616,-28.96,303,1,0,crashed
2617,10.91,284,1,0,crashed
2618,-31.61,387,1,0,crashed
2619,216.51,553,1,0,landed_success
2620,213.06,266,1,0,landed_success
2621,2.67,274,1,0,crashed
2622,176.52,325,1,0,landed_success
2623,-66.85,267,1,0,crashed
2624,-43.46,299,1,0,crashed
2625,152.22,835,1,0,landed_success
2626,-39.45,273,1,0,crashed
2627,-16.47,337,1,0,crashed
2628,137.81,1000,0,1,time_limit
2629,199.27,494,1,0,landed_success
2630,160.25,398,1,0,landed_success
2631,216.13,430,1,0,landed_success
2632,215.19,273,1,0,landed_success
2633,242.21,293,1,0,landed_success
2634,121.93,1000,0,1,time_limit
2635,185.36,316,1,0,landed_success
2636,142.34,423,1,0,landed_success
2637,239.60,249,1,0,landed_success
2638,5.98,276,1,0,crashed
2639,149.28,387,1,0,landed_success
2640,201.66,956,1,0,landed_success
2641,194.82,463,1,0,landed_success
2642,-59.62,283,1,0,crashed
2643,84.47,1000,0,1,time_limit
2644,-59.37,253,1,0,crashed
2645,136.06,1000,0,1,time_limit
2646,153.90,434,1,0,landed_success
2647,240.44,260,1,0,landed_success
2648,148.57,1000,0,1,time_limit
2649,-27.44,306,1,0,crashed
2650,176.87,357,1,0,landed_success
2651,186.09,392,1,0,landed_success
2652,266.09,263,1,0,landed_success
2653,210.24,311,1,0,landed_success
2654,164.01,1000,0,1,time_limit
2655,196.25,297,1,0,landed_success
2656,56.76,1000,0,1,time_limit
2657,201.81,408,1,0,landed_success
2658,-61.74,289,1,0,crashed
2659,132.42,1000,0,1,time_limit
2660,-64.43,277,1,0,crashed
2661,243.81,256,1,0,landed_success
2662,80.59,1000,0,1,time_limit
2663,173.62,829,1,0,landed_success
2664,184.93,468,1,0,landed_success
2665,57.25,1000,0,1,time_limit
2666,171.90,510,1,0,landed_success
2667,170.96,490,1,0,landed_success
2668,96.26,1000,0,1,time_limit
2669,104.04,1000,0,1,time_limit
2670,101.03,1000,0,1,time_limit
2671,88.64,1000,0,1,time_limit
2672,114.13,1000,0,1,time_limit
2673,104.53,1000,0,1,time_limit
2674,180.28,774,1,0,landed_success
2675,99.00,1000,0,1,time_limit
2676,197.86,545,1,0,landed_success
2677,130.64,580,1,0,landed_success
2678,-60.83,400,1,0,crashed
2679,-104.17,421,1,0,crashed
2680,91.73,1000,0,1,time_limit
2681,167.35,625,1,0,landed_success
2682,-0.93,384,1,0,crashed
2683,182.32,520,1,0,landed_success
2684,59.41,1000,0,1,time_limit
2685,-85.76,386,1,0,crashed
2686,180.79,418,1,0,landed_success
2687,46.15,1000,0,1,time_limit
2688,130.88,1000,0,1,time_limit
2689,162.22,637,1,0,landed_success
2690,-60.27,471,1,0,crashed
2691,77.28,1000,0,1,time_limit
2692,39.57,1000,0,1,time_limit
2693,61.16,1000,0,1,time_limit
2694,92.20,1000,0,1,time_limit
2695,93.44,663,1,0,landed_success
2696,168.77,539,1,0,landed_success
2697,161.98,411,1,0,landed_success
2698,-40.45,534,1,0,crashed
2699,203.94,485,1,0,landed_success
2700,88.17,1000,0,1,time_limit
2701,83.13,1000,0,1,time_limit
2702,-28.78,444,1,0,crashed
2703,94.51,1000,0,1,time_limit
2704,-49.95,490,1,0,crashed
2705,123.97,1000,0,1,time_limit
2706,81.99,1000,0,1,time_limit
2707,122.35,1000,0,1,time_limit
2708,-47.89,310,1,0,crashed
2709,-86.76,336,1,0,crashed
2710,213.39,401,1,0,landed_success
2711,199.65,448,1,0,landed_success
2712,104.26,1000,0,1,time_limit
2713,149.34,1000,0,1,time_limit
2714,100.70,1000,0,1,time_limit
2715,181.05,498,1,0,landed_success
2716,-68.87,373,1,0,crashed
2717,-59.63,318,1,0,crashed
2718,161.80,491,1,0,landed_success
2719,-17.43,430,1,0,crashed
2720,83.42,1000,0,1,time_limit
2721,193.70,443,1,0,landed_success
2722,-85.35,441,1,0,crashed
2723,-77.21,365,1,0,crashed
2724,102.65,1000,0,1,time_limit
2725,-114.64,597,1,0,crashed
2726,-23.69,481,1,0,crashed
2727,77.48,1000,0,1,time_limit
2728,-63.50,466,1,0,crashed
2729,136.32,719,1,0,landed_success
2730,156.07,617,1,0,landed_success
2731,195.83,734,1,0,landed_success
2732,149.18,514,1,0,landed_success
2733,188.80,725,1,0,landed_success
2734,20.64,1000,0,1,time_limit
2735,60.26,1000,0,1,time_limit
2736,152.57,744,1,0,landed_success
2737,140.64,716,1,0,landed_success
2738,181.91,573,1,0,landed_success
2739,-116.12,559,1,0,crashed
2740,162.93,652,1,0,landed_success
2741,155.35,790,1,0,landed_success
2742,147.29,642,1,0,landed_success
2743,149.49,770,1,0,landed_success
2744,182.74,756,1,0,landed_success
2745,-148.26,991,1,0,crashed
2746,161.77,867,1,0,landed_success
2747,126.67,978,1,0,landed_success
2748,-131.78,697,1,0,crashed
2749,5.10,1000,0,1,time_limit
2750,206.29,466,1,0,landed_success
2751,-65.02,1000,0,1,time_limit
2752,-22.55,1000,0,1,time_limit
2753,-46.18,1000,0,1,time_limit
2754,-142.35,710,1,0,crashed
2755,54.72,1000,0,1,time_limit
2756,-17.93,1000,0,1,time_limit
2757,-33.80,1000,0,1,time_limit
2758,18.40,1000,0,1,time_limit
2759,-88.12,928,1,0,crashed
2760,102.81,947,1,0,landed_success
2761,-28.42,1000,0,1,time_limit
2762,-18.38,1000,0,1,time_limit
2763,-17.70,1000,0,1,time_limit
2764,-129.33,769,1,0,crashed
2765,-42.74,1000,0,1,time_limit
2766,-6.38,1000,0,1,time_limit
2767,-23.04,1000,0,1,time_limit
2768,-29.11,1000,0,1,time_limit
2769,77.57,1000,0,1,time_limit
2770,103.07,851,1,0,landed_success
2771,54.41,1000,0,1,time_limit
2772,-23.36,1000,0,1,time_limit
2773,147.61,800,1,0,landed_success
2774,194.41,464,1,0,landed_success
2775,40.05,1000,0,1,time_limit
2776,48.26,1000,0,1,time_limit
2777,102.88,1000,0,1,time_limit
2778,95.73,1000,0,1,time_limit
2779,75.39,1000,0,1,time_limit
2780,113.65,1000,0,1,time_limit
2781,86.25,1000,0,1,time_limit
2782,134.06,1000,0,1,time_limit
2783,120.35,1000,0,1,time_limit
2784,141.22,1000,0,1,time_limit
2785,132.30,1000,0,1,time_limit
2786,123.19,1000,0,1,time_limit
2787,208.41,372,1,0,landed_success
2788,89.81,1000,0,1,time_limit
2789,145.67,1000,0,1,time_limit
2790,124.37,1000,0,1,time_limit
2791,136.01,1000,0,1,time_limit
2792,158.95,1000,0,1,time_limit
2793,46.99,268,1,0,crashed
2794,117.84,1000,0,1,time_limit
2795,159.52,1000,0,1,time_limit
2796,169.62,1000,0,1,time_limit
2797,135.29,1000,0,1,time_limit
2798,150.72,1000,0,1,time_limit
2799,110.36,1000,0,1,time_limit
2800,147.61,1000,0,1,time_limit
2801,13.22,129,1,0,crashed
2802,141.18,1000,0,1,time_limit
2803,106.99,1000,0,1,time_limit
2804,255.91,271,1,0,landed_success
2805,148.16,1000,0,1,time_limit
2806,148.40,1000,0,1,time_limit
2807,142.17,1000,0,1,time_limit
2808,144.14,1000,0,1,time_limit
2809,16.18,212,1,0,crashed
2810,223.61,417,1,0,landed_success
2811,151.50,1000,0,1,time_limit
2812,189.62,1000,0,1,time_limit
2813,154.48,1000,0,1,time_limit
2814,245.23,237,1,0,landed_success
2815,142.81,1000,0,1,time_limit
2816,240.54,265,1,0,landed_success
2817,19.49,113,1,0,crashed
2818,82.63,127,1,0,crashed
2819,167.97,1000,0,1,time_limit
2820,145.31,1000,0,1,time_limit
2821,128.52,1000,0,1,time_limit
2822,189.56,1000,0,1,time_limit
2823,129.29,1000,0,1,time_limit
2824,29.73,172,1,0,crashed
2825,127.27,1000,0,1,time_limit
2826,159.43,1000,0,1,time_limit
2827,137.51,1000,0,1,time_limit
2828,151.97,1000,0,1,time_limit
2829,138.27,1000,0,1,time_limit
2830,38.12,124,1,0,crashed
2831,248.05,216,1,0,landed_success
2832,175.48,1000,0,1,time_limit
2833,125.70,1000,0,1,time_limit
2834,140.20,1000,0,1,time_limit
2835,95.93,1000,0,1,time_limit
2836,143.27,1000,0,1,time_limit
2837,143.42,1000,0,1,time_limit
2838,239.08,284,1,0,landed_success
2839,123.48,1000,0,1,time_limit
2840,122.87,1000,0,1,time_limit
2841,128.41,1000,0,1,time_limit
2842,27.39,199,1,0,crashed
2843,127.32,1000,0,1,time_limit
2844,169.26,1000,0,1,time_limit
2845,-30.46,207,1,0,crashed
2846,135.64,1000,0,1,time_limit
2847,130.25,1000,0,1,time_limit
2848,242.48,255,1,0,landed_success
2849,164.28,1000,0,1,time_limit
2850,225.26,261,1,0,landed_success
2851,4.16,221,1,0,crashed
2852,44.13,143,1,0,crashed
2853,132.71,1000,0,1,time_limit
2854,-20.16,138,1,0,crashed
2855,138.07,1000,0,1,time_limit
2856,142.98,1000,0,1,time_limit
2857,20.64,146,1,0,crashed
2858,167.43,1000,0,1,time_limit
2859,169.03,1000,0,1,time_limit
2860,21.25,166,1,0,crashed
2861,126.09,1000,0,1,time_limit
2862,20.66,137,1,0,crashed
2863,159.51,1000,0,1,time_limit
2864,245.07,273,1,0,landed_success
2865,240.03,318,1,0,landed_success
2866,217.21,292,1,0,landed_success
2867,148.82,1000,0,1,time_limit
2868,174.14,1000,0,1,time_limit
2869,0.66,176,1,0,crashed
2870,134.95,1000,0,1,time_limit
2871,-5.23,113,1,0,crashed
2872,35.82,124,1,0,crashed
2873,32.22,193,1,0,crashed
2874,118.29,1000,0,1,time_limit
2875,255.59,300,1,0,landed_success
2876,216.44,268,1,0,landed_success
2877,173.50,1000,0,1,time_limit
2878,128.55,1000,0,1,time_limit
2879,163.45,1000,0,1,time_limit
2880,131.44,1000,0,1,time_limit
2881,153.47,1000,0,1,time_limit
2882,139.84,1000,0,1,time_limit
2883,161.16,1000,0,1,time_limit
2884,-23.83,167,1,0,crashed
2885,64.31,227,1,0,crashed
2886,-15.88,134,1,0,crashed
2887,161.33,1000,0,1,time_limit
2888,115.48,1000,0,1,time_limit
2889,-13.33,160,1,0,crashed
2890,-2.08,177,1,0,crashed
2891,-11.72,145,1,0,crashed
2892,145.10,1000,0,1,time_limit
2893,170.28,1000,0,1,time_limit
2894,160.03,1000,0,1,time_limit
2895,163.15,1000,0,1,time_limit
2896,132.92,1000,0,1,time_limit
2897,123.24,1000,0,1,time_limit
2898,109.76,1000,0,1,time_limit
2899,7.75,173,1,0,crashed
2900,121.19,1000,0,1,time_limit
2901,155.00,1000,0,1,time_limit
2902,142.32,1000,0,1,time_limit
2903,104.09,1000,0,1,time_limit
2904,34.20,142,1,0,crashed
2905,-9.48,166,1,0,crashed
2906,-1.10,188,1,0,crashed
2907,66.88,203,1,0,crashed
2908,23.28,170,1,0,crashed
2909,106.41,1000,0,1,time_limit
2910,-30.27,185,1,0,crashed
2911,115.69,1000,0,1,time_limit
2912,149.86,1000,0,1,time_limit
2913,3.38,175,1,0,crashed
2914,61.18,209,1,0,crashed
2915,29.56,167,1,0,crashed
2916,93.71,1000,0,1,time_limit
2917,62.17,240,1,0,crashed
2918,-11.43,159,1,0,crashed
2919,228.59,831,1,0,landed_success
2920,150.82,1000,0,1,time_limit
2921,223.55,323,1,0,landed_success
2922,-28.33,148,1,0,crashed
2923,30.15,123,1,0,crashed
2924,202.11,291,1,0,landed_success
2925,269.31,290,1,0,landed_success
2926,103.94,1000,0,1,time_limit
2927,133.33,1000,0,1,time_limit
2928,12.83,217,1,0,crashed
2929,132.69,1000,0,1,time_limit
2930,122.95,1000,0,1,time_limit
2931,-45.92,179,1,0,crashed
2932,-47.60,205,1,0,crashed
2933,14.14,209,1,0,crashed
2934,-55.12,205,1,0,crashed
2935,255.74,753,1,0,landed_success
2936,-13.02,236,1,0,crashed
2937,1.39,211,1,0,crashed
2938,214.74,264,1,0,landed_success
2939,239.64,323,1,0,landed_success
2940,-57.82,197,1,0,crashed
2941,134.18,1000,0,1,time_limit
2942,116.12,1000,0,1,time_limit
2943,-12.70,203,1,0,crashed
2944,198.07,340,1,0,landed_success
2945,133.90,1000,0,1,time_limit
2946,14.61,130,1,0,crashed
2947,232.29,296,1,0,landed_success
2948,194.36,272,1,0,landed_success
2949,122.99,1000,0,1,time_limit
2950,-4.90,193,1,0,crashed
2951,36.56,226,1,0,crashed
2952,202.33,503,1,0,landed_success
2953,124.38,1000,0,1,time_limit
2954,109.29,1000,0,1,time_limit
2955,256.18,265,1,0,landed_success
2956,102.15,1000,0,1,time_limit
2957,109.98,1000,0,1,time_limit
2958,121.98,1000,0,1,time_limit
2959,4.09,231,1,0,crashed
2960,21.22,225,1,0,crashed
2961,-19.37,194,1,0,crashed
2962,-5.07,196,1,0,crashed
2963,132.62,1000,0,1,time_limit
2964,268.62,449,1,0,landed_success
2965,100.59,1000,0,1,time_limit
2966,236.12,367,1,0,landed_success
2967,20.59,118,1,0,crashed
2968,111.60,1000,0,1,time_limit
2969,103.18,1000,0,1,time_limit
2970,223.65,552,1,0,landed_success
2971,244.22,391,1,0,landed_success
2972,-10.02,191,1,0,crashed
2973,39.71,181,1,0,crashed
2974,25.37,134,1,0,crashed
2975,219.61,812,1,0,landed_success
2976,198.38,796,1,0,landed_success
2977,149.87,1000,0,1,time_limit
2978,116.24,1000,0,1,time_limit
2979,244.68,273,1,0,landed_success
2980,132.89,1000,0,1,time_limit
2981,95.03,1000,0,1,time_limit
2982,-44.18,165,1,0,crashed
2983,257.76,412,1,0,landed_success
2984,129.76,1000,0,1,time_limit
2985,241.11,311,1,0,landed_success
2986,237.58,365,1,0,landed_success
2987,198.04,342,1,0,landed_success
2988,40.76,235,1,0,crashed
2989,136.34,1000,0,1,time_limit
2990,31.70,199,1,0,crashed
2991,139.74,1000,0,1,time_limit
2992,3.72,172,1,0,crashed
2993,239.53,696,1,0,landed_success
2994,117.69,1000,0,1,time_limit
2995,130.85,1000,0,1,time_limit
2996,119.37,1000,0,1,time_limit
2997,217.82,826,1,0,landed_success
2998,125.03,1000,0,1,time_limit
2999,232.17,416,1,0,landed_success
3000,44.01,200,1,0,crashed
