episode,reward,length,terminated,truncated,outcome
2235,214.31,665,1,0,landed_success
2236,-62.23,1000,0,1,time_limit
2237,182.47,758,1,0,landed_success
2238,189.39,699,1,0,landed_success
2239,44.79,1000,0,1,time_limit
2240,149.44,925,1,0,landed_success
2241,119.63,927,1,0,landed_success
2242,-111.33,588,1,0,crashed
2243,13.18,1000,0,1,time_limit
2244,162.24,990,1,0,landed_success
2245,-106.98,840,1,0,crashed
2246,-1.05,1000,0,1,time_limit
2247,65.50,1000,0,1,time_limit
2248,-26.59,1000,0,1,time_limit
2249,16.76,1000,0,1,time_limit
2250,29.40,1000,0,1,time_limit
2251,-82.09,594,1,0,crashed
2252,109.70,938,1,0,landed_success
2253,-35.06,1000,0,1,time_limit
2254,-6.80,1000,0,1,time_limit
2255,-16.25,1000,0,1,time_limit
2256,-71.13,1000,0,1,time_limit
2257,-30.14,1000,0,1,time_limit
2258,-37.89,1000,0,1,time_limit
2259,-10.05,1000,0,1,time_limit
2260,-16.89,1000,0,1,time_limit
2261,2.63,1000,0,1,time_limit
2262,-20.17,1000,0,1,time_limit
2263,17.05,1000,0,1,time_limit
2264,-5.11,1000,0,1,time_limit
2265,-49.75,1000,0,1,time_limit
2266,-150.45,809,1,0,crashed
2267,114.51,799,1,0,landed_success
2268,-4.80,1000,0,1,time_limit
2269,72.54,906,1,0,landed_success
2270,69.69,874,1,0,landed_success
2271,156.28,677,1,0,landed_success
2272,118.45,605,1,0,landed_success
2273,104.27,679,1,0,landed_success
2274,-112.57,558,1,0,crashed
2275,-110.26,421,1,0,crashed
2276,174.29,550,1,0,landed_success
2277,150.78,755,1,0,landed_success
2278,-77.94,404,1,0,crashed
2279,-110.66,600,1,0,crashed
2280,118.03,837,1,0,landed_success
2281,-62.42,636,1,0,crashed
2282,132.04,815,1,0,landed_success
2283,-73.25,547,1,0,crashed
2284,152.28,574,1,0,landed_success
2285,-159.81,715,1,0,crashed
2286,133.81,642,1,0,landed_success
2287,117.16,732,1,0,landed_success
2288,132.39,702,1,0,landed_success
2289,134.48,597,1,0,landed_success
2290,-34.26,439,1,0,crashed
2291,-188.07,636,1,0,crashed
2292,-97.64,473,1,0,crashed
2293,169.35,543,1,0,landed_success
2294,72.61,683,1,0,landed_success
2295,25.63,1000,0,1,time_limit
2296,250.08,463,1,0,landed_success
2297,-10.07,388,1,0,crashed
2298,-40.32,360,1,0,crashed
2299,197.33,724,1,0,landed_success
2300,-76.84,498,1,0,crashed
2301,-144.28,816,1,0,crashed
2302,-18.52,311,1,0,crashed
2303,-80.59,611,1,0,crashed
2304,175.06,642,1,0,landed_success
2305,-37.83,451,1,0,crashed
2306,-98.41,436,1,0,crashed
2307,-240.21,698,1,0,out_of_bounds
2308,-182.11,993,1,0,out_of_bounds
2309,95.66,852,1,0,landed_success
2310,111.49,594,1,0,landed_success
2311,-200.95,663,1,0,crashed
2312,-143.02,774,1,0,crashed
2313,-127.10,716,1,0,out_of_bounds
2314,122.77,618,1,0,landed_success
2315,139.09,595,1,0,landed_success
2316,-75.35,473,1,0,crashed
2317,96.15,554,1,0,landed_success
2318,-188.19,984,1,0,out_of_bounds
2319,-92.33,1000,0,1,time_limit
2320,-183.09,720,1,0,crashed
2321,-183.27,898,1,0,out_of_bounds
2322,-106.90,1000,0,1,time_limit
2323,-200.54,754,1,0,crashed
2324,-232.31,769,1,0,crashed
2325,-118.15,1000,0,1,time_limit
2326,-176.76,963,1,0,out_of_bounds
2327,-154.29,1000,0,1,time_limit
2328,-96.22,1000,0,1,time_limit
2329,-106.89,1000,0,1,time_limit
2330,101.80,880,1,0,landed_success
2331,142.85,653,1,0,landed_success
2332,96.13,812,1,0,landed_success
2333,121.31,652,1,0,landed_success
2334,-89.53,1000,0,1,time_limit
2335,-130.46,1000,0,1,time_limit
2336,-51.13,1000,0,1,time_limit
2337,-83.11,1000,0,1,time_limit
2338,-112.59,1000,0,1,time_limit
2339,104.12,874,1,0,landed_success
2340,-211.09,698,1,0,crashed
2341,-68.33,492,1,0,crashed
2342,-158.04,741,1,0,crashed
2343,-258.23,850,1,0,out_of_bounds
2344,-62.48,1000,0,1,time_limit
2345,-100.95,1000,0,1,time_limit
2346,-79.18,1000,0,1,time_limit
2347,-65.73,1000,0,1,time_limit
2348,-55.56,1000,0,1,time_limit
2349,-61.58,1000,0,1,time_limit
2350,-56.99,1000,0,1,time_limit
2351,-73.23,1000,0,1,time_limit
2352,-59.83,1000,0,1,time_limit
2353,-81.21,1000,0,1,time_limit
2354,-63.29,1000,0,1,time_limit
2355,-55.73,1000,0,1,time_limit
2356,-61.42,1000,0,1,time_limit
2357,-21.67,1000,0,1,time_limit
2358,-58.56,1000,0,1,time_limit
2359,-82.97,1000,0,1,time_limit
2360,-36.54,1000,0,1,time_limit
2361,-88.70,1000,0,1,time_limit
2362,-28.69,1000,0,1,time_limit
2363,-29.59,1000,0,1,time_limit
2364,-20.01,1000,0,1,time_limit
2365,-56.83,1000,0,1,time_limit
2366,-16.64,1000,0,1,time_limit
2367,-57.63,1000,0,1,time_limit
2368,-39.67,1000,0,1,time_limit
2369,-24.94,1000,0,1,time_limit
2370,-81.32,1000,0,1,time_limit
2371,-37.54,1000,0,1,time_limit
2372,-44.22,1000,0,1,time_limit
2373,-53.00,1000,0,1,time_limit
2374,-43.25,1000,0,1,time_limit
2375,-16.45,1000,0,1,time_limit
2376,-64.77,1000,0,1,time_limit
2377,-65.29,1000,0,1,time_limit
2378,-62.35,1000,0,1,time_limit
2379,-128.75,835,1,0,crashed
2380,-58.81,1000,0,1,time_limit
2381,-41.71,1000,0,1,time_limit
2382,-57.53,1000,0,1,time_limit
2383,-98.43,577,1,0,crashed
2384,142.85,690,1,0,landed_success
2385,-152.45,796,1,0,crashed
2386,127.47,713,1,0,landed_success
2387,144.80,604,1,0,landed_success
2388,158.67,629,1,0,landed_success
2389,-80.23,591,1,0,crashed
2390,7.58,1000,0,1,time_limit
2391,238.41,443,1,0,landed_success
2392,168.87,542,1,0,landed_success
2393,146.14,683,1,0,landed_success
2394,148.13,583,1,0,landed_success
2395,232.23,509,1,0,landed_success
2396,121.88,910,1,0,landed_success
2397,112.09,643,1,0,landed_success
2398,222.70,597,1,0,landed_success
2399,-54.48,505,1,0,crashed
2400,-34.42,410,1,0,crashed
2401,219.12,573,1,0,landed_success
2402,225.35,438,1,0,landed_success
2403,116.06,644,1,0,landed_success
2404,236.95,513,1,0,landed_success
2405,-81.52,549,1,0,crashed
2406,-193.37,889,1,0,crashed
2407,163.26,613,1,0,landed_success
2408,43.44,1000,0,1,time_limit
2409,164.24,650,1,0,landed_success
2410,176.50,674,1,0,landed_success
2411,172.12,691,1,0,landed_success
2412,-62.49,1000,0,1,time_limit
2413,147.90,962,1,0,landed_success
2414,-37.81,1000,0,1,time_limit
2415,-16.95,1000,0,1,time_limit
2416,189.09,617,1,0,landed_success
2417,-21.38,1000,0,1,time_limit
2418,-135.59,590,1,0,crashed
2419,-17.64,1000,0,1,time_limit
2420,-66.87,471,1,0,crashed
2421,-39.23,1000,0,1,time_limit
2422,-117.07,1000,0,1,time_limit
2423,-104.03,638,1,0,crashed
2424,-29.73,1000,0,1,time_limit
2425,-153.18,865,1,0,crashed
2426,-31.78,1000,0,1,time_limit
2427,-60.15,1000,0,1,time_limit
2428,-84.68,670,1,0,crashed
2429,-124.00,614,1,0,crashed
2430,-51.88,1000,0,1,time_limit
2431,-18.76,1000,0,1,time_limit
2432,-65.05,1000,0,1,time_limit
2433,132.54,831,1,0,landed_success
2434,-7.81,1000,0,1,time_limit
2435,-29.49,1000,0,1,time_limit
2436,-98.63,725,1,0,crashed
2437,-16.82,1000,0,1,time_limit
2438,87.58,833,1,0,landed_success
2439,-24.72,1000,0,1,time_limit
2440,-36.35,1000,0,1,time_limit
2441,-20.48,1000,0,1,time_limit
2442,-49.28,1000,0,1,time_limit
2443,-51.09,1000,0,1,time_limit
2444,8.96,1000,0,1,time_limit
2445,-42.72,1000,0,1,time_limit
2446,-70.38,1000,0,1,time_limit
2447,-8.18,1000,0,1,time_limit
2448,-41.34,1000,0,1,time_limit
2449,-13.14,1000,0,1,time_limit
2450,-34.44,1000,0,1,time_limit
2451,-73.92,1000,0,1,time_limit
2452,-29.48,1000,0,1,time_limit
2453,-48.33,1000,0,1,time_limit
2454,-74.37,1000,0,1,time_limit
2455,-42.80,1000,0,1,time_limit
2456,-53.43,1000,0,1,time_limit
2457,-19.20,1000,0,1,time_limit
2458,-58.12,1000,0,1,time_limit
2459,-72.92,1000,0,1,time_limit
2460,-70.07,1000,0,1,time_limit
2461,-51.36,1000,0,1,time_limit
2462,-65.55,1000,0,1,time_limit
2463,-73.78,1000,0,1,time_limit
2464,-26.12,1000,0,1,time_limit
2465,-68.71,1000,0,1,time_limit
2466,-11.99,1000,0,1,time_limit
2467,-2.21,1000,0,1,time_limit
2468,-10.57,1000,0,1,time_limit
2469,-52.79,1000,0,1,time_limit
2470,-0.66,1000,0,1,time_limit
2471,-47.51,1000,0,1,time_limit
2472,-12.44,1000,0,1,time_limit
2473,39.42,1000,0,1,time_limit
2474,22.49,1000,0,1,time_limit
2475,-43.91,1000,0,1,time_limit
2476,49.75,1000,0,1,time_limit
2477,41.59,1000,0,1,time_limit
2478,-14.73,1000,0,1,time_limit
2479,17.27,1000,0,1,time_limit
2480,0.02,1000,0,1,time_limit
2481,-11.29,1000,0,1,time_limit
2482,21.47,1000,0,1,time_limit
2483,-42.95,1000,0,1,time_limit
2484,18.18,1000,0,1,time_limit
2485,5.51,1000,0,1,time_limit
2486,15.37,1000,0,1,time_limit
2487,-138.86,814,1,0,crashed
2488,-51.53,1000,0,1,time_limit
2489,97.47,914,1,0,landed_success
2490,-22.21,1000,0,1,time_limit
2491,42.58,1000,0,1,time_limit
2492,-78.26,725,1,0,crashed
2493,8.64,1000,0,1,time_limit
2494,-52.92,543,1,0,crashed
2495,-23.43,1000,0,1,time_limit
2496,-65.35,711,1,0,crashed
2497,-124.49,748,1,0,crashed
2498,-119.07,738,1,0,crashed
2499,-75.78,449,1,0,crashed
2500,213.42,417,1,0,landed_success
2501,127.93,923,1,0,landed_success
2502,171.96,685,1,0,landed_success
2503,162.23,575,1,0,landed_success
2504,-54.30,493,1,0,crashed
2505,-45.22,534,1,0,crashed
2506,-40.01,502,1,0,crashed
2507,-103.10,635,1,0,crashed
2508,-120.47,733,1,0,crashed
2509,143.80,991,1,0,landed_success
2510,-77.40,574,1,0,crashed
2511,-43.15,556,1,0,crashed
2512,24.67,1000,0,1,time_limit
2513,-15.20,1000,0,1,time_limit
2514,150.13,712,1,0,landed_success
2515,79.25,1000,0,1,time_limit
2516,177.07,619,1,0,landed_success
2517,188.16,674,1,0,landed_success
2518,210.51,846,1,0,landed_success
2519,188.74,755,1,0,landed_success
2520,108.91,998,1,0,landed_success
2521,210.79,499,1,0,landed_success
2522,83.30,1000,0,1,time_limit
2523,223.95,529,1,0,landed_success
2524,186.90,419,1,0,landed_success
2525,227.73,548,1,0,landed_success
2526,11.47,379,1,0,crashed
2527,-15.76,335,1,0,crashed
2528,187.31,601,1,0,landed_success
2529,81.81,1000,0,1,time_limit
2530,101.15,1000,0,1,time_limit
2531,201.95,422,1,0,landed_success
2532,-17.48,370,1,0,crashed
2533,71.03,1000,0,1,time_limit
2534,65.93,1000,0,1,time_limit
2535,190.06,500,1,0,landed_success
2536,236.97,771,1,0,landed_success
2537,254.60,915,1,0,landed_success
2538,247.98,732,1,0,landed_success
2539,40.23,247,1,0,crashed
2540,239.97,525,1,0,landed_success
2541,185.23,843,1,0,landed_success
2542,84.22,1000,0,1,time_limit
2543,173.24,742,1,0,landed_success
2544,223.72,654,1,0,landed_success
2545,103.92,1000,0,1,time_limit
2546,234.89,495,1,0,landed_success
2547,246.84,509,1,0,landed_success
2548,99.31,1000,0,1,time_limit
2549,90.39,1000,0,1,time_limit
2550,244.78,427,1,0,landed_success
2551,63.87,1000,0,1,time_limit
2552,56.06,1000,0,1,time_limit
2553,247.91,348,1,0,landed_success
2554,77.10,1000,0,1,time_limit
2555,44.81,309,1,0,crashed
2556,99.35,1000,0,1,time_limit
2557,10.47,250,1,0,crashed
2558,206.58,587,1,0,landed_success
2559,55.06,229,1,0,crashed
2560,65.37,1000,0,1,time_limit
2561,198.54,530,1,0,landed_success
2562,114.91,1000,0,1,time_limit
2563,92.21,1000,0,1,time_limit
2564,119.15,1000,0,1,time_limit
2565,247.53,457,1,0,landed_success
2566,62.10,113,1,0,crashed
2567,30.81,252,1,0,crashed
2568,76.37,150,1,0,crashed
2569,107.15,1000,0,1,time_limit
2570,248.90,363,1,0,landed_success
2571,69.51,1000,0,1,time_limit
2572,95.44,1000,0,1,time_limit
2573,182.13,912,1,0,landed_success
2574,245.48,551,1,0,landed_success
2575,266.87,275,1,0,landed_success
2576,259.35,386,1,0,landed_success
2577,245.20,546,1,0,landed_success
2578,104.36,1000,0,1,time_limit
2579,74.81,119,1,0,crashed
2580,238.99,353,1,0,landed_success
2581,30.75,204,1,0,crashed
2582,24.38,211,1,0,crashed
2583,107.31,1000,0,1,time_limit
2584,33.61,196,1,0,crashed
2585,98.60,1000,0,1,time_limit
2586,64.40,145,1,0,crashed
2587,21.78,206,1,0,crashed
2588,231.30,654,1,0,landed_success
2589,260.05,410,1,0,landed_success
2590,11.73,224,1,0,crashed
2591,102.94,1000,0,1,time_limit
2592,292.79,302,1,0,landed_success
2593,223.63,448,1,0,landed_success
2594,40.92,181,1,0,crashed
2595,30.90,201,1,0,crashed
2596,68.72,1000,0,1,time_limit
2597,26.07,215,1,0,crashed
2598,34.54,182,1,0,crashed
2599,17.06,206,1,0,crashed
2600,43.40,172,1,0,crashed
2601,134.22,1000,0,1,time_limit
2602,183.62,971,1,0,landed_success
2603,221.28,867,1,0,landed_success
2604,54.33,104,1,0,crashed
2605,248.89,377,1,0,landed_success
2606,40.47,186,1,0,crashed
2607,239.60,308,1,0,landed_success
2608,240.25,364,1,0,landed_success
2609,32.66,198,1,0,crashed
2610,34.77,206,1,0,crashed
2611,225.68,898,1,0,landed_success
2612,11.59,209,1,0,crashed
2613,217.39,568,1,0,landed_success
2614,258.62,492,1,0,landed_success
2615,100.73,1000,0,1,time_limit
2616,182.03,843,1,0,landed_success
2617,88.57,1000,0,1,time_limit
2618,118.91,1000,0,1,time_limit
2619,196.31,565,1,0,landed_success
2620,271.97,648,1,0,landed_success
2621,128.13,1000,0,1,time_limit
2622,115.32,1000,0,1,time_limit
2623,175.60,859,1,0,landed_success
2624,103.81,1000,0,1,time_limit
2625,111.31,1000,0,1,time_limit
2626,240.26,576,1,0,landed_success
2627,204.57,738,1,0,landed_success
2628,220.95,506,1,0,landed_success
2629,213.44,795,1,0,landed_success
2630,72.93,190,1,0,crashed
2631,223.39,816,1,0,landed_success
2632,222.79,563,1,0,landed_success
2633,81.84,1000,0,1,time_limit
2634,69.55,1000,0,1,time_limit
2635,202.83,572,1,0,landed_success
2636,113.52,1000,0,1,time_limit
2637,209.18,988,1,0,landed_success
2638,216.46,379,1,0,landed_success
2639,277.58,254,1,0,landed_success
2640,270.93,301,1,0,landed_success
2641,245.74,377,1,0,landed_success
2642,215.13,813,1,0,landed_success
2643,234.43,365,1,0,landed_success
2644,45.42,1000,0,1,time_limit
2645,22.11,234,1,0,crashed
2646,12.82,249,1,0,crashed
2647,93.02,1000,0,1,time_limit
2648,240.72,382,1,0,landed_success
2649,20.27,274,1,0,crashed
2650,174.03,540,1,0,landed_success
2651,189.35,570,1,0,landed_success
2652,104.44,1000,0,1,time_limit
2653,74.23,1000,0,1,time_limit
2654,40.32,229,1,0,crashed
2655,116.11,1000,0,1,time_limit
2656,135.92,1000,0,1,time_limit
2657,59.54,1000,0,1,time_limit
2658,252.78,337,1,0,landed_success
2659,184.42,522,1,0,landed_success
2660,240.50,622,1,0,landed_success
2661,116.51,1000,0,1,time_limit
2662,106.79,1000,0,1,time_limit
2663,209.33,485,1,0,landed_success
2664,286.59,267,1,0,landed_success
2665,126.24,1000,0,1,time_limit
2666,232.31,410,1,0,landed_success
2667,236.31,300,1,0,landed_success
2668,-26.31,210,1,0,crashed
2669,293.77,345,1,0,landed_success
2670,60.16,88,1,0,crashed
2671,239.36,338,1,0,landed_success
2672,151.20,1000,0,1,time_limit
2673,202.55,764,1,0,landed_success
2674,57.32,179,1,0,crashed
2675,133.20,1000,0,1,time_limit
2676,86.51,1000,0,1,time_limit
2677,56.98,218,1,0,crashed
2678,171.24,821,1,0,landed_success
2679,234.48,458,1,0,landed_success
2680,62.54,1000,0,1,time_limit
2681,212.79,379,1,0,landed_success
2682,242.63,832,1,0,landed_success
2683,65.87,190,1,0,crashed
2684,183.33,748,1,0,landed_success
2685,221.60,511,1,0,landed_success
2686,51.79,216,1,0,crashed
2687,48.18,236,1,0,crashed
2688,73.22,1000,0,1,time_limit
2689,43.27,256,1,0,crashed
2690,277.09,524,1,0,landed_success
2691,51.62,1000,0,1,time_limit
2692,271.00,347,1,0,landed_success
2693,228.17,733,1,0,landed_success
2694,54.21,115,1,0,crashed
2695,15.21,192,1,0,crashed
2696,114.98,1000,0,1,time_limit
2697,111.53,1000,0,1,time_limit
2698,31.75,211,1,0,crashed
2699,128.22,1000,0,1,time_limit
2700,262.62,531,1,0,landed_success
2701,108.40,1000,0,1,time_limit
2702,141.89,1000,0,1,time_limit
2703,226.33,281,1,0,landed_success
2704,253.23,260,1,0,landed_success
2705,21.64,182,1,0,crashed
2706,10.61,172,1,0,crashed
2707,70.58,158,1,0,crashed
2708,75.80,158,1,0,crashed
2709,170.63,1000,0,1,time_limit
2710,139.61,1000,0,1,time_limit
2711,163.56,1000,0,1,time_limit
2712,74.41,154,1,0,crashed
2713,39.22,188,1,0,crashed
2714,16.82,182,1,0,crashed
2715,3.59,202,1,0,crashed
2716,-24.58,199,1,0,crashed
2717,45.88,167,1,0,crashed
2718,259.76,928,1,0,landed_success
2719,215.10,331,1,0,landed_success
2720,-20.67,219,1,0,crashed
2721,-2.79,220,1,0,crashed
2722,-31.56,228,1,0,crashed
2723,21.47,177,1,0,crashed
2724,107.28,1000,0,1,time_limit
2725,126.50,1000,0,1,time_limit
2726,134.34,1000,0,1,time_limit
2727,145.62,1000,0,1,time_limit
2728,-9.80,231,1,0,crashed
2729,-2.15,203,1,0,crashed
2730,-15.76,207,1,0,crashed
2731,220.97,302,1,0,landed_success
2732,45.74,122,1,0,crashed
2733,181.05,1000,0,1,time_limit
2734,-39.36,206,1,0,crashed
2735,-33.13,217,1,0,crashed
2736,128.78,1000,0,1,time_limit
2737,146.67,1000,0,1,time_limit
2738,169.73,1000,0,1,time_limit
2739,-29.62,168,1,0,crashed
2740,17.53,177,1,0,crashed
2741,159.73,1000,0,1,time_limit
2742,7.52,189,1,0,crashed
2743,-0.85,179,1,0,crashed
2744,-17.67,186,1,0,crashed
2745,9.79,176,1,0,crashed
2746,230.09,317,1,0,landed_success
2747,211.43,524,1,0,landed_success
2748,77.20,110,1,0,crashed
2749,75.82,136,1,0,crashed
2750,21.52,188,1,0,crashed
2751,127.40,1000,0,1,time_limit
2752,-6.90,196,1,0,crashed
2753,165.49,1000,0,1,time_limit
2754,49.31,133,1,0,crashed
2755,180.37,1000,0,1,time_limit
2756,57.49,177,1,0,crashed
2757,15.43,158,1,0,crashed
2758,243.46,334,1,0,landed_success
2759,64.28,138,1,0,crashed
2760,53.02,150,1,0,crashed
2761,36.54,146,1,0,crashed
2762,13.59,147,1,0,crashed
2763,151.60,1000,0,1,time_limit
2764,6.47,177,1,0,crashed
2765,10.73,157,1,0,crashed
2766,11.25,165,1,0,crashed
2767,7.55,159,1,0,crashed
2768,16.58,141,1,0,crashed
2769,-8.07,152,1,0,crashed
2770,-4.39,144,1,0,crashed
2771,62.68,145,1,0,crashed
2772,-30.56,147,1,0,crashed
2773,175.30,1000,0,1,time_limit
2774,267.48,326,1,0,landed_success
2775,28.58,132,1,0,crashed
2776,19.52,138,1,0,crashed
2777,28.46,145,1,0,crashed
2778,-4.14,158,1,0,crashed
2779,53.49,153,1,0,crashed
2780,31.31,136,1,0,crashed
2781,-12.22,143,1,0,crashed
2782,121.16,1000,0,1,time_limit
2783,11.89,137,1,0,crashed
2784,46.51,171,1,0,crashed
2785,26.57,124,1,0,crashed
2786,113.83,1000,0,1,time_limit
2787,4.02,149,1,0,crashed
2788,15.22,174,1,0,crashed
2789,10.95,144,1,0,crashed
2790,136.03,1000,0,1,time_limit
2791,39.80,124,1,0,crashed
2792,133.20,1000,0,1,time_limit
2793,-6.00,168,1,0,crashed
2794,34.37,179,1,0,crashed
2795,35.42,156,1,0,crashed
2796,244.21,392,1,0,landed_success
2797,40.83,152,1,0,crashed
2798,148.44,1000,0,1,time_limit
2799,44.88,135,1,0,crashed
2800,49.35,177,1,0,crashed
2801,50.78,136,1,0,crashed
2802,18.25,157,1,0,crashed
2803,122.64,1000,0,1,time_limit
2804,25.24,152,1,0,crashed
2805,31.12,149,1,0,crashed
2806,35.66,147,1,0,crashed
2807,72.74,174,1,0,crashed
2808,10.62,155,1,0,crashed
2809,19.30,172,1,0,crashed
2810,45.51,144,1,0,crashed
2811,37.70,170,1,0,crashed
2812,54.78,130,1,0,crashed
2813,238.93,514,1,0,landed_success
2814,47.38,152,1,0,crashed
2815,45.35,139,1,0,crashed
2816,28.36,159,1,0,crashed
2817,224.73,843,1,0,landed_success
2818,39.48,147,1,0,crashed
2819,28.02,146,1,0,crashed
2820,58.34,153,1,0,crashed
2821,118.61,1000,0,1,time_limit
2822,-8.53,154,1,0,crashed
2823,42.92,154,1,0,crashed
2824,38.20,153,1,0,crashed
2825,56.82,170,1,0,crashed
2826,12.74,156,1,0,crashed
2827,92.92,1000,0,1,time_limit
2828,40.54,175,1,0,crashed
2829,210.20,400,1,0,landed_success
2830,25.11,171,1,0,crashed
2831,40.98,156,1,0,crashed
2832,40.57,151,1,0,crashed
2833,7.00,171,1,0,crashed
2834,43.57,169,1,0,crashed
2835,39.73,186,1,0,crashed
2836,52.00,158,1,0,crashed
2837,28.01,160,1,0,crashed
2838,40.22,148,1,0,crashed
2839,54.58,147,1,0,crashed
2840,52.49,144,1,0,crashed
2841,222.37,394,1,0,landed_success
2842,20.95,194,1,0,crashed
2843,279.14,536,1,0,landed_success
2844,47.68,157,1,0,crashed
2845,51.74,154,1,0,crashed
2846,57.72,185,1,0,crashed
2847,23.86,133,1,0,crashed
2848,34.19,134,1,0,crashed
2849,85.47,157,1,0,crashed
2850,57.90,161,1,0,crashed
2851,34.13,147,1,0,crashed
2852,40.68,162,1,0,crashed
2853,44.53,170,1,0,crashed
2854,28.21,149,1,0,crashed
2855,44.01,144,1,0,crashed
2856,49.74,174,1,0,crashed
2857,61.53,182,1,0,crashed
2858,267.38,401,1,0,landed_success
2859,14.89,145,1,0,crashed
2860,24.26,155,1,0,crashed
2861,45.97,154,1,0,crashed
2862,134.91,1000,0,1,time_limit
2863,100.82,1000,0,1,time_limit
2864,92.81,1000,0,1,time_limit
2865,90.50,1000,0,1,time_limit
2866,263.24,381,1,0,landed_success
2867,28.31,177,1,0,crashed
2868,21.87,166,1,0,crashed
2869,2.98,201,1,0,crashed
2870,12.41,186,1,0,crashed
2871,63.81,191,1,0,crashed
2872,224.22,697,1,0,landed_success
2873,75.68,130,1,0,crashed
2874,40.86,211,1,0,crashed
2875,-22.79,173,1,0,crashed
2876,27.98,172,1,0,crashed
2877,239.04,617,1,0,landed_success
2878,23.22,193,1,0,crashed
2879,6.30,188,1,0,crashed
2880,243.22,590,1,0,landed_success
2881,220.84,752,1,0,landed_success
2882,19.43,216,1,0,crashed
2883,255.77,839,1,0,landed_success
2884,69.82,190,1,0,crashed
2885,85.31,1000,0,1,time_limit
2886,250.91,446,1,0,landed_success
2887,61.33,174,1,0,crashed
2888,79.05,1000,0,1,time_limit
2889,122.37,1000,0,1,time_limit
2890,248.73,507,1,0,landed_success
2891,122.85,1000,0,1,time_limit
2892,118.86,1000,0,1,time_limit
2893,216.40,451,1,0,landed_success
2894,-7.90,215,1,0,crashed
2895,163.12,1000,0,1,time_limit
2896,6.20,216,1,0,crashed
2897,38.05,208,1,0,crashed
2898,258.82,785,1,0,landed_success
2899,113.78,1000,0,1,time_limit
2900,-5.35,234,1,0,crashed
2901,-32.18,251,1,0,crashed
2902,221.71,325,1,0,landed_success
2903,5.33,239,1,0,crashed
2904,90.23,1000,0,1,time_limit
2905,-23.17,264,1,0,crashed
2906,115.22,1000,0,1,time_limit
2907,130.17,1000,0,1,time_limit
2908,112.66,1000,0,1,time_limit
2909,200.09,316,1,0,landed_success
2910,196.92,368,1,0,landed_success
2911,-1.49,263,1,0,crashed
2912,13.50,240,1,0,crashed
2913,31.90,97,1,0,crashed
2914,85.02,1000,0,1,time_limit
2915,203.94,350,1,0,landed_success
2916,73.35,1000,0,1,time_limit
2917,222.70,817,1,0,landed_success
2918,-7.54,281,1,0,crashed
2919,-51.17,311,1,0,crashed
2920,225.73,804,1,0,landed_success
2921,123.04,1000,0,1,time_limit
2922,-47.32,237,1,0,crashed
2923,205.87,334,1,0,landed_success
2924,206.09,344,1,0,landed_success
2925,-28.46,311,1,0,crashed
2926,-41.32,251,1,0,crashed
2927,259.16,407,1,0,landed_success
2928,263.35,326,1,0,landed_success
2929,-57.80,297,1,0,crashed
2930,125.07,1000,0,1,time_limit
2931,3.96,287,1,0,crashed
2932,134.28,1000,0,1,time_limit
2933,101.33,1000,0,1,time_limit
2934,151.13,1000,0,1,time_limit
2935,77.53,1000,0,1,time_limit
2936,143.92,320,1,0,landed_success
2937,90.56,1000,0,1,time_limit
2938,143.94,1000,0,1,time_limit
2939,184.25,319,1,0,landed_success
2940,182.13,337,1,0,landed_success
2941,11.14,248,1,0,crashed
2942,219.17,287,1,0,landed_success
2943,218.61,387,1,0,landed_success
2944,143.49,1000,0,1,time_limit
2945,-30.56,266,1,0,crashed
2946,-29.59,251,1,0,crashed
2947,-19.57,217,1,0,crashed
2948,189.25,290,1,0,landed_success
2949,93.59,1000,0,1,time_limit
2950,143.59,1000,0,1,time_limit
2951,115.08,1000,0,1,time_limit
2952,228.71,334,1,0,landed_success
2953,247.96,249,1,0,landed_success
2954,0.24,255,1,0,crashed
2955,-4.51,186,1,0,crashed
2956,82.29,1000,0,1,time_limit
2957,115.89,1000,0,1,time_limit
2958,220.97,303,1,0,landed_success
2959,14.68,203,1,0,crashed
2960,-10.19,214,1,0,crashed
2961,198.76,484,1,0,landed_success
2962,11.54,230,1,0,crashed
2963,111.14,1000,0,1,time_limit
2964,163.74,1000,0,1,time_limit
2965,191.41,307,1,0,landed_success
2966,189.16,299,1,0,landed_success
2967,-18.00,188,1,0,crashed
2968,-18.21,254,1,0,crashed
2969,109.91,1000,0,1,time_limit
2970,106.64,1000,0,1,time_limit
2971,-43.00,278,1,0,crashed
2972,-55.30,235,1,0,crashed
2973,-18.96,235,1,0,crashed
2974,208.70,400,1,0,landed_success
2975,-8.03,278,1,0,crashed
2976,158.86,1000,0,1,time_limit
2977,-57.73,279,1,0,crashed
2978,-11.01,245,1,0,crashed
2979,94.73,1000,0,1,time_limit
2980,8.80,230,1,0,crashed
2981,129.73,1000,0,1,time_limit
2982,196.34,367,1,0,landed_success
2983,53.07,1000,0,1,time_limit
2984,236.76,749,1,0,landed_success
2985,-6.58,242,1,0,crashed
2986,263.10,297,1,0,landed_success
2987,-53.62,310,1,0,crashed
2988,-19.82,284,1,0,crashed
2989,-66.99,267,1,0,crashed
2990,-79.15,301,1,0,crashed
2991,210.84,382,1,0,landed_success
2992,99.11,1000,0,1,time_limit
2993,99.24,1000,0,1,time_limit
2994,223.82,350,1,0,landed_success
2995,210.89,310,1,0,landed_success
2996,48.63,1000,0,1,time_limit
